Wall time,Step,Value
1539192319.9524179,2104,0.009078261442482471
1539192320.1682863,2105,0.009641765616834164
1539192320.5147777,2106,0.007743861526250839
1539192321.7446842,2109,0.009381872601807117
1539192322.5483577,2111,0.009503575973212719
1539192323.7382457,2114,0.013716449961066246
1539192324.1866143,2115,0.007553423754870892
1539192325.0968904,2118,0.009661260060966015
1539192325.9211318,2120,0.015207591466605663
1539192326.8832865,2122,0.019454507157206535
1539192327.4407766,2123,0.013193543069064617
1539192327.7376657,2124,0.01454212050884962
1539192328.8322563,2128,0.013301496393978596
1539192329.7828126,2132,0.015377762727439404
1539192330.0670981,2133,0.016789959743618965
1539192330.5145855,2134,0.005883459001779556
1539192331.685056,2138,0.014803738333284855
1539192332.015138,2139,0.009034081362187862
1539192332.4707117,2141,0.020464252680540085
1539192332.719969,2142,0.011555126868188381
1539192333.2438264,2144,0.017172852531075478
1539192333.468718,2145,0.012980272993445396
1539192333.692241,2146,0.008555875159800053
1539192334.1278167,2148,0.010963214561343193
1539192334.3871398,2149,0.017122192308306694
1539192335.4239082,2151,0.011930261738598347
1539192336.1452603,2154,0.037204064428806305
1539192336.7011561,2156,0.006059648934751749
1539192336.905492,2157,0.00914764404296875
1539192338.614892,2163,0.013727440498769283
1539192338.8621252,2164,0.024420926347374916
1539192339.168587,2165,0.0092172184959054
1539192340.4162183,2169,0.007572734262794256
1539192340.855275,2171,0.008835472166538239
1539192341.326893,2173,0.00734985526651144
1539192342.3067508,2177,0.01738053373992443
1539192344.044344,2184,0.007781654130667448
1539192344.8536704,2187,0.017364690080285072
1539192345.2829702,2189,0.010373484343290329
1539192346.0046017,2191,0.006083303596824408
1539192346.2103739,2192,0.008894323371350765
1539192347.1590421,2196,0.00985279306769371
1539192347.6537757,2198,0.007923481054604053
1539192347.9102921,2199,0.007380276918411255
1539192348.1526546,2200,0.01204407773911953
1539192349.2594626,2203,0.005787512753158808
1539192349.4949815,2204,0.014261067844927311
1539192350.1730049,2207,0.01585255190730095
1539192350.414391,2208,0.009057216346263885
1539192351.1366937,2211,0.009721375070512295
1539192351.826537,2214,0.00840101856738329
1539192352.7574458,2218,0.018610753118991852
1539192354.2761765,2224,0.0065522207878530025
1539192354.4874685,2225,0.005250046961009502
1539192355.1700988,2228,0.012225549668073654
1539192355.3980997,2229,0.005677452776581049
1539192355.8379295,2231,0.007757505401968956
1539192356.2727861,2233,0.005609169602394104
1539192356.501809,2234,0.007888205349445343
1539192357.1324868,2236,0.007031698245555162
1539192357.3555024,2237,0.009267722256481647
1539192357.8027058,2239,0.009130444377660751
1539192358.0162299,2240,0.01181413047015667
1539192358.2336118,2241,0.013997779227793217
1539192358.4603817,2242,0.00777569180354476
1539192358.911329,2244,0.009673050604760647
1539192359.3453782,2246,0.0041608852334320545
1539192359.5756412,2247,0.008758705109357834
1539192360.971914,2251,0.006997043266892433
1539192361.2362916,2252,0.008096689358353615
1539192361.7047215,2254,0.0107375867664814
1539192362.3974302,2257,0.010589009150862694
1539192362.845215,2259,0.010149545967578888
1539192363.5289807,2262,0.008770208805799484
1539192366.6105206,2274,0.011270677670836449
1539192367.5379715,2278,0.005415255203843117
1539192368.4168446,2281,0.004268272314220667
1539192369.6009996,2286,0.005977364256978035
1539192370.0737002,2288,0.009830310940742493
1539192370.9194386,2291,0.015570883639156818
1539192372.2756338,2297,0.010887022130191326
1539192372.506683,2298,0.00666107889264822
1539192372.952916,2300,0.008916649967432022
1539192374.1238215,2303,0.016332829371094704
1539192374.8101382,2306,0.006630219053477049
1539192375.091861,2307,0.008486581034958363
1539192375.4007385,2308,0.011523228138685226
1539192377.4918482,2317,0.003472556360065937
1539192377.7217782,2318,0.008833296597003937
1539192377.9575238,2319,0.013820040039718151
1539192378.2138553,2320,0.007351058069616556
1539192378.6679177,2322,0.013418135233223438
1539192379.1299336,2324,0.011975502595305443
1539192379.8365748,2327,0.013277058489620686
1539192381.0606475,2332,0.01265665888786316
1539192381.5278382,2334,0.0059153544716537
1539192381.753073,2335,0.008614028804004192
1539192381.9843752,2336,0.005579458083957434
1539192382.2120125,2337,0.007562155835330486
1539192384.191792,2345,0.010995178483426571
1539192386.7515223,2354,0.011291873641312122
1539192387.895244,2359,0.00895538367331028
1539192389.7409992,2367,0.0064217643812298775
1539192389.9687657,2368,0.0029980989638715982
1539192390.7471864,2371,0.008700461126863956
1539192391.7065072,2375,0.002653555478900671
1539192392.3817935,2378,0.00476303044706583
1539192393.3493428,2382,0.006834371015429497
1539192394.098833,2385,0.007984284311532974
1539192394.8152735,2388,0.012557348236441612
1539192395.0558088,2389,0.010650239884853363
1539192395.2850509,2390,0.01112441811710596
1539192395.913851,2392,0.008348933421075344
1539192397.9133892,2400,0.0056085120886564255
1539192398.855436,2402,0.005566742271184921
1539192399.3215194,2404,0.013072801753878593
1539192399.788495,2406,0.009893396869301796
1539192400.965569,2411,0.00523740891367197
1539192402.1814957,2416,0.004288903437554836
1539192404.116089,2424,0.005603722296655178
1539192404.3554878,2425,0.009104212746024132
1539192404.5981545,2426,0.00861587654799223
1539192405.5353477,2430,0.00642416812479496
1539192406.3098097,2433,0.006631356664001942
1539192407.0350425,2436,0.010503317229449749
1539192409.2617745,2444,0.0049339160323143005
1539192409.7744138,2446,0.01805642805993557
1539192410.752792,2450,0.010739746503531933
1539192411.3723564,2451,0.010785847902297974
1539192411.6605637,2452,0.005415134597569704
1539192411.9016614,2453,0.0181345883756876
1539192412.388926,2455,0.01602177880704403
1539192413.1868613,2457,0.005768545437604189
1539192413.9263096,2460,0.010822637937963009
1539192414.6580925,2463,0.013360009528696537
1539192414.8997211,2464,0.008846335113048553
1539192415.3966868,2466,0.005614865571260452
1539192415.8909416,2468,0.007648630067706108
1539192417.706451,2475,0.003913590218871832
1539192418.7398372,2479,0.00703290943056345
1539192419.238645,2481,0.005088998004794121
1539192419.7708254,2483,0.007258567027747631
1539192420.2580118,2485,0.01889689825475216
1539192420.6325102,2486,0.00968144927173853
1539192421.1193252,2488,0.006855583284050226
1539192421.9155066,2491,0.0058209956623613834
1539192422.4059029,2493,0.009447691030800343
1539192423.17792,2496,0.013186023570597172
1539192423.8577738,2498,0.008029382675886154
1539192425.1059482,2501,0.006322485860437155
1539192425.3533995,2502,0.01569031924009323
1539192425.589457,2503,0.007437649182975292
1539192428.2210271,2513,0.015028977766633034
1539192428.4573443,2514,0.0121453320607543
1539192428.9487877,2516,0.008485940285027027
1539192429.1913636,2517,0.009066605009138584
1539192429.4383829,2518,0.012487173080444336
1539192429.6756966,2519,0.01286022737622261
1539192430.4046535,2522,0.00764835998415947
1539192430.6557293,2523,0.008611842058598995
1539192431.136936,2525,0.0105533292517066
1539192431.9062366,2528,0.006702670361846685
1539192432.415029,2530,0.00827477965503931
1539192432.9468493,2532,0.005198650527745485
1539192433.4812872,2534,0.005675955209881067
1539192435.974549,2543,0.011312561109662056
1539192436.3416185,2544,0.006475523579865694
1539192437.171241,2547,0.01152775064110756
1539192437.6500998,2549,0.006694146431982517
1539192438.436407,2551,0.013082141987979412
1539192438.987137,2553,0.004955757409334183
1539192439.472894,2555,0.011328249238431454
1539192439.7212753,2556,0.004050703253597021
1539192440.4637973,2559,0.006336231715977192
1539192442.0886116,2565,0.0075736744329333305
1539192442.3404312,2566,0.007347607985138893
1539192443.3081803,2570,0.004419315606355667
1539192444.0572639,2573,0.0027674802113324404
1539192444.788493,2576,0.00444492232054472
1539192445.2888522,2578,0.005344790872186422
1539192445.5314546,2579,0.006656493525952101
1539192446.5126116,2583,0.011486262083053589
1539192447.514165,2587,0.009506141766905785
1539192448.2564511,2590,0.0075171589851379395
1539192448.5014231,2591,0.008633867837488651
1539192448.7569854,2592,0.005793358664959669
1539192449.005047,2593,0.006583291105926037
1539192449.755357,2596,0.007094562519341707
1539192450.8298857,2600,0.007941934280097485
1539192451.6081731,2602,0.009277177974581718
1539192452.6193485,2606,0.0067118508741259575
1539192452.8675652,2607,0.004170611966401339
1539192453.362244,2609,0.0039410823956131935
1539192453.613114,2610,0.008802195079624653
1539192454.864696,2615,0.003593909088522196
1539192455.6155531,2618,0.007100195158272982
1539192455.862349,2619,0.005608800798654556
1539192456.361272,2621,0.007507249712944031
1539192456.8543513,2623,0.006451206747442484
1539192457.359179,2625,0.004398840945214033
1539192457.6065576,2626,0.007991783320903778
1539192458.3784404,2629,0.004752112086862326
1539192458.620673,2630,0.005636353977024555
1539192459.1238444,2632,0.005127689801156521
1539192459.8725116,2635,0.007957445457577705
1539192460.1249056,2636,0.005953696556389332
1539192460.621365,2638,0.00483877444639802
1539192462.1567764,2644,0.004422003403306007
1539192462.9194534,2647,0.007357349619269371
1539192463.6829724,2650,0.005302299279719591
1539192464.217071,2651,0.007975319400429726
1539192465.2206936,2655,0.009717864915728569
1539192466.750822,2661,0.0061744279228150845
1539192470.0501046,2674,0.009183134883642197
1539192471.0714798,2678,0.0023898263461887836
1539192471.5946805,2680,0.0045299590565264225
1539192472.8680573,2685,0.006695836782455444
1539192473.6271234,2688,0.0034993840381503105
1539192474.137539,2690,0.007668984588235617
1539192475.1476624,2694,0.005572414956986904
1539192476.4337747,2699,0.014959928579628468
1539192477.7536101,2703,0.014450903981924057
1539192478.7881658,2707,0.0065362099558115005
1539192479.5582845,2710,0.0031740779522806406
1539192481.9628856,2719,0.0032125043217092752
1539192483.6708133,2725,0.011142178438603878
1539192486.4368048,2735,0.003489051479846239
1539192486.7891521,2736,0.00346744479611516
1539192487.0527377,2737,0.008223898708820343
1539192487.841072,2740,0.005720075219869614
1539192488.095617,2741,0.0025530012790113688
1539192489.3981102,2746,0.00627994304522872
1539192489.9252398,2748,0.0035599099937826395
1539192491.4158711,2752,0.0024383654817938805
1539192491.6696827,2753,0.004446531645953655
1539192491.9253,2754,0.0068806735798716545
1539192492.18972,2755,0.007083381526172161
1539192492.6148849,2756,0.005174139514565468
1539192492.8655114,2757,0.00908588245511055
1539192493.1601737,2758,0.004270062781870365
1539192495.4246423,2766,0.003599078394472599
1539192496.3372014,2769,0.005558680277317762
1539192498.0573037,2775,0.004883711226284504
1539192499.1244183,2779,0.0059090787544846535
1539192502.7257643,2789,0.009727846831083298
1539192503.202355,2790,0.004455772694200277
1539192503.562395,2791,0.00408229511231184
1539192505.9207635,2798,0.004795440007001162
1539192507.9367373,2803,0.005145349074155092
1539192509.2871296,2806,0.0048601566813886166
1539192510.0472665,2808,0.0032450025901198387
1539192510.5587409,2809,0.004829883109778166
1539192511.5348034,2810,0.0052080643363296986
1539192512.1585813,2811,0.00692162336781621
1539192514.9876978,2815,0.004281939938664436
1539192519.0590968,2823,0.002678557066246867
1539192519.5637958,2824,0.012248145416378975
1539192520.8360362,2827,0.004391639027744532
1539192522.0442803,2829,0.0063997237011790276
1539192522.799643,2830,0.0037012877874076366
1539192524.8671374,2832,0.010103201493620872
1539192529.6302085,2837,0.008023612201213837
1539192535.6136324,2844,0.006244397722184658
1539192538.6322362,2846,0.006551743019372225
1539192543.16598,2849,0.0054747178219258785
1539192546.367041,2851,0.01131434366106987
1539192549.876402,2856,0.005367364268749952
1539192552.1259117,2859,0.003620643401518464
1539192554.65191,2862,0.007082536816596985
1539192562.2632978,2871,0.0029537612572312355
1539192563.2104337,2872,0.004315265920013189
1539192565.25474,2875,0.004324382171034813
1539192566.6393802,2878,0.0052498686127364635
1539192567.926003,2880,0.005567433778196573
1539192568.4167104,2881,0.00533336540684104
1539192571.7575583,2887,0.0039018236566334963
1539192573.5839741,2890,0.004537431988865137
1539192573.936757,2891,0.007664910983294249
1539192574.799811,2893,0.008299442939460278
1539192576.3503911,2896,0.0044443379156291485
1539192577.3407254,2898,0.005549699068069458
1539192578.4965687,2900,0.004602484870702028
1539192580.504122,2903,0.003367001423612237
1539192581.0008903,2904,0.005163978319615126
1539192581.4024363,2905,0.005890863016247749
1539192584.5814846,2912,0.004395318683236837
1539192586.6241746,2917,0.0023716632276773453
1539192587.444342,2919,0.004552723839879036
1539192587.923923,2920,0.004896852187812328
1539192588.2900805,2921,0.003551296191290021
1539192590.3332,2925,0.003910593688488007
1539192590.6761227,2926,0.0040511745028197765
1539192592.8461916,2931,0.005837028846144676
1539192593.3063233,2932,0.003943838644772768
1539192595.3890257,2936,0.0037033874541521072
1539192596.8775403,2939,0.003911933396011591
1539192597.3385324,2940,0.007485434878617525
1539192598.5711868,2942,0.003773912787437439
1539192601.8486955,2949,0.0018934212857857347
1539192602.3124998,2950,0.005378995090723038
1539192604.631659,2955,0.00771622359752655
1539192610.509472,2967,0.012901561334729195
1539192612.6292083,2972,0.004122687969356775
1539192613.5116413,2974,0.007889733649790287
1539192613.9727764,2975,0.002925894921645522
1539192616.159904,2978,0.005057813134044409
1539192616.8049712,2979,0.005796482786536217
1539192621.3711503,2988,0.007679787930101156
1539192624.0241294,2994,0.004634604323655367
1539192625.7051084,2998,0.0058826059103012085
1539192626.0609927,2999,0.0036603815387934446
