Wall time,Step,Value
1539192389.7409992,2367,1.0
1539192389.9687657,2368,1.0
1539192390.7471864,2371,1.0
1539192391.7065072,2375,1.0
1539192392.3817935,2378,1.0
1539192393.3493428,2382,1.0
1539192394.098833,2385,1.0
1539192394.8152735,2388,1.0
1539192395.0558088,2389,1.0
1539192395.2850509,2390,1.0
1539192395.913851,2392,1.0
1539192397.9133892,2400,1.0
1539192398.855436,2402,1.0
1539192399.3215194,2404,1.0
1539192399.788495,2406,1.0
1539192400.965569,2411,1.0
1539192402.1814957,2416,1.0
1539192404.116089,2424,1.0
1539192404.3554878,2425,1.0
1539192404.5981545,2426,1.0
1539192405.5353477,2430,1.0
1539192406.3098097,2433,1.0
1539192407.0350425,2436,1.0
1539192409.2617745,2444,1.0
1539192409.7744138,2446,1.0
1539192410.752792,2450,1.0
1539192411.3723564,2451,1.0
1539192411.6605637,2452,1.0
1539192411.9016614,2453,0.9900000095367432
1539192412.388926,2455,1.0
1539192413.1868613,2457,1.0
1539192413.9263096,2460,1.0
1539192414.6580925,2463,1.0
1539192414.8997211,2464,1.0
1539192415.3966868,2466,1.0
1539192415.8909416,2468,1.0
1539192417.706451,2475,1.0
1539192418.7398372,2479,1.0
1539192419.238645,2481,1.0
1539192419.7708254,2483,1.0
1539192420.2580118,2485,0.9900000095367432
1539192420.6325102,2486,1.0
1539192421.1193252,2488,1.0
1539192421.9155066,2491,1.0
1539192422.4059029,2493,1.0
1539192423.17792,2496,1.0
1539192423.8577738,2498,1.0
1539192425.1059482,2501,1.0
1539192425.3533995,2502,1.0
1539192425.589457,2503,1.0
1539192428.2210271,2513,1.0
1539192428.4573443,2514,1.0
1539192428.9487877,2516,1.0
1539192429.1913636,2517,1.0
1539192429.4383829,2518,1.0
1539192429.6756966,2519,0.9900000095367432
1539192430.4046535,2522,1.0
1539192430.6557293,2523,1.0
1539192431.136936,2525,1.0
1539192431.9062366,2528,1.0
1539192432.415029,2530,1.0
1539192432.9468493,2532,1.0
1539192433.4812872,2534,1.0
1539192435.974549,2543,1.0
1539192436.3416185,2544,1.0
1539192437.171241,2547,1.0
1539192437.6500998,2549,1.0
1539192438.436407,2551,1.0
1539192438.987137,2553,1.0
1539192439.472894,2555,1.0
1539192439.7212753,2556,1.0
1539192440.4637973,2559,1.0
1539192442.0886116,2565,1.0
1539192442.3404312,2566,1.0
1539192443.3081803,2570,1.0
1539192444.0572639,2573,1.0
1539192444.788493,2576,1.0
1539192445.2888522,2578,1.0
1539192445.5314546,2579,1.0
1539192446.5126116,2583,0.9900000095367432
1539192447.514165,2587,1.0
1539192448.2564511,2590,1.0
1539192448.5014231,2591,1.0
1539192448.7569854,2592,1.0
1539192449.005047,2593,1.0
1539192449.755357,2596,1.0
1539192450.8298857,2600,1.0
1539192451.6081731,2602,1.0
1539192452.6193485,2606,1.0
1539192452.8675652,2607,1.0
1539192453.362244,2609,1.0
1539192453.613114,2610,1.0
1539192454.864696,2615,1.0
1539192455.6155531,2618,1.0
1539192455.862349,2619,1.0
1539192456.361272,2621,1.0
1539192456.8543513,2623,1.0
1539192457.359179,2625,1.0
1539192457.6065576,2626,1.0
1539192458.3784404,2629,1.0
1539192458.620673,2630,1.0
1539192459.1238444,2632,1.0
1539192459.8725116,2635,1.0
1539192460.1249056,2636,1.0
1539192460.621365,2638,1.0
1539192462.1567764,2644,1.0
1539192462.9194534,2647,1.0
1539192463.6829724,2650,1.0
1539192464.217071,2651,1.0
1539192465.2206936,2655,1.0
1539192466.750822,2661,1.0
1539192470.0501046,2674,1.0
1539192471.0714798,2678,1.0
1539192471.5946805,2680,1.0
1539192472.8680573,2685,1.0
1539192473.6271234,2688,1.0
1539192474.137539,2690,1.0
1539192475.1476624,2694,1.0
1539192476.4337747,2699,1.0
1539192477.7536101,2703,0.9900000095367432
1539192478.7881658,2707,1.0
1539192479.5582845,2710,1.0
1539192481.9628856,2719,1.0
1539192483.6708133,2725,1.0
1539192486.4368048,2735,1.0
1539192486.7891521,2736,1.0
1539192487.0527377,2737,1.0
1539192487.841072,2740,1.0
1539192488.095617,2741,1.0
1539192489.3981102,2746,1.0
1539192489.9252398,2748,1.0
1539192491.4158711,2752,1.0
1539192491.6696827,2753,1.0
1539192491.9253,2754,1.0
1539192492.18972,2755,1.0
1539192492.6148849,2756,1.0
1539192492.8655114,2757,1.0
1539192493.1601737,2758,1.0
1539192495.4246423,2766,1.0
1539192496.3372014,2769,1.0
1539192498.0573037,2775,1.0
1539192499.1244183,2779,1.0
1539192502.7257643,2789,1.0
1539192503.202355,2790,1.0
1539192503.562395,2791,1.0
1539192505.9207635,2798,1.0
1539192507.9367373,2803,1.0
1539192509.2871296,2806,1.0
1539192510.0472665,2808,1.0
1539192510.5587409,2809,1.0
1539192511.5348034,2810,1.0
1539192512.1585813,2811,1.0
1539192514.9876978,2815,1.0
1539192519.0590968,2823,1.0
1539192519.5637958,2824,1.0
1539192520.8360362,2827,1.0
1539192522.0442803,2829,1.0
1539192522.799643,2830,1.0
1539192524.8671374,2832,1.0
1539192529.6302085,2837,1.0
1539192535.6136324,2844,1.0
1539192538.6322362,2846,1.0
1539192543.16598,2849,1.0
1539192546.367041,2851,1.0
1539192549.876402,2856,1.0
1539192552.1259117,2859,1.0
1539192554.65191,2862,1.0
1539192562.2632978,2871,1.0
1539192563.2104337,2872,1.0
1539192565.25474,2875,1.0
1539192566.6393802,2878,1.0
1539192567.926003,2880,1.0
1539192568.4167104,2881,1.0
1539192571.7575583,2887,1.0
1539192573.5839741,2890,1.0
1539192573.936757,2891,1.0
1539192574.799811,2893,1.0
1539192576.3503911,2896,1.0
1539192577.3407254,2898,1.0
1539192578.4965687,2900,1.0
1539192580.504122,2903,1.0
1539192581.0008903,2904,1.0
1539192581.4024363,2905,1.0
1539192584.5814846,2912,1.0
1539192586.6241746,2917,1.0
1539192587.444342,2919,1.0
1539192587.923923,2920,1.0
1539192588.2900805,2921,1.0
1539192590.3332,2925,1.0
1539192590.6761227,2926,1.0
1539192592.8461916,2931,1.0
1539192593.3063233,2932,1.0
1539192595.3890257,2936,1.0
1539192596.8775403,2939,1.0
1539192597.3385324,2940,1.0
1539192598.5711868,2942,1.0
1539192601.8486955,2949,1.0
1539192602.3124998,2950,1.0
1539192604.631659,2955,1.0
1539192610.509472,2967,1.0
1539192612.6292083,2972,1.0
1539192613.5116413,2974,1.0
1539192613.9727764,2975,1.0
1539192616.159904,2978,1.0
1539192616.8049712,2979,1.0
1539192621.3711503,2988,1.0
1539192624.0241294,2994,1.0
1539192625.7051084,2998,1.0
1539192626.0609927,2999,1.0
