Wall time,Step,Value
1539107521.1317673,3375,0.0416853129863739
1539107521.6571329,3377,0.027179667726159096
1539107522.4242506,3380,0.036129895597696304
1539107522.6777194,3381,0.026520734652876854
1539107522.9505985,3382,0.021473119035363197
1539107524.4762225,3388,0.02658284269273281
1539107524.7356322,3389,0.026661410927772522
1539107527.4015608,3399,0.029018349945545197
1539107529.4475782,3406,0.03515801951289177
1539107530.7294016,3411,0.04237498342990875
1539107530.9850008,3412,0.022020339965820312
1539107532.2973788,3417,0.032969456166028976
1539107534.1299992,3424,0.023140795528888702
1539107535.1916206,3428,0.03288085386157036
1539107535.4568703,3429,0.02033173479139805
1539107536.2458541,3432,0.023155007511377335
1539107536.5080395,3433,0.029733195900917053
1539107540.7149801,3449,0.026557516306638718
1539107541.454557,3451,0.02755066566169262
1539107543.5783327,3459,0.02083786204457283
1539107544.3866067,3462,0.033440083265304565
1539107546.9802964,3472,0.03533622622489929
1539107547.2355812,3473,0.04382457211613655
1539107547.4915888,3474,0.03701150417327881
1539107548.8232052,3479,0.02646717242896557
1539107549.8757038,3483,0.022839758545160294
1539107552.2398322,3492,0.0371723398566246
1539107552.504503,3493,0.03649204596877098
1539107553.8329673,3498,0.015904631465673447
1539107555.098909,3502,0.023852648213505745
1539107555.3655303,3503,0.018105611205101013
1539107555.6224713,3504,0.024080684408545494
1539107557.2798023,3510,0.02861396037042141
1539107558.8674412,3516,0.0397971048951149
1539107560.2015204,3521,0.033189557492733
1539107560.7296236,3523,0.03203635290265083
1539107564.8009684,3538,0.029696330428123474
1539107566.9320936,3546,0.029639210551977158
1539107569.265297,3554,0.027105484157800674
1539107569.5281258,3555,0.024922333657741547
1539107569.796849,3556,0.026415972039103508
1539107571.416981,3562,0.012307030148804188
1539107572.2197182,3565,0.0243146400898695
1539107572.4888456,3566,0.02354912832379341
1539107573.5751116,3570,0.023118656128644943
1539107573.843707,3571,0.030637631192803383
1539107575.4635346,3577,0.03246855363249779
1539107579.2824569,3591,0.023482536897063255
1539107580.6097717,3596,0.01992788352072239
1539107581.14248,3598,0.02313576452434063
1539107583.5390458,3606,0.016687985509634018
1539107584.07096,3608,0.03154115378856659
1539107584.8731923,3611,0.03593718633055687
1539107586.7857099,3618,0.026212461292743683
1539107587.0840378,3619,0.025744659826159477
1539107588.716324,3625,0.012903979979455471
1539107589.5341263,3628,0.0201307013630867
1539107591.435385,3635,0.022082459181547165
1539107593.8890128,3644,0.027717571705579758
1539107598.9882703,3662,0.03593805804848671
1539107599.5313232,3664,0.01808016188442707
1539107600.619326,3668,0.027389254420995712
1539107602.2587159,3674,0.029344184324145317
1539107604.4834964,3682,0.029968082904815674
1539107606.41974,3689,0.035423487424850464
1539107608.9282637,3698,0.024728422984480858
1539107610.235573,3702,0.019385825842618942
1539107612.4584365,3710,0.03423294425010681
1539107616.3935652,3724,0.012866543605923653
1539107620.6203656,3739,0.02192530781030655
1539107621.8002656,3743,0.02737358771264553
1539107622.1097736,3744,0.021843964233994484
1539107623.2880933,3748,0.018845828250050545
1539107624.4269915,3751,0.03131423145532608
1539107624.718201,3752,0.020409507676959038
1539107625.3005953,3754,0.02116956189274788
1539107625.878085,3756,0.02446603588759899
1539107628.4649093,3765,0.023996926844120026
1539107629.3546288,3768,0.022397339344024658
1539107629.644708,3769,0.020342957228422165
1539107632.2723281,3778,0.028449805453419685
1539107633.1493876,3781,0.019140664488077164
1539107634.376696,3785,0.024574613198637962
1539107635.3056996,3788,0.024700531736016273
1539107636.525589,3792,0.023402046412229538
1539107636.8306456,3793,0.01721343770623207
1539107637.1361048,3794,0.031544625759124756
1539107638.308457,3798,0.027158718556165695
1539107638.5874295,3799,0.02594923786818981
1539107639.9693828,3803,0.028199758380651474
1539107640.25522,3804,0.03497139737010002
1539107640.8320715,3806,0.01829744689166546
1539107643.6901162,3816,0.036025773733854294
1539107645.438542,3822,0.02248786948621273
1539107646.0262728,3824,0.02878344990313053
1539107648.6399715,3833,0.01732066087424755
1539107649.241825,3835,0.02465277723968029
1539107651.255618,3842,0.028868025168776512
1539107652.69678,3847,0.038463979959487915
1539107652.9830399,3848,0.030213946476578712
1539107655.2914162,3855,0.01907995343208313
1539107657.281,3862,0.020794110372662544
1539107657.5726385,3863,0.024416455999016762
1539107657.8793893,3864,0.023196719586849213
1539107658.1777437,3865,0.019722996279597282
1539107658.764842,3867,0.02698136493563652
1539107660.8100278,3874,0.02223964035511017
1539107663.0596032,3882,0.023461783304810524
1539107665.0922184,3889,0.026998335495591164
1539107666.5649738,3894,0.027834611013531685
1539107667.7341547,3898,0.02608308754861355
1539107668.0320292,3899,0.01864301599562168
1539107670.3445475,3906,0.026273036375641823
1539107671.5073526,3910,0.023835692554712296
1539107672.082418,3912,0.02776845172047615
1539107679.587555,3937,0.028962239623069763
1539107683.1255538,3949,0.01604335941374302
1539107684.6931753,3953,0.025304527953267097
1539107685.8908165,3957,0.016878439113497734
1539107686.1920106,3958,0.03215813264250755
1539107688.2535017,3965,0.01988915540277958
1539107689.7993655,3970,0.021601693704724312
1539107692.8388743,3980,0.019684594124555588
1539107696.7962494,3993,0.015536722727119923
1539107698.6363666,3999,0.027767043560743332
1539107699.8057547,4002,0.020247023552656174
1539107705.4309862,4020,0.025204801931977272
1539107706.379555,4023,0.022342538461089134
1539107707.3477461,4026,0.022454747930169106
1539107708.2868707,4029,0.010347150266170502
1539107710.170518,4035,0.018339678645133972
1539107712.051123,4041,0.02188096009194851
1539107714.5860944,4049,0.02421983703970909
1539107716.698455,4055,0.0161940548568964
1539107717.9473531,4059,0.02732478454709053
1539107718.2715182,4060,0.0210065059363842
1539107718.582678,4061,0.019494561478495598
1539107720.1682115,4066,0.022287996485829353
1539107722.996402,4075,0.01438418123871088
1539107724.569685,4080,0.015401086769998074
1539107726.4719505,4086,0.02664586529135704
1539107727.3949146,4089,0.02577720582485199
1539107729.6366334,4096,0.01820971444249153
1539107731.7955425,4102,0.012203349731862545
1539107732.1231546,4103,0.0210256464779377
1539107733.419658,4107,0.02069922722876072
1539107734.4176307,4110,0.024489570409059525
1539107738.394078,4122,0.015572672709822655
1539107738.7160676,4123,0.027788070961833
1539107739.3506393,4125,0.013459792360663414
1539107741.633297,4132,0.01594061404466629
1539107743.2629914,4137,0.023098913952708244
1539107744.572803,4141,0.016635365784168243
1539107745.5592518,4144,0.0228161308914423
1539107746.226956,4146,0.012587351724505424
1539107746.5553963,4147,0.01802886091172695
1539107751.7086241,4162,0.016046561300754547
1539107753.0079875,4166,0.014679628424346447
1539107753.3299754,4167,0.02366049587726593
1539107757.8364656,4181,0.02721632458269596
1539107758.8200505,4184,0.027315372601151466
1539107759.477042,4186,0.01587730087339878
1539107759.7949226,4187,0.01405439991503954
1539107760.4555666,4189,0.013170968741178513
1539107765.8893268,4205,0.024228766560554504
1539107768.1883378,4212,0.01950511895120144
1539107775.173283,4233,0.022807860746979713
1539107777.8107188,4241,0.024148670956492424
1539107779.1063223,4245,0.01606609858572483
1539107779.7566996,4247,0.022861184552311897
1539107781.2951992,4251,0.019801773130893707
1539107782.297244,4254,0.029049234464764595
1539107783.280664,4257,0.013162110932171345
1539107783.9555085,4259,0.024321872740983963
1539107784.2952492,4260,0.014644825831055641
1539107784.9560542,4262,0.018651679158210754
1539107785.6399307,4264,0.018062762916088104
1539107786.3021238,4266,0.01701395772397518
1539107787.6340153,4270,0.018020477145910263
1539107788.9567623,4274,0.01785317249596119
1539107789.282468,4275,0.018663974478840828
1539107790.646488,4279,0.011431120336055756
1539107791.297105,4281,0.017168499529361725
1539107792.3006394,4284,0.022967416793107986
1539107795.6634738,4294,0.014535129070281982
1539107799.665249,4305,0.022790992632508278
1539107801.3720767,4310,0.02105175517499447
1539107806.4789371,4325,0.021827707067131996
1539107807.5109086,4328,0.02224321849644184
1539107812.062263,4341,0.025999875739216805
1539107814.5103734,4348,0.017979593947529793
1539107815.7828605,4351,0.014689743518829346
1539107817.6141725,4356,0.018813973292708397
1539107817.9519913,4357,0.016372285783290863
1539107819.699783,4362,0.013657383620738983
1539107828.1708715,4386,0.0221189446747303
1539107832.3846014,4398,0.012924241833388805
1539107835.7204192,4407,0.009751321747899055
1539107838.219695,4414,0.020276419818401337
1539107840.9809287,4422,0.027918541803956032
1539107841.319997,4423,0.028133496642112732
1539107841.6706984,4424,0.013177135027945042
1539107843.751817,4430,0.013818561099469662
1539107847.222248,4440,0.01624474860727787
1539107847.9216373,4442,0.01809890754520893
1539107849.283696,4446,0.016050435602664948
1539107851.9628134,4453,0.022406287491321564
1539107855.152436,4462,0.011232945136725903
1539107855.4944074,4463,0.014057234860956669
1539107855.8476279,4464,0.018522020429372787
1539107857.6604035,4469,0.011336058378219604
1539107859.0729904,4473,0.014140545390546322
1539107863.7580898,4486,0.019547749310731888
1539107864.4621735,4488,0.013437250629067421
1539107864.818795,4489,0.0176955908536911
1539107865.1736417,4490,0.0205974318087101
1539107865.5468702,4491,0.014949047937989235
1539107867.0047944,4495,0.02180495485663414
1539107874.8858554,4516,0.01738058030605316
1539107876.7381587,4521,0.016413835808634758
1539107877.1008804,4522,0.0170817282050848
1539107877.469127,4523,0.01800820231437683
1539107877.835764,4524,0.022683151066303253
1539107881.099606,4533,0.01633768156170845
1539107881.4830272,4534,0.017164533957839012
1539107884.477261,4542,0.02548183500766754
1539107889.6286206,4555,0.013202901929616928
1539107891.1338723,4559,0.013932522386312485
1539107892.260967,4562,0.023194532841444016
1539107893.0063448,4564,0.01929599419236183
1539107893.7259994,4566,0.016114577651023865
1539107894.4557557,4568,0.01606978103518486
1539107895.188598,4570,0.01819666661322117
1539107897.0524113,4575,0.018838224932551384
1539107901.522843,4587,0.021999571472406387
1539107903.7308357,4593,0.014730867929756641
1539107905.6114438,4598,0.012952949851751328
1539107908.087598,4604,0.013965723104774952
1539107908.475997,4605,0.01127810962498188
1539107909.2277665,4607,0.017293520271778107
1539107909.9860682,4609,0.025563189759850502
1539107910.374109,4610,0.01504116877913475
1539107911.5219152,4613,0.02008817344903946
1539107916.1204016,4625,0.01436581276357174
1539107917.7343476,4629,0.019526394084095955
1539107919.269623,4633,0.011603564955294132
1539107920.8186946,4637,0.012696423567831516
1539107921.5998673,4639,0.01632186584174633
1539107921.9710093,4640,0.014191782101988792
1539107924.6330829,4647,0.015931088477373123
1539107927.492714,4654,0.018454110249876976
1539107927.8727047,4655,0.013144769705832005
1539107932.4355707,4667,0.03091198019683361
1539107938.5271223,4682,0.01368912123143673
1539107940.5895317,4687,0.012322953902184963
1539107941.40502,4689,0.016248781234025955
1539107941.839045,4690,0.01874886453151703
1539107942.2515574,4691,0.00997511949390173
1539107943.0688605,4693,0.013513215817511082
1539107944.3066375,4696,0.01846880093216896
1539107948.3885016,4705,0.013675869442522526
1539107949.9535575,4709,0.01741311512887478
1539107950.724766,4711,0.010827393271028996
1539107951.4893782,4713,0.0062662530690431595
1539107952.6610744,4716,0.018520357087254524
1539107958.4613936,4731,0.010667827911674976
1539107958.851442,4732,0.013948095962405205
1539107959.997916,4735,0.022476449608802795
1539107960.386275,4736,0.015083087608218193
1539107963.0897257,4743,0.015227868221700191
1539107972.662024,4767,0.012857181020081043
1539107979.1618145,4783,0.016671864315867424
1539107988.026111,4805,0.014374957419931889
1539107991.1668553,4813,0.009762007743120193
1539107992.7640357,4817,0.013276916928589344
1539107993.5573225,4819,0.012120361439883709
1539107993.9532616,4820,0.013603794388473034
1539107995.5198908,4824,0.012446021661162376
1539107996.303497,4826,0.014183125458657742
1539107999.497024,4834,0.01871415786445141
1539108001.473316,4839,0.013473281636834145
1539108003.4859633,4844,0.010969478636980057
1539108005.1110868,4848,0.013434119522571564
1539108011.4666862,4863,0.012226784601807594
1539108011.8675644,4864,0.015842584893107414
1539108013.9448626,4869,0.016909567639231682
1539108015.5539894,4873,0.01601528562605381
1539108018.004586,4879,0.012623986229300499
1539108018.8228848,4881,0.018058858811855316
1539108020.054875,4884,0.011454868130385876
1539108021.2685568,4887,0.009059111587703228
1539108023.7422361,4893,0.016164159402251244
1539108026.6231723,4900,0.021894421428442
1539108028.474227,4904,0.014180099591612816
1539108030.0653727,4908,0.01287155132740736
1539108031.6739898,4912,0.013051680289208889
1539108032.067844,4913,0.022041134536266327
1539108033.2908185,4916,0.012276786379516125
1539108038.2237744,4928,0.02555805630981922
1539108038.6399224,4929,0.016496732831001282
1539108044.06231,4942,0.014653976075351238
1539108044.469465,4943,0.019429629668593407
1539108045.7161894,4946,0.012494453229010105
1539108046.5401578,4948,0.011565098538994789
1539108046.9503307,4949,0.0183405801653862
1539108048.017995,4951,0.014152798801660538
1539108048.8427646,4953,0.011990428902208805
1539108051.729574,4960,0.012934545055031776
1539108054.2191603,4966,0.014881330542266369
1539108054.6368365,4967,0.017045190557837486
1539108063.1218994,4987,0.010850101709365845
1539108063.9638436,4989,0.008419396355748177
1539108064.8035066,4991,0.017738519236445427
1539108066.0613859,4994,0.015281989239156246
1539108066.4993186,4995,0.015528171323239803
1539108068.279259,4999,0.018665174022316933
