Wall time,Step,Value
1539131960.6968937,1746,0.10656454414129257
1539131960.8514278,1747,0.09993236511945724
1539131961.3971486,1750,0.10578164458274841
1539131962.2782667,1752,0.09828457236289978
1539131962.5522587,1753,0.10650093108415604
1539131962.8451874,1754,0.08474989980459213
1539131963.1039155,1755,0.125162735581398
1539131964.9122176,1762,0.12234844267368317
1539131965.0857205,1763,0.09328844398260117
1539131965.6753109,1766,0.14449149370193481
1539131966.6491506,1771,0.11297055333852768
1539131967.384707,1775,0.1227613091468811
1539131968.492695,1781,0.07086767256259918
1539131968.6565633,1782,0.10236217826604843
1539131969.029112,1784,0.1004921942949295
1539131969.7339737,1788,0.10828456282615662
1539131969.9126248,1789,0.11043218523263931
1539131970.1200204,1790,0.12051954120397568
1539131970.4741771,1792,0.10474851727485657
1539131970.6350906,1793,0.10507842153310776
1539131970.792857,1794,0.11979100108146667
1539131971.4217436,1798,0.09364788979291916
1539131972.3084517,1802,0.11215522885322571
1539131972.6408808,1804,0.10167735069990158
1539131972.8005397,1805,0.08677446097135544
1539131974.1071725,1813,0.05750473961234093
1539131974.2959208,1814,0.0805143415927887
1539131974.7953992,1817,0.12230663001537323
1539131975.4417787,1820,0.10170388221740723
1539131976.1748886,1824,0.09523539245128632
1539131976.4950404,1826,0.06860177963972092
1539131977.133492,1830,0.08167185634374619
1539131977.9494102,1835,0.09661190956830978
1539131978.1046815,1836,0.07557973265647888
1539131978.7496939,1840,0.06567376106977463
1539131978.906332,1841,0.13564464449882507
1539131979.3929725,1844,0.13569067418575287
1539131979.55093,1845,0.046956706792116165
1539131979.714243,1846,0.11930502951145172
1539131980.194099,1849,0.08279954642057419
1539131980.9206784,1852,0.08735881000757217
1539131981.0874162,1853,0.10323912650346756
1539131981.412888,1855,0.1030927300453186
1539131981.734445,1857,0.09879367053508759
1539131981.8971524,1858,0.10660877078771591
1539131982.056348,1859,0.052863530814647675
1539131983.1966405,1866,0.09473875164985657
1539131983.5268462,1868,0.09940534830093384
1539131983.6949775,1869,0.09849946200847626
1539131984.68203,1875,0.09841659665107727
1539131984.8495693,1876,0.09487799555063248
1539131985.0171824,1877,0.05297122895717621
1539131985.1826422,1878,0.07528557628393173
1539131985.3464189,1879,0.0655297115445137
1539131985.6659865,1881,0.12159606069326401
1539131986.1573431,1884,0.1051434576511383
1539131987.3392663,1891,0.09379687160253525
1539131987.5273037,1892,0.08213939517736435
1539131987.6968114,1893,0.0981576070189476
1539131989.449999,1902,0.13454307615756989
1539131989.9539764,1905,0.09564456343650818
1539131990.1190133,1906,0.13208790123462677
1539131990.7743685,1910,0.051460012793540955
1539131990.9428651,1911,0.06583373248577118
1539131991.1094496,1912,0.13990992307662964
1539131991.2748468,1913,0.10810994356870651
1539131991.7727127,1916,0.1315472275018692
1539131991.9466188,1917,0.0754682868719101
1539131992.1785347,1918,0.06889919191598892
1539131992.4281282,1919,0.07228851318359375
1539131993.1154306,1923,0.0976472869515419
1539131993.2849948,1924,0.04993721842765808
1539131993.4523559,1925,0.09829540550708771
1539131993.9818137,1928,0.11828252673149109
1539131994.3014078,1930,0.05002574995160103
1539131994.6319256,1932,0.10583115369081497
1539131994.9623935,1934,0.09019075334072113
1539131995.1278188,1935,0.07429640740156174
1539131995.2961617,1936,0.07271861284971237
1539131995.6492636,1938,0.08061304688453674
1539131995.8295639,1939,0.07497607171535492
1539131996.7092817,1944,0.07607389241456985
1539131997.2092721,1947,0.10481341183185577
1539131997.5317616,1949,0.0576370507478714
1539131998.2909088,1952,0.08904281258583069
1539131998.8094428,1955,0.10221919417381287
1539131998.9722564,1956,0.09627940505743027
1539131999.3091722,1958,0.09146737307310104
1539131999.6429775,1960,0.12015476077795029
1539132000.7922747,1966,0.08202576637268066
1539132000.962785,1967,0.06927699595689774
1539132001.3209612,1969,0.06933441013097763
1539132001.7622898,1971,0.09960237145423889
1539132003.3358479,1980,0.056805115193128586
1539132003.5121377,1981,0.06022901460528374
1539132003.6852038,1982,0.06024130433797836
1539132003.854107,1983,0.10815010219812393
1539132005.9195719,1995,0.11838743090629578
1539132006.2640991,1997,0.11314675956964493
1539132006.602461,1999,0.09060212224721909
1539132007.1987379,2001,0.05735950544476509
1539132007.8810084,2005,0.08269735425710678
1539132008.0517795,2006,0.06572646647691727
1539132008.223371,2007,0.08819076418876648
1539132008.39668,2008,0.0842612236738205
1539132008.5698016,2009,0.10124650597572327
1539132008.7494116,2010,0.10521669685840607
1539132008.9267924,2011,0.08124454319477081
1539132009.2765534,2013,0.07026652246713638
1539132009.4617743,2014,0.10789798945188522
1539132009.6417215,2015,0.08195587992668152
1539132010.0151067,2017,0.08720213919878006
1539132010.881469,2022,0.06459272652864456
1539132011.398254,2025,0.0722217857837677
1539132011.7549667,2027,0.06736165285110474
1539132011.9386923,2028,0.10307290405035019
1539132012.2801712,2030,0.07500051707029343
1539132012.7982507,2033,0.09676750004291534
1539132013.3172228,2036,0.09218522906303406
1539132013.67108,2038,0.09633946418762207
1539132014.1816862,2041,0.12035445123910904
1539132014.702932,2044,0.08497234433889389
1539132014.8776608,2045,0.07176818698644638
1539132015.4026244,2048,0.11675089597702026
1539132015.7504,2050,0.05719840154051781
1539132016.1720786,2051,0.07304271310567856
1539132017.5711086,2059,0.07059004157781601
1539132017.747589,2060,0.09472078084945679
1539132018.1087852,2062,0.07236697524785995
1539132018.9770398,2067,0.1322546750307083
1539132019.8452733,2072,0.06907740235328674
1539132020.0173733,2073,0.07313106954097748
1539132020.187514,2074,0.07612545043230057
1539132020.542443,2076,0.07713571935892105
1539132020.7201996,2077,0.05853474140167236
1539132021.073137,2079,0.08915607631206512
1539132021.42216,2081,0.08662669360637665
1539132021.957417,2084,0.03469662368297577
1539132022.1374116,2085,0.06730995327234268
1539132022.8639176,2089,0.09800627082586288
1539132023.7589033,2094,0.06308791041374207
1539132024.113446,2096,0.10128327459096909
1539132025.5631816,2102,0.11136627197265625
1539132025.7480001,2103,0.06182703375816345
1539132025.9273293,2104,0.0777251198887825
1539132026.1068938,2105,0.06630080938339233
1539132026.2890148,2106,0.07404820621013641
1539132026.8306742,2109,0.08831699192523956
1539132027.195706,2111,0.09489453583955765
1539132027.7499974,2114,0.08511379361152649
1539132027.9243584,2115,0.10346221923828125
1539132028.4737177,2118,0.0849492996931076
1539132028.8428707,2120,0.07665073871612549
1539132029.2097633,2122,0.07971920818090439
1539132029.3997574,2123,0.06560510396957397
1539132029.5813866,2124,0.08865410834550858
1539132030.385018,2128,0.09290515631437302
1539132031.1098766,2132,0.11889542639255524
1539132031.2910063,2133,0.11123156547546387
1539132031.4759846,2134,0.12569178640842438
1539132032.215748,2138,0.06682024896144867
1539132032.394677,2139,0.08371996134519577
1539132032.761185,2141,0.06067056953907013
1539132032.9442956,2142,0.07036394625902176
1539132033.3237486,2144,0.06909746676683426
1539132033.5099108,2145,0.06625104695558548
1539132033.7105274,2146,0.06875938177108765
1539132034.1092145,2148,0.10292020440101624
1539132034.3041618,2149,0.05059939995408058
1539132034.4936657,2150,0.059514209628105164
1539132034.9252143,2151,0.058014802634716034
1539132035.4787152,2154,0.06406399607658386
1539132035.8416915,2156,0.04692767187952995
1539132036.027366,2157,0.07886581122875214
1539132037.202438,2163,0.07361745089292526
1539132037.4252808,2164,0.07749173045158386
1539132037.6307573,2165,0.10205879807472229
1539132038.4328573,2169,0.09941740334033966
1539132038.800951,2171,0.10423541814088821
1539132039.1729314,2173,0.045956481248140335
1539132039.944478,2177,0.08252613246440887
1539132041.2442148,2184,0.08599604666233063
1539132041.8068376,2187,0.07988547533750534
1539132042.1808352,2189,0.06924214959144592
1539132042.556365,2191,0.056621599942445755
1539132042.7500553,2192,0.11160386353731155
1539132043.1131985,2194,0.10142344236373901
1539132043.5001345,2196,0.0616837739944458
1539132043.8835313,2198,0.06434562802314758
1539132044.0690043,2199,0.05056167021393776
1539132044.2669597,2200,0.07683786749839783
1539132045.0703325,2203,0.07056435942649841
1539132045.251121,2204,0.05997886508703232
1539132045.8044302,2207,0.05812070891261101
1539132045.9907668,2208,0.11775168776512146
1539132046.5478837,2211,0.0666617900133133
1539132047.0984852,2214,0.08823361247777939
1539132047.8534377,2218,0.07875198870897293
1539132048.983452,2224,0.04787585139274597
1539132049.1731954,2225,0.05695441737771034
1539132049.7543194,2228,0.09988894313573837
1539132049.9408586,2229,0.053841203451156616
1539132050.3120887,2231,0.09570834040641785
1539132050.6844099,2233,0.1431146264076233
1539132050.8749654,2234,0.03848090395331383
1539132051.267675,2236,0.06753261387348175
1539132051.4606302,2237,0.07315278053283691
1539132051.8488686,2239,0.07223090529441833
1539132052.0335963,2240,0.06047752499580383
1539132052.22324,2241,0.08231701701879501
1539132052.417893,2242,0.07044290006160736
1539132052.816567,2244,0.05691887438297272
1539132053.2213647,2246,0.05903799831867218
1539132053.430993,2247,0.06226677447557449
1539132054.4300528,2251,0.05813748762011528
1539132054.6237571,2252,0.060831449925899506
1539132055.0067363,2254,0.10039012134075165
1539132055.58365,2257,0.07007719576358795
1539132055.968959,2259,0.07046599686145782
1539132056.5357447,2262,0.05259425565600395
1539132057.7020879,2268,0.06741387397050858
1539132058.8800683,2274,0.08269315958023071
1539132059.657487,2278,0.06308571249246597
1539132060.348829,2281,0.03952224552631378
1539132061.4194748,2286,0.07215609401464462
1539132061.804024,2288,0.05015214532613754
1539132062.3737018,2291,0.039404142647981644
1539132063.5346353,2297,0.050492580980062485
1539132063.7270021,2298,0.08031919598579407
1539132064.1062498,2300,0.04780780151486397
1539132064.916661,2303,0.05952779948711395
1539132065.4995549,2306,0.07382036000490189
1539132065.694873,2307,0.06127309799194336
1539132065.8863413,2308,0.06737170368432999
1539132067.6257148,2317,0.05580531060695648
1539132067.8180513,2318,0.058369092643260956
1539132068.0171316,2319,0.05211038142442703
1539132068.2086651,2320,0.07456067204475403
1539132068.5998318,2322,0.04673294723033905
1539132068.9950564,2324,0.07648144662380219
1539132069.5784066,2327,0.04684614762663841
1539132069.7827244,2328,0.06543104350566864
1539132070.5476885,2332,0.07591122388839722
1539132070.939029,2334,0.06091320514678955
1539132071.1311076,2335,0.07536141574382782
1539132071.3222709,2336,0.09370580315589905
1539132071.5220797,2337,0.06617766618728638
1539132073.085353,2345,0.11353065818548203
1539132075.1219885,2354,0.047017764300107956
1539132075.5081556,2356,0.04655052348971367
1539132076.104004,2359,0.056934941560029984
1539132077.0610297,2364,0.08987654745578766
1539132077.6541595,2367,0.03986278921365738
1539132077.851761,2368,0.0821625143289566
1539132078.4472942,2371,0.08038339018821716
1539132078.663347,2372,0.05536415055394173
1539132079.2635512,2375,0.06405264139175415
1539132079.8608725,2378,0.06885497272014618
1539132080.2615993,2380,0.043599892407655716
1539132080.6727984,2382,0.1043863296508789
1539132081.2828941,2385,0.14516806602478027
1539132081.8951294,2388,0.06475407630205154
1539132082.0972707,2389,0.10496895015239716
1539132082.2947447,2390,0.03767141327261925
1539132082.6874564,2392,0.07044031471014023
1539132084.3481967,2400,0.10946822911500931
1539132085.009057,2402,0.07482665777206421
1539132085.4136066,2404,0.06698689609766006
1539132085.817847,2406,0.08377590775489807
1539132086.8518558,2411,0.05772228538990021
1539132088.043406,2416,0.07789602875709534
1539132088.8968043,2420,0.0607212632894516
1539132089.6981707,2424,0.06548503786325455
1539132089.903817,2425,0.0505005307495594
1539132090.1522446,2426,0.09280049055814743
1539132090.983077,2430,0.07431041449308395
1539132091.1876976,2431,0.09640691429376602
1539132091.38555,2432,0.07728030532598495
1539132091.5903502,2433,0.09755600243806839
1539132092.1966252,2436,0.059629540890455246
1539132093.2278574,2441,0.08135376125574112
1539132093.8347337,2444,0.05461054667830467
1539132094.250793,2446,0.0874379575252533
1539132095.079823,2450,0.04910058528184891
1539132095.5423603,2451,0.06479489058256149
1539132095.7541733,2452,0.06357654929161072
1539132095.9626153,2453,0.0629081204533577
1539132096.3805225,2455,0.08848100900650024
1539132096.7977214,2457,0.05073356255888939
1539132097.443412,2460,0.08069941401481628
1539132098.1675594,2463,0.0501408725976944
1539132098.4341567,2464,0.04731045290827751
1539132098.861778,2466,0.04807368665933609
1539132099.4029603,2468,0.06682135909795761
1539132100.965955,2475,0.05722174048423767
1539132101.6958382,2478,0.08412981778383255
1539132101.984106,2479,0.060105472803115845
1539132102.6061661,2481,0.07754366099834442
1539132103.229248,2483,0.05395463854074478
1539132103.7113779,2485,0.11149664223194122
1539132103.971796,2486,0.04748080298304558
1539132104.4570885,2488,0.06946459412574768
1539132105.1385021,2491,0.07023295015096664
1539132105.6289356,2493,0.05469651520252228
1539132106.4444542,2496,0.06355565786361694
1539132106.984361,2498,0.07144320756196976
1539132107.233861,2499,0.04967481270432472
