Wall time,Step,Value
1539131966.6491506,1771,0.9800000190734863
1539131967.384707,1775,0.9599999785423279
1539131968.492695,1781,0.9900000095367432
1539131968.6565633,1782,0.9900000095367432
1539131969.029112,1784,0.9900000095367432
1539131969.7339737,1788,0.9700000286102295
1539131969.9126248,1789,0.9800000190734863
1539131970.1200204,1790,0.9800000190734863
1539131970.4741771,1792,0.9700000286102295
1539131970.6350906,1793,0.9900000095367432
1539131970.792857,1794,0.9800000190734863
1539131971.4217436,1798,0.9900000095367432
1539131972.3084517,1802,0.9700000286102295
1539131972.6408808,1804,0.9800000190734863
1539131972.8005397,1805,0.9900000095367432
1539131974.1071725,1813,1.0
1539131974.2959208,1814,1.0
1539131974.7953992,1817,0.9900000095367432
1539131975.4417787,1820,0.9900000095367432
1539131976.1748886,1824,0.9800000190734863
1539131976.4950404,1826,1.0
1539131977.133492,1830,0.9900000095367432
1539131977.9494102,1835,0.9800000190734863
1539131978.1046815,1836,0.9900000095367432
1539131978.7496939,1840,0.9900000095367432
1539131978.906332,1841,0.9599999785423279
1539131979.3929725,1844,0.9800000190734863
1539131979.55093,1845,1.0
1539131979.714243,1846,0.9800000190734863
1539131980.194099,1849,0.9800000190734863
1539131980.9206784,1852,0.9900000095367432
1539131981.0874162,1853,0.9800000190734863
1539131981.412888,1855,0.9800000190734863
1539131981.734445,1857,0.9800000190734863
1539131981.8971524,1858,0.9900000095367432
1539131982.056348,1859,1.0
1539131983.1966405,1866,0.9800000190734863
1539131983.5268462,1868,0.9800000190734863
1539131983.6949775,1869,0.9800000190734863
1539131984.68203,1875,0.9900000095367432
1539131984.8495693,1876,0.9900000095367432
1539131985.0171824,1877,1.0
1539131985.1826422,1878,1.0
1539131985.3464189,1879,0.9900000095367432
1539131985.6659865,1881,0.9800000190734863
1539131986.1573431,1884,0.9900000095367432
1539131987.3392663,1891,0.9900000095367432
1539131987.5273037,1892,0.9800000190734863
1539131987.6968114,1893,0.9900000095367432
1539131989.449999,1902,0.9800000190734863
1539131989.9539764,1905,0.9700000286102295
1539131990.1190133,1906,0.9700000286102295
1539131990.7743685,1910,1.0
1539131990.9428651,1911,1.0
1539131991.1094496,1912,0.9599999785423279
1539131991.2748468,1913,0.9700000286102295
1539131991.7727127,1916,0.9700000286102295
1539131991.9466188,1917,0.9900000095367432
1539131992.1785347,1918,1.0
1539131992.4281282,1919,1.0
1539131993.1154306,1923,0.9900000095367432
1539131993.2849948,1924,1.0
1539131993.4523559,1925,0.9900000095367432
1539131993.9818137,1928,0.9700000286102295
1539131994.3014078,1930,1.0
1539131994.6319256,1932,0.9700000286102295
1539131994.9623935,1934,0.9900000095367432
1539131995.1278188,1935,0.9900000095367432
1539131995.2961617,1936,0.9900000095367432
1539131995.6492636,1938,1.0
1539131995.8295639,1939,1.0
1539131996.7092817,1944,1.0
1539131997.2092721,1947,0.9700000286102295
1539131997.5317616,1949,1.0
1539131998.2909088,1952,0.9800000190734863
1539131998.8094428,1955,0.9800000190734863
1539131998.9722564,1956,0.9800000190734863
1539131999.3091722,1958,0.9900000095367432
1539131999.6429775,1960,0.9800000190734863
1539132000.7922747,1966,0.9900000095367432
1539132000.962785,1967,1.0
1539132001.3209612,1969,1.0
1539132001.7622898,1971,0.9800000190734863
1539132003.3358479,1980,0.9900000095367432
1539132003.5121377,1981,1.0
1539132003.6852038,1982,1.0
1539132003.854107,1983,0.9900000095367432
1539132005.9195719,1995,0.9800000190734863
1539132006.2640991,1997,0.9800000190734863
1539132006.602461,1999,0.9800000190734863
1539132007.1987379,2001,0.9900000095367432
1539132007.8810084,2005,1.0
1539132008.0517795,2006,0.9900000095367432
1539132008.223371,2007,0.9900000095367432
1539132008.39668,2008,1.0
1539132008.5698016,2009,0.9700000286102295
1539132008.7494116,2010,0.9900000095367432
1539132008.9267924,2011,0.9700000286102295
1539132009.2765534,2013,1.0
1539132009.4617743,2014,0.9900000095367432
1539132009.6417215,2015,0.9800000190734863
1539132010.0151067,2017,0.9900000095367432
1539132010.881469,2022,0.9900000095367432
1539132011.398254,2025,0.9900000095367432
1539132011.7549667,2027,0.9900000095367432
1539132011.9386923,2028,0.9700000286102295
1539132012.2801712,2030,1.0
1539132012.7982507,2033,0.9900000095367432
1539132013.3172228,2036,0.9800000190734863
1539132013.67108,2038,0.9700000286102295
1539132014.1816862,2041,0.9700000286102295
1539132014.702932,2044,0.9900000095367432
1539132014.8776608,2045,0.9900000095367432
1539132015.4026244,2048,0.9800000190734863
1539132015.7504,2050,1.0
1539132016.1720786,2051,0.9900000095367432
1539132017.5711086,2059,0.9900000095367432
1539132017.747589,2060,0.9700000286102295
1539132018.1087852,2062,0.9900000095367432
1539132018.9770398,2067,0.9700000286102295
1539132019.8452733,2072,1.0
1539132020.0173733,2073,1.0
1539132020.187514,2074,0.9800000190734863
1539132020.542443,2076,0.9900000095367432
1539132020.7201996,2077,0.9900000095367432
1539132021.073137,2079,0.9700000286102295
1539132021.42216,2081,0.9900000095367432
1539132021.957417,2084,1.0
1539132022.1374116,2085,0.9800000190734863
1539132022.8639176,2089,0.9800000190734863
1539132023.7589033,2094,0.9900000095367432
1539132024.113446,2096,0.9800000190734863
1539132025.5631816,2102,0.9900000095367432
1539132025.7480001,2103,1.0
1539132025.9273293,2104,0.9900000095367432
1539132026.1068938,2105,0.9900000095367432
1539132026.2890148,2106,0.9900000095367432
1539132026.8306742,2109,0.9900000095367432
1539132027.195706,2111,0.9800000190734863
1539132027.7499974,2114,0.9700000286102295
1539132027.9243584,2115,0.9700000286102295
1539132028.4737177,2118,0.9800000190734863
1539132028.8428707,2120,1.0
1539132029.2097633,2122,1.0
1539132029.3997574,2123,0.9900000095367432
1539132029.5813866,2124,0.9800000190734863
1539132030.385018,2128,0.9800000190734863
1539132031.1098766,2132,0.9800000190734863
1539132031.2910063,2133,0.9800000190734863
1539132031.4759846,2134,0.9599999785423279
1539132032.215748,2138,0.9900000095367432
1539132032.394677,2139,0.9700000286102295
1539132032.761185,2141,0.9800000190734863
1539132032.9442956,2142,0.9800000190734863
1539132033.3237486,2144,1.0
1539132033.5099108,2145,0.9900000095367432
1539132033.7105274,2146,0.9900000095367432
1539132034.1092145,2148,0.9800000190734863
1539132034.3041618,2149,1.0
1539132034.4936657,2150,1.0
1539132034.9252143,2151,1.0
1539132035.4787152,2154,1.0
1539132035.8416915,2156,1.0
1539132036.027366,2157,0.9900000095367432
1539132037.202438,2163,0.9900000095367432
1539132037.4252808,2164,0.9900000095367432
1539132037.6307573,2165,0.9700000286102295
1539132038.4328573,2169,0.9800000190734863
1539132038.800951,2171,0.9900000095367432
1539132039.1729314,2173,1.0
1539132039.944478,2177,0.9700000286102295
1539132041.2442148,2184,0.9800000190734863
1539132041.8068376,2187,1.0
1539132042.1808352,2189,0.9800000190734863
1539132042.556365,2191,1.0
1539132042.7500553,2192,0.9800000190734863
1539132043.1131985,2194,0.9900000095367432
1539132043.5001345,2196,0.9900000095367432
1539132043.8835313,2198,0.9800000190734863
1539132044.0690043,2199,1.0
1539132044.2669597,2200,0.9800000190734863
1539132045.0703325,2203,1.0
1539132045.251121,2204,0.9900000095367432
1539132045.8044302,2207,1.0
1539132045.9907668,2208,0.9700000286102295
1539132046.5478837,2211,0.9900000095367432
1539132047.0984852,2214,0.9700000286102295
1539132047.8534377,2218,0.9900000095367432
1539132048.983452,2224,0.9900000095367432
1539132049.1731954,2225,1.0
1539132049.7543194,2228,0.9900000095367432
1539132049.9408586,2229,1.0
1539132050.3120887,2231,0.9800000190734863
1539132050.6844099,2233,0.9700000286102295
1539132050.8749654,2234,1.0
1539132051.267675,2236,0.9900000095367432
1539132051.4606302,2237,0.9900000095367432
1539132051.8488686,2239,0.9900000095367432
1539132052.0335963,2240,1.0
1539132052.22324,2241,0.9900000095367432
1539132052.417893,2242,0.9900000095367432
1539132052.816567,2244,1.0
1539132053.2213647,2246,0.9900000095367432
1539132053.430993,2247,0.9900000095367432
1539132054.4300528,2251,1.0
1539132054.6237571,2252,1.0
1539132055.0067363,2254,0.9900000095367432
1539132055.58365,2257,0.9800000190734863
1539132055.968959,2259,0.9900000095367432
1539132056.5357447,2262,1.0
1539132057.7020879,2268,0.9900000095367432
1539132058.8800683,2274,0.9900000095367432
1539132059.657487,2278,0.9900000095367432
1539132060.348829,2281,1.0
1539132061.4194748,2286,1.0
1539132061.804024,2288,1.0
1539132062.3737018,2291,1.0
1539132063.5346353,2297,1.0
1539132063.7270021,2298,0.9700000286102295
1539132064.1062498,2300,1.0
1539132064.916661,2303,0.9900000095367432
1539132065.4995549,2306,0.9900000095367432
1539132065.694873,2307,0.9900000095367432
1539132065.8863413,2308,0.9700000286102295
1539132067.6257148,2317,0.9900000095367432
1539132067.8180513,2318,1.0
1539132068.0171316,2319,1.0
1539132068.2086651,2320,1.0
1539132068.5998318,2322,1.0
1539132068.9950564,2324,0.9900000095367432
1539132069.5784066,2327,1.0
1539132069.7827244,2328,0.9900000095367432
1539132070.5476885,2332,0.9900000095367432
1539132070.939029,2334,0.9900000095367432
1539132071.1311076,2335,0.9900000095367432
1539132071.3222709,2336,0.9900000095367432
1539132071.5220797,2337,1.0
1539132073.085353,2345,0.9800000190734863
1539132075.1219885,2354,1.0
1539132075.5081556,2356,1.0
1539132076.104004,2359,0.9900000095367432
1539132077.0610297,2364,0.9800000190734863
1539132077.6541595,2367,1.0
1539132077.851761,2368,0.9900000095367432
1539132078.4472942,2371,1.0
1539132078.663347,2372,1.0
1539132079.2635512,2375,0.9900000095367432
1539132079.8608725,2378,0.9900000095367432
1539132080.2615993,2380,1.0
1539132080.6727984,2382,0.9700000286102295
1539132081.2828941,2385,0.9599999785423279
1539132081.8951294,2388,1.0
1539132082.0972707,2389,0.9800000190734863
1539132082.2947447,2390,1.0
1539132082.6874564,2392,0.9900000095367432
1539132084.3481967,2400,0.9700000286102295
1539132085.009057,2402,0.9900000095367432
1539132085.4136066,2404,1.0
1539132085.817847,2406,1.0
1539132086.8518558,2411,0.9900000095367432
1539132088.043406,2416,0.9900000095367432
1539132088.8968043,2420,0.9900000095367432
1539132089.6981707,2424,0.9900000095367432
1539132089.903817,2425,1.0
1539132090.1522446,2426,0.9900000095367432
1539132090.983077,2430,0.9900000095367432
1539132091.1876976,2431,0.9800000190734863
1539132091.38555,2432,0.9900000095367432
1539132091.5903502,2433,0.9700000286102295
1539132092.1966252,2436,1.0
1539132093.2278574,2441,0.9900000095367432
1539132093.8347337,2444,1.0
1539132094.250793,2446,0.9800000190734863
1539132095.079823,2450,0.9900000095367432
1539132095.5423603,2451,1.0
1539132095.7541733,2452,1.0
1539132095.9626153,2453,0.9900000095367432
1539132096.3805225,2455,0.9800000190734863
1539132096.7977214,2457,1.0
1539132097.443412,2460,0.9800000190734863
1539132098.1675594,2463,1.0
1539132098.4341567,2464,0.9900000095367432
1539132098.861778,2466,0.9900000095367432
1539132099.4029603,2468,1.0
1539132100.965955,2475,1.0
1539132101.6958382,2478,0.9900000095367432
1539132101.984106,2479,1.0
1539132102.6061661,2481,0.9800000190734863
1539132103.229248,2483,1.0
1539132103.7113779,2485,0.9599999785423279
1539132103.971796,2486,0.9900000095367432
1539132104.4570885,2488,0.9900000095367432
1539132105.1385021,2491,0.9900000095367432
1539132105.6289356,2493,0.9900000095367432
1539132106.4444542,2496,0.9900000095367432
1539132106.984361,2498,0.9800000190734863
1539132107.233861,2499,0.9900000095367432
