Wall time,Step,Value
1539130671.0588708,3670,1.0
1539130678.5975015,3694,1.0
1539130679.5266924,3697,1.0
1539130680.4562614,3700,1.0
1539130681.3192515,3702,1.0
1539130687.8183005,3723,1.0
1539130688.750832,3726,1.0
1539130690.011653,3730,1.0
1539130690.3219626,3731,1.0
1539130690.640189,3732,1.0
1539130692.5235193,3738,1.0
1539130693.4542043,3741,1.0
1539130694.0679388,3743,1.0
1539130697.143628,3752,1.0
1539130698.3987193,3756,1.0
1539130699.3381836,3759,1.0
1539130700.912794,3764,1.0
1539130703.4420528,3772,1.0
1539130704.7213173,3776,1.0
1539130705.510689,3778,1.0
1539130706.1640165,3780,1.0
1539130710.3458061,3793,1.0
1539130710.9916897,3795,1.0
1539130711.9637873,3798,1.0
1539130716.1097722,3810,1.0
1539130717.424701,3814,1.0
1539130719.050552,3819,1.0
1539130719.7089643,3821,0.9900000095367432
1539130722.9602842,3831,1.0
1539130723.6166906,3833,1.0
1539130724.2695904,3835,0.9900000095367432
1539130728.5787878,3848,1.0
1539130730.810081,3854,1.0
1539130734.088705,3864,1.0
1539130735.841687,3869,1.0
1539130738.306252,3876,1.0
1539130739.3034198,3879,1.0
1539130739.9904935,3881,1.0
1539130746.81509,3901,1.0
1539130747.1462686,3902,1.0
1539130747.4731727,3903,1.0
1539130749.1218855,3908,0.9900000095367432
1539130749.7857747,3910,0.9900000095367432
1539130751.7649722,3916,1.0
1539130753.0850036,3920,1.0
1539130755.7641654,3928,1.0
1539130756.0909271,3929,0.9900000095367432
1539130757.7244523,3934,0.9900000095367432
1539130758.0511112,3935,0.9900000095367432
1539130759.3683543,3939,1.0
1539130763.0125635,3950,1.0
1539130765.3388994,3956,1.0
1539130767.3486438,3962,1.0
1539130768.348564,3965,1.0
1539130772.0185752,3976,1.0
1539130773.3336704,3980,1.0
1539130774.6842184,3984,1.0
1539130777.057052,3991,1.0
1539130778.4976432,3995,1.0
1539130780.226757,4000,1.0
1539130782.1988144,4005,1.0
1539130783.6088138,4009,1.0
1539130783.9606197,4010,1.0
1539130784.6489549,4012,0.9800000190734863
1539130787.759142,4021,1.0
1539130788.1123831,4022,0.9900000095367432
1539130791.921224,4033,1.0
1539130792.6104677,4035,1.0
1539130792.958886,4036,1.0
1539130795.496605,4043,0.9900000095367432
1539130796.1917112,4045,1.0
1539130796.6261837,4046,1.0
1539130796.9672012,4047,1.0
1539130797.316007,4048,1.0
1539130798.9616556,4052,0.9900000095367432
1539130799.6662185,4054,1.0
1539130807.3650506,4076,1.0
1539130808.425774,4079,1.0
1539130813.3532925,4093,1.0
1539130815.1051683,4098,0.9900000095367432
1539130815.4601228,4099,1.0
1539130816.3923013,4101,1.0
1539130819.2187035,4109,1.0
1539130821.1761386,4114,1.0
1539130823.6514173,4121,1.0
1539130833.8381853,4149,1.0
1539130836.5299242,4156,1.0
1539130840.4278708,4167,1.0
1539130842.1960351,4172,1.0
1539130845.3709776,4181,1.0
1539130845.726519,4182,1.0
1539130849.2899292,4192,1.0
1539130849.642087,4193,0.9900000095367432
1539130849.9967787,4194,1.0
1539130850.710288,4196,1.0
1539130851.4282048,4198,1.0
1539130852.1298609,4200,1.0
1539130852.7134812,4201,1.0
1539130853.0654821,4202,1.0
1539130853.775954,4204,1.0
1539130860.3519194,4222,0.9900000095367432
1539130862.1371603,4227,1.0
1539130863.9331405,4232,1.0
1539130865.012771,4235,0.9900000095367432
1539130866.115834,4238,1.0
1539130867.8933268,4243,0.9900000095367432
1539130872.142118,4254,1.0
1539130875.3818252,4263,1.0
1539130876.4779449,4266,1.0
1539130876.848417,4267,1.0
1539130880.244356,4276,1.0
1539130882.4685178,4282,1.0
1539130888.092252,4297,0.9900000095367432
1539130888.4609842,4298,1.0
1539130890.9322224,4304,1.0
1539130892.580567,4308,1.0
1539130893.694167,4311,1.0
1539130895.9203348,4317,1.0
1539130896.6681132,4319,1.0
1539130900.0038743,4328,0.9900000095367432
1539130901.4719086,4332,0.9900000095367432
1539130903.6965191,4338,1.0
1539130905.5420685,4343,1.0
1539130907.7531857,4349,1.0
1539130909.463668,4353,1.0
1539130911.2984252,4358,1.0
1539130913.914866,4365,1.0
1539130915.5058572,4369,1.0
1539130918.8759234,4378,1.0
1539130920.0066175,4381,1.0
1539130924.4846618,4393,1.0
1539130927.1142292,4400,1.0
1539130928.4565482,4403,1.0
1539130929.2171052,4405,1.0
1539130929.5870018,4406,1.0
1539130931.0934463,4410,1.0
1539130931.4689567,4411,1.0
1539130931.846972,4412,1.0
1539130936.37161,4424,1.0
1539130938.642046,4430,1.0
1539130939.016836,4431,1.0
1539130939.769182,4433,1.0
1539130941.6548815,4438,1.0
1539130942.0288196,4439,1.0
1539130943.1614869,4442,1.0
1539130945.5445921,4448,1.0
1539130947.30677,4452,1.0
1539130949.9212239,4459,1.0
1539130953.736939,4469,1.0
1539130956.0330954,4475,1.0
1539130957.588091,4479,1.0
1539130958.8253884,4482,1.0
1539130961.9757135,4490,0.9900000095367432
1539130962.7726464,4492,1.0
1539130968.0556946,4505,1.0
1539130969.6144328,4509,1.0
1539130970.029798,4510,1.0
1539130977.7172883,4529,1.0
1539130978.1108468,4530,1.0
1539130979.276113,4533,1.0
1539130981.9893425,4540,1.0
1539130982.777673,4542,0.9900000095367432
1539130985.937206,4550,1.0
1539130986.9724112,4552,1.0
1539130987.3571248,4553,1.0
1539130992.4636464,4566,1.0
1539130993.2489142,4568,1.0
1539130993.6393433,4569,1.0
1539130997.163145,4578,1.0
1539130998.3368812,4581,1.0
1539130999.1314907,4583,1.0
1539131002.6926858,4592,1.0
1539131003.8694193,4595,1.0
1539131004.8234663,4597,1.0
1539131005.706535,4599,1.0
1539131010.7875805,4611,0.9900000095367432
1539131017.723996,4628,1.0
1539131019.7532883,4633,1.0
1539131023.8202453,4643,1.0
1539131026.3166382,4649,1.0
1539131029.608727,4656,1.0
1539131032.3821309,4662,1.0
1539131033.354063,4664,1.0
1539131035.1671357,4668,1.0
1539131038.8986454,4675,1.0
1539131039.3224185,4676,1.0
1539131039.736695,4677,1.0
1539131044.0592916,4687,1.0
1539131051.00153,4703,1.0
1539131053.0996654,4708,1.0
1539131055.2116525,4713,1.0
1539131057.43382,4718,1.0
1539131057.877084,4719,1.0
1539131058.6962717,4721,1.0
1539131059.941418,4724,1.0
1539131064.1122,4734,1.0
1539131065.8559468,4738,1.0
1539131066.2724614,4739,1.0
1539131069.5916467,4745,1.0
1539131071.8978968,4749,1.0
1539131072.38127,4750,1.0
1539131077.7613184,4758,1.0
1539131080.0713027,4761,1.0
1539131080.8400702,4762,1.0
1539131082.7106407,4764,1.0
1539131085.0315785,4767,1.0
1539131085.8324857,4768,1.0
1539131086.6084287,4769,1.0
1539131087.3731446,4770,0.9900000095367432
1539131089.9530637,4774,1.0
1539131091.288796,4776,1.0
1539131092.8827085,4779,1.0
1539131093.4598942,4780,1.0
1539131094.0525122,4781,1.0
1539131094.4755776,4782,1.0
1539131095.4166615,4784,1.0
1539131096.8489618,4787,1.0
1539131097.2909799,4788,1.0
1539131100.1985252,4794,0.9900000095367432
1539131102.876791,4800,1.0
1539131103.972317,4802,1.0
1539131105.2804136,4805,1.0
1539131110.637604,4817,1.0
1539131114.1835282,4825,1.0
1539131114.6381905,4826,1.0
1539131115.0589302,4827,1.0
1539131117.9840426,4833,1.0
1539131121.2572825,4840,1.0
1539131123.7313173,4845,1.0
1539131127.19501,4852,1.0
1539131129.7334461,4856,1.0
1539131134.0728507,4865,1.0
1539131136.711714,4871,1.0
1539131137.5959172,4873,1.0
1539131138.8877869,4876,1.0
1539131141.9082243,4883,1.0
1539131144.5518153,4889,1.0
1539131146.237866,4892,1.0
1539131147.6444497,4894,1.0
1539131148.2854252,4895,1.0
1539131153.54312,4904,1.0
1539131158.0604858,4914,1.0
1539131158.4996388,4915,1.0
1539131163.1914055,4923,1.0
1539131169.6965404,4935,1.0
1539131170.9922051,4938,1.0
1539131172.2827044,4941,1.0
1539131178.8383129,4954,1.0
1539131182.8836825,4962,1.0
1539131186.4551833,4970,1.0
1539131186.8871176,4971,0.9900000095367432
1539131188.2612967,4974,1.0
1539131189.1244967,4976,1.0
1539131189.5543303,4977,1.0
1539131197.5533175,4991,1.0
1539131201.0240383,4997,1.0
1539131202.1412442,4999,1.0
