Wall time,Step,Value
1539103537.1967523,3345,0.0017555415397509933
1539103540.7472763,3353,0.0022660379763692617
1539103542.313655,3357,0.0021268115378916264
1539103543.910669,3361,0.0031170982401818037
1539103544.713297,3363,0.003191547468304634
1539103547.168563,3369,0.004027151968330145
1539103548.4479,3372,0.002929306821897626
1539103549.2438684,3374,0.0022315136156976223
1539103550.0529292,3376,0.001340046408586204
1539103550.9932728,3378,0.0017462074756622314
1539103552.1830297,3381,0.003929616883397102
1539103554.2029402,3386,0.004824841395020485
1539103559.150718,3398,0.0027704834938049316
1539103561.5805078,3403,0.0018346221186220646
1539103563.5625432,3408,0.004231651313602924
1539103571.0722847,3426,0.0027918957639485598
1539103572.7596126,3430,0.003286707680672407
1539103573.9774039,3433,0.002062947954982519
1539103576.0406175,3438,0.0024076574482023716
1539103579.061219,3445,0.002212709281593561
1539103580.7412782,3449,0.002654747571796179
1539103581.900018,3451,0.0029358426108956337
1539103584.4121993,3457,0.002404287224635482
1539103584.8111987,3458,0.002193666296079755
1539103587.365646,3464,0.00285899406298995
1539103590.2312348,3471,0.00313350441865623
1539103592.7338665,3477,0.0014231549575924873
1539103593.9554055,3480,0.0019101521465927362
1539103596.402249,3486,0.0015268606366589665
1539103600.8921003,3497,0.0025106347166001797
1539103601.7163901,3499,0.0019422760233283043
1539103605.186844,3506,0.0019319321727380157
1539103606.46873,3509,0.0030393495690077543
1539103607.8828402,3512,0.003076703753322363
1539103608.700227,3514,0.003020614618435502
1539103610.8431504,3519,0.0019729260820895433
1539103617.9148495,3535,0.00196226523257792
1539103618.763263,3537,0.002435119589790702
1539103619.169901,3538,0.0012319700326770544
1539103620.9275944,3542,0.0015700929798185825
1539103621.3663847,3543,0.0028002015314996243
1539103623.0025518,3547,0.0030137202702462673
1539103623.8295012,3549,0.0023344068322330713
1539103626.659653,3555,0.002543582348152995
1539103627.0705326,3556,0.002487176563590765
1539103629.9618897,3563,0.002743452787399292
1539103635.0289016,3575,0.001952750259079039
1539103637.315176,3580,0.0019872605334967375
1539103638.6530871,3583,0.003573143854737282
1539103642.5638106,3592,0.0022437069565057755
1539103642.974565,3593,0.0015087765641510487
1539103645.5011325,3599,0.0030988820362836123
1539103645.9122097,3600,0.0024053992237895727
1539103652.2364802,3614,0.0027162206824868917
1539103653.9414961,3618,0.0018374859355390072
1539103654.7987638,3620,0.003250122768804431
1539103655.6895504,3622,0.002372788032516837
1539103656.9795396,3625,0.003999633248895407
1539103658.2666066,3628,0.0022539787460118532
1539103662.1634274,3637,0.0022111122962087393
1539103664.689754,3643,0.0037934533320367336
1539103665.5516798,3645,0.001765386201441288
1539103670.9042487,3656,0.003541083075106144
1539103671.3453724,3657,0.0019256334053352475
1539103674.083146,3663,0.00112951232586056
1539103677.2082303,3670,0.00249331071972847
1539103687.7207448,3694,0.0025451360270380974
1539103689.0086534,3697,0.002327864058315754
1539103690.3681796,3700,0.0036059075500816107
1539103691.7500374,3702,0.0033970102667808533
1539103701.6960733,3723,0.002173666376620531
1539103703.021801,3726,0.0018909999635070562
1539103704.7643173,3730,0.0015921529848128557
1539103705.1933615,3731,0.0020245949272066355
1539103705.6246278,3732,0.0017159981653094292
1539103708.398052,3738,0.0014603781746700406
1539103709.7749817,3741,0.002011740580201149
1539103710.6844673,3743,0.002611292991787195
1539103715.1022828,3752,0.001589747960679233
1539103716.8637846,3756,0.0034250528551638126
1539103718.1954055,3759,0.0028313377406448126
1539103720.3696578,3764,0.0020632378291338682
1539103724.0946376,3772,0.005913443397730589
1539103725.9841595,3776,0.0020013093017041683
1539103726.856423,3778,0.001425839844159782
1539103727.9848983,3780,0.0027713060844689608
1539103733.950297,3793,0.00156357791274786
1539103734.817733,3795,0.0018695269245654345
1539103736.1382525,3798,0.0013293786905705929
1539103741.9542685,3810,0.0014500110410153866
1539103743.7821665,3814,0.0023530691396445036
1539103746.1191747,3819,0.002129008062183857
1539103747.0440466,3821,0.0017879995284602046
1539103751.4976833,3831,0.001644706237129867
1539103752.385473,3833,0.0012900367146357894
1539103753.2873363,3835,0.0011899757664650679
1539103759.8805397,3848,0.0016057065222412348
1539103763.0809188,3854,0.0025152629241347313
1539103767.6177588,3864,0.0015970288077369332
1539103769.8804994,3869,0.0013007735833525658
1539103773.120318,3876,0.0010948425624519587
1539103774.4657948,3879,0.0010445616208016872
1539103775.376714,3881,0.0029218012932687998
1539103784.9318545,3901,0.002310418291017413
1539103785.399227,3902,0.00228660786524415
1539103785.8449085,3903,0.0029184119775891304
1539103788.2946794,3908,0.0013469484401866794
1539103789.20057,3910,0.0018255459144711494
1539103791.9209325,3916,0.002531548961997032
1539103793.756053,3920,0.001976243918761611
1539103797.369433,3928,0.003686661133542657
1539103797.8254216,3929,0.0024733287282288074
1539103800.2110078,3934,0.000822477217298001
1539103800.667015,3935,0.002052590949460864
1539103802.499878,3939,0.002507553668692708
1539103807.4671137,3950,0.007620211225003004
1539103810.6158764,3956,0.001987246097996831
1539103813.3655293,3962,0.0011034819763153791
1539103814.7632306,3965,0.001084397081285715
1539103820.1639128,3976,0.0019451152766123414
1539103822.0514035,3980,0.0024418372195214033
1539103823.8995082,3984,0.0018328243168070912
1539103827.323372,3991,0.002095845527946949
1539103829.1740813,3995,0.0013465182855725288
1539103831.4899962,4000,0.001365729607641697
1539103834.203627,4005,0.0017416072078049183
1539103836.0824337,4009,0.0016538001364097
1539103836.599943,4010,0.0037388745695352554
1539103837.5238564,4012,0.0021375506184995174
1539103841.6900413,4021,0.0016560960793867707
1539103842.166489,4022,0.0021231556311249733
1539103847.5113318,4033,0.0027995528653264046
1539103848.440055,4035,0.0015182368224486709
1539103848.9419732,4036,0.0016901493072509766
1539103852.2879057,4043,0.003934225533157587
1539103853.2404313,4045,0.001967014279216528
1539103853.7296252,4046,0.002257611835375428
1539103854.2047257,4047,0.0023016890045255423
1539103854.686463,4048,0.0017649143701419234
1539103857.0000985,4052,0.0012106667272746563
1539103857.9637768,4054,0.001509958179667592
1539103869.218694,4076,0.001324073993600905
1539103870.7946103,4079,0.0016809451626613736
1539103878.0090804,4093,0.0016167957801371813
1539103880.4957187,4098,0.001329601276665926
1539103880.9984818,4099,0.0017270393436774611
1539103882.3581007,4101,0.0010870741680264473
1539103886.4494777,4109,0.0020048024598509073
1539103888.9377592,4114,0.0013006922090426087
1539103892.5041058,4121,0.001377298031002283
1539103906.337332,4149,0.003671773010864854
1539103910.620521,4156,0.0011396835325285792
1539103916.246653,4167,0.0025006351061165333
1539103918.7392032,4172,0.0029469444416463375
1539103923.434672,4181,0.0010108761489391327
1539103923.9146008,4182,0.0019774925895035267
1539103928.9896467,4192,0.0016307049663737416
1539103929.5530107,4193,0.0016988307470455766
1539103930.033728,4194,0.0014689222443848848
1539103931.0174348,4196,0.0018063579918816686
1539103932.0015333,4198,0.0005508952890522778
1539103933.0048022,4200,0.00211387500166893
1539103933.8520777,4201,0.0014473695773631334
1539103934.365053,4202,0.001298801857046783
1539103935.3704207,4204,0.001926006400026381
1539103944.7909083,4222,0.002461216179654002
1539103947.2766297,4227,0.0016258822288364172
1539103949.8239875,4232,0.0017717551672831178
1539103951.2983813,4235,0.0021354458294808865
1539103952.7916932,4238,0.0011074163485318422
1539103955.3261943,4243,0.00227103428915143
1539103961.3373485,4254,0.0017844779649749398
1539103965.9757802,4263,0.0019032360287383199
1539103967.650093,4266,0.0016635875217616558
1539103968.169885,4267,0.0020436563063412905
1539103972.8345904,4276,0.0008496320224367082
1539103975.9075062,4282,0.001467251917347312
1539103983.580413,4297,0.0011763987131416798
1539103984.0795429,4298,0.0011195746483281255
1539103987.4698415,4304,0.001853021327406168
1539103989.5515542,4308,0.0009971888503059745
1539103991.1158226,4311,0.0014935684157535434
1539103994.190524,4317,0.001850163098424673
1539103995.2215276,4319,0.0020424919202923775
1539103999.952803,4328,0.001108711352571845
1539104002.0422714,4332,0.0017493714112788439
1539104005.0907488,4338,0.0018004324520006776
1539104007.6186244,4343,0.0010217686649411917
1539104010.6448066,4349,0.0018371592741459608
1539104013.0533202,4353,0.0010235542431473732
1539104015.6737666,4358,0.0017416244372725487
1539104019.3067114,4365,0.0019460023613646626
1539104021.3465366,4369,0.0017916260985657573
1539104026.4965177,4378,0.0020620895083993673
1539104028.4400704,4381,0.0013182315742596984
1539104035.0122235,4393,0.001071902341209352
1539104038.848554,4400,0.0008702975464984775
1539104040.8728824,4403,0.0013583231484517455
1539104042.043221,4405,0.0007575994241051376
1539104042.630405,4406,0.0007432243437506258
1539104044.814884,4410,0.0073283351957798
1539104045.3373177,4411,0.0034104373771697283
1539104045.8820672,4412,0.001004219288006425
1539104052.3338318,4424,0.0013200519606471062
1539104055.5029073,4430,0.0014371781144291162
1539104056.0456686,4431,0.001443822868168354
1539104057.4102077,4433,0.001230388879776001
1539104060.1616042,4438,0.0015963363694027066
1539104060.7077804,4439,0.0007082411902956665
1539104062.3358457,4442,0.0040912930853664875
1539104065.7468028,4448,0.0008261820767074823
1539104068.3599048,4452,0.000999828102067113
1539104072.2308495,4459,0.0010441477643325925
1539104077.6551337,4469,0.002043480984866619
1539104081.0667348,4475,0.0012177195167168975
1539104083.1933866,4479,0.0008886075811460614
1539104084.7728875,4482,0.0016508197877556086
1539104089.4951353,4490,0.0012683356180787086
1539104090.5598483,4492,0.0011565291788429022
1539104098.1387284,4505,0.0018648547120392323
1539104100.3474834,4509,0.002423578407615423
1539104100.8989084,4510,0.0015032440423965454
1539104111.5982435,4529,0.0017862074309960008
1539104112.1686695,4530,0.0007419636240229011
1539104113.8159585,4533,0.0012522705364972353
1539104117.8896394,4540,0.0015398785471916199
1539104118.98745,4542,0.0015127414371818304
1539104123.3785727,4550,0.000800370704382658
1539104124.9331772,4552,0.0009834605734795332
1539104125.5586586,4553,0.0009361894335597754
1539104132.8779793,4566,0.0015648688422515988
1539104134.0694437,4568,0.0008800886571407318
1539104134.623342,4569,0.002144298981875181
1539104139.5415509,4578,0.0009577507735230029
1539104141.2304676,4581,0.0007672195788472891
1539104142.334823,4583,0.0013724928721785545
1539104147.5247996,4592,0.0020464102271944284
1539104149.1786935,4595,0.0010677758837118745
1539104150.2966802,4597,0.0011321438942104578
1539104151.4683979,4599,0.0008837448549456894
1539104158.551,4611,0.0004710599023383111
1539104167.9121115,4628,0.001612151856534183
1539104170.6584175,4633,0.0014477175427600741
1539104176.1692886,4643,0.0014626638730987906
1539104179.6587079,4649,0.0009895446710288525
1539104183.9488163,4656,0.00117406842764467
1539104187.328662,4662,0.002096380339935422
1539104188.4285595,4664,0.0009040011209435761
1539104190.6110349,4668,0.001102940645068884
1539104194.5335631,4675,0.001480537815950811
1539104195.0749364,4676,0.0013217414962127805
1539104195.6360373,4677,0.0008460306562483311
1539104201.1909776,4687,0.0010151095921173692
1539104210.7007508,4703,0.0008840936352498829
1539104213.5091863,4708,0.0013701717834919691
1539104216.3244143,4713,0.0013787385541945696
1539104219.1584458,4718,0.0010283547453582287
1539104219.7224169,4719,0.0008029231685213745
1539104220.879549,4721,0.000977839925326407
1539104222.5988116,4724,0.0005411864258348942
1539104228.197113,4734,0.001264863065443933
1539104230.5805972,4738,0.0008928690804168582
1539104231.2343001,4739,0.0011790499556809664
1539104234.927825,4745,0.0004759609291795641
1539104237.2377555,4749,0.0011766285169869661
1539104237.690713,4750,0.0013046968961134553
1539104241.754068,4758,0.0023034887854009867
1539104243.4401827,4761,0.0005045302677899599
1539104243.893982,4762,0.0010233120992779732
1539104244.7734253,4764,0.0007847122615203261
1539104246.158565,4767,0.0009960298193618655
1539104246.6394126,4768,0.0010786359198391438
1539104247.1378756,4769,0.001322558498941362
1539104247.587063,4770,0.0014433864271268249
1539104249.359797,4774,0.001886678976006806
1539104250.239229,4776,0.0010659619001671672
1539104251.607454,4779,0.0010766774648800492
1539104252.053083,4780,0.0019632698968052864
1539104252.5064347,4781,0.0005500168190337718
1539104252.9519563,4782,0.0011474033817648888
1539104253.834963,4784,0.0011660486925393343
1539104255.1719766,4787,0.0008805324323475361
1539104255.615497,4788,0.0009868345223367214
1539104258.3759997,4794,0.0012613222934305668
1539104261.1792858,4800,0.0008091964409686625
1539104262.3816788,4802,0.0007134287152439356
1539104263.726233,4805,0.0009055205155164003
1539104269.279032,4817,0.0009762031841091812
1539104273.139922,4825,0.000369446468539536
1539104273.5887098,4826,0.0007600028766319156
1539104274.043297,4827,0.0006766454316675663
1539104276.8119783,4833,0.0010758856078609824
1539104280.041094,4840,0.0007416398148052394
1539104282.3322432,4845,0.0012953017139807343
1539104285.9264257,4852,0.001241795253008604
1539104287.7301557,4856,0.002736134920269251
1539104291.8628008,4865,0.000837181753013283
1539104294.6020217,4871,0.0010992098832502961
1539104295.5108929,4873,0.0007029111729934812
1539104297.0894392,4876,0.0012807099847123027
1539104300.3600338,4883,0.000679585209582001
1539104303.1143126,4889,0.0006233144085854292
1539104304.4846597,4892,0.0028581200167536736
1539104305.3950756,4894,0.0007368539809249341
1539104305.8450923,4895,0.0012735762866213918
1539104310.4487836,4904,0.000640516635030508
1539104314.9998507,4914,0.001501604332588613
1539104315.4567716,4915,0.0005873625632375479
1539104319.1136618,4923,0.0006523028714582324
1539104324.6292868,4935,0.0013349232031032443
1539104326.006836,4938,0.0007736022816970944
1539104327.471397,4941,0.0007098930072970688
1539104333.8663175,4954,0.0010455208830535412
1539104337.570634,4962,0.0008635185658931732
1539104341.287052,4970,0.002046628389507532
1539104341.743015,4971,0.0005369687569327652
1539104343.1475878,4974,0.0012289595324546099
1539104344.076858,4976,0.0005838310462422669
1539104344.5430706,4977,0.0011328422697260976
1539104351.0033896,4991,0.0008674567216075957
1539104353.8010995,4997,0.0005906011210754514
1539104354.7656348,4999,0.0009195971651934087
