Wall time,Step,Value
1539102758.905569,573,0.9800000190734863
1539102759.9389782,579,0.9900000095367432
1539102760.317155,581,0.9900000095367432
1539102760.4941838,582,0.9900000095367432
1539102760.8120565,584,1.0
1539102761.113917,586,0.9900000095367432
1539102761.258749,587,1.0
1539102761.9995093,592,0.9800000190734863
1539102762.1705475,593,0.9399999976158142
1539102764.0590308,602,0.9800000190734863
1539102764.9397638,608,0.9900000095367432
1539102765.3409069,610,0.9900000095367432
1539102766.180776,615,0.9599999785423279
1539102767.057782,620,1.0
1539102767.3333082,622,0.9800000190734863
1539102769.367152,634,1.0
1539102770.65406,641,0.9900000095367432
1539102770.8495007,642,0.9800000190734863
1539102771.2399473,644,1.0
1539102771.600217,646,0.9800000190734863
1539102771.777685,647,0.9800000190734863
1539102772.0996802,649,0.9700000286102295
1539102774.333862,661,1.0
1539102774.809054,664,1.0
1539102775.4443202,668,0.9900000095367432
1539102775.8854508,671,0.9700000286102295
1539102776.3243048,674,1.0
1539102776.9412131,678,1.0
1539102777.1048076,679,0.9800000190734863
1539102777.8033726,683,1.0
1539102778.6555061,688,1.0
1539102780.9031675,699,0.9900000095367432
1539102782.0143905,703,1.0
1539102782.6982603,706,0.9900000095367432
1539102784.3239717,714,1.0
1539102784.9444768,718,1.0
1539102785.4383805,721,0.9900000095367432
1539102785.6104188,722,0.9700000286102295
1539102785.761594,723,0.9900000095367432
1539102787.0570705,730,0.9900000095367432
1539102787.9554603,736,0.9800000190734863
1539102788.2258193,738,1.0
1539102788.361543,739,0.9900000095367432
1539102788.873255,743,0.9900000095367432
1539102789.6327147,747,0.9800000190734863
1539102790.4782763,751,0.9700000286102295
1539102790.6155436,752,0.9900000095367432
1539102791.1183643,756,1.0
1539102792.6208653,765,1.0
1539102793.314498,769,0.9900000095367432
1539102793.4901662,770,0.9800000190734863
1539102793.6591463,771,1.0
1539102793.9563506,773,0.9900000095367432
1539102794.1208758,774,1.0
1539102795.137816,780,0.9800000190734863
1539102795.757558,784,1.0
1539102795.9074726,785,1.0
1539102796.2105296,787,0.9800000190734863
1539102796.5365472,789,1.0
1539102797.0548325,792,1.0
1539102797.2063177,793,0.9900000095367432
1539102797.3557422,794,0.9900000095367432
1539102797.5004628,795,0.9700000286102295
1539102797.9840167,798,1.0
1539102799.0647783,802,0.9800000190734863
1539102799.8702743,807,0.9900000095367432
1539102800.0594425,808,0.9800000190734863
1539102800.3072073,809,0.9800000190734863
1539102801.1974661,815,1.0
1539102804.652776,832,1.0
1539102805.598075,836,1.0
1539102806.0619688,838,1.0
1539102807.2668364,843,0.9700000286102295
1539102812.5081422,867,1.0
1539102812.9570773,869,0.9900000095367432
1539102813.900911,874,0.9800000190734863
1539102814.2146857,876,0.9900000095367432
1539102814.9279258,880,1.0
1539102815.2846391,882,0.9900000095367432
1539102816.627711,890,0.9900000095367432
1539102817.6979482,896,1.0
1539102818.5772588,900,1.0
1539102820.5786426,907,0.9900000095367432
1539102820.9745224,909,1.0
1539102821.9328675,915,1.0
1539102822.2344344,917,0.9900000095367432
1539102822.9000998,920,1.0
1539102823.3617587,923,0.9800000190734863
1539102824.7432976,931,1.0
1539102824.9221582,932,1.0
1539102825.4413908,935,0.9900000095367432
1539102826.6505456,942,0.9900000095367432
1539102827.3052833,945,1.0
1539102829.1352963,954,1.0
1539102829.7930202,958,0.9900000095367432
1539102830.2946663,961,1.0
1539102830.4582307,962,0.9800000190734863
1539102831.929107,971,1.0
1539102832.1009603,972,0.9900000095367432
1539102832.7580676,976,1.0
1539102833.1053925,978,1.0
1539102833.2690084,979,0.9900000095367432
1539102833.9695225,983,1.0
1539102834.164236,984,0.9900000095367432
1539102834.8080885,987,1.0
1539102834.9772494,988,0.9900000095367432
1539102836.483126,996,1.0
1539102837.168004,1000,1.0
1539102837.8460302,1002,1.0
1539102838.2074268,1004,1.0
1539102838.3992474,1005,0.9900000095367432
1539102840.1108425,1014,1.0
1539102840.6795018,1017,1.0
1539102842.1686697,1025,0.9900000095367432
1539102842.5091896,1027,1.0
1539102843.6207738,1032,0.9800000190734863
1539102844.6818447,1037,1.0
1539102846.206651,1044,0.9900000095367432
1539102849.2760007,1057,0.9900000095367432
1539102850.3684385,1063,1.0
1539102850.9833329,1066,1.0
1539102851.4463546,1068,1.0
1539102852.3715246,1072,1.0
1539102853.2099938,1076,1.0
1539102853.6240568,1078,0.9900000095367432
1539102854.581568,1083,1.0
1539102854.8477392,1084,0.9900000095367432
1539102855.0543067,1085,1.0
1539102856.654498,1093,1.0
1539102858.000692,1099,1.0
1539102859.1186435,1103,1.0
1539102859.3182724,1104,1.0
1539102859.523199,1105,1.0
1539102861.552749,1114,0.9900000095367432
1539102862.793032,1119,1.0
1539102866.175482,1133,0.9900000095367432
1539102866.8989823,1135,1.0
1539102873.6416063,1155,1.0
1539102873.8858638,1156,1.0
1539102874.743928,1160,1.0
1539102874.9341767,1161,1.0
1539102875.0930037,1162,1.0
1539102879.2368915,1180,1.0
1539102880.3995645,1185,1.0
1539102881.8495116,1192,0.9900000095367432
1539102882.043583,1193,0.9900000095367432
1539102883.5552833,1199,1.0
1539102884.5733078,1201,0.9900000095367432
1539102885.7933598,1206,1.0
1539102886.2199404,1208,1.0
1539102892.8971863,1232,1.0
1539102893.294614,1234,1.0
1539102893.7459586,1236,1.0
1539102895.5345986,1244,1.0
1539102896.2300909,1247,1.0
1539102898.324597,1255,1.0
1539102898.9039078,1258,1.0
1539102899.5992057,1261,1.0
1539102901.6985898,1274,1.0
1539102902.9482567,1281,1.0
1539102903.942964,1287,0.9900000095367432
1539102904.9666579,1293,1.0
1539102905.1271996,1294,1.0
1539102906.4600797,1300,0.9800000190734863
1539102909.5578127,1310,1.0
1539102910.3665528,1315,1.0
1539102910.524809,1316,1.0
1539102911.0115464,1319,1.0
1539102912.1931021,1325,1.0
1539102912.5552397,1327,1.0
1539102913.060142,1330,0.9900000095367432
1539102913.600298,1333,1.0
1539102914.1166384,1336,1.0
1539102914.3448048,1337,1.0
1539102917.8797414,1355,1.0
1539102920.3869035,1370,0.9900000095367432
1539102922.9056664,1385,1.0
1539102923.3980536,1388,1.0
1539102923.565107,1389,1.0
1539102923.8891711,1391,1.0
1539102924.0525784,1392,1.0
1539102927.939344,1413,1.0
1539102928.1029024,1414,0.9900000095367432
1539102928.9574792,1419,1.0
1539102929.4568005,1422,1.0
1539102930.1168628,1426,1.0
1539102930.4672496,1428,1.0
1539102931.1496563,1432,1.0
1539102931.8153942,1436,1.0
1539102932.4812875,1440,1.0
1539102936.9603033,1465,1.0
1539102937.1271193,1466,1.0
1539102938.9578302,1477,1.0
1539102940.299059,1485,0.9900000095367432
1539102940.4685142,1486,1.0
1539102940.9926252,1489,1.0
1539102941.3287957,1491,1.0
1539102941.4944565,1492,0.9900000095367432
1539102943.2901945,1501,1.0
1539102944.5148473,1508,1.0
1539102947.1994283,1523,1.0
1539102947.3808188,1524,1.0
1539102947.8962016,1527,1.0
1539102951.6283216,1546,1.0
1539102952.7972043,1551,1.0
1539102952.9633849,1552,1.0
1539102953.3040657,1554,1.0
1539102954.5279143,1561,1.0
1539102956.2030249,1568,1.0
1539102956.3953087,1569,1.0
1539102958.082236,1578,1.0
1539102959.4116902,1582,1.0
1539102959.927778,1584,1.0
1539102961.0288372,1588,1.0
1539102963.1593428,1597,1.0
1539102965.2329931,1604,1.0
1539102965.5320039,1605,0.9900000095367432
1539102966.7196128,1610,1.0
1539102968.5022337,1618,1.0
1539102971.3355134,1627,1.0
1539102971.6713014,1628,1.0
1539102972.864408,1632,1.0
1539102974.4933565,1637,1.0
1539102975.3812962,1640,1.0
1539102976.0399497,1642,1.0
1539102976.9083264,1645,1.0
1539102977.8124125,1648,1.0
1539102979.3848093,1652,0.9900000095367432
1539102981.278885,1660,1.0
1539102982.964717,1668,1.0
1539102984.2382882,1672,1.0
1539102984.794441,1675,0.9900000095367432
1539102985.0047321,1676,1.0
1539102987.0303264,1682,1.0
1539102987.4493482,1683,1.0
1539102990.6248055,1691,1.0
1539102991.8034048,1695,1.0
1539102992.0060763,1696,1.0
1539102992.2247517,1697,1.0
1539102992.7510672,1699,1.0
1539102994.1565452,1702,1.0
1539102995.9334831,1709,1.0
1539102996.2817686,1710,1.0
1539102998.9676998,1718,1.0
1539102999.4023647,1719,1.0
1539103001.6727278,1728,1.0
1539103002.5394487,1732,1.0
1539103002.9802597,1734,1.0
1539103003.5790472,1737,1.0
1539103004.545443,1742,1.0
1539103004.740475,1743,1.0
1539103005.1261203,1745,1.0
1539103005.377151,1746,1.0
1539103005.7649019,1747,1.0
1539103007.4436715,1752,1.0
1539103010.8184607,1766,1.0
1539103012.5919309,1775,1.0
1539103013.9965532,1781,1.0
1539103015.482295,1788,1.0
1539103015.702569,1789,1.0
1539103017.485459,1798,1.0
1539103019.1943188,1805,1.0
1539103021.0290818,1814,1.0
1539103021.6526837,1817,1.0
1539103023.0869112,1824,1.0
1539103023.5064054,1826,1.0
1539103024.277266,1830,1.0
1539103026.2652745,1840,1.0
1539103026.4690237,1841,1.0
1539103027.076752,1844,1.0
1539103028.2974749,1849,1.0
1539103029.4807146,1853,1.0
1539103032.0943186,1866,1.0
1539103032.5041313,1868,1.0
1539103032.7042,1869,1.0
1539103034.3510618,1875,1.0
1539103034.5573704,1876,1.0
1539103034.7813501,1877,1.0
1539103035.1843853,1879,1.0
1539103038.6823442,1893,1.0
1539103043.9091775,1911,1.0
1539103045.122224,1917,1.0
1539103046.5535312,1924,1.0
1539103047.7905457,1930,1.0
1539103048.6156776,1934,1.0
1539103049.244163,1936,1.0
1539103050.0163713,1938,1.0
1539103052.883224,1944,1.0
1539103054.3246858,1947,1.0
1539103055.0946727,1949,1.0
1539103056.858263,1952,1.0
1539103057.8243632,1955,1.0
1539103058.9422235,1958,1.0
1539103060.7667449,1967,1.0
1539103061.1776655,1969,1.0
1539103065.4149442,1981,1.0
1539103065.8402998,1982,1.0
1539103066.226407,1983,1.0
1539103069.3098023,1997,1.0
1539103070.4489977,2001,1.0
1539103071.34698,2005,1.0
1539103072.1982715,2009,1.0
1539103072.5573952,2010,1.0
1539103074.1236267,2013,1.0
1539103074.9562166,2015,1.0
1539103075.8807874,2017,1.0
1539103077.8812027,2025,1.0
1539103078.3915737,2027,1.0
1539103079.8004782,2030,1.0
1539103081.0734117,2033,1.0
1539103082.4406013,2036,1.0
1539103083.2186313,2038,1.0
1539103084.7106833,2041,1.0
1539103085.7986634,2044,1.0
1539103091.2009332,2060,1.0
1539103093.7606084,2067,1.0
1539103095.0001576,2072,1.0
1539103095.237085,2073,1.0
1539103095.4657233,2074,1.0
1539103095.9332466,2076,1.0
1539103096.160913,2077,1.0
1539103096.8883662,2079,1.0
1539103097.6795259,2081,1.0
1539103098.791744,2085,1.0
1539103100.0532253,2089,1.0
1539103101.7077332,2094,1.0
1539103102.3843222,2096,1.0
1539103104.6975806,2103,1.0
1539103105.2247314,2105,1.0
1539103105.4976397,2106,1.0
1539103106.8308742,2111,1.0
1539103107.910587,2115,1.0
1539103109.4217548,2120,1.0
1539103109.9670782,2122,1.0
1539103110.2281787,2123,1.0
1539103112.8789678,2133,1.0
1539103113.1412313,2134,0.9900000095367432
1539103114.2339137,2138,1.0
1539103115.0316129,2141,1.0
1539103115.8043814,2144,1.0
1539103116.0783114,2145,1.0
1539103116.8717954,2148,1.0
1539103117.1328962,2149,1.0
1539103118.0502207,2151,1.0
1539103119.511247,2156,1.0
1539103119.7792592,2157,1.0
1539103121.6647387,2164,1.0
1539103121.9368894,2165,1.0
1539103123.0475547,2169,1.0
1539103123.6240478,2171,1.0
1539103124.184169,2173,1.0
1539103125.2665336,2177,1.0
1539103128.1048367,2187,1.0
1539103128.6546519,2189,1.0
1539103129.3634732,2191,1.0
1539103129.6649926,2192,1.0
1539103131.0460844,2196,1.0
1539103131.866291,2199,1.0
1539103134.9388375,2207,1.0
1539103136.1669362,2211,1.0
1539103141.0683522,2225,1.0
1539103142.3861353,2229,1.0
1539103142.9668186,2231,1.0
1539103144.6382313,2236,1.0
1539103144.9998353,2237,1.0
1539103145.5496812,2239,1.0
1539103146.1368935,2241,1.0
1539103146.4229941,2242,1.0
1539103147.0153291,2244,1.0
1539103147.5716672,2246,1.0
1539103147.8705568,2247,1.0
1539103150.471626,2254,1.0
1539103151.4043953,2257,1.0
1539103152.901953,2262,1.0
1539103156.4766462,2274,1.0
1539103157.802712,2278,1.0
1539103158.8344483,2281,1.0
1539103162.4528875,2291,1.0
1539103164.393838,2297,1.0
1539103164.7117097,2298,1.0
1539103165.3601313,2300,1.0
1539103166.7146192,2303,1.0
1539103167.6099424,2306,1.0
1539103167.889643,2307,1.0
1539103168.1950169,2308,1.0
1539103171.5008943,2318,1.0
1539103171.8060932,2319,1.0
1539103172.117451,2320,1.0
1539103172.7577844,2322,1.0
1539103176.6858952,2334,1.0
1539103176.9853947,2335,1.0
1539103177.269056,2336,1.0
1539103177.6131084,2337,1.0
1539103180.42629,2345,1.0
1539103183.7368283,2354,1.0
1539103189.9793272,2371,1.0
1539103195.2521362,2385,1.0
1539103196.4482067,2389,1.0
1539103196.7418559,2390,1.0
1539103197.3953466,2392,1.0
1539103200.0324397,2400,1.0
1539103201.139572,2402,1.0
1539103202.4423347,2406,1.0
1539103205.8252537,2416,1.0
1539103209.0696652,2424,1.0
1539103209.4087253,2425,1.0
1539103214.4845746,2436,1.0
1539103218.1781237,2444,1.0
1539103220.9854162,2450,1.0
1539103221.9766653,2451,1.0
1539103222.9423492,2453,1.0
1539103223.7948315,2455,1.0
1539103225.6562603,2460,1.0
1539103231.933734,2479,1.0
1539103233.4039302,2485,1.0
1539103233.6445522,2486,1.0
1539103236.1131916,2496,1.0
1539103236.599784,2498,1.0
1539103237.6659794,2501,1.0
1539103237.9120562,2502,1.0
1539103238.1560206,2503,1.0
1539103241.0193806,2514,1.0
1539103241.7495637,2517,1.0
1539103243.249168,2523,1.0
1539103244.5236564,2528,1.0
1539103245.0243473,2530,1.0
1539103245.521696,2532,1.0
1539103246.014179,2534,1.0
1539103248.5542784,2543,1.0
1539103249.5584502,2547,1.0
1539103251.0029528,2551,1.0
1539103251.5237186,2553,1.0
1539103252.2890751,2556,1.0
1539103254.7978091,2565,1.0
1539103255.0502732,2566,1.0
1539103256.067599,2570,1.0
1539103257.6196415,2576,1.0
1539103258.1302989,2578,1.0
1539103261.1526263,2590,1.0
1539103261.4031858,2591,1.0
1539103261.651977,2592,1.0
1539103261.8996794,2593,1.0
1539103262.6510627,2596,1.0
1539103263.6497624,2600,1.0
1539103265.470554,2606,1.0
1539103265.7214446,2607,1.0
1539103266.5105715,2610,1.0
1539103268.5962958,2618,1.0
1539103269.8556614,2623,1.0
1539103270.6237848,2626,1.0
1539103271.3848846,2629,1.0
1539103271.6450548,2630,1.0
1539103273.5577362,2636,1.0
1539103274.2703178,2638,1.0
1539103276.8308969,2644,1.0
1539103277.930886,2647,1.0
1539103278.9269736,2650,1.0
1539103281.2211394,2655,1.0
1539103288.028695,2674,1.0
1539103289.758762,2678,1.0
1539103290.5412276,2680,1.0
1539103292.5499222,2685,1.0
1539103294.1900787,2690,1.0
1539103299.8186967,2703,1.0
1539103301.289901,2707,1.0
1539103302.5300882,2710,1.0
1539103308.4867494,2725,1.0
1539103312.5841362,2736,1.0
1539103312.9002573,2737,1.0
1539103313.8373983,2740,1.0
1539103315.773157,2746,1.0
1539103318.3599646,2753,1.0
1539103318.6911626,2754,1.0
1539103319.0378022,2755,1.0
1539103319.424044,2756,1.0
1539103319.750716,2757,1.0
1539103320.1649451,2758,1.0
1539103323.7575767,2766,1.0
1539103331.336135,2789,1.0
1539103331.6699886,2790,1.0
1539103332.0395713,2791,1.0
1539103334.6883492,2798,1.0
1539103339.717362,2809,1.0
1539103340.3964658,2811,1.0
1539103344.817634,2823,1.0
1539103345.1973772,2824,1.0
1539103346.314409,2827,1.0
1539103347.0071404,2829,1.0
1539103347.347108,2830,1.0
1539103348.0790782,2832,1.0
1539103355.189103,2851,1.0
1539103357.2508428,2856,1.0
1539103358.0829368,2859,1.0
1539103358.933742,2862,1.0
1539103361.556634,2871,1.0
1539103361.834224,2872,1.0
1539103363.568143,2878,1.0
1539103364.152651,2880,1.0
1539103364.493077,2881,1.0
1539103366.202758,2887,1.0
1539103367.3386471,2890,1.0
1539103369.339475,2896,1.0
1539103369.9889774,2898,1.0
1539103370.5780962,2900,1.0
1539103371.7099786,2903,1.0
1539103374.2097042,2912,1.0
1539103375.7242224,2917,1.0
1539103376.2649548,2919,1.0
1539103376.5426185,2920,1.0
1539103376.81882,2921,1.0
1539103379.8894763,2932,1.0
1539103382.8141327,2942,1.0
1539103385.145465,2950,1.0
1539103390.3633657,2967,1.0
1539103392.3449574,2974,1.0
1539103392.6183999,2975,1.0
1539103393.4696004,2978,1.0
1539103396.3064609,2988,1.0
1539103398.3302295,2994,1.0
1539103400.2675874,2998,1.0
1539103402.4927871,3003,1.0
1539103403.2426736,3005,1.0
1539103403.9492643,3007,1.0
1539103404.8242507,3009,1.0
1539103405.612076,3011,1.0
1539103407.0144727,3015,1.0
1539103407.3746247,3016,1.0
1539103408.48049,3019,1.0
1539103410.8769429,3025,1.0
1539103411.681712,3027,1.0
1539103412.8500962,3030,1.0
1539103416.1301425,3038,1.0
1539103416.847873,3040,1.0
1539103417.2261162,3041,1.0
1539103417.6177726,3042,1.0
1539103420.561069,3050,1.0
1539103426.4526122,3065,1.0
1539103427.336403,3067,1.0
1539103428.0942912,3069,1.0
1539103428.8632636,3071,1.0
1539103429.575404,3073,1.0
1539103433.0729074,3082,1.0
1539103434.5611775,3086,1.0
1539103439.2801142,3099,1.0
1539103441.103342,3103,1.0
1539103448.1911547,3122,1.0
1539103453.7107565,3137,1.0
1539103454.1190348,3138,1.0
1539103456.3615544,3144,1.0
1539103456.7307277,3145,1.0
1539103457.6301622,3147,1.0
1539103458.746549,3150,1.0
1539103461.0050962,3155,1.0
1539103462.2360775,3158,1.0
1539103462.623314,3159,1.0
1539103463.4329362,3161,1.0
1539103469.4992821,3177,1.0
1539103472.2151735,3184,1.0
1539103473.7578886,3188,1.0
1539103476.5301251,3195,1.0
1539103476.9441822,3196,1.0
1539103479.9515066,3203,1.0
1539103481.1119442,3206,1.0
1539103490.4447331,3230,1.0
1539103491.5646505,3233,1.0
1539103494.3675928,3240,1.0
1539103495.5491464,3243,1.0
1539103495.9447103,3244,1.0
1539103496.7094145,3246,1.0
1539103497.108288,3247,1.0
1539103500.182745,3254,1.0
1539103500.962879,3256,1.0
1539103505.2265656,3267,1.0
1539103507.1117558,3272,1.0
1539103510.6279664,3281,1.0
1539103511.3960104,3283,1.0
1539103512.153527,3285,1.0
1539103513.7105656,3289,1.0
1539103514.8796718,3292,1.0
1539103520.9721766,3305,1.0
1539103521.3681922,3306,1.0
1539103521.7519898,3307,1.0
1539103524.2064245,3313,1.0
1539103527.6634812,3321,1.0
1539103529.9776704,3327,1.0
1539103530.4194443,3328,1.0
1539103530.828606,3329,1.0
1539103532.3756692,3333,1.0
1539103534.3698292,3338,1.0
1539103537.1967523,3345,1.0
1539103540.7472763,3353,1.0
1539103542.313655,3357,1.0
1539103543.910669,3361,1.0
1539103544.713297,3363,1.0
1539103547.168563,3369,1.0
1539103548.4479,3372,1.0
1539103549.2438684,3374,1.0
1539103550.0529292,3376,1.0
1539103550.9932728,3378,1.0
1539103552.1830297,3381,1.0
1539103554.2029402,3386,1.0
1539103559.150718,3398,1.0
1539103561.5805078,3403,1.0
1539103563.5625432,3408,1.0
1539103571.0722847,3426,1.0
1539103572.7596126,3430,1.0
1539103573.9774039,3433,1.0
1539103576.0406175,3438,1.0
1539103579.061219,3445,1.0
1539103580.7412782,3449,1.0
1539103581.900018,3451,1.0
1539103584.4121993,3457,1.0
1539103584.8111987,3458,1.0
1539103587.365646,3464,1.0
1539103590.2312348,3471,1.0
1539103592.7338665,3477,1.0
1539103593.9554055,3480,1.0
1539103596.402249,3486,1.0
1539103600.8921003,3497,1.0
1539103601.7163901,3499,1.0
1539103605.186844,3506,1.0
1539103606.46873,3509,1.0
1539103607.8828402,3512,1.0
1539103608.700227,3514,1.0
1539103610.8431504,3519,1.0
1539103617.9148495,3535,1.0
1539103618.763263,3537,1.0
1539103619.169901,3538,1.0
1539103620.9275944,3542,1.0
1539103621.3663847,3543,1.0
1539103623.0025518,3547,1.0
1539103623.8295012,3549,1.0
1539103626.659653,3555,1.0
1539103627.0705326,3556,1.0
1539103629.9618897,3563,1.0
1539103635.0289016,3575,1.0
1539103637.315176,3580,1.0
1539103638.6530871,3583,1.0
1539103642.5638106,3592,1.0
1539103642.974565,3593,1.0
1539103645.5011325,3599,1.0
1539103645.9122097,3600,1.0
1539103652.2364802,3614,1.0
1539103653.9414961,3618,1.0
1539103654.7987638,3620,1.0
1539103655.6895504,3622,1.0
1539103656.9795396,3625,1.0
1539103658.2666066,3628,1.0
1539103662.1634274,3637,1.0
1539103664.689754,3643,1.0
1539103665.5516798,3645,1.0
1539103670.9042487,3656,1.0
1539103671.3453724,3657,1.0
1539103674.083146,3663,1.0
1539103677.2082303,3670,1.0
1539103687.7207448,3694,1.0
1539103689.0086534,3697,1.0
1539103690.3681796,3700,1.0
1539103691.7500374,3702,1.0
1539103701.6960733,3723,1.0
1539103703.021801,3726,1.0
1539103704.7643173,3730,1.0
1539103705.1933615,3731,1.0
1539103705.6246278,3732,1.0
1539103708.398052,3738,1.0
1539103709.7749817,3741,1.0
1539103710.6844673,3743,1.0
1539103715.1022828,3752,1.0
1539103716.8637846,3756,1.0
1539103718.1954055,3759,1.0
1539103720.3696578,3764,1.0
1539103724.0946376,3772,1.0
1539103725.9841595,3776,1.0
1539103726.856423,3778,1.0
1539103727.9848983,3780,1.0
1539103733.950297,3793,1.0
1539103734.817733,3795,1.0
1539103736.1382525,3798,1.0
1539103741.9542685,3810,1.0
1539103743.7821665,3814,1.0
1539103746.1191747,3819,1.0
1539103747.0440466,3821,1.0
1539103751.4976833,3831,1.0
1539103752.385473,3833,1.0
1539103753.2873363,3835,1.0
1539103759.8805397,3848,1.0
1539103763.0809188,3854,1.0
1539103767.6177588,3864,1.0
1539103769.8804994,3869,1.0
1539103773.120318,3876,1.0
1539103774.4657948,3879,1.0
1539103775.376714,3881,1.0
1539103784.9318545,3901,1.0
1539103785.399227,3902,1.0
1539103785.8449085,3903,1.0
1539103788.2946794,3908,1.0
1539103789.20057,3910,1.0
1539103791.9209325,3916,1.0
1539103793.756053,3920,1.0
1539103797.369433,3928,1.0
1539103797.8254216,3929,1.0
1539103800.2110078,3934,1.0
1539103800.667015,3935,1.0
1539103802.499878,3939,1.0
1539103807.4671137,3950,1.0
1539103810.6158764,3956,1.0
1539103813.3655293,3962,1.0
1539103814.7632306,3965,1.0
1539103820.1639128,3976,1.0
1539103822.0514035,3980,1.0
1539103823.8995082,3984,1.0
1539103827.323372,3991,1.0
1539103829.1740813,3995,1.0
1539103831.4899962,4000,1.0
1539103834.203627,4005,1.0
1539103836.0824337,4009,1.0
1539103836.599943,4010,1.0
1539103837.5238564,4012,1.0
1539103841.6900413,4021,1.0
1539103842.166489,4022,1.0
1539103847.5113318,4033,1.0
1539103848.440055,4035,1.0
1539103848.9419732,4036,1.0
1539103852.2879057,4043,1.0
1539103853.2404313,4045,1.0
1539103853.7296252,4046,1.0
1539103854.2047257,4047,1.0
1539103854.686463,4048,1.0
1539103857.0000985,4052,1.0
1539103857.9637768,4054,1.0
1539103869.218694,4076,1.0
1539103870.7946103,4079,1.0
1539103878.0090804,4093,1.0
1539103880.4957187,4098,1.0
1539103880.9984818,4099,1.0
1539103882.3581007,4101,1.0
1539103886.4494777,4109,1.0
1539103888.9377592,4114,1.0
1539103892.5041058,4121,1.0
1539103906.337332,4149,1.0
1539103910.620521,4156,1.0
1539103916.246653,4167,1.0
1539103918.7392032,4172,1.0
1539103923.434672,4181,1.0
1539103923.9146008,4182,1.0
1539103928.9896467,4192,1.0
1539103929.5530107,4193,1.0
1539103930.033728,4194,1.0
1539103931.0174348,4196,1.0
1539103932.0015333,4198,1.0
1539103933.0048022,4200,1.0
1539103933.8520777,4201,1.0
1539103934.365053,4202,1.0
1539103935.3704207,4204,1.0
1539103944.7909083,4222,1.0
1539103947.2766297,4227,1.0
