Wall time,Step,Value
1539134656.7118917,916,0.22579756379127502
1539134656.8201487,917,0.17752723395824432
1539134657.1340992,920,0.16563189029693604
1539134657.234081,921,0.22637630999088287
1539134657.3445852,922,0.27966299653053284
1539134657.457486,923,0.3082653880119324
1539134658.373985,931,0.2322399914264679
1539134658.561067,932,0.2795349061489105
1539134659.0646336,935,0.26863670349121094
1539134659.9045267,942,0.26398810744285583
1539134660.2821019,945,0.3504582941532135
1539134661.423282,953,0.18340076506137848
1539134661.531522,954,0.24362045526504517
1539134661.7396753,956,0.2049006074666977
1539134661.8430042,957,0.20546165108680725
1539134661.9506738,958,0.2293660044670105
1539134662.2769058,961,0.20827074348926544
1539134662.37932,962,0.20175771415233612
1539134662.6366107,964,0.21450676023960114
1539134662.8574066,966,0.2272994965314865
1539134663.4404917,971,0.25708529353141785
1539134663.6556814,972,0.24949520826339722
1539134664.1675577,976,0.31224513053894043
1539134664.2704525,977,0.15049658715724945
1539134664.3805676,978,0.2454698234796524
1539134664.485086,979,0.26105502247810364
1539134664.8228903,982,0.273860365152359
1539134664.9358292,983,0.3197915852069855
1539134665.0635195,984,0.2024126648902893
1539134665.5178328,987,0.25872212648391724
1539134665.6325142,988,0.22455155849456787
1539134666.709752,996,0.24508334696292877
1539134667.3212361,1000,0.25624051690101624
1539134667.8062115,1002,0.14943964779376984
1539134668.0330138,1004,0.21055786311626434
1539134668.1432822,1005,0.19425489008426666
1539134668.4739418,1008,0.28817078471183777
1539134668.814247,1011,0.22275803983211517
1539134668.9253767,1012,0.19292062520980835
1539134669.0307512,1013,0.1515798717737198
1539134669.1434293,1014,0.17402981221675873
1539134669.4687884,1017,0.22667014598846436
1539134670.5175757,1025,0.25604885816574097
1539134670.7744076,1027,0.2037142962217331
1539134671.0331314,1029,0.1784772276878357
1539134671.2981944,1031,0.14946047961711884
1539134671.4210122,1032,0.2283722311258316
1539134671.8041747,1035,0.19581037759780884
1539134672.0214326,1037,0.2010423243045807
1539134672.2501616,1039,0.21326003968715668
1539134672.8476746,1044,0.20614011585712433
1539134673.8764398,1051,0.14550822973251343
1539134673.9925404,1052,0.19393135607242584
1539134674.3319774,1055,0.22927303612232208
1539134674.5491676,1057,0.19031772017478943
1539134675.2240512,1063,0.24925117194652557
1539134675.3410583,1064,0.20619602501392365
1539134675.568413,1066,0.3031686842441559
1539134675.7963915,1068,0.29712042212486267
1539134676.2488415,1072,0.2618299722671509
1539134676.7007875,1076,0.25191250443458557
1539134676.9382548,1078,0.22746455669403076
1539134677.6561987,1083,0.19579555094242096
1539134677.7717912,1084,0.1913396269083023
1539134677.9049633,1085,0.2704260051250458
1539134678.7481863,1092,0.20793667435646057
1539134678.8682044,1093,0.2734898328781128
1539134679.5959785,1099,0.1554785817861557
1539134680.2997122,1103,0.19279523193836212
1539134680.415488,1104,0.23504066467285156
1539134680.5338316,1105,0.18678578734397888
1539134681.5761657,1114,0.15689650177955627
1539134681.816632,1116,0.280230849981308
1539134682.1706903,1119,0.21511010825634003
1539134682.8630016,1125,0.18195007741451263
1539134683.0022476,1126,0.2615525424480438
1539134683.6198325,1130,0.2229601889848709
1539134684.4666748,1133,0.18866568803787231
1539134684.6568818,1134,0.1983754187822342
1539134684.8680007,1135,0.1847597062587738
1539134685.5318763,1138,0.15137960016727448
1539134687.9404666,1149,0.28257155418395996
1539134689.2147958,1152,0.2638319134712219
1539134690.0015657,1155,0.1427505910396576
1539134690.3080559,1156,0.1676049679517746
1539134690.581894,1157,0.21866559982299805
1539134691.2035203,1160,0.19689351320266724
1539134691.3905752,1161,0.21630354225635529
1539134691.5455709,1162,0.17743821442127228
1539134694.4813206,1177,0.15962448716163635
1539134695.0575156,1180,0.17174404859542847
1539134695.3592715,1182,0.17017686367034912
1539134695.5184226,1183,0.23020444810390472
1539134695.8239105,1185,0.15859615802764893
1539134695.9429872,1186,0.2529343068599701
1539134696.3018925,1189,0.1935674548149109
1539134696.6750016,1192,0.16090163588523865
1539134696.8050122,1193,0.20212328433990479
1539134697.0513134,1195,0.24617986381053925
1539134697.3025835,1197,0.3107275366783142
1539134697.542214,1199,0.1836315393447876
1539134698.0621731,1201,0.2951079308986664
1539134698.4400735,1204,0.1658678501844406
1539134698.7051356,1206,0.19320444762706757
1539134698.9428053,1208,0.1732797473669052
1539134699.189654,1210,0.18346957862377167
1539134699.4314349,1212,0.22172288596630096
1539134699.6717703,1214,0.19368723034858704
1539134700.9367576,1224,0.19371020793914795
1539134701.4742606,1228,0.17659734189510345
1539134701.9622371,1232,0.2616475820541382
1539134702.081986,1233,0.1497880071401596
1539134702.2081518,1234,0.20766720175743103
1539134702.452744,1236,0.1699274629354477
1539134702.8188076,1239,0.2176734209060669
1539134703.1772242,1242,0.19531726837158203
1539134703.4199429,1244,0.11188136786222458
1539134703.9362242,1247,0.17381533980369568
1539134705.5417445,1253,0.16491571068763733
1539134705.9043362,1255,0.11333884298801422
1539134706.2694626,1257,0.27129584550857544
1539134706.401275,1258,0.19349181652069092
1539134706.7778847,1261,0.29564476013183594
1539134706.9029977,1262,0.24058237671852112
1539134707.083887,1263,0.1272575706243515
1539134707.4677763,1266,0.14557918906211853
1539134708.4506202,1274,0.11721758544445038
1539134709.5323906,1279,0.21346625685691833
1539134709.781215,1281,0.13197627663612366
1539134710.5238745,1287,0.23627807199954987
1539134711.0326717,1291,0.11012827605009079
1539134711.1595032,1292,0.16801002621650696
1539134711.2903593,1293,0.1468345820903778
1539134711.420247,1294,0.24245725572109222
1539134712.165313,1300,0.17658555507659912
1539134712.9727108,1303,0.13390038907527924
1539134713.8692114,1310,0.22286935150623322
1539134714.1211658,1312,0.19243749976158142
1539134714.500758,1315,0.19766946136951447
1539134714.6238422,1316,0.1407480090856552
1539134715.0117822,1319,0.12436925619840622
1539134715.1385171,1320,0.14311186969280243
1539134715.7650208,1325,0.19666174054145813
1539134715.8872597,1326,0.14967650175094604
1539134716.0144777,1327,0.1681927889585495
1539134716.393153,1330,0.18346130847930908
1539134716.777125,1333,0.22185896337032318
1539134716.9026217,1334,0.17235934734344482
1539134717.032889,1335,0.1581338346004486
1539134717.170121,1336,0.1944335550069809
1539134717.302783,1337,0.1397874504327774
1539134718.0604277,1343,0.15892697870731354
1539134718.9523346,1349,0.1298760026693344
1539134719.9659111,1355,0.22037702798843384
1539134720.4841473,1359,0.13120220601558685
1539134720.743012,1361,0.20959436893463135
1539134721.3718479,1366,0.15676583349704742
1539134721.8937938,1370,0.19348911941051483
1539134722.79467,1377,0.3572502136230469
1539134723.0613108,1379,0.14475174248218536
1539134723.456156,1382,0.21894973516464233
1539134723.718045,1384,0.17216026782989502
1539134723.8506265,1385,0.11019318550825119
1539134724.238003,1388,0.1716572642326355
1539134724.3766148,1389,0.11415569484233856
1539134724.7037122,1391,0.21210621297359467
1539134724.8418095,1392,0.14944159984588623
1539134725.4530804,1395,0.10715401917695999
1539134728.1254692,1412,0.16081489622592926
1539134728.2572508,1413,0.15514416992664337
1539134728.3898828,1414,0.18083536624908447
1539134728.520565,1415,0.18798793852329254
1539134729.0995598,1419,0.17556703090667725
1539134729.4911134,1422,0.210027813911438
1539134730.0173695,1426,0.13483761250972748
1539134730.1495996,1427,0.1129484549164772
1539134730.2818978,1428,0.17765183746814728
1539134730.8948176,1432,0.14375652372837067
1539134731.0382893,1433,0.10511498153209686
1539134731.1702013,1434,0.20192335546016693
1539134731.44725,1436,0.14771753549575806
1539134731.784297,1438,0.21933093667030334
1539134732.199341,1440,0.1834338903427124
1539134732.5375335,1442,0.1345861554145813
1539134733.6604102,1450,0.18245846033096313
1539134734.592102,1455,0.2482450306415558
1539134734.7269013,1456,0.2879113554954529
1539134735.949324,1465,0.16568203270435333
1539134736.0869353,1466,0.1700158268213272
1539134737.5806956,1477,0.13597293198108673
1539134738.2736568,1482,0.2058407962322235
1539134738.6892886,1485,0.19811269640922546
1539134738.8247693,1486,0.16153639554977417
1539134739.2619276,1489,0.12941212952136993
1539134739.5409532,1491,0.19958876073360443
1539134739.6837666,1492,0.13573133945465088
1539134740.871702,1500,0.11068358272314072
1539134741.340951,1501,0.18763333559036255
1539134741.6210392,1502,0.15948471426963806
1539134741.8665931,1503,0.1596854329109192
1539134742.5010767,1506,0.0878596231341362
1539134742.8338711,1508,0.20072786509990692
1539134742.9851167,1509,0.22459879517555237
1539134743.1253588,1510,0.14259687066078186
1539134744.264563,1518,0.108888179063797
1539134744.9629135,1523,0.10773257911205292
1539134745.1065586,1524,0.2070515751838684
1539134745.5458953,1527,0.12172874808311462
1539134746.5287848,1534,0.15399354696273804
1539134746.8036094,1536,0.17910447716712952
1539134748.2237835,1546,0.07498141378164291
1539134749.238313,1551,0.1918983906507492
1539134749.3884957,1552,0.16740354895591736
1539134749.6704962,1554,0.19239908456802368
1539134749.8124096,1555,0.1798565834760666
1539134750.674224,1561,0.13536587357521057
1539134750.816225,1562,0.12758931517601013
1539134751.6546884,1568,0.14482653141021729
1539134751.7935848,1569,0.17921197414398193
1539134753.0729167,1578,0.1744721531867981
1539134753.6428232,1582,0.12957251071929932
1539134753.928334,1584,0.15238776803016663
1539134754.5078948,1588,0.1230696588754654
1539134755.8168702,1597,0.15407758951187134
1539134756.112704,1599,0.22902700304985046
1539134756.7913413,1602,0.19810588657855988
1539134757.078038,1604,0.09494616836309433
1539134757.2877815,1605,0.14874178171157837
1539134758.0594792,1610,0.13613669574260712
1539134758.5117233,1613,0.10298733413219452
1539134759.2450433,1618,0.14699336886405945
1539134759.5536427,1620,0.17552894353866577
1539134760.1491804,1624,0.12003248184919357
1539134760.4458275,1626,0.12863117456436157
1539134760.5910528,1627,0.11464346200227737
1539134760.7391844,1628,0.15861457586288452
1539134761.0327156,1630,0.10103318095207214
1539134761.3257866,1632,0.20383220911026
1539134762.058219,1637,0.18979047238826752
1539134762.4888265,1640,0.16946953535079956
1539134762.7808118,1642,0.15210659801959991
1539134763.2143333,1645,0.1783323884010315
1539134763.6562803,1648,0.1505262702703476
1539134764.4860811,1652,0.11214723438024521
1539134764.9260576,1655,0.11084911972284317
1539134765.5121706,1659,0.16348567605018616
1539134765.6670597,1660,0.1010727807879448
1539134765.813204,1661,0.15174178779125214
1539134766.8620508,1668,0.24944722652435303
1539134767.160038,1670,0.0947103276848793
1539134767.4531405,1672,0.15483130514621735
1539134767.901842,1675,0.18070349097251892
1539134768.0564678,1676,0.10793736577033997
1539134768.949145,1682,0.16169700026512146
1539134769.0928476,1683,0.09142331779003143
1539134769.7066612,1687,0.20337943732738495
1539134770.3137617,1691,0.16509710252285004
1539134770.766039,1694,0.1696210652589798
1539134770.9167738,1695,0.16199226677417755
1539134771.06482,1696,0.13579526543617249
1539134771.2273703,1697,0.1443345993757248
1539134771.528865,1699,0.1113911047577858
1539134772.2155182,1702,0.1522691696882248
1539134773.2652352,1709,0.11701531708240509
1539134773.4145412,1710,0.13899199664592743
1539134774.1659896,1715,0.11407728493213654
1539134774.4730027,1717,0.12925125658512115
1539134774.6247828,1718,0.2624863386154175
1539134774.7902954,1719,0.18130406737327576
1539134776.2231627,1728,0.16581153869628906
1539134776.8285851,1732,0.12068670243024826
1539134776.981581,1733,0.1533927619457245
1539134777.1332567,1734,0.11004814505577087
1539134777.2889063,1735,0.07577096670866013
1539134777.6035867,1737,0.26872846484184265
1539134778.4452627,1742,0.11501291394233704
1539134778.6072533,1743,0.11568620055913925
1539134778.9271777,1745,0.10010892152786255
1539134779.0838804,1746,0.16615675389766693
1539134779.243428,1747,0.231796994805336
1539134779.7032075,1750,0.1357969492673874
1539134780.258529,1752,0.14923730492591858
1539134780.4135818,1753,0.10045307874679565
1539134780.5672803,1754,0.09313920885324478
1539134781.948182,1763,0.16144488751888275
1539134782.411833,1766,0.1651095151901245
1539134783.7941074,1775,0.2144273966550827
1539134784.7307858,1781,0.14100703597068787
1539134784.9076416,1782,0.19236762821674347
1539134785.8517122,1788,0.12303508073091507
1539134786.0017922,1789,0.1754646897315979
1539134786.154671,1790,0.17056691646575928
1539134786.4734986,1792,0.11877220124006271
1539134787.4156945,1798,0.13696503639221191
1539134788.6047208,1804,0.14062543213367462
1539134788.7657592,1805,0.1794605404138565
1539134790.967901,1813,0.18351338803768158
1539134791.3929405,1814,0.14571835100650787
1539134792.2551486,1817,0.131449356675148
1539134792.736239,1820,0.10358686745166779
1539134793.3933566,1824,0.1878061145544052
1539134793.7128205,1826,0.13289254903793335
1539134794.3676252,1830,0.21044088900089264
1539134795.3533142,1836,0.17623847723007202
1539134795.9907773,1840,0.10984797775745392
1539134796.1583838,1841,0.16184861958026886
1539134796.6444287,1844,0.1352529078722
1539134796.9644787,1846,0.1550336629152298
1539134797.4574223,1849,0.10407700389623642
1539134798.3475535,1853,0.1983668953180313
1539134798.673078,1855,0.12941549718379974
1539134798.9978852,1857,0.1317829042673111
1539134799.1674364,1858,0.2552831470966339
1539134799.3309503,1859,0.11061834543943405
1539134800.4797814,1866,0.12076636403799057
1539134800.8015046,1868,0.11524779349565506
1539134800.9681509,1869,0.15944723784923553
1539134801.9588068,1875,0.1388349086046219
1539134802.1221578,1876,0.15006659924983978
1539134802.28685,1877,0.2366536259651184
1539134802.61638,1879,0.1543515920639038
1539134802.9468472,1881,0.11254794895648956
1539134804.9168825,1893,0.14514586329460144
1539134806.6923468,1902,0.16702860593795776
1539134807.348321,1906,0.15925650298595428
1539134808.1582232,1911,0.15706706047058105
1539134808.366511,1912,0.16400691866874695
1539134809.2509677,1917,0.11883153021335602
1539134809.4164693,1918,0.12405065447092056
1539134809.5819228,1919,0.11942384392023087
1539134810.2396264,1923,0.12472519278526306
1539134810.4222224,1924,0.10444600135087967
1539134811.4245906,1930,0.11528651416301727
1539134812.1063943,1934,0.1264210343360901
1539134812.2750595,1935,0.12257944792509079
1539134812.4364305,1936,0.13234762847423553
1539134812.770723,1938,0.20463043451309204
1539134812.9356828,1939,0.16428019106388092
1539134813.784492,1944,0.10731492936611176
1539134814.346249,1947,0.14995506405830383
1539134814.6908429,1949,0.13006021082401276
1539134815.430969,1952,0.14974422752857208
1539134815.9664152,1955,0.22099308669567108
1539134816.4744835,1958,0.12342619150876999
1539134816.8126671,1960,0.06894686073064804
1539134817.8287952,1966,0.09861940145492554
1539134818.0015838,1967,0.16690370440483093
1539134818.3475378,1969,0.14041893184185028
1539134818.6847298,1971,0.11837128549814224
1539134820.2031307,1980,0.11683913320302963
1539134820.3685658,1981,0.1387615203857422
1539134820.5368912,1982,0.15006834268569946
1539134820.7164102,1983,0.15110379457473755
1539134823.0701554,1997,0.15512965619564056
1539134824.0186887,2001,0.10942214727401733
1539134824.6998541,2005,0.10759913176298141
1539134824.8671825,2006,0.1559557318687439
1539134825.3802633,2009,0.09690604358911514
1539134825.5547986,2010,0.14566026628017426
1539134826.1016107,2013,0.1005806028842926
1539134826.440737,2015,0.1458747386932373
1539134826.7776253,2017,0.16202837228775024
1539134827.6466875,2022,0.15507571399211884
1539134828.1654556,2025,0.1284775584936142
1539134828.5059247,2027,0.20234262943267822
1539134828.6836438,2028,0.1724168211221695
1539134829.0393882,2030,0.1039455235004425
1539134829.5598836,2033,0.09567004442214966
1539134830.0838914,2036,0.1085578128695488
1539134830.4388957,2038,0.1747140735387802
1539134830.9743626,2041,0.11587387323379517
1539134831.5004027,2044,0.11541128903627396
1539134831.6701207,2045,0.14549808204174042
1539134832.1856425,2048,0.1163501963019371
1539134832.9582543,2051,0.1130664274096489
1539134834.382737,2059,0.20579172670841217
1539134834.566705,2060,0.14456753432750702
1539134834.9352558,2062,0.12284186482429504
1539134835.9606278,2067,0.09265099465847015
1539134836.8681536,2072,0.18459968268871307
1539134837.0406346,2073,0.23696768283843994
1539134837.211586,2074,0.12074802070856094
1539134837.558635,2076,0.11287456750869751
1539134837.7320948,2077,0.10783492028713226
1539134838.077739,2079,0.10345740616321564
1539134838.5793278,2081,0.16666433215141296
1539134839.4207325,2084,0.12517085671424866
1539134839.6083338,2085,0.17327968776226044
1539134840.3811467,2089,0.08028338104486465
1539134841.319345,2094,0.1543455719947815
1539134841.703655,2096,0.10003719478845596
1539134843.1461203,2102,0.1436958760023117
1539134843.3248098,2103,0.17773832380771637
1539134843.5189395,2104,0.12890128791332245
