Wall time,Step,Value
1539348297.8299417,531,0.264283150434494
1539348298.1425035,533,0.3347366750240326
1539348298.2590892,534,0.17838898301124573
1539348298.5065184,536,0.26086580753326416
1539348298.6314168,537,0.1470920890569687
1539348298.9978678,540,0.23849040269851685
1539348299.235524,542,0.18937566876411438
1539348299.8504927,547,0.24197694659233093
1539348299.9715378,548,0.18224039673805237
1539348301.5245976,557,0.20095084607601166
1539348301.7664292,559,0.2346273958683014
1539348302.257414,563,0.24174968898296356
1539348302.397987,564,0.27017632126808167
1539348302.701224,565,0.3507152497768402
1539348303.197521,569,0.25428637862205505
1539348303.704034,573,0.25516369938850403
1539348303.8459003,574,0.18234646320343018
1539348304.206767,577,0.211028054356575
1539348304.4778976,579,0.25645485520362854
1539348304.6069422,580,0.2598707675933838
1539348304.7310457,581,0.22948651015758514
1539348304.8598833,582,0.24440032243728638
1539348304.9829419,583,0.2819051444530487
1539348305.1029892,584,0.2875727713108063
1539348305.3425941,586,0.22696305811405182
1539348305.4623263,587,0.27689051628112793
1539348306.0641146,592,0.2917824685573578
1539348306.1846786,593,0.18367727100849152
1539348306.6608505,597,0.29329320788383484
1539348307.019238,600,0.15053391456604004
1539348307.54594,602,0.23059727251529694
1539348308.2683845,608,0.22489811480045319
1539348308.510138,610,0.20036113262176514
1539348309.1232572,615,0.208186537027359
1539348309.6147106,619,0.15146811306476593
1539348309.737328,620,0.18027208745479584
1539348310.1034288,622,0.10830030590295792
1539348311.6456735,634,0.18116363883018494
1539348312.5452847,641,0.20812612771987915
1539348312.6669164,642,0.21893902122974396
1539348312.918283,644,0.19661706686019897
1539348313.0400827,645,0.23374539613723755
1539348313.1734362,646,0.23194625973701477
1539348313.2958622,647,0.18234921991825104
1539348313.554153,649,0.18778887391090393
1539348314.2154844,652,0.17703232169151306
1539348314.7003536,656,0.21243314445018768
1539348314.8609977,657,0.09921782463788986
1539348315.368905,661,0.2378116399049759
1539348315.7541568,664,0.18996039032936096
1539348316.256802,668,0.28598740696907043
1539348316.6639304,671,0.11410871148109436
1539348316.7878685,672,0.1668786108493805
1539348316.913894,673,0.2538186013698578
1539348317.0398602,674,0.19259527325630188
1539348317.1781366,675,0.2567816972732544
1539348317.437297,677,0.24397483468055725
1539348317.5629156,678,0.1679462492465973
1539348317.6953905,679,0.17392009496688843
1539348318.1725278,682,0.1411242038011551
1539348318.292805,683,0.20757722854614258
1539348318.4194446,684,0.20526444911956787
1539348318.7075334,686,0.19535502791404724
1539348318.9776497,688,0.14145219326019287
1539348319.104982,689,0.16450999677181244
1539348320.0212622,696,0.15768998861312866
1539348320.3967962,699,0.20146524906158447
1539348321.2541332,703,0.17691761255264282
1539348321.629965,706,0.2535102963447571
1539348321.8886974,708,0.12952446937561035
1539348322.1462154,710,0.16311365365982056
1539348322.7654996,714,0.1841549426317215
1539348323.2970114,718,0.2115187644958496
1539348323.699279,721,0.15209856629371643
1539348323.8310947,722,0.09622775763273239
1539348323.9609163,723,0.1736903041601181
1539348324.0884664,724,0.12206152081489563
1539348324.8802361,730,0.13795310258865356
1539348325.643715,736,0.15835824608802795
1539348325.9216273,738,0.15463413298130035
1539348326.0597277,739,0.15793658792972565
1539348326.6399016,743,0.17268486320972443
1539348327.0816703,746,0.1529262661933899
1539348327.2257605,747,0.17046405375003815
1539348327.6134334,750,0.18602247536182404
1539348328.1847959,751,0.10513073951005936
1539348328.3212032,752,0.19431889057159424
1539348328.5751705,754,0.20472069084644318
1539348328.8354259,756,0.11983031034469604
1539348329.6249511,762,0.21563449501991272
1539348330.0168312,765,0.15787075459957123
1539348330.1453657,766,0.12465010583400726
1539348330.5421028,769,0.172089621424675
1539348330.6734679,770,0.14564472436904907
1539348330.8182952,771,0.15293127298355103
1539348331.0741634,773,0.2384234219789505
1539348331.203645,774,0.1656913161277771
1539348331.9736462,780,0.16849960386753082
1539348332.4920995,784,0.14563290774822235
1539348332.621867,785,0.13400736451148987
1539348332.8824055,787,0.18882131576538086
1539348333.15457,789,0.15854193270206451
1539348333.4559183,791,0.23494698107242584
1539348333.5769882,792,0.19226814806461334
1539348333.706239,793,0.13675813376903534
1539348333.8347363,794,0.12114512175321579
1539348333.9628546,795,0.19558510184288025
1539348334.3511646,798,0.21532262861728668
1539348334.6061456,800,0.1682368814945221
1539348335.13277,802,0.1283082365989685
1539348335.525093,805,0.11271188408136368
1539348335.7877228,807,0.15994872152805328
1539348335.9196978,808,0.15481944382190704
1539348336.048445,809,0.11187621206045151
1539348336.8244534,815,0.12618513405323029
1539348336.9577603,816,0.1308157593011856
1539348337.226277,818,0.09627729654312134
1539348337.6222155,821,0.15451572835445404
1539348338.1512375,825,0.1635858565568924
1539348338.589392,828,0.23195312917232513
1539348338.9892578,831,0.10901502519845963
1539348339.11659,832,0.21423394978046417
1539348339.3922226,834,0.17870430648326874
1539348339.768804,836,0.15279361605644226
1539348340.1501985,838,0.19526612758636475
1539348340.9679654,843,0.15764005482196808
1539348341.6623337,846,0.082876056432724
1539348341.9323785,848,0.151061549782753
1539348345.859796,863,0.09622587263584137
1539348347.243726,867,0.169138565659523
1539348347.9127343,869,0.10208036750555038
1539348348.2597442,870,0.1059294044971466
1539348349.38457,874,0.17062601447105408
1539348349.9742198,876,0.1690845489501953
1539348350.2665858,877,0.10703863948583603
1539348351.1692903,880,0.14367668330669403
1539348351.8099039,882,0.17280614376068115
1539348352.4134264,884,0.13073855638504028
1539348353.1046083,887,0.10429506003856659
1539348353.417322,889,0.11928819864988327
1539348353.5867918,890,0.13792423903942108
1539348353.89912,892,0.13901643455028534
1539348354.5085273,896,0.1046312153339386
1539348355.1396232,900,0.09926904737949371
1539348356.4595468,907,0.1018027663230896
1539348356.602293,908,0.13932548463344574
1539348356.7365077,909,0.13622185587882996
1539348356.8805652,910,0.12083105742931366
1539348357.154866,912,0.10817911475896835
1539348357.6236362,915,0.09631657600402832
1539348357.767391,916,0.12004227936267853
1539348357.9539692,917,0.155219167470932
1539348358.4665778,920,0.15072154998779297
1539348358.6031256,921,0.12640348076820374
1539348358.7506235,922,0.12475521862506866
1539348358.897454,923,0.18604597449302673
1539348360.069901,931,0.17001989483833313
1539348360.2126133,932,0.10600719600915909
1539348360.7975054,935,0.09423314779996872
1539348362.3350203,942,0.1136968806385994
1539348363.0104206,945,0.09783662110567093
1539348364.5473552,953,0.13182444870471954
1539348364.6958778,954,0.18434663116931915
1539348364.9966702,956,0.050991855561733246
1539348365.1535892,957,0.13511791825294495
1539348365.3097765,958,0.10649143904447556
1539348365.7684643,961,0.16015569865703583
1539348365.9218903,962,0.12811675667762756
1539348366.2212317,964,0.10991512984037399
1539348366.516185,966,0.13880407810211182
1539348367.257265,971,0.09121090173721313
1539348367.4065347,972,0.09602736681699753
1539348367.9978297,976,0.1770106703042984
1539348368.1562161,977,0.11802329868078232
1539348368.3036072,978,0.08523399382829666
1539348368.4531782,979,0.26951849460601807
1539348369.02337,982,0.08735063672065735
1539348369.1727188,983,0.14067181944847107
1539348369.3273249,984,0.1600707620382309
1539348369.7804718,987,0.10749292373657227
1539348369.9401011,988,0.15451109409332275
1539348371.6666257,996,0.07068658620119095
1539348372.262141,1000,0.17810699343681335
1539348372.8796034,1002,0.16086114943027496
1539348373.1772718,1004,0.14223307371139526
1539348373.3354607,1005,0.1505334973335266
1539348373.786682,1008,0.10659825056791306
1539348374.2420797,1011,0.14766238629817963
1539348374.3890758,1012,0.10665080696344376
1539348374.5438688,1013,0.07560288161039352
1539348374.6869502,1014,0.0859973207116127
1539348375.141417,1017,0.1868513524532318
1539348376.376361,1025,0.12439832836389542
1539348376.6960874,1027,0.10784993320703506
1539348377.001539,1029,0.10643860697746277
1539348377.3232567,1031,0.12749804556369781
1539348377.4774911,1032,0.06482366472482681
1539348377.942745,1035,0.08969233185052872
1539348378.264052,1037,0.16513070464134216
1539348378.7007778,1039,0.08870541304349899
1539348379.4840093,1044,0.14328300952911377
1539348381.1809611,1051,0.12972313165664673
1539348381.4099443,1052,0.06883686780929565
1539348381.8878276,1055,0.09592743217945099
1539348382.2026637,1057,0.08874093741178513
1539348383.149654,1063,0.09269280731678009
1539348383.3003232,1064,0.14119991660118103
1539348383.6097848,1066,0.14317671954631805
1539348383.9347055,1068,0.09137246012687683
1539348384.591307,1072,0.09684361517429352
1539348385.2253773,1076,0.07966805249452591
1539348385.57761,1078,0.12666170299053192
1539348386.7784793,1083,0.11725906282663345
1539348386.9323452,1084,0.16368402540683746
1539348387.0883257,1085,0.10534956306219101
1539348388.3079033,1092,0.13257260620594025
1539348388.4628959,1093,0.09416001290082932
1539348389.4245577,1099,0.15198665857315063
1539348390.3819702,1103,0.095540851354599
1539348390.5439634,1104,0.06749165803194046
1539348390.7062602,1105,0.08015703409910202
1539348392.174037,1114,0.12828928232192993
1539348392.5188043,1116,0.06457788497209549
1539348393.0138557,1119,0.11901439726352692
1539348394.2100976,1125,0.06257490813732147
1539348394.3643463,1126,0.06219780817627907
1539348395.0274646,1130,0.1304345577955246
1539348395.5141287,1133,0.10086366534233093
1539348395.6805108,1134,0.1635984182357788
1539348395.8377337,1135,0.056613579392433167
1539348396.5614922,1138,0.09712143242359161
1539348399.1942997,1149,0.14838087558746338
1539348400.5163832,1152,0.07009302079677582
1539348401.3716302,1155,0.06770031899213791
1539348401.6766975,1156,0.1330018788576126
1539348401.8899698,1157,0.0922274962067604
1539348402.6044633,1160,0.10885091125965118
1539348402.8632848,1161,0.13115626573562622
1539348403.1648932,1162,0.07875651121139526
1539348407.095435,1177,0.081780806183815
1539348407.7563443,1180,0.08275140821933746
1539348408.201084,1182,0.09949884563684464
1539348408.4289846,1183,0.10760539770126343
1539348408.9362617,1185,0.07583250850439072
1539348409.1210258,1186,0.11610729247331619
1539348409.8489127,1189,0.08909140527248383
1539348410.4859676,1192,0.1415393352508545
1539348410.7383049,1193,0.07495328783988953
1539348411.2115226,1195,0.07791537046432495
1539348411.5921113,1197,0.07019750773906708
1539348411.9249735,1199,0.10780254006385803
1539348412.6897972,1201,0.06688302755355835
1539348413.364972,1204,0.12946109473705292
1539348413.7530227,1206,0.10081298649311066
1539348414.356648,1208,0.08040107786655426
1539348414.7955437,1210,0.09222903102636337
1539348415.4002771,1212,0.10754768550395966
1539348415.985874,1214,0.09316201508045197
1539348418.2910638,1224,0.09107272326946259
1539348419.0703633,1228,0.07963332533836365
1539348419.9047394,1232,0.08456426858901978
1539348420.2140946,1233,0.14213219285011292
1539348420.5123906,1234,0.08986210078001022
1539348421.1090093,1236,0.1341143250465393
1539348421.7885096,1239,0.09650566428899765
1539348422.5553293,1242,0.061635684221982956
1539348423.0922713,1244,0.11048854887485504
1539348423.6725194,1247,0.07531674206256866
1539348425.4038029,1253,0.06804505735635757
1539348425.9067087,1255,0.11211193352937698
1539348426.3139343,1257,0.10930388420820236
1539348426.5563328,1258,0.07956390082836151
1539348427.3047247,1261,0.1259870082139969
1539348427.5523062,1262,0.045971889048814774
1539348427.7827594,1263,0.09476879984140396
1539348428.4399807,1266,0.1253850907087326
1539348430.2012684,1274,0.09463052451610565
1539348431.1590023,1279,0.10760574042797089
1539348431.5861976,1281,0.1351565420627594
1539348433.5130498,1287,0.0757153332233429
1539348434.6012235,1291,0.07311730086803436
1539348434.8746767,1292,0.07350323349237442
1539348435.1294284,1293,0.12578997015953064
1539348435.3142843,1294,0.08628279715776443
1539348436.9027207,1300,0.0672445073723793
1539348438.3593063,1303,0.06529316306114197
1539348440.1009984,1310,0.07928314805030823
1539348440.6131134,1312,0.05603983253240585
1539348441.5037594,1315,0.08968410640954971
1539348441.8243032,1316,0.08768635988235474
1539348442.6826699,1319,0.09733819216489792
1539348442.8772652,1320,0.10507506132125854
1539348443.9954047,1325,0.04977642372250557
1539348444.2421706,1326,0.09434205293655396
1539348444.5585954,1327,0.07681436836719513
1539348445.3799121,1330,0.07911399751901627
1539348446.3374853,1333,0.10293036699295044
1539348446.7311006,1334,0.08928152918815613
1539348447.117663,1335,0.08310812711715698
1539348447.4677467,1336,0.08439209312200546
1539348447.8196855,1337,0.10266204923391342
1539348449.0762434,1343,0.10810672491788864
1539348450.1597311,1349,0.038737114518880844
1539348451.8454845,1355,0.13083063066005707
1539348453.1208117,1359,0.0633905902504921
1539348453.7832358,1361,0.055993322283029556
1539348455.2798326,1366,0.12089643627405167
1539348457.2535906,1370,0.08192954957485199
1539348460.0241678,1377,0.12733939290046692
1539348460.7433643,1379,0.08178059756755829
1539348461.45539,1382,0.09225672483444214
1539348461.836217,1384,0.04636010155081749
1539348461.9938104,1385,0.08078375458717346
1539348462.6537223,1388,0.11673994362354279
1539348462.8913903,1389,0.07914860546588898
1539348463.3021634,1391,0.11019756644964218
1539348463.4667923,1392,0.06313740462064743
1539348463.9752638,1395,0.1030990406870842
1539348467.1936023,1412,0.0645521953701973
1539348467.365045,1413,0.0804857611656189
1539348467.5299125,1414,0.08416519314050674
1539348467.7082753,1415,0.062137532979249954
1539348468.4080074,1419,0.07004682719707489
1539348468.9080026,1422,0.0709453597664833
1539348469.5948055,1426,0.0674721747636795
1539348469.7988575,1427,0.06933512538671494
1539348469.9810097,1428,0.11066359281539917
1539348470.911826,1432,0.07343217730522156
1539348471.1503718,1433,0.08817580342292786
1539348471.3414173,1434,0.08894341439008713
1539348471.7566037,1436,0.05700196325778961
1539348472.1082575,1438,0.056525010615587234
1539348472.4529023,1440,0.058313269168138504
1539348472.790906,1442,0.048392657190561295
1539348474.2353146,1450,0.08656997978687286
1539348475.8112185,1455,0.07693637162446976
1539348475.9949622,1456,0.1135040670633316
1539348478.4318562,1465,0.06256403028964996
1539348478.6510503,1466,0.07124572992324829
1539348481.517906,1477,0.051501356065273285
1539348483.5749774,1482,0.043880101293325424
1539348484.737927,1485,0.06641778349876404
1539348485.0466797,1486,0.07181341201066971
1539348486.1802301,1489,0.05478942021727562
1539348486.6319504,1491,0.062491096556186676
1539348486.9020858,1492,0.08728437125682831
1539348490.1666226,1500,0.04932280629873276
1539348491.06029,1501,0.08086850494146347
1539348491.4369538,1502,0.06839146465063095
1539348491.808394,1503,0.08620041608810425
1539348492.980479,1506,0.07092683017253876
1539348493.3919153,1508,0.04083035886287689
1539348493.5806623,1509,0.07613369822502136
1539348493.8995879,1510,0.0540013462305069
1539348495.8625326,1518,0.08785523474216461
1539348497.0162196,1523,0.08807186037302017
1539348497.1828635,1524,0.07873719930648804
1539348497.991668,1527,0.05589153245091438
1539348500.0568771,1534,0.09981575608253479
1539348501.01843,1536,0.045681342482566833
1539348503.911085,1546,0.06788824498653412
1539348505.2087355,1551,0.05829102173447609
1539348505.4080772,1552,0.07400473952293396
1539348505.8141398,1554,0.06397837400436401
1539348506.003101,1555,0.05925306677818298
1539348507.2186363,1561,0.09049885720014572
1539348507.4530156,1562,0.03565597161650658
1539348508.7241652,1568,0.04765338450670242
1539348508.8990815,1569,0.04052349925041199
1539348510.5100904,1578,0.06166405603289604
1539348511.2245133,1582,0.05281023681163788
1539348511.579516,1584,0.041645362973213196
1539348512.3341827,1588,0.06149185076355934
1539348513.948338,1597,0.03417762741446495
1539348514.3055577,1599,0.08106422424316406
1539348515.119598,1602,0.05705411732196808
1539348515.4802206,1604,0.06744056940078735
1539348515.659931,1605,0.04765823483467102
1539348516.5885842,1610,0.059240855276584625
1539348517.1290743,1613,0.12324357777833939
1539348518.0217292,1618,0.06998881697654724
1539348518.381179,1620,0.04356580227613449
1539348519.0950067,1624,0.09419791400432587
1539348519.4508898,1626,0.047455448657274246
1539348519.6354508,1627,0.08018123358488083
1539348519.819059,1628,0.06628628075122833
1539348520.175759,1630,0.06313817203044891
1539348520.5374663,1632,0.07954961061477661
1539348521.4369404,1637,0.051369380205869675
1539348521.9990058,1640,0.04127352684736252
1539348522.3877022,1642,0.07326272130012512
1539348522.9318516,1645,0.07133796811103821
1539348523.4819338,1648,0.06816788762807846
1539348524.480486,1652,0.04300421103835106
1539348525.0347438,1655,0.05294542759656906
1539348525.7764006,1659,0.03575681522488594
1539348526.0409338,1660,0.05047929286956787
1539348526.2223084,1661,0.07065217196941376
1539348527.524665,1668,0.059989169239997864
1539348527.8997512,1670,0.060489021241664886
1539348528.264912,1672,0.04636126011610031
1539348528.8276942,1675,0.057009436190128326
1539348529.0143697,1676,0.05765441060066223
1539348530.1296732,1682,0.06897416710853577
1539348530.3150198,1683,0.05419545620679855
1539348531.064931,1687,0.0873379334807396
1539348531.8233733,1691,0.0351523756980896
1539348532.3879426,1694,0.028593020513653755
1539348532.5766225,1695,0.06214547157287598
1539348532.7652624,1696,0.07784319669008255
1539348532.94735,1697,0.04843553900718689
1539348533.3226311,1699,0.03796548396348953
1539348534.153299,1702,0.07595134526491165
1539348535.4635565,1709,0.03148074448108673
1539348535.6547554,1710,0.05133356153964996
1539348536.6189942,1715,0.06975293904542923
1539348536.991946,1717,0.04476001858711243
1539348537.1777315,1718,0.05257817357778549
1539348537.3737347,1719,0.06552793085575104
1539348539.1716063,1728,0.027967212721705437
1539348539.9272268,1732,0.047166336327791214
1539348540.1244667,1733,0.08266621828079224
1539348540.3135114,1734,0.07740876823663712
1539348540.5035212,1735,0.042779382318258286
1539348540.8850517,1737,0.035008739680051804
1539348541.8286884,1742,0.06512270122766495
1539348542.0145853,1743,0.050562404096126556
1539348542.4172797,1745,0.025763342157006264
1539348542.815008,1746,0.043868981301784515
1539348543.0365098,1747,0.05245581641793251
1539348543.746503,1750,0.07461795955896378
1539348544.4090667,1752,0.019411563873291016
1539348544.6008458,1753,0.058657776564359665
1539348544.7865815,1754,0.04476180672645569
1539348546.5202394,1763,0.04523179680109024
1539348547.1170788,1766,0.03983990475535393
1539348548.8821483,1775,0.05159657448530197
1539348550.0393262,1781,0.034739524126052856
1539348550.2377,1782,0.05115165188908577
1539348551.3901122,1788,0.051162511110305786
1539348551.702194,1789,0.038435276597738266
1539348551.980035,1790,0.027658073231577873
1539348552.3690994,1792,0.06274685263633728
1539348553.7622972,1798,0.04191743955016136
1539348555.1970465,1804,0.059007760137319565
1539348555.4258757,1805,0.03822745382785797
1539348556.9929829,1813,0.04126448929309845
1539348557.1848216,1814,0.05108233541250229
1539348557.759004,1817,0.06201297789812088
1539348558.3609815,1820,0.06122560426592827
1539348559.1354268,1824,0.04167577251791954
1539348559.5202234,1826,0.017580289393663406
1539348560.2972338,1830,0.037721265107393265
1539348561.4652622,1836,0.04669119417667389
1539348562.2480924,1840,0.04549295827746391
1539348562.4473968,1841,0.06905829161405563
1539348563.034021,1844,0.07202174514532089
1539348563.4265974,1846,0.036103613674640656
1539348564.0151727,1849,0.03526821732521057
1539348565.0785189,1853,0.027467431500554085
1539348565.4697301,1855,0.03852476552128792
1539348565.861311,1857,0.0705324187874794
1539348566.0620995,1858,0.042709484696388245
1539348566.266283,1859,0.06703288108110428
1539348567.644435,1866,0.03504680469632149
1539348568.1437805,1868,0.05335649847984314
1539348568.351319,1869,0.05042438209056854
1539348569.5438118,1875,0.039112985134124756
1539348569.7415102,1876,0.04391234740614891
1539348569.9434042,1877,0.03188357129693031
1539348570.3425887,1879,0.058518242090940475
1539348570.7419505,1881,0.035286083817481995
1539348573.1988976,1893,0.04530424624681473
1539348575.5001595,1902,0.0460202693939209
1539348576.3400712,1906,0.04691997542977333
1539348577.3869092,1911,0.022891387343406677
1539348577.618586,1912,0.057168278843164444
1539348578.9696336,1917,0.05420056730508804
1539348579.1746314,1918,0.05900902301073074
1539348579.3846545,1919,0.04432160407304764
1539348580.1976528,1923,0.043861597776412964
1539348580.398634,1924,0.03573070093989372
1539348581.63882,1930,0.03744978830218315
1539348582.4598691,1934,0.04738524928689003
1539348582.6671681,1935,0.04204726591706276
1539348582.8712354,1936,0.04155045002698898
1539348583.2929862,1938,0.035674527287483215
1539348583.506565,1939,0.05597657710313797
1539348584.5255842,1944,0.07129800319671631
1539348585.136459,1947,0.032857660204172134
1539348585.54349,1949,0.030859805643558502
1539348586.4711778,1952,0.05467233061790466
1539348587.0823443,1955,0.03743458539247513
1539348587.6944113,1958,0.04679739847779274
1539348588.1148124,1960,0.0471700094640255
1539348589.3642478,1966,0.030733689665794373
1539348589.5742958,1967,0.06100020930171013
1539348589.9919662,1969,0.03095487505197525
1539348590.403461,1971,0.031548451632261276
1539348592.248751,1980,0.048578035086393356
1539348592.4468813,1981,0.04328177869319916
1539348592.6543694,1982,0.03225114941596985
1539348592.860763,1983,0.052575599402189255
1539348595.7704942,1997,0.022840391844511032
1539348596.894869,2001,0.0389636866748333
1539348597.7486558,2005,0.044445015490055084
1539348598.0252082,2006,0.07245589792728424
1539348598.7415974,2009,0.05296890810132027
1539348598.9628253,2010,0.029264478012919426
1539348599.6115272,2013,0.03960777819156647
1539348600.1127841,2015,0.07014601677656174
1539348600.5404334,2017,0.03482239320874214
1539348601.6434035,2022,0.027032196521759033
1539348602.2672,2025,0.04086734727025032
1539348602.6899993,2027,0.05731146037578583
1539348602.9067357,2028,0.05760272592306137
1539348603.3319154,2030,0.029571620747447014
1539348604.0059247,2033,0.033443134278059006
1539348604.6518927,2036,0.020876150578260422
1539348605.089356,2038,0.03808086737990379
1539348605.7216113,2041,0.056074511259794235
1539348606.3770208,2044,0.04652292653918266
1539348606.595414,2045,0.049246836453676224
1539348607.2986007,2048,0.04664773866534233
1539348608.2698908,2051,0.05269114673137665
1539348610.051165,2059,0.03751755133271217
1539348610.285772,2060,0.031110713258385658
1539348610.705641,2062,0.0426475889980793
1539348611.7930434,2067,0.025869090110063553
1539348612.8547194,2072,0.03428705036640167
1539348613.07184,2073,0.03141433373093605
1539348613.2840817,2074,0.03832358866930008
1539348613.7325177,2076,0.030758490785956383
1539348613.9492888,2077,0.02719184197485447
1539348614.37518,2079,0.04416436329483986
1539348614.8162563,2081,0.056214600801467896
1539348615.473884,2084,0.03637571260333061
1539348615.694226,2085,0.04963741824030876
1539348616.6030078,2089,0.0357360802590847
1539348617.68279,2094,0.026415178552269936
1539348618.1113982,2096,0.032430969178676605
1539348619.723571,2102,0.048146456480026245
1539348619.941056,2103,0.044006336480379105
1539348620.1629488,2104,0.044177111238241196
