Wall time,Step,Value
1539107321.0672488,2104,0.008427334018051624
1539107321.3112838,2105,0.01558486744761467
1539107321.549634,2106,0.013104017823934555
1539107322.2542722,2109,0.0069962842389941216
1539107322.7457728,2111,0.009174763225018978
1539107323.5327642,2114,0.007201055064797401
1539107323.7783115,2115,0.005758870393037796
1539107324.4965472,2118,0.009311574511229992
1539107324.9821548,2120,0.007180031388998032
1539107325.4530387,2122,0.006925725843757391
1539107325.6990242,2123,0.01459482405334711
1539107325.9379296,2124,0.007517204154282808
1539107327.3320227,2128,0.01682342030107975
1539107328.3779202,2132,0.007308862637728453
1539107328.621018,2133,0.007100407965481281
1539107328.883241,2134,0.011469993740320206
1539107329.8986447,2138,0.007485679350793362
1539107330.14407,2139,0.007251582574099302
1539107330.6299582,2141,0.006103143561631441
1539107330.8756444,2142,0.013808494433760643
1539107331.3602812,2144,0.005991239566355944
1539107331.6002302,2145,0.009587472304701805
1539107331.8397627,2146,0.008980531245470047
1539107332.3143718,2148,0.009047011844813824
1539107332.5548506,2149,0.0064332615584135056
1539107333.4185562,2151,0.00706943403929472
1539107334.3279138,2154,0.012774280272424221
1539107334.8036962,2156,0.010984254069626331
1539107335.0481927,2157,0.008453506976366043
1539107336.5005538,2163,0.006368419621139765
1539107336.7351851,2164,0.004019410815089941
1539107336.9726686,2165,0.011818920262157917
1539107337.9556463,2169,0.007138801272958517
1539107338.4684782,2171,0.008684854954481125
1539107338.9535623,2173,0.006353756412863731
1539107339.973672,2177,0.0045371996238827705
1539107341.6855986,2184,0.01677488163113594
1539107342.5723011,2187,0.006807547062635422
1539107343.0974948,2189,0.010059814900159836
1539107343.6170104,2191,0.0066563780419528484
1539107343.8534873,2192,0.0066081201657652855
1539107345.0178604,2196,0.0034121768549084663
1539107345.5038671,2198,0.008292960934340954
1539107345.7414978,2199,0.006428202614188194
1539107345.9889383,2200,0.008805501274764538
1539107347.2357848,2203,0.007841894403100014
1539107347.5009038,2204,0.008363867178559303
1539107348.233086,2207,0.007414118852466345
1539107348.4867778,2208,0.008589488454163074
1539107349.4429321,2211,0.010479586198925972
1539107350.2242608,2214,0.011816034093499184
1539107351.2258875,2218,0.009136104956269264
1539107352.916759,2224,0.010931918397545815
1539107353.1664822,2225,0.00915683526545763
1539107353.9329152,2228,0.004344822373241186
1539107354.2104247,2229,0.0058899628929793835
1539107354.718268,2231,0.008202049881219864
1539107355.3889942,2233,0.004873125348240137
1539107355.638394,2234,0.007530627306550741
1539107356.2051613,2236,0.00820646621286869
1539107356.511598,2237,0.005178973078727722
1539107357.5025,2239,0.009257347323000431
1539107357.9140208,2240,0.00957859493792057
1539107358.4081345,2241,0.007383911404758692
1539107359.2219732,2242,0.007360247895121574
1539107360.563182,2244,0.008936195634305477
1539107361.567963,2246,0.006213666405528784
1539107362.1455941,2247,0.012973695062100887
1539107365.2848601,2251,0.006905871443450451
1539107365.5981944,2252,0.005456894636154175
1539107366.2533603,2254,0.005352758336812258
1539107367.118255,2257,0.00824022851884365
1539107367.6657646,2259,0.005296656396239996
1539107368.5513327,2262,0.008294640108942986
1539107372.0547907,2274,0.0057275607250630856
1539107373.2624865,2278,0.0075071342289447784
1539107374.1898565,2281,0.005987384356558323
1539107375.5730207,2286,0.0096182432025671
1539107376.3619452,2288,0.00603812700137496
1539107377.4668791,2291,0.006157347001135349
1539107379.0561874,2297,0.006741555407643318
1539107379.339984,2298,0.005834979936480522
1539107379.9431286,2300,0.00837373174726963
1539107381.0499241,2303,0.004161358345299959
1539107382.0699663,2306,0.00859945546835661
1539107382.3365352,2307,0.010588463395833969
1539107382.5935962,2308,0.0065710400231182575
1539107385.2008193,2317,0.005608653649687767
1539107385.4522629,2318,0.009073065593838692
1539107385.7021077,2319,0.0030131787061691284
1539107385.9508624,2320,0.007545547094196081
1539107386.5096073,2322,0.013276190496981144
1539107387.0878158,2324,0.0042803348042070866
1539107388.1145093,2327,0.011456185951828957
1539107389.7533278,2332,0.004806820303201675
1539107390.2579138,2334,0.010713278315961361
1539107390.5236487,2335,0.014807227067649364
1539107390.781151,2336,0.010143730789422989
1539107391.0429745,2337,0.00301843648776412
1539107393.394704,2345,0.007366923615336418
1539107396.4667604,2354,0.01065270509570837
1539107397.796742,2359,0.005065568257123232
1539107400.0686133,2367,0.004832792561501265
1539107400.3243668,2368,0.005136719439178705
1539107401.1017835,2371,0.005030712112784386
1539107402.180398,2375,0.0039523993618786335
1539107402.9535577,2378,0.00932538602501154
1539107404.1955023,2382,0.0039464919827878475
1539107405.0395517,2385,0.006490121595561504
1539107406.0478923,2388,0.004755462985485792
1539107406.3371415,2389,0.005908906925469637
1539107406.6544726,2390,0.008573534898459911
1539107407.2481172,2392,0.005698487628251314
1539107409.5021877,2400,0.0043260338716208935
1539107410.4989402,2402,0.005204632878303528
1539107411.0399785,2404,0.005125634837895632
1539107411.5570798,2406,0.007180652115494013
1539107413.0451062,2411,0.012237024493515491
1539107414.4207506,2416,0.0073537323623895645
1539107416.5819554,2424,0.0031002070754766464
1539107416.869659,2425,0.0043042320758104324
1539107417.2040744,2426,0.00703927269205451
1539107418.4911315,2430,0.010597426444292068
1539107419.2848673,2433,0.0053104497492313385
1539107420.0860124,2436,0.00844583846628666
1539107422.4996848,2444,0.010911199264228344
1539107423.028216,2446,0.0055870115756988525
1539107424.2012074,2450,0.00809008814394474
1539107424.9715033,2451,0.00367747968994081
1539107425.2466404,2452,0.003832622431218624
1539107425.510808,2453,0.004761362913995981
1539107426.056271,2455,0.00589166022837162
1539107426.593249,2457,0.010765353217720985
1539107427.4168878,2460,0.004849535413086414
1539107428.2273412,2463,0.006300580687820911
1539107428.5189657,2464,0.0038148644380271435
1539107429.0682518,2466,0.007659741677343845
1539107429.9681542,2468,0.011222749948501587
1539107432.848092,2475,0.005134701728820801
1539107433.9220278,2479,0.007829481735825539
1539107434.4693563,2481,0.0053033079020679
1539107435.0278895,2483,0.005147188436239958
1539107435.5770583,2485,0.007024671882390976
1539107435.843851,2486,0.0097793685272336
1539107436.3953218,2488,0.008009088225662708
1539107437.195338,2491,0.011856688186526299
1539107437.7391717,2493,0.004847943317145109
1539107438.5927472,2496,0.0035623814910650253
1539107439.1600313,2498,0.00940073374658823
1539107440.5594537,2501,0.008404841646552086
1539107440.8434083,2502,0.007434214930981398
1539107441.11143,2503,0.004791304934769869
1539107443.8733804,2513,0.005427901167422533
1539107444.1517856,2514,0.005937348585575819
1539107444.771178,2516,0.0022926870733499527
1539107445.329714,2517,0.0065015023574233055
1539107445.6787329,2518,0.0047165690921247005
1539107445.9440827,2519,0.00918286107480526
1539107446.7694201,2522,0.0071122171357274055
1539107447.0455024,2523,0.005458459723740816
1539107447.7061675,2525,0.00391143374145031
1539107448.5323634,2528,0.006976468954235315
1539107449.080802,2530,0.009645807556807995
1539107449.6268125,2532,0.007173857651650906
1539107450.184544,2534,0.0064835138618946075
1539107453.289787,2543,0.0046746269799768925
1539107453.5776308,2544,0.005563800223171711
1539107454.4383855,2547,0.003504839027300477
1539107454.985927,2549,0.008373238146305084
1539107455.887274,2551,0.011011432856321335
1539107456.4596717,2553,0.0057287453673779964
1539107457.0076368,2555,0.007289309985935688
1539107457.285456,2556,0.004005406517535448
1539107458.099259,2559,0.005991865880787373
1539107460.1092076,2565,0.005845153238624334
1539107460.3925548,2566,0.00918267760425806
1539107461.506528,2570,0.0070536183193326
1539107462.3555968,2573,0.005462680011987686
1539107463.585286,2576,0.006305090617388487
1539107464.1440592,2578,0.006886719260364771
1539107464.4483166,2579,0.013090793043375015
1539107465.5753927,2583,0.005779225844889879
1539107466.7123008,2587,0.006229820195585489
1539107467.569097,2590,0.00444945739582181
1539107467.8598292,2591,0.003976392559707165
1539107468.309811,2592,0.007861368358135223
1539107468.5862875,2593,0.002901503350585699
1539107469.428916,2596,0.008919198997318745
1539107470.7745824,2600,0.007610946893692017
1539107471.811085,2602,0.005362412426620722
1539107472.944334,2606,0.005724679213017225
1539107473.2257018,2607,0.0041271080262959
1539107473.7913845,2609,0.003513938980177045
1539107474.0802963,2610,0.003549233078956604
1539107475.4897993,2615,0.005988894496113062
1539107476.3336658,2618,0.00547413295134902
1539107476.6192315,2619,0.0065876636654138565
1539107477.3542507,2621,0.004856842570006847
1539107477.9526045,2623,0.00828234851360321
1539107478.538206,2625,0.00508521031588316
1539107478.8158782,2626,0.0064107864163815975
1539107479.6536348,2629,0.005683051887899637
1539107479.9422283,2630,0.0031892689876258373
1539107480.5266662,2632,0.003893860848620534
1539107481.3710577,2635,0.00978213269263506
1539107481.6560016,2636,0.005097625311464071
1539107482.232195,2638,0.003823601407930255
1539107483.9076896,2644,0.005490378942340612
1539107484.7849386,2647,0.0046979100443422794
1539107485.6592846,2650,0.0035389275290071964
1539107486.2531955,2651,0.0038132851477712393
1539107487.3980632,2655,0.004947629291564226
1539107489.1086693,2661,0.002936995355412364
1539107492.921789,2674,0.005882252473384142
1539107494.0917113,2678,0.0048302882350981236
1539107494.6686556,2680,0.004213501233607531
1539107496.0964334,2685,0.008318357169628143
1539107496.9609063,2688,0.0058004786260426044
1539107497.7311103,2690,0.002482255222275853
1539107498.9192154,2694,0.0036746689584106207
1539107500.364766,2699,0.004524151794612408
1539107501.8441577,2703,0.007591040339320898
1539107503.157453,2707,0.005707484669983387
1539107504.0642402,2710,0.005788121838122606
1539107507.3640819,2719,0.005647431127727032
1539107509.1165838,2725,0.004920247942209244
1539107512.101132,2735,0.0029240932781249285
1539107512.394277,2736,0.006726101506501436
1539107512.6900234,2737,0.00330879888497293
1539107513.6196039,2740,0.00635593943297863
1539107513.9022756,2741,0.006405954249203205
1539107515.4318836,2746,0.0056559317745268345
1539107516.0408762,2748,0.00494212843477726
1539107517.508421,2752,0.002476875437423587
1539107517.8080497,2753,0.004279149696230888
1539107518.0991383,2754,0.0033881617709994316
1539107518.3914497,2755,0.0051441495306789875
1539107518.6916237,2756,0.003033661749213934
1539107518.9897914,2757,0.004465252161026001
1539107519.2942305,2758,0.00402455311268568
1539107522.0918164,2766,0.0045024920254945755
1539107522.9996567,2769,0.008924435824155807
1539107524.7874973,2775,0.004461417905986309
1539107526.291424,2779,0.005454836413264275
1539107529.8055716,2789,0.0058348216116428375
1539107530.1412337,2790,0.004866396076977253
1539107530.499327,2791,0.004026040900498629
1539107532.7376156,2798,0.00520807970315218
1539107534.53326,2803,0.004896880593150854
1539107535.4298115,2806,0.006535600870847702
1539107536.0259964,2808,0.004279100801795721
1539107536.3262641,2809,0.003534049494192004
1539107536.6287205,2810,0.007383935619145632
1539107536.9307587,2811,0.008982866071164608
1539107538.3940616,2815,0.003116852603852749
1539107540.8064518,2823,0.005329842679202557
1539107541.110654,2824,0.007184890564531088
1539107542.083954,2827,0.005001686047762632
1539107542.6912198,2829,0.003201719606295228
1539107542.996422,2830,0.002882351167500019
1539107543.6017437,2832,0.006587745156139135
1539107545.2133198,2837,0.004643708933144808
1539107547.439795,2844,0.004750423599034548
1539107548.051682,2846,0.0034434127155691385
1539107548.95491,2849,0.0025657129008322954
1539107549.8585052,2851,0.003922527190297842
1539107551.361425,2856,0.0021887514740228653
1539107552.3196483,2859,0.002696546260267496
1539107553.4300163,2862,0.001854482339695096
1539107556.7635384,2871,0.003498605452477932
1539107557.2940323,2872,0.006159177049994469
1539107559.036055,2875,0.0031742649152874947
1539107560.5184512,2878,0.003351563587784767
1539107561.220197,2880,0.0024682534858584404
1539107561.5351734,2881,0.004970602225512266
1539107564.4485188,2887,0.004793514031916857
1539107565.6010447,2890,0.005105235148221254
1539107565.9573307,2891,0.003235597861930728
1539107566.843455,2893,0.009277044795453548
1539107568.7897134,2896,0.006640457082539797
1539107569.6853907,2898,0.006176278460770845
1539107571.4060762,2900,0.008227845653891563
1539107573.8753126,2903,0.004803462885320187
1539107574.2818825,2904,0.0029652146622538567
1539107574.7884057,2905,0.003658199915662408
1539107577.8871078,2912,0.003137428080663085
1539107580.1908524,2917,0.0037264996208250523
1539107580.907633,2919,0.0029418638441711664
1539107581.2158515,2920,0.003413089318200946
1539107581.5652623,2921,0.006584040354937315
1539107583.0682442,2925,0.003501294646412134
1539107583.3894787,2926,0.0050308071076869965
1539107584.927879,2931,0.003787615802139044
1539107585.2318325,2932,0.002952786162495613
1539107586.4790077,2936,0.003906518220901489
1539107587.4504883,2939,0.0036122524179518223
1539107587.7501628,2940,0.005004000850021839
1539107588.3547013,2942,0.007643576245754957
1539107590.7543697,2949,0.002564504975453019
1539107591.069732,2950,0.005639778450131416
1539107593.2099159,2955,0.003488225629553199
1539107598.2437844,2967,0.0030120695009827614
1539107599.9248948,2972,0.0035674613900482655
1539107600.5534985,2974,0.004136116709560156
1539107600.9035048,2975,0.003273126669228077
1539107602.0470343,2978,0.004903407301753759
1539107602.392505,2979,0.005514351185411215
1539107605.334389,2988,0.0021529770456254482
1539107607.2039587,2994,0.006032363045960665
1539107608.4667108,2998,0.0031409456860274076
1539107608.7757437,2999,0.0018717246130108833
