Wall time,Step,Value
1539349143.4498298,422,0.9399999976158142
1539349143.6840866,424,0.9599999785423279
1539349144.3437796,430,0.9200000166893005
1539349145.3479853,439,0.9599999785423279
1539349145.5770144,441,0.8799999952316284
1539349145.691144,442,0.949999988079071
1539349146.0217738,445,0.949999988079071
1539349147.0071375,451,0.8799999952316284
1539349148.1151896,460,0.8799999952316284
1539349148.4471874,463,0.9300000071525574
1539349148.5568304,464,0.9200000166893005
1539349149.79641,474,0.8799999952316284
1539349151.745145,491,0.9399999976158142
1539349151.9738708,493,0.9200000166893005
1539349153.8456202,507,0.8899999856948853
1539349154.4164398,512,0.949999988079071
1539349154.6607952,514,0.9700000286102295
1539349155.0070293,517,0.9399999976158142
1539349155.9294314,525,0.9599999785423279
1539349156.6084766,531,0.9399999976158142
1539349156.839764,533,0.8999999761581421
1539349157.193715,536,0.949999988079071
1539349157.8861156,542,0.949999988079071
1539349158.4698122,547,0.9599999785423279
1539349160.0065932,557,0.9700000286102295
1539349160.7157176,563,0.9300000071525574
1539349161.407818,569,0.9399999976158142
1539349161.8815618,573,0.9200000166893005
1539349162.5873885,579,0.9599999785423279
1539349162.8176706,581,0.9599999785423279
1539349162.9348106,582,0.9700000286102295
1539349163.1651206,584,0.9700000286102295
1539349163.4058971,586,0.9599999785423279
1539349163.5244987,587,0.949999988079071
1539349164.1032345,592,0.9200000166893005
1539349164.2184095,593,0.9800000190734863
1539349165.601469,602,0.949999988079071
1539349166.325221,608,0.9599999785423279
1539349166.5673447,610,0.9700000286102295
1539349167.1565251,615,0.9300000071525574
1539349167.7725441,620,0.9200000166893005
1539349168.0807185,622,0.9300000071525574
1539349169.603062,634,0.949999988079071
1539349170.4737754,641,0.9800000190734863
1539349170.5903988,642,0.9800000190734863
1539349170.8430452,644,0.9300000071525574
1539349171.1003914,646,0.949999988079071
1539349171.2263703,647,0.9700000286102295
1539349171.4823456,649,0.9300000071525574
1539349173.3785129,661,1.0
1539349173.7457633,664,0.9700000286102295
1539349174.288453,668,0.9399999976158142
1539349174.6664004,671,0.949999988079071
1539349175.0310936,674,0.9399999976158142
1539349175.5405471,678,0.9599999785423279
1539349175.6659424,679,0.9399999976158142
1539349176.1550841,683,0.9399999976158142
1539349176.7741075,688,0.9200000166893005
1539349178.158535,699,0.9700000286102295
1539349178.9114313,703,0.9399999976158142
1539349179.2849855,706,0.9200000166893005
1539349180.329158,714,0.9700000286102295
1539349180.8433204,718,0.9599999785423279
1539349181.2401273,721,0.9800000190734863
1539349181.3650484,722,0.949999988079071
1539349181.493833,723,0.9100000262260437
1539349182.3824055,730,0.9200000166893005
1539349183.1375535,736,0.9300000071525574
1539349183.3914185,738,0.9900000095367432
1539349183.5213742,739,0.9599999785423279
1539349184.037974,743,0.9599999785423279
1539349184.607738,747,0.9700000286102295
1539349185.3882272,751,0.9399999976158142
1539349185.5185354,752,0.949999988079071
1539349186.0768013,756,0.9599999785423279
1539349187.4282258,765,0.9599999785423279
1539349188.004327,769,0.949999988079071
1539349188.155205,770,0.949999988079071
1539349188.3751454,771,0.949999988079071
1539349188.693869,773,0.9900000095367432
1539349188.8522072,774,0.9599999785423279
1539349189.686448,780,0.9800000190734863
1539349190.2200346,784,0.9900000095367432
1539349190.3474329,785,0.9399999976158142
1539349190.6132627,787,0.9599999785423279
1539349190.8786855,789,1.0
1539349191.2689016,792,0.9800000190734863
1539349191.400945,793,0.9599999785423279
1539349191.5329118,794,0.9700000286102295
1539349191.662119,795,0.9900000095367432
1539349192.0591323,798,0.9599999785423279
1539349192.8710308,802,0.9399999976158142
1539349193.6646557,807,0.9599999785423279
1539349193.8216853,808,0.9700000286102295
1539349193.96268,809,0.8999999761581421
1539349195.08939,815,0.9800000190734863
1539349201.339328,832,0.9599999785423279
1539349203.0288422,836,0.9399999976158142
1539349203.8216321,838,0.949999988079071
1539349205.731,843,0.9700000286102295
1539349211.3043,867,0.9700000286102295
1539349211.7077885,869,0.949999988079071
1539349212.760639,874,0.9599999785423279
1539349213.2229612,876,0.9599999785423279
1539349214.241731,880,0.9599999785423279
1539349214.7394273,882,0.9800000190734863
1539349216.663829,890,0.9900000095367432
1539349218.067402,896,0.9399999976158142
1539349218.9898171,900,0.9200000166893005
1539349220.8951378,907,0.9700000286102295
1539349221.3172467,909,0.9900000095367432
1539349222.657614,915,0.9800000190734863
1539349223.0981667,917,0.9800000190734863
1539349223.7409744,920,0.9599999785423279
1539349224.433337,923,0.949999988079071
1539349226.0940948,931,0.9700000286102295
1539349226.2464864,932,0.9900000095367432
1539349226.7038045,935,0.9599999785423279
1539349227.827349,942,0.9700000286102295
1539349228.4348145,945,0.9700000286102295
1539349230.1784449,954,0.9800000190734863
1539349230.8199866,958,0.9599999785423279
1539349231.307104,961,0.9399999976158142
1539349231.4689045,962,0.9599999785423279
1539349232.910381,971,0.9900000095367432
1539349233.0679557,972,1.0
1539349234.1817465,976,0.9599999785423279
1539349234.749624,978,0.9900000095367432
1539349234.923475,979,0.9900000095367432
1539349235.7743804,983,0.9900000095367432
1539349235.968265,984,0.9800000190734863
1539349236.5676203,987,0.9900000095367432
1539349236.8115342,988,0.9599999785423279
1539349239.8771205,996,0.9599999785423279
1539349241.8034794,1000,0.9900000095367432
1539349243.5312722,1002,0.9399999976158142
1539349244.3538704,1004,0.949999988079071
1539349244.656407,1005,0.9700000286102295
1539349247.3002164,1014,0.9700000286102295
1539349248.1112013,1017,0.9800000190734863
1539349249.650506,1025,0.9800000190734863
1539349250.114266,1027,0.9800000190734863
1539349251.139699,1032,0.9399999976158142
1539349251.8964927,1037,0.9700000286102295
1539349252.9690027,1044,0.9900000095367432
1539349255.2265804,1057,0.9700000286102295
1539349256.1546226,1063,0.9700000286102295
1539349256.5993538,1066,0.9700000286102295
1539349256.8997662,1068,0.9800000190734863
1539349257.5271919,1072,0.9900000095367432
1539349258.6488788,1076,0.9900000095367432
1539349259.362403,1078,0.9700000286102295
1539349260.8147848,1083,0.9800000190734863
1539349260.965228,1084,0.9800000190734863
1539349261.1145127,1085,1.0
1539349262.3304677,1093,0.9700000286102295
1539349263.645494,1099,0.9700000286102295
1539349264.9274447,1103,0.9800000190734863
1539349265.267206,1104,0.9800000190734863
1539349265.466118,1105,0.9700000286102295
1539349267.4075892,1114,0.949999988079071
1539349268.1882443,1119,0.9700000286102295
1539349270.3411558,1133,0.9800000190734863
1539349270.6463053,1135,0.9800000190734863
1539349274.0914543,1155,0.9900000095367432
1539349274.2468956,1156,0.9800000190734863
1539349274.8759146,1160,0.9700000286102295
1539349275.03124,1161,0.9900000095367432
1539349275.188823,1162,0.9900000095367432
1539349278.0341115,1180,0.9900000095367432
1539349278.8206236,1185,0.9599999785423279
1539349279.924833,1192,1.0
1539349280.0831425,1193,1.0
1539349281.0327575,1199,0.9800000190734863
1539349281.6409674,1201,0.9599999785423279
1539349282.4502323,1206,0.9700000286102295
1539349282.7807398,1208,0.9900000095367432
1539349286.695292,1232,1.0
1539349287.0357547,1234,0.9700000286102295
1539349287.3532116,1236,0.9599999785423279
1539349288.7953343,1244,0.9800000190734863
1539349289.2800884,1247,0.9800000190734863
1539349290.8469954,1255,0.9599999785423279
1539349291.4291856,1258,1.0
1539349291.916898,1261,1.0
1539349294.2152748,1274,0.9599999785423279
1539349295.358321,1281,0.9700000286102295
1539349296.4248414,1287,0.9800000190734863
1539349297.5363371,1293,0.9800000190734863
1539349297.7413464,1294,0.9800000190734863
1539349298.9433844,1300,0.9800000190734863
1539349300.9954917,1310,0.9900000095367432
1539349301.9112322,1315,0.9900000095367432
1539349302.0744047,1316,0.949999988079071
1539349302.5750847,1319,1.0
1539349303.6071315,1325,1.0
1539349303.9494276,1327,0.9800000190734863
1539349304.4668064,1330,1.0
1539349304.973015,1333,1.0
1539349305.4813993,1336,0.9800000190734863
1539349305.6543436,1337,0.9900000095367432
1539349308.976969,1355,0.9900000095367432
1539349311.5103245,1370,1.0
1539349314.1135302,1385,0.9800000190734863
1539349314.6329799,1388,0.9900000095367432
1539349314.8023422,1389,0.9900000095367432
1539349315.1454146,1391,0.9900000095367432
1539349315.321311,1392,0.9800000190734863
1539349319.3517616,1413,0.9700000286102295
1539349319.528345,1414,0.9900000095367432
1539349320.3918748,1419,1.0
1539349320.9110763,1422,0.9700000286102295
1539349321.6110442,1426,0.9900000095367432
1539349321.9513168,1428,1.0
1539349322.6454976,1432,1.0
1539349323.3399203,1436,0.9900000095367432
1539349324.075336,1440,0.9900000095367432
1539349328.7232685,1465,0.9599999785423279
1539349328.9069772,1466,0.9800000190734863
1539349330.8129435,1477,0.9800000190734863
1539349332.212004,1485,0.9900000095367432
1539349332.38868,1486,0.9800000190734863
1539349332.9154606,1489,0.9900000095367432
1539349333.2670453,1491,0.9700000286102295
1539349333.4415426,1492,1.0
1539349335.3641577,1501,0.9900000095367432
1539349336.6110125,1508,0.9900000095367432
1539349339.3079202,1523,0.9900000095367432
1539349339.494224,1524,0.9900000095367432
1539349340.0374227,1527,1.0
1539349343.5517516,1546,1.0
1539349344.7548585,1551,1.0
1539349344.9299881,1552,0.9800000190734863
1539349345.294723,1554,0.9900000095367432
1539349346.5715,1561,0.9900000095367432
1539349347.8636746,1568,0.9800000190734863
1539349348.2712097,1569,1.0
1539349350.049681,1578,1.0
1539349350.783536,1582,0.9800000190734863
1539349351.14956,1584,1.0
1539349351.9016864,1588,1.0
1539349353.601923,1597,1.0
1539349355.323976,1604,0.9700000286102295
1539349355.5055873,1605,0.9900000095367432
1539349356.8689299,1610,0.9800000190734863
1539349358.7909098,1618,0.9900000095367432
1539349361.3295825,1627,0.9900000095367432
1539349361.5843825,1628,0.9599999785423279
1539349362.368528,1632,0.9900000095367432
1539349363.3008978,1637,0.9900000095367432
1539349363.8606038,1640,1.0
1539349364.2766256,1642,1.0
1539349364.8355231,1645,1.0
1539349365.3977463,1648,0.9900000095367432
1539349366.4487936,1652,0.9900000095367432
1539349368.056191,1660,0.9900000095367432
1539349369.588702,1668,0.9900000095367432
1539349370.3893962,1672,0.9800000190734863
1539349370.9586666,1675,1.0
1539349371.1519146,1676,0.9800000190734863
1539349372.2983325,1682,1.0
1539349372.4883604,1683,0.9900000095367432
1539349374.0011864,1691,0.9900000095367432
1539349374.776011,1695,1.0
1539349374.969483,1696,0.9800000190734863
1539349375.1620567,1697,1.0
1539349375.545186,1699,1.0
1539349376.4698453,1702,1.0
1539349377.8318577,1709,0.9900000095367432
1539349378.130294,1710,1.0
1539349379.6996908,1718,0.9800000190734863
1539349379.88989,1719,0.9900000095367432
1539349381.6318667,1728,1.0
1539349382.4052956,1732,0.9700000286102295
1539349382.7966793,1734,0.9900000095367432
1539349383.381948,1737,1.0
1539349384.3466852,1742,0.9800000190734863
1539349384.5488508,1743,0.9900000095367432
1539349384.9365377,1745,0.9900000095367432
1539349385.1320746,1746,1.0
1539349385.3264165,1747,0.9900000095367432
1539349386.6194818,1752,1.0
1539349389.3300674,1766,0.9900000095367432
1539349391.3861363,1775,1.0
1539349392.5770686,1781,1.0
1539349393.9427254,1788,0.9900000095367432
1539349394.1380055,1789,0.9900000095367432
1539349395.9226549,1798,0.9900000095367432
1539349397.648367,1805,1.0
1539349399.4564607,1814,1.0
1539349400.0688665,1817,1.0
1539349401.7182522,1824,0.9900000095367432
1539349402.3567693,1826,1.0
1539349403.4679754,1830,1.0
1539349406.3385987,1840,1.0
1539349406.5515575,1841,0.9900000095367432
1539349407.319918,1844,1.0
1539349408.6553795,1849,0.9900000095367432
1539349410.5271332,1853,0.9900000095367432
1539349414.0499294,1866,0.9900000095367432
1539349414.7072244,1868,1.0
1539349415.0009763,1869,1.0
1539349416.534858,1875,1.0
1539349416.7668657,1876,0.9900000095367432
1539349417.0318851,1877,1.0
1539349417.4466066,1879,1.0
1539349420.3289096,1893,0.9900000095367432
1539349424.6847281,1911,1.0
1539349426.1198533,1917,1.0
1539349427.5890446,1924,1.0
1539349428.9471207,1930,1.0
1539349429.7700028,1934,0.9900000095367432
1539349430.3666127,1936,0.9800000190734863
1539349430.8692982,1938,0.9900000095367432
1539349432.1746793,1944,1.0
1539349432.8588405,1947,0.9900000095367432
1539349433.2656758,1949,0.9800000190734863
1539349434.448692,1952,1.0
1539349435.452445,1955,1.0
1539349436.0774398,1958,0.9900000095367432
1539349438.095192,1967,1.0
1539349438.57045,1969,1.0
1539349441.4583802,1981,1.0
1539349441.6926603,1982,0.9800000190734863
1539349441.9140007,1983,1.0
1539349444.9793925,1997,1.0
1539349446.2608266,2001,1.0
1539349447.5408127,2005,1.0
1539349448.3853955,2009,0.9800000190734863
1539349448.599192,2010,1.0
1539349449.3625593,2013,1.0
1539349449.7826934,2015,0.9900000095367432
1539349450.2002163,2017,1.0
1539349452.1045005,2025,1.0
1539349452.5357943,2027,0.9900000095367432
1539349453.2230282,2030,0.9900000095367432
1539349454.073585,2033,1.0
1539349455.1302242,2036,1.0
1539349455.840494,2038,1.0
1539349456.7050087,2041,0.9900000095367432
1539349457.3599753,2044,0.9900000095367432
1539349461.4923842,2060,1.0
1539349463.0093374,2067,1.0
1539349464.0918055,2072,1.0
1539349464.308759,2073,0.9900000095367432
1539349464.5259159,2074,1.0
1539349464.9577434,2076,1.0
1539349465.1669688,2077,1.0
1539349465.5979562,2079,1.0
1539349466.033099,2081,0.9900000095367432
1539349466.9257436,2085,0.9900000095367432
1539349467.794711,2089,1.0
1539349468.99074,2094,0.9900000095367432
1539349469.4283757,2096,1.0
1539349471.247859,2103,1.0
1539349471.6862202,2105,0.9700000286102295
1539349471.8999226,2106,0.9900000095367432
1539349472.9938378,2111,1.0
1539349473.8651989,2115,1.0
1539349475.106451,2120,1.0
1539349475.5417657,2122,0.9900000095367432
1539349475.7638693,2123,1.0
1539349478.1208494,2133,1.0
1539349478.3382738,2134,1.0
1539349479.335648,2138,1.0
1539349480.0041769,2141,0.9900000095367432
1539349480.7371147,2144,1.0
1539349480.9605718,2145,1.0
1539349481.640806,2148,1.0
1539349481.864316,2149,0.9900000095367432
1539349482.6118462,2151,1.0
1539349483.7743604,2156,1.0
1539349484.1188228,2157,1.0
1539349485.9568543,2164,1.0
1539349486.1976032,2165,1.0
1539349487.1047351,2169,1.0
1539349487.7005002,2171,1.0
1539349488.2770793,2173,1.0
1539349489.4024215,2177,0.9900000095367432
1539349492.017709,2187,1.0
1539349492.5853167,2189,1.0
1539349493.1661706,2191,1.0
1539349493.4002805,2192,0.9900000095367432
1539349494.4448273,2196,0.9800000190734863
1539349495.5389876,2199,1.0
1539349499.237483,2207,1.0
1539349500.1421092,2211,1.0
1539349503.6226373,2225,1.0
1539349504.6291707,2229,1.0
1539349505.075774,2231,0.9800000190734863
1539349506.1817436,2236,1.0
1539349506.4959571,2237,0.9900000095367432
1539349507.1424086,2239,0.9900000095367432
1539349507.6001854,2241,0.9800000190734863
1539349507.82589,2242,1.0
1539349508.2904,2244,1.0
1539349508.7603633,2246,1.0
1539349508.9840055,2247,1.0
1539349511.3760755,2254,1.0
1539349512.4759092,2257,1.0
1539349514.0796025,2262,0.9900000095367432
1539349518.6321518,2274,1.0
1539349520.1992323,2278,1.0
1539349521.0445495,2281,0.9900000095367432
1539349523.6666224,2291,1.0
1539349525.188499,2297,1.0
1539349525.4250624,2298,0.9900000095367432
1539349525.8937955,2300,1.0
1539349526.9430566,2303,0.9900000095367432
1539349527.6598072,2306,1.0
1539349528.0287676,2307,1.0
1539349528.3158102,2308,1.0
1539349531.3737,2318,1.0
1539349531.6058388,2319,0.9900000095367432
1539349531.8368623,2320,0.9900000095367432
1539349532.346084,2322,1.0
1539349536.0168138,2334,1.0
1539349536.3851194,2335,1.0
1539349536.7489827,2336,1.0
1539349537.1176045,2337,1.0
1539349539.9294853,2345,1.0
1539349544.272868,2354,1.0
1539349548.82489,2371,1.0
1539349552.5398529,2385,1.0
1539349554.4011436,2389,0.9900000095367432
1539349554.8776743,2390,0.9900000095367432
1539349555.7171912,2392,1.0
1539349559.0341253,2400,1.0
1539349560.1103008,2402,0.9900000095367432
1539349562.3433673,2406,1.0
1539349567.174347,2416,1.0
1539349570.8074286,2424,1.0
1539349571.3467467,2425,1.0
1539349574.726774,2436,1.0
1539349576.9992254,2444,1.0
1539349578.4651098,2450,1.0
1539349578.9813914,2451,1.0
1539349579.5405307,2453,1.0
1539349580.2513788,2455,1.0
1539349582.0604289,2460,1.0
1539349589.0387623,2479,1.0
1539349591.5394466,2485,1.0
1539349592.1016364,2486,1.0
1539349596.396995,2496,1.0
1539349597.0253325,2498,1.0
1539349598.2228878,2501,1.0
1539349598.560233,2502,1.0
1539349598.8610196,2503,1.0
1539349602.5260005,2514,1.0
1539349603.7287712,2517,0.9900000095367432
1539349605.922778,2523,1.0
1539349607.5304759,2528,1.0
1539349608.1384282,2530,0.9900000095367432
1539349608.7162814,2532,0.9900000095367432
1539349609.2687445,2534,1.0
1539349611.5237916,2543,1.0
1539349612.5370898,2547,1.0
1539349613.7983785,2551,1.0
1539349614.2982872,2553,1.0
1539349615.0551324,2556,1.0
1539349617.3837883,2565,1.0
1539349617.9432304,2566,1.0
1539349619.7987359,2570,0.9900000095367432
1539349622.331867,2576,1.0
1539349623.1780286,2578,1.0
1539349627.769423,2590,1.0
1539349628.1141484,2591,1.0
1539349628.507749,2592,1.0
1539349628.953617,2593,1.0
1539349630.342194,2596,1.0
1539349632.2803292,2600,1.0
1539349634.9959042,2606,1.0
1539349635.396323,2607,1.0
1539349636.3176322,2610,1.0
1539349638.451497,2618,1.0
1539349639.7296174,2623,1.0
1539349640.5279508,2626,1.0
1539349641.3509355,2629,1.0
1539349641.6652439,2630,1.0
1539349643.3837185,2636,0.9900000095367432
1539349643.8960009,2638,1.0
1539349645.4505954,2644,1.0
1539349646.2120483,2647,1.0
1539349647.0189102,2650,1.0
1539349649.6805844,2655,1.0
1539349656.6640425,2674,0.9800000190734863
1539349657.949089,2678,0.9800000190734863
1539349658.5667205,2680,1.0
1539349660.1806173,2685,1.0
1539349662.3937833,2690,1.0
1539349666.5312057,2703,0.9900000095367432
1539349667.687879,2707,1.0
1539349668.7966833,2710,1.0
1539349673.6447554,2725,1.0
1539349676.7892063,2736,1.0
1539349677.0491748,2737,1.0
1539349677.8378184,2740,1.0
1539349679.4974806,2746,1.0
1539349681.6246278,2753,1.0
1539349681.883648,2754,1.0
1539349682.1551178,2755,1.0
1539349682.4222293,2756,1.0
1539349682.68567,2757,1.0
1539349682.9535844,2758,1.0
1539349685.1421094,2766,1.0
1539349695.9580705,2789,1.0
1539349696.6578422,2790,0.9900000095367432
1539349697.111757,2791,1.0
1539349699.8946075,2798,0.9900000095367432
1539349705.9737697,2809,1.0
1539349706.607407,2811,1.0
1539349712.0216396,2823,0.9900000095367432
1539349712.449312,2824,1.0
1539349713.5770214,2827,1.0
1539349714.3189967,2829,1.0
1539349714.687909,2830,1.0
1539349715.3180583,2832,1.0
1539349723.282634,2851,0.9900000095367432
1539349724.7806914,2856,1.0
1539349725.615328,2859,1.0
1539349726.4361427,2862,1.0
1539349728.959056,2871,0.9900000095367432
1539349729.241339,2872,1.0
1539349730.9502313,2878,1.0
1539349731.518321,2880,1.0
1539349731.8093097,2881,1.0
1539349734.374923,2887,1.0
1539349735.336902,2890,1.0
1539349737.0739374,2896,1.0
1539349737.8292,2898,1.0
1539349738.45855,2900,1.0
1539349739.6091654,2903,1.0
1539349742.3361218,2912,1.0
1539349743.7630007,2917,1.0
1539349744.3285973,2919,1.0
1539349744.6096117,2920,1.0
1539349744.8980055,2921,1.0
1539349749.2771142,2932,1.0
1539349753.0143514,2942,0.9900000095367432
1539349755.3855028,2950,1.0
1539349762.9415452,2967,1.0
1539349765.1372292,2974,1.0
1539349765.4279518,2975,1.0
1539349766.6990364,2978,1.0
1539349770.8563254,2988,1.0
1539349772.8287156,2994,1.0
1539349774.0974882,2998,1.0
1539349775.998283,3003,1.0
1539349776.5898128,3005,1.0
1539349777.3287425,3007,1.0
1539349778.1047976,3009,1.0
1539349778.7431085,3011,1.0
1539349779.9719858,3015,1.0
1539349780.2783654,3016,0.9900000095367432
1539349781.2201676,3019,1.0
1539349783.07564,3025,1.0
1539349783.7744699,3027,1.0
1539349784.9010077,3030,1.0
1539349787.4162705,3038,1.0
1539349788.0501504,3040,1.0
1539349788.3787904,3041,1.0
1539349788.699666,3042,1.0
1539349791.339233,3050,1.0
1539349796.9100401,3065,1.0
1539349797.5223272,3067,1.0
1539349798.493021,3069,1.0
1539349799.1165197,3071,1.0
1539349799.7353756,3073,1.0
1539349802.8347538,3082,1.0
1539349804.869899,3086,1.0
1539349809.788486,3099,1.0
1539349811.6791325,3103,1.0
1539349818.6042328,3122,1.0
1539349823.1756523,3137,1.0
1539349823.4883099,3138,1.0
1539349825.6357663,3144,1.0
1539349825.9814434,3145,1.0
1539349826.8714218,3147,1.0
1539349827.9628394,3150,1.0
1539349831.2873182,3155,1.0
1539349832.7421684,3158,1.0
1539349833.1787844,3159,1.0
1539349833.9907968,3161,1.0
1539349840.610684,3177,1.0
1539349843.7784731,3184,1.0
1539349845.3438594,3188,1.0
1539349847.7994778,3195,1.0
1539349848.3460336,3196,1.0
1539349853.457919,3203,1.0
1539349855.5881457,3206,1.0
1539349872.2771153,3230,1.0
1539349873.4116235,3233,1.0
1539349875.7255251,3240,1.0
1539349876.7860653,3243,1.0
1539349877.2420132,3244,1.0
1539349878.2182446,3246,1.0
1539349878.711416,3247,1.0
1539349882.660029,3254,1.0
1539349883.5901046,3256,1.0
1539349889.2444446,3267,1.0
1539349891.5608373,3272,1.0
1539349895.4222865,3281,1.0
1539349896.4946525,3283,1.0
1539349897.3031747,3285,1.0
1539349899.3555143,3289,1.0
1539349900.905118,3292,1.0
1539349906.8279738,3305,1.0
1539349907.3717184,3306,1.0
1539349907.9056153,3307,1.0
1539349911.4407833,3313,1.0
1539349917.3575819,3321,1.0
1539349923.995696,3327,1.0
1539349924.7589881,3328,1.0
1539349925.4251113,3329,1.0
1539349928.3851502,3333,1.0
1539349932.420734,3338,1.0
1539349936.7784903,3345,1.0
1539349940.6839907,3353,1.0
1539349942.1661282,3357,1.0
1539349943.6312761,3361,1.0
1539349944.398898,3363,1.0
1539349946.5911002,3369,1.0
1539349947.7242987,3372,1.0
1539349948.5381637,3374,1.0
1539349949.334063,3376,1.0
1539349950.006502,3378,1.0
1539349951.0308018,3381,1.0
1539349952.8748088,3386,1.0
1539349956.9490714,3398,1.0
1539349958.907993,3403,1.0
1539349960.533795,3408,1.0
1539349966.4816418,3426,1.0
1539349967.8173826,3430,1.0
1539349968.8343778,3433,1.0
1539349970.4825168,3438,1.0
1539349972.8933058,3445,1.0
1539349974.2096546,3449,1.0
1539349975.161305,3451,1.0
1539349977.121074,3457,1.0
1539349977.4361773,3458,1.0
1539349979.5531948,3464,1.0
1539349982.0234547,3471,1.0
1539349983.9921288,3477,1.0
1539349985.0042934,3480,1.0
1539349986.9961576,3486,1.0
1539349990.7002876,3497,1.0
1539349991.3759131,3499,1.0
1539349994.509668,3506,1.0
1539349996.5706742,3509,1.0
1539349997.5685365,3512,1.0
1539349998.2224867,3514,1.0
1539349999.9387155,3519,1.0
1539350005.6517458,3535,1.0
1539350006.3059678,3537,1.0
1539350006.641563,3538,1.0
1539350007.9977129,3542,1.0
1539350008.3809288,3543,0.9900000095367432
1539350009.7457423,3547,1.0
1539350010.414508,3549,1.0
1539350012.6990347,3555,1.0
1539350013.0380359,3556,1.0
1539350015.3812122,3563,1.0
1539350019.411,3575,1.0
1539350021.1295357,3580,1.0
1539350022.1530411,3583,1.0
1539350025.176633,3592,1.0
1539350025.5159707,3593,1.0
1539350027.5362077,3599,1.0
1539350027.8671255,3600,1.0
1539350032.8904247,3614,1.0
1539350034.249737,3618,1.0
1539350034.9239564,3620,1.0
1539350035.596371,3622,1.0
1539350036.6008084,3625,1.0
1539350037.624262,3628,1.0
1539350040.8301775,3637,1.0
1539350042.8680065,3643,1.0
1539350043.5513926,3645,1.0
1539350047.5676293,3656,1.0
1539350047.909942,3657,1.0
1539350050.001198,3663,1.0
1539350052.400943,3670,1.0
1539350060.703368,3694,1.0
1539350061.7461138,3697,1.0
1539350062.7869096,3700,1.0
1539350063.7619379,3702,1.0
1539350071.1624017,3723,1.0
1539350072.2046382,3726,1.0
1539350073.5968883,3730,1.0
1539350073.9444435,3731,1.0
1539350074.2920854,3732,1.0
1539350076.3863575,3738,1.0
1539350077.442051,3741,1.0
1539350078.1381068,3743,1.0
1539350081.625162,3752,1.0
1539350083.0227244,3756,1.0
1539350084.0768836,3759,1.0
1539350085.845942,3764,1.0
1539350088.6737757,3772,1.0
1539350090.1004312,3776,1.0
1539350090.8028457,3778,0.9900000095367432
1539350091.5030303,3780,1.0
1539350096.122852,3793,1.0
1539350096.8298411,3795,1.0
1539350097.908252,3798,1.0
1539350102.5835564,3810,1.0
1539350104.0083332,3814,1.0
1539350105.7981489,3819,1.0
1539350106.501877,3821,1.0
1539350110.1205149,3831,1.0
1539350110.8335786,3833,1.0
1539350111.5479934,3835,1.0
1539350116.2268791,3848,1.0
1539350118.6676073,3854,1.0
1539350122.2852716,3864,1.0
1539350124.0927422,3869,1.0
1539350126.6282144,3876,1.0
1539350127.715147,3879,1.0
1539350128.5018163,3881,1.0
1539350136.045729,3901,1.0
1539350136.410637,3902,1.0
1539350136.7780414,3903,1.0
