Wall time,Step,Value
1539133042.4058683,3369,0.06351036578416824
1539133043.232968,3372,0.10973743349313736
1539133043.791637,3374,0.09454096853733063
1539133044.3412163,3376,0.09186474978923798
1539133044.9037554,3378,0.08796878904104233
1539133045.7465518,3381,0.09595980495214462
1539133047.1506197,3386,0.1400563269853592
1539133050.6797612,3398,0.07017552852630615
1539133052.3393953,3403,0.10334509611129761
1539133053.77359,3408,0.0684918612241745
1539133058.9055111,3426,0.12124017626047134
1539133060.0636775,3430,0.06298944354057312
1539133060.9381948,3433,0.10332398116588593
1539133062.3900895,3438,0.15535300970077515
1539133064.4002883,3445,0.11252863705158234
1539133065.5485163,3449,0.061360251158475876
1539133066.3832738,3451,0.08242770284414291
1539133068.115275,3457,0.133250892162323
1539133068.4084303,3458,0.14557534456253052
1539133070.1590693,3464,0.03975405916571617
1539133072.1645362,3471,0.088143490254879
1539133073.9008577,3477,0.11163005977869034
1539133074.7970927,3480,0.10005044937133789
1539133076.560788,3486,0.10687842965126038
1539133079.7868874,3497,0.15585209429264069
1539133080.5106921,3499,0.07590081542730331
1539133082.8057375,3506,0.15532250702381134
1539133083.6767032,3509,0.10605525225400925
1539133084.5670686,3512,0.05031764507293701
1539133085.1727684,3514,0.06300416588783264
1539133086.8635697,3519,0.07714805006980896
1539133092.8334482,3535,0.08959045261144638
1539133093.6586905,3537,0.042872894555330276
1539133093.9642756,3538,0.10603488981723785
1539133095.1578047,3542,0.059631310403347015
1539133095.4523282,3543,0.055469006299972534
1539133096.6697602,3547,0.11051272600889206
1539133097.2775352,3549,0.07201570272445679
1539133099.4826255,3555,0.09608912467956543
1539133099.7777367,3556,0.052830323576927185
1539133101.918848,3563,0.0675763338804245
1539133105.697601,3575,0.057912539690732956
1539133107.26969,3580,0.049181558191776276
1539133108.1876144,3583,0.15770500898361206
1539133113.3244956,3592,0.04922378063201904
1539133113.9932127,3593,0.098389632999897
1539133115.904017,3599,0.0811142697930336
1539133116.2167752,3600,0.07386808842420578
1539133123.401338,3614,0.14066721498966217
1539133125.3213255,3618,0.13242891430854797
1539133126.986411,3620,0.06524383276700974
1539133127.937564,3622,0.09367866814136505
1539133128.9413543,3625,0.0638275146484375
1539133129.8692799,3628,0.08113148808479309
1539133132.6895585,3637,0.05061715468764305
1539133135.1825933,3643,0.07225315272808075
1539133136.5036826,3645,0.07820139080286026
1539133142.231256,3656,0.11670804768800735
1539133142.6509717,3657,0.06955044716596603
1539133144.9606035,3663,0.05209239572286606
1539133147.2418356,3670,0.05531258136034012
1539133154.8265688,3694,0.055841512978076935
1539133155.7844884,3697,0.0816299319267273
1539133156.7265203,3700,0.051160115748643875
1539133157.6028926,3702,0.07922568172216415
1539133167.4887805,3723,0.08104865998029709
1539133169.204372,3726,0.06664220988750458
1539133171.5229776,3730,0.06998119503259659
1539133171.9037893,3731,0.0863928571343422
1539133172.2089617,3732,0.059515420347452164
1539133175.2344341,3738,0.06401224434375763
1539133176.2177215,3741,0.11025604605674744
1539133177.1961095,3743,0.045559849590063095
1539133182.9204416,3752,0.07957194000482559
1539133184.2683244,3756,0.07716043293476105
1539133185.2646232,3759,0.07729090750217438
1539133186.9223282,3764,0.054721400141716
1539133189.566137,3772,0.10642906278371811
1539133190.8946314,3776,0.0652591660618782
1539133191.5674608,3778,0.05951280519366264
1539133192.2313213,3780,0.10478132963180542
1539133197.4345968,3793,0.07218407839536667
1539133198.1667604,3795,0.13737526535987854
1539133199.136992,3798,0.05701826140284538
1539133203.4591696,3810,0.07569796591997147
1539133204.8368716,3814,0.06576092541217804
1539133206.5109682,3819,0.0789230540394783
1539133207.1678686,3821,0.07628107070922852
1539133210.4278626,3831,0.07126447558403015
1539133211.0874476,3833,0.19269241392612457
1539133211.7437403,3835,0.0537102036178112
1539133216.0309205,3848,0.06488899886608124
1539133220.0010383,3854,0.0545940063893795
1539133224.8125036,3864,0.0845743864774704
1539133226.5314918,3869,0.1037711352109909
1539133228.8936307,3876,0.04861082136631012
1539133229.9092572,3879,0.0799880176782608
1539133230.6731925,3881,0.044584959745407104
1539133237.68453,3901,0.03473600000143051
1539133238.0208948,3902,0.10074396431446075
1539133238.3730133,3903,0.05845976248383522
1539133240.0832665,3908,0.045808982104063034
1539133240.7837045,3910,0.14165262877941132
1539133242.8131397,3916,0.05404270067811012
1539133244.1810832,3920,0.052286501973867416
1539133247.1014347,3928,0.06511344760656357
1539133247.7493446,3929,0.11346808075904846
1539133250.1845217,3934,0.07050823420286179
1539133250.5262332,3935,0.051379453390836716
1539133252.3817048,3939,0.08963605761528015
1539133259.3340511,3950,0.05109791457653046
1539133263.741985,3956,0.09168404340744019
1539133267.7918222,3962,0.042997393757104874
1539133269.9573002,3965,0.06087850034236908
1539133274.9745045,3976,0.07567750662565231
1539133276.3431375,3980,0.04375258460640907
1539133277.7485096,3984,0.05694405734539032
1539133280.359113,3991,0.046280864626169205
1539133282.5303109,3995,0.06926794350147247
1539133284.5605006,4000,0.057360898703336716
1539133286.49244,4005,0.05361856892704964
1539133288.5939245,4009,0.035242918878793716
1539133289.0828314,4010,0.10290762037038803
1539133289.911238,4012,0.03708495944738388
1539133294.2775862,4021,0.06640979647636414
1539133295.0091698,4022,0.05983363464474678
1539133299.315826,4033,0.07628348469734192
1539133300.1253016,4035,0.07460879534482956
1539133300.528359,4036,0.04829292744398117
1539133303.0271778,4043,0.05056047812104225
1539133303.7751825,4045,0.06695478409528732
1539133304.5054796,4046,0.06533394008874893
1539133305.366927,4047,0.0663653165102005
1539133306.1144252,4048,0.05714423581957817
1539133308.1046524,4052,0.07620739191770554
1539133308.813601,4054,0.08072938770055771
1539133318.0187845,4076,0.06631770730018616
1539133319.0426126,4079,0.05522911995649338
1539133326.0051522,4093,0.044418592005968094
1539133329.0883772,4098,0.04798022285103798
1539133329.6054726,4099,0.06950698047876358
1539133330.9779866,4101,0.07676690816879272
1539133333.7835371,4109,0.07580330967903137
1539133335.5344305,4114,0.054650407284498215
1539133338.183754,4121,0.05252806842327118
1539133348.215368,4149,0.059907663613557816
1539133351.0865436,4156,0.0482567735016346
1539133355.0133076,4167,0.048955366015434265
1539133356.7878985,4172,0.05872783809900284
1539133360.0106573,4181,0.10078215599060059
1539133360.3821971,4182,0.07326832413673401
1539133364.000929,4192,0.036072131246328354
1539133364.3600316,4193,0.05398140475153923
1539133364.730801,4194,0.10134530067443848
1539133365.4609897,4196,0.07232967019081116
1539133366.1831877,4198,0.0811571404337883
1539133366.9185212,4200,0.06423647701740265
1539133367.518506,4201,0.0325591042637825
1539133367.8857865,4202,0.04628743603825569
1539133368.5953283,4204,0.07857707142829895
1539133375.1416414,4222,0.06952625513076782
1539133376.938531,4227,0.050505805760622025
1539133378.7694046,4232,0.07633647322654724
1539133379.8724883,4235,0.06508699059486389
1539133381.0681043,4238,0.04767574742436409
1539133383.987429,4243,0.06661398708820343
1539133389.8862069,4254,0.09150739014148712
1539133393.2291744,4263,0.046402715146541595
1539133394.3958344,4266,0.07745532691478729
1539133394.782104,4267,0.07371077686548233
1539133398.4675279,4276,0.04606103524565697
1539133400.7246864,4282,0.06101107969880104
1539133406.3082767,4297,0.045936938375234604
1539133406.681586,4298,0.057320207357406616
1539133409.1397614,4304,0.06765652447938919
1539133410.761238,4308,0.08406393975019455
1539133411.895171,4311,0.047101277858018875
1539133414.1047459,4317,0.05256219208240509
1539133414.8595695,4319,0.054156478494405746
1539133418.298584,4328,0.0928928554058075
1539133419.7956436,4332,0.08944620937108994
1539133422.0657618,4338,0.08069924265146255
1539133425.0476646,4343,0.055581025779247284
1539133429.1286798,4349,0.0543006993830204
1539133430.9065764,4353,0.08370967954397202
1539133432.8140702,4358,0.050084277987480164
1539133435.5713968,4365,0.04669806361198425
1539133437.297522,4369,0.051563479006290436
1539133441.9022043,4378,0.08014629036188126
1539133443.2181895,4381,0.049126192927360535
1539133449.141356,4393,0.07009565085172653
1539133451.9184697,4400,0.09863124042749405
1539133453.3682084,4403,0.07772871106863022
1539133454.1603665,4405,0.07027126103639603
1539133454.541819,4406,0.09221978485584259
1539133456.1144452,4410,0.09253138303756714
1539133456.5023239,4411,0.07172103226184845
1539133456.8924305,4412,0.0809444934129715
1539133461.5953474,4424,0.0740894302725792
1539133463.936981,4430,0.03879278153181076
1539133464.3364189,4431,0.04138385131955147
1539133465.0925975,4433,0.08088258653879166
1539133467.0971065,4438,0.043345674872398376
1539133467.4974024,4439,0.05232682079076767
1539133468.704017,4442,0.08300937712192535
1539133471.2959826,4448,0.04358286410570145
1539133474.0887,4452,0.09441202133893967
1539133478.7088768,4459,0.05198543891310692
1539133486.193444,4469,0.08545783162117004
1539133490.960671,4475,0.05092824995517731
1539133495.1216204,4479,0.048490382730960846
1539133497.1087742,4482,0.06287048757076263
1539133500.7582219,4490,0.051586490124464035
1539133501.5780864,4492,0.042561065405607224
1539133508.5529125,4505,0.07248903065919876
1539133510.102587,4509,0.051255565136671066
1539133510.4899843,4510,0.07182753831148148
1539133517.9321065,4529,0.07568319141864777
1539133518.3394687,4530,0.045639168471097946
1539133519.508493,4533,0.042832568287849426
1539133522.2617936,4540,0.03372785449028015
1539133523.0468616,4542,0.034756969660520554
1539133526.4333878,4550,0.03719692677259445
1539133527.4729455,4552,0.06291709095239639
1539133527.8701768,4553,0.05131375789642334
1539133533.2972813,4566,0.03785815089941025
1539133534.1508315,4568,0.041290994733572006
1539133534.5516694,4569,0.053022805601358414
1539133538.1286187,4578,0.040699079632759094
1539133539.705392,4581,0.057572416961193085
1539133540.8873315,4583,0.04893575236201286
1539133545.4085186,4592,0.07138127088546753
1539133546.5924053,4595,0.0970052182674408
1539133547.4030297,4597,0.05468301475048065
1539133548.2065961,4599,0.0356617346405983
1539133553.2809327,4611,0.059268832206726074
1539133560.2907252,4628,0.054939884692430496
1539133562.343866,4633,0.04555043578147888
1539133566.380685,4643,0.03484242036938667
1539133569.002644,4649,0.046617843210697174
1539133572.6544178,4656,0.06423009186983109
1539133575.829109,4662,0.13229426741600037
1539133576.6554306,4664,0.04981604591012001
1539133579.2095408,4668,0.06569851189851761
1539133582.1477432,4675,0.04506640508770943
1539133582.554711,4676,0.06066274642944336
1539133583.2082605,4677,0.044531360268592834
1539133587.881592,4687,0.04840138927102089
1539133595.537191,4703,0.05638347566127777
1539133597.6690738,4708,0.07659076899290085
1539133600.9727604,4713,0.0493655763566494
1539133603.1520667,4718,0.061604466289281845
1539133603.5741282,4719,0.05258064344525337
1539133604.4833665,4721,0.07654275745153427
1539133606.0922024,4724,0.05237965285778046
1539133611.2825239,4734,0.05193750560283661
1539133612.9947236,4738,0.041603390127420425
1539133613.4421115,4739,0.06895209848880768
1539133615.8961632,4745,0.026181962341070175
1539133617.5812416,4749,0.0639735534787178
1539133617.9827662,4750,0.03500361368060112
1539133621.583374,4758,0.05158630385994911
1539133622.847125,4761,0.050052765756845474
1539133623.276855,4762,0.06354153901338577
1539133624.229592,4764,0.06528601050376892
1539133625.882023,4767,0.05023708939552307
1539133626.306299,4768,0.07573650032281876
1539133626.7120135,4769,0.059491969645023346
1539133627.1209884,4770,0.07139402627944946
1539133628.8412964,4774,0.07073168456554413
1539133629.6911156,4776,0.05635898932814598
1539133630.9565804,4779,0.0578220970928669
1539133631.3716352,4780,0.08663719892501831
1539133631.7921395,4781,0.03497971594333649
1539133632.199492,4782,0.0473145917057991
1539133633.0769894,4784,0.045714203268289566
1539133634.3202004,4787,0.058678869158029556
1539133634.7225046,4788,0.04050271585583687
1539133637.2071986,4794,0.06575065851211548
1539133639.93679,4800,0.06116253510117531
1539133641.0277774,4802,0.057917702943086624
1539133642.3124409,4805,0.06578097492456436
1539133647.4682367,4817,0.07894337922334671
1539133651.06821,4825,0.029852407053112984
1539133651.493848,4826,0.0386136919260025
1539133652.0715482,4827,0.05614083632826805
1539133655.905049,4833,0.04083762317895889
1539133659.3278408,4840,0.06046168878674507
1539133661.883712,4845,0.08846902847290039
1539133665.1128604,4852,0.05834667384624481
1539133666.797831,4856,0.05527909845113754
1539133670.6547215,4865,0.04597321152687073
1539133673.2039874,4871,0.05826159566640854
1539133674.0557039,4873,0.04569317027926445
1539133675.3234093,4876,0.08417429774999619
1539133678.3198478,4883,0.0590820349752903
1539133681.2455301,4889,0.05696351081132889
1539133682.8862026,4892,0.04720480740070343
1539133683.9152741,4894,0.05897580087184906
1539133684.3507504,4895,0.05536616966128349
1539133689.8312504,4904,0.04880128055810928
1539133694.3836844,4914,0.04778178036212921
1539133694.8430452,4915,0.059505853801965714
1539133698.39093,4923,0.04866882413625717
1539133703.6292772,4935,0.04633834958076477
1539133705.012226,4938,0.06076307222247124
1539133706.4509776,4941,0.1015562117099762
1539133712.707775,4954,0.02877003513276577
1539133716.3949504,4962,0.03544346243143082
1539133719.9183946,4970,0.060849178582429886
1539133720.3535693,4971,0.050920270383358
1539133721.8310504,4974,0.03119661845266819
1539133722.907895,4976,0.05940599739551544
1539133723.4266014,4977,0.09723832458257675
1539133730.091496,4991,0.03972797840833664
1539133732.9613097,4997,0.046944670379161835
1539133733.839444,4999,0.03814556077122688
