Wall time,Step,Value
1539132433.9359884,661,0.9300000071525574
1539132434.5174718,664,0.9300000071525574
1539132435.3060002,668,0.9200000166893005
1539132435.7802107,671,0.9599999785423279
1539132436.24463,674,0.9300000071525574
1539132436.8842344,678,0.9700000286102295
1539132437.0503528,679,0.8700000047683716
1539132437.681134,683,0.9700000286102295
1539132438.6585288,688,0.9399999976158142
1539132440.3509383,699,0.9200000166893005
1539132441.0421286,703,0.949999988079071
1539132441.3435895,706,0.9700000286102295
1539132442.154305,714,0.9399999976158142
1539132442.550572,718,0.9599999785423279
1539132442.8484929,721,0.9900000095367432
1539132442.9487758,722,0.9399999976158142
1539132443.0556529,723,0.9800000190734863
1539132443.8193223,730,0.8999999761581421
1539132444.5504377,736,0.9700000286102295
1539132444.7486074,738,0.9599999785423279
1539132444.8420193,739,0.9399999976158142
1539132445.23927,743,0.9200000166893005
1539132445.6391358,747,0.9700000286102295
1539132446.254592,751,0.9599999785423279
1539132446.348401,752,0.949999988079071
1539132446.726173,756,0.9800000190734863
1539132447.6284366,765,0.9399999976158142
1539132448.0381868,769,0.949999988079071
1539132448.1307805,770,0.9399999976158142
1539132448.2339993,771,0.9100000262260437
1539132448.4381673,773,0.9399999976158142
1539132448.5461595,774,0.949999988079071
1539132449.130098,780,0.9700000286102295
1539132449.5986764,784,0.9100000262260437
1539132449.692791,785,0.9399999976158142
1539132449.9161553,787,0.9700000286102295
1539132450.198262,789,0.949999988079071
1539132450.5603876,792,0.9800000190734863
1539132450.6688418,793,0.949999988079071
1539132450.765132,794,0.9900000095367432
1539132450.875459,795,0.9300000071525574
1539132451.1998188,798,0.9399999976158142
1539132451.8881807,802,0.949999988079071
1539132452.4575536,807,0.9599999785423279
1539132452.5772657,808,0.949999988079071
1539132452.7474883,809,0.9599999785423279
1539132453.6332397,815,0.9200000166893005
1539132455.7477288,832,0.9700000286102295
1539132456.3664308,836,0.949999988079071
1539132456.7025754,838,0.949999988079071
1539132457.2788746,843,0.9800000190734863
1539132460.2200027,867,0.9200000166893005
1539132460.4235284,869,0.9399999976158142
1539132460.9431775,874,0.949999988079071
1539132461.1440203,876,0.9599999785423279
1539132461.5560427,880,0.9200000166893005
1539132461.7649326,882,0.9200000166893005
1539132462.6013086,890,1.0
1539132463.2508037,896,0.9300000071525574
1539132463.6953154,900,0.9399999976158142
1539132464.96493,907,0.9700000286102295
1539132465.2904594,909,0.949999988079071
1539132466.2634196,915,0.9700000286102295
1539132466.5508606,917,0.9800000190734863
1539132466.9065285,920,0.9200000166893005
1539132467.2582178,923,0.9300000071525574
1539132468.33325,931,0.9300000071525574
1539132468.4480824,932,0.9300000071525574
1539132468.7824214,935,0.949999988079071
1539132469.5762904,942,0.9800000190734863
1539132470.015072,945,0.949999988079071
1539132471.5110743,954,0.9399999976158142
1539132471.938741,958,0.9399999976158142
1539132472.2729907,961,0.9700000286102295
1539132472.38241,962,0.9399999976158142
1539132473.6490204,971,0.949999988079071
1539132473.782579,972,0.9800000190734863
1539132474.4601264,976,0.9900000095367432
1539132474.6992984,978,0.9599999785423279
1539132474.807422,979,0.9599999785423279
1539132475.3405006,983,0.9900000095367432
1539132475.4530578,984,0.9599999785423279
1539132475.7879837,987,0.9300000071525574
1539132475.8997712,988,0.949999988079071
1539132476.787471,996,0.949999988079071
1539132477.2216945,1000,0.9100000262260437
1539132477.6987333,1002,0.9800000190734863
1539132477.9182487,1004,0.9900000095367432
1539132478.0243523,1005,0.9700000286102295
1539132479.0314314,1014,0.9300000071525574
1539132479.3631208,1017,0.9599999785423279
1539132480.364325,1025,0.9800000190734863
1539132480.592098,1027,0.9200000166893005
1539132481.1599777,1032,0.9599999785423279
1539132481.731821,1037,0.9200000166893005
1539132482.5189397,1044,0.9800000190734863
1539132484.265045,1057,0.9399999976158142
1539132484.9370296,1063,0.949999988079071
1539132485.2732809,1066,0.949999988079071
1539132485.5051057,1068,0.9700000286102295
1539132485.9535668,1072,0.9200000166893005
1539132486.4125566,1076,0.9599999785423279
1539132486.6519785,1078,0.9399999976158142
1539132487.2281854,1083,0.9800000190734863
1539132487.3812597,1084,0.9700000286102295
1539132487.5639884,1085,0.9800000190734863
1539132488.9276323,1093,0.9800000190734863
1539132489.6454968,1099,0.9700000286102295
1539132490.3351188,1103,0.9700000286102295
1539132490.4617178,1104,0.949999988079071
1539132490.5763147,1105,0.9599999785423279
1539132491.604668,1114,0.9700000286102295
1539132492.1895063,1119,0.9700000286102295
1539132493.849732,1133,0.9300000071525574
1539132494.092765,1135,0.949999988079071
1539132497.3441405,1155,0.9800000190734863
1539132497.46712,1156,0.9200000166893005
1539132498.3573368,1160,0.9599999785423279
1539132498.563931,1161,0.9800000190734863
1539132498.8023868,1162,0.9800000190734863
1539132502.1928742,1180,0.9800000190734863
1539132503.0090296,1185,0.9700000286102295
1539132504.275156,1192,0.9300000071525574
1539132504.507874,1193,0.9800000190734863
1539132505.6414967,1199,0.9900000095367432
1539132506.2985857,1201,0.9399999976158142
1539132507.1632,1206,0.9599999785423279
1539132507.4592736,1208,0.949999988079071
1539132510.6585627,1232,0.9399999976158142
1539132510.8983734,1234,0.9800000190734863
1539132511.1402314,1236,0.9599999785423279
1539132512.2563393,1244,0.9399999976158142
1539132512.7534654,1247,0.9800000190734863
1539132514.4706147,1255,0.9700000286102295
1539132514.9485726,1258,0.949999988079071
1539132515.570104,1261,0.9599999785423279
1539132517.8193371,1274,0.9200000166893005
1539132519.3252587,1281,0.9200000166893005
1539132520.3434038,1287,0.9599999785423279
1539132521.339082,1293,0.9599999785423279
1539132521.5869622,1294,0.8899999856948853
1539132522.6708636,1300,0.949999988079071
1539132524.8603704,1310,0.9900000095367432
1539132525.4834578,1315,0.9800000190734863
1539132525.6115644,1316,0.9700000286102295
1539132526.049563,1319,0.9399999976158142
1539132527.0914824,1325,0.9599999785423279
1539132527.3539686,1327,0.9599999785423279
1539132527.8578176,1330,0.9300000071525574
1539132528.3222363,1333,0.949999988079071
1539132528.7663693,1336,0.949999988079071
1539132528.9221323,1337,0.949999988079071
1539132532.033105,1355,0.9599999785423279
1539132534.5605197,1370,0.9599999785423279
1539132536.8156157,1385,0.9399999976158142
1539132537.2741764,1388,0.9700000286102295
1539132537.4351432,1389,0.9800000190734863
1539132537.744721,1391,0.949999988079071
1539132537.8890135,1392,0.9100000262260437
1539132542.3972943,1413,0.9900000095367432
1539132542.5606487,1414,0.9800000190734863
1539132543.3785293,1419,0.9300000071525574
1539132543.8889732,1422,0.9599999785423279
1539132544.6680408,1426,0.9700000286102295
1539132544.988202,1428,0.8799999952316284
1539132545.6188731,1432,0.9399999976158142
1539132546.2779677,1436,0.949999988079071
1539132546.9342585,1440,0.9599999785423279
1539132552.1264675,1465,0.9200000166893005
1539132552.2792478,1466,0.9399999976158142
1539132554.2996159,1477,0.9599999785423279
1539132555.6122222,1485,0.9800000190734863
1539132555.8727372,1486,0.9700000286102295
1539132556.4353812,1489,0.9599999785423279
1539132556.8958063,1491,0.9800000190734863
1539132557.1024768,1492,0.9800000190734863
1539132559.1514623,1501,0.9599999785423279
1539132560.3589158,1508,0.9700000286102295
1539132562.935228,1523,0.949999988079071
1539132563.1682205,1524,0.9800000190734863
1539132563.6617885,1527,0.9700000286102295
1539132567.1220725,1546,0.9700000286102295
1539132568.212801,1551,0.9800000190734863
1539132568.357249,1552,0.9700000286102295
1539132568.7194364,1554,0.9700000286102295
1539132569.9980893,1561,0.9800000190734863
1539132571.5310478,1568,0.9700000286102295
1539132571.6997225,1569,0.949999988079071
1539132573.222554,1578,1.0
1539132573.8851376,1582,0.9399999976158142
1539132574.2186322,1584,0.9599999785423279
1539132575.0458755,1588,0.9700000286102295
1539132577.4360092,1597,0.9700000286102295
1539132578.921626,1604,0.9900000095367432
1539132579.0635881,1605,0.9800000190734863
1539132579.8381262,1610,0.9700000286102295
1539132581.445956,1618,0.9599999785423279
1539132583.4443998,1627,0.9700000286102295
1539132583.6091228,1628,0.9800000190734863
1539132584.5436153,1632,0.9599999785423279
1539132585.3496032,1637,1.0
1539132585.8208292,1640,0.9700000286102295
1539132586.1502047,1642,0.9700000286102295
1539132586.678006,1645,0.949999988079071
1539132587.245788,1648,0.9700000286102295
1539132588.2979977,1652,0.9599999785423279
1539132589.831441,1660,0.9700000286102295
1539132591.3202152,1668,0.9300000071525574
1539132591.9881709,1672,0.9800000190734863
1539132592.7635663,1675,0.9599999785423279
1539132592.945784,1676,0.9800000190734863
1539132594.0772276,1682,0.9700000286102295
1539132594.2673702,1683,0.9800000190734863
1539132595.6692626,1691,0.9399999976158142
1539132596.3388495,1695,0.9700000286102295
1539132596.5843894,1696,0.9100000262260437
1539132596.8278723,1697,0.9800000190734863
1539132597.3348455,1699,0.9900000095367432
1539132598.1705275,1702,1.0
1539132599.5253427,1709,0.9700000286102295
1539132599.7154026,1710,0.9700000286102295
1539132601.4008377,1718,0.9599999785423279
1539132601.625005,1719,0.9900000095367432
1539132603.6748254,1728,0.9700000286102295
1539132604.7625449,1732,0.9599999785423279
1539132605.2584078,1734,0.9900000095367432
1539132605.7373655,1737,0.9700000286102295
1539132606.975032,1742,0.9599999785423279
1539132607.1660058,1743,0.9700000286102295
1539132607.7438536,1745,0.949999988079071
1539132607.9797003,1746,0.9599999785423279
1539132608.1784904,1747,0.9700000286102295
1539132609.509342,1752,0.9800000190734863
1539132612.7255092,1766,0.9700000286102295
1539132616.1271808,1775,0.9599999785423279
1539132617.0970247,1781,0.9800000190734863
1539132619.7022772,1788,0.9900000095367432
1539132620.3432298,1789,0.9700000286102295
1539132625.651505,1798,0.9900000095367432
1539132628.652248,1805,0.9800000190734863
1539132632.2868478,1814,0.9700000286102295
1539132633.1519368,1817,0.9300000071525574
1539132635.013542,1824,0.9599999785423279
1539132635.483495,1826,1.0
1539132636.42651,1830,0.9399999976158142
1539132639.0772655,1840,0.9900000095367432
1539132639.2398512,1841,0.9900000095367432
1539132639.9103472,1844,0.9900000095367432
1539132641.3661053,1849,0.9800000190734863
1539132642.6061573,1853,0.949999988079071
1539132644.9616537,1866,0.9300000071525574
1539132645.295983,1868,0.9700000286102295
1539132645.4857893,1869,0.9700000286102295
1539132647.01348,1875,0.9700000286102295
1539132647.2127242,1876,0.9599999785423279
1539132647.5634496,1877,0.9700000286102295
1539132648.043101,1879,0.9399999976158142
1539132651.063903,1893,0.9599999785423279
1539132654.800681,1911,0.9900000095367432
1539132656.0861251,1917,0.9599999785423279
1539132657.5012949,1924,0.9200000166893005
1539132658.6008077,1930,0.9900000095367432
1539132659.3635826,1934,0.9800000190734863
1539132659.7515945,1936,0.9800000190734863
1539132660.2329295,1938,0.9900000095367432
1539132661.4638994,1944,0.9700000286102295
1539132662.1012943,1947,0.9599999785423279
1539132662.5366795,1949,0.9599999785423279
1539132663.4014552,1952,0.949999988079071
1539132663.979685,1955,0.9800000190734863
1539132664.607498,1958,0.9599999785423279
1539132666.6618521,1967,0.9800000190734863
1539132667.0480027,1969,0.9900000095367432
1539132669.3181221,1981,0.9599999785423279
1539132669.49232,1982,0.949999988079071
1539132669.6618211,1983,0.9800000190734863
1539132672.195997,1997,0.9700000286102295
1539132673.1704452,2001,0.9800000190734863
1539132673.9377942,2005,0.9800000190734863
1539132674.7073298,2009,0.949999988079071
1539132674.8937955,2010,0.949999988079071
1539132675.4766338,2013,0.9599999785423279
1539132675.8450325,2015,0.9399999976158142
1539132676.203072,2017,0.9900000095367432
1539132677.8195353,2025,0.9800000190734863
1539132678.221216,2027,0.9700000286102295
1539132678.8812838,2030,0.9700000286102295
1539132679.5771816,2033,0.9700000286102295
1539132680.112143,2036,0.9599999785423279
1539132680.6049664,2038,0.9700000286102295
1539132681.2437403,2041,0.9700000286102295
1539132681.875474,2044,0.9800000190734863
1539132685.4163816,2060,0.9800000190734863
1539132686.8901455,2067,0.9900000095367432
1539132687.911745,2072,0.9599999785423279
1539132688.157239,2073,0.9800000190734863
1539132688.3885229,2074,0.9700000286102295
1539132688.8778152,2076,0.9900000095367432
1539132689.1036453,2077,0.9900000095367432
1539132689.5334334,2079,0.9599999785423279
1539132689.9251552,2081,0.9900000095367432
1539132690.8101873,2085,0.9900000095367432
1539132691.5829055,2089,0.9900000095367432
1539132692.5670912,2094,0.9399999976158142
1539132692.9866428,2096,0.9700000286102295
1539132694.7752817,2103,0.9800000190734863
1539132695.2260225,2105,0.9599999785423279
1539132695.457854,2106,0.9800000190734863
1539132696.5863209,2111,1.0
1539132697.347982,2115,0.9700000286102295
1539132698.2894988,2120,0.9800000190734863
1539132698.6656606,2122,0.9800000190734863
1539132698.9454298,2123,0.9700000286102295
1539132701.139418,2133,0.9800000190734863
1539132701.3655648,2134,0.9599999785423279
1539132702.2432501,2138,0.9800000190734863
1539132702.7960966,2141,0.9599999785423279
1539132703.4006312,2144,0.949999988079071
1539132703.5975997,2145,0.9800000190734863
1539132704.1835616,2148,0.9900000095367432
1539132704.4027617,2149,0.9300000071525574
1539132705.3189306,2151,0.9800000190734863
1539132706.5439782,2156,0.9800000190734863
1539132706.757435,2157,0.9700000286102295
1539132708.2142696,2164,0.9700000286102295
1539132708.4336262,2165,0.9700000286102295
1539132709.5525212,2169,0.9399999976158142
1539132710.0182357,2171,0.9900000095367432
1539132710.44549,2173,1.0
1539132711.3380394,2177,1.0
1539132713.4017136,2187,0.9700000286102295
1539132713.7900739,2189,0.9599999785423279
1539132714.219011,2191,0.9599999785423279
1539132714.4432652,2192,0.9800000190734863
1539132715.3067756,2196,0.9700000286102295
1539132715.9379528,2199,0.9800000190734863
1539132718.1183743,2207,0.9800000190734863
1539132718.9554508,2211,0.9800000190734863
1539132722.2226503,2225,0.9599999785423279
1539132723.083081,2229,0.9900000095367432
1539132723.4910617,2231,0.9800000190734863
1539132724.4960139,2236,0.9700000286102295
1539132724.7243643,2237,1.0
1539132725.1128793,2239,0.9599999785423279
1539132725.5024571,2241,0.9700000286102295
1539132725.6974814,2242,0.9800000190734863
1539132726.0812461,2244,0.9700000286102295
1539132726.5005236,2246,0.9700000286102295
1539132726.7352114,2247,1.0
1539132728.8561401,2254,1.0
1539132729.631396,2257,0.9900000095367432
1539132730.7817492,2262,0.9800000190734863
1539132733.6943657,2274,0.9399999976158142
1539132734.5602255,2278,0.9800000190734863
1539132735.212494,2281,1.0
1539132737.546374,2291,0.9900000095367432
1539132739.026016,2297,0.9700000286102295
1539132739.250077,2298,0.9800000190734863
1539132739.6729572,2300,0.9900000095367432
1539132740.827544,2303,0.9800000190734863
1539132741.4690926,2306,1.0
1539132741.6695237,2307,0.9599999785423279
1539132741.8659267,2308,1.0
1539132746.2597249,2318,0.9700000286102295
1539132747.0130582,2319,0.9599999785423279
1539132747.6435034,2320,0.9700000286102295
1539132750.1030297,2322,0.9700000286102295
1539132758.865114,2334,1.0
1539132759.5919168,2335,0.949999988079071
1539132760.0788853,2336,0.9900000095367432
1539132760.7172081,2337,0.9800000190734863
1539132762.9638658,2345,0.9700000286102295
1539132765.6340053,2354,0.9599999785423279
1539132769.7577488,2371,0.9900000095367432
1539132773.35401,2385,1.0
1539132774.2732277,2389,0.9800000190734863
1539132774.5370533,2390,0.9700000286102295
1539132775.121198,2392,0.9599999785423279
1539132777.157525,2400,0.9800000190734863
1539132777.829191,2402,0.9599999785423279
1539132778.7349157,2406,0.9800000190734863
1539132781.5480385,2416,0.9399999976158142
1539132783.3247628,2424,0.9700000286102295
1539132783.5561194,2425,0.9599999785423279
1539132786.4910383,2436,1.0
1539132788.2813997,2444,1.0
1539132789.6892374,2450,0.9200000166893005
1539132790.1835105,2451,0.9700000286102295
1539132790.6270835,2453,1.0
1539132791.0864108,2455,0.9700000286102295
1539132792.256868,2460,0.9800000190734863
1539132796.696617,2479,0.9599999785423279
1539132798.1007123,2485,0.9900000095367432
1539132798.3379161,2486,0.9800000190734863
1539132800.8399863,2496,0.9599999785423279
1539132801.3547654,2498,0.9599999785423279
1539132802.3683634,2501,0.9700000286102295
1539132802.5864503,2502,0.9800000190734863
1539132802.8258977,2503,0.9700000286102295
1539132805.3119242,2514,0.9900000095367432
1539132806.0362127,2517,0.9800000190734863
1539132807.6027098,2523,1.0
1539132809.6356587,2528,0.9700000286102295
1539132810.3488295,2530,0.9700000286102295
1539132811.8864515,2532,0.9900000095367432
1539132813.1995244,2534,0.9900000095367432
1539132817.9827702,2543,0.9700000286102295
1539132819.569532,2547,0.9900000095367432
1539132821.2759783,2551,1.0
1539132821.7674398,2553,1.0
1539132822.6373749,2556,0.949999988079071
1539132824.7309372,2565,0.9599999785423279
1539132824.9437027,2566,0.9800000190734863
1539132825.8072429,2570,0.9700000286102295
1539132827.098233,2576,1.0
1539132827.5265272,2578,0.9800000190734863
1539132830.093879,2590,1.0
1539132830.308565,2591,0.9700000286102295
1539132830.5167086,2592,0.9900000095367432
1539132830.7293215,2593,0.9700000286102295
1539132831.3840058,2596,0.9599999785423279
1539132832.2431288,2600,1.0
1539132833.7788966,2606,0.9900000095367432
1539132833.9998126,2607,0.9900000095367432
1539132834.647031,2610,0.9900000095367432
1539132836.3995075,2618,0.9900000095367432
1539132837.4824002,2623,0.9599999785423279
1539132838.1248355,2626,0.9700000286102295
1539132838.7902584,2629,0.9900000095367432
1539132839.0067952,2630,0.9800000190734863
1539132840.3910246,2636,0.9700000286102295
1539132840.8446643,2638,0.9900000095367432
1539132842.1608567,2644,0.9900000095367432
1539132842.8195298,2647,0.9599999785423279
1539132843.475534,2650,0.949999988079071
1539132844.817489,2655,1.0
1539132849.0286558,2674,0.9800000190734863
1539132850.601262,2678,1.0
1539132851.1641521,2680,0.9900000095367432
1539132852.2746904,2685,0.9599999785423279
1539132853.4568617,2690,0.9900000095367432
1539132858.2335029,2703,0.9700000286102295
1539132859.2007442,2707,1.0
1539132859.8974173,2710,1.0
1539132863.3697124,2725,0.9599999785423279
1539132866.090644,2736,0.9800000190734863
1539132866.326794,2737,1.0
1539132867.0278413,2740,0.9700000286102295
1539132868.602278,2746,1.0
1539132870.6265557,2753,1.0
1539132870.8624809,2754,0.9900000095367432
1539132871.1006916,2755,0.9800000190734863
1539132871.363836,2756,0.9800000190734863
1539132871.7026296,2757,0.9599999785423279
1539132872.1055176,2758,0.9900000095367432
1539132875.416531,2766,0.9900000095367432
1539132881.6983078,2789,0.9700000286102295
1539132881.9359634,2790,0.9900000095367432
1539132882.1687179,2791,0.9800000190734863
1539132883.8778257,2798,0.9800000190734863
1539132887.8931177,2809,1.0
1539132888.4712358,2811,0.9800000190734863
1539132891.4151332,2823,0.9900000095367432
1539132891.6748064,2824,1.0
1539132892.5061202,2827,0.9700000286102295
1539132893.0281725,2829,0.9900000095367432
1539132893.300189,2830,0.9800000190734863
1539132894.0200634,2832,0.9700000286102295
1539132899.5930264,2851,1.0
1539132900.8736274,2856,0.9700000286102295
1539132901.5908358,2859,0.9900000095367432
1539132902.3498073,2862,0.9800000190734863
1539132904.7334607,2871,0.9700000286102295
1539132905.0232344,2872,0.9700000286102295
1539132906.8077223,2878,0.9900000095367432
1539132907.470721,2880,0.9800000190734863
1539132907.7669804,2881,0.9599999785423279
1539132909.750591,2887,0.9900000095367432
1539132910.6602185,2890,0.9900000095367432
1539132912.1634762,2896,0.9800000190734863
1539132912.6268787,2898,0.9800000190734863
1539132913.0892463,2900,0.949999988079071
1539132914.0514266,2903,0.9900000095367432
1539132916.208235,2912,1.0
1539132917.426086,2917,1.0
1539132917.9788268,2919,0.9700000286102295
1539132918.2323086,2920,0.9900000095367432
1539132918.571904,2921,1.0
1539132922.0563316,2932,1.0
1539132924.7365036,2942,1.0
1539132926.8426983,2950,1.0
1539132931.9735756,2967,0.9700000286102295
1539132933.7093453,2974,0.9900000095367432
1539132933.9666882,2975,1.0
1539132934.7275965,2978,0.9599999785423279
1539132937.2261105,2988,1.0
1539132938.7390697,2994,0.9599999785423279
1539132939.7484686,2998,0.9900000095367432
1539132941.249078,3003,0.9800000190734863
1539132941.7572176,3005,0.9700000286102295
1539132942.2688787,3007,0.9700000286102295
1539132942.781649,3009,0.9800000190734863
1539132943.266393,3011,1.0
1539132944.2671523,3015,0.9800000190734863
1539132944.5167558,3016,0.9599999785423279
1539132945.261532,3019,0.9800000190734863
1539132946.776799,3025,0.9800000190734863
1539132947.2803843,3027,0.9900000095367432
1539132948.0434391,3030,0.9800000190734863
1539132950.092589,3038,0.9599999785423279
1539132950.6043556,3040,0.9900000095367432
1539132950.8548446,3041,0.9900000095367432
1539132951.102126,3042,0.9800000190734863
1539132953.1163728,3050,0.9800000190734863
1539132957.2140021,3065,0.9599999785423279
1539132957.73065,3067,0.9900000095367432
1539132958.2434156,3069,0.9800000190734863
1539132958.7547107,3071,0.9599999785423279
1539132959.2660966,3073,0.9599999785423279
1539132961.713272,3082,1.0
1539132962.7496357,3086,1.0
1539132966.0863035,3099,0.9800000190734863
1539132967.4007924,3103,0.9900000095367432
1539132972.2798684,3122,1.0
1539132976.150839,3137,0.9800000190734863
1539132976.422097,3138,0.9900000095367432
1539132977.9793162,3144,1.0
1539132978.2433274,3145,1.0
1539132978.7859776,3147,0.9900000095367432
1539132979.5654464,3150,0.9800000190734863
1539132981.1118062,3155,0.9900000095367432
1539132981.898248,3158,0.9900000095367432
1539132982.1634917,3159,0.9900000095367432
1539132982.687072,3161,1.0
1539132986.9075382,3177,1.0
1539132988.758037,3184,0.9700000286102295
1539132989.7984035,3188,1.0
1539132991.7865617,3195,0.9800000190734863
1539132992.0496013,3196,0.9800000190734863
1539132994.1617253,3203,0.9800000190734863
1539132994.965849,3206,1.0
1539133001.7829387,3230,0.9599999785423279
1539133003.61832,3233,0.9800000190734863
1539133005.6851473,3240,0.9800000190734863
1539133006.5069988,3243,0.9900000095367432
1539133006.766886,3244,0.9700000286102295
1539133007.3096454,3246,0.9700000286102295
1539133007.5911462,3247,0.9900000095367432
1539133009.7096004,3254,0.9900000095367432
1539133010.2540576,3256,0.9900000095367432
1539133013.3012862,3267,1.0
1539133014.7137215,3272,1.0
1539133017.2078285,3281,1.0
1539133017.7700253,3283,0.9599999785423279
1539133018.3162599,3285,0.9700000286102295
1539133019.4163485,3289,0.9800000190734863
1539133020.3439415,3292,0.9900000095367432
1539133024.1799545,3305,1.0
1539133024.464608,3306,0.9800000190734863
1539133024.734401,3307,0.9900000095367432
1539133026.3874454,3313,0.9900000095367432
1539133028.5742443,3321,0.9700000286102295
1539133030.2346456,3327,0.9900000095367432
1539133030.5138383,3328,0.9800000190734863
1539133030.7796962,3329,0.9800000190734863
1539133031.8991919,3333,0.949999988079071
1539133033.2992795,3338,0.9800000190734863
1539133035.2734754,3345,0.9900000095367432
1539133037.7745495,3353,0.9900000095367432
1539133038.917197,3357,0.9900000095367432
1539133040.0395532,3361,0.9900000095367432
1539133040.605193,3363,1.0
1539133042.4058683,3369,1.0
1539133043.232968,3372,0.9800000190734863
1539133043.791637,3374,0.9900000095367432
1539133044.3412163,3376,1.0
1539133044.9037554,3378,0.9700000286102295
1539133045.7465518,3381,0.9900000095367432
1539133047.1506197,3386,0.9599999785423279
1539133050.6797612,3398,1.0
1539133052.3393953,3403,1.0
1539133053.77359,3408,1.0
1539133058.9055111,3426,0.9800000190734863
1539133060.0636775,3430,1.0
1539133060.9381948,3433,0.9900000095367432
1539133062.3900895,3438,0.9700000286102295
1539133064.4002883,3445,0.9399999976158142
1539133065.5485163,3449,1.0
1539133066.3832738,3451,0.9900000095367432
1539133068.115275,3457,0.9800000190734863
