Wall time,Step,Value
1539106019.6659105,2298,1.0
1539106020.1078026,2300,1.0
1539106020.5855787,2301,1.0
1539106021.026322,2303,1.0
1539106021.9142487,2307,1.0
1539106022.1358416,2308,1.0
1539106023.042227,2312,1.0
1539106023.6955833,2315,1.0
1539106024.798532,2320,1.0
1539106025.2309287,2322,1.0
1539106025.6564603,2324,1.0
1539106026.0913036,2326,1.0
1539106027.3970287,2332,1.0
1539106027.854212,2334,1.0
1539106028.507244,2337,1.0
1539106029.8150737,2343,1.0
1539106030.0369747,2344,1.0
1539106030.9069707,2348,1.0
1539106032.9508467,2356,1.0
1539106033.6197402,2359,1.0
1539106034.0727637,2361,1.0
1539106035.1840954,2366,1.0
1539106035.8512626,2369,1.0
1539106037.41366,2376,1.0
1539106037.6441777,2377,1.0
1539106040.6057055,2390,1.0
1539106041.0753865,2392,1.0
1539106042.0456436,2396,1.0
1539106042.7099383,2399,1.0
1539106044.3460305,2405,1.0
1539106045.011751,2408,1.0
1539106046.3851929,2414,1.0
1539106046.8369193,2416,1.0
1539106047.0692518,2417,1.0
1539106047.2945523,2418,1.0
1539106047.5215223,2419,1.0
1539106048.6454844,2424,1.0
1539106049.0927255,2426,1.0
1539106050.0146303,2430,1.0
1539106051.1730745,2435,1.0
1539106052.5390184,2441,1.0
1539106052.7568543,2442,1.0
1539106052.9744523,2443,1.0
1539106053.6758919,2446,1.0
1539106053.9067316,2447,1.0
1539106054.1441047,2448,1.0
1539106054.3754597,2449,1.0
1539106055.7807667,2454,1.0
1539106058.300857,2465,1.0
1539106058.7633445,2467,1.0
1539106059.0037062,2468,1.0
1539106059.4580505,2470,1.0
1539106060.618517,2475,1.0
1539106060.848633,2476,1.0
1539106061.3266242,2478,1.0
1539106062.2565432,2482,1.0
1539106063.4263682,2487,1.0
1539106063.6537564,2488,1.0
1539106063.883624,2489,1.0
1539106065.9876316,2498,1.0
1539106068.1414864,2506,1.0
1539106068.4025183,2507,1.0
1539106068.6410985,2508,1.0
1539106069.8744845,2513,1.0
1539106072.1690025,2522,1.0
1539106072.667003,2524,1.0
1539106072.916985,2525,1.0
1539106074.4543312,2531,1.0
1539106074.7072904,2532,1.0
1539106075.2100859,2534,1.0
1539106075.471178,2535,1.0
1539106075.9861152,2537,1.0
1539106076.4936385,2539,1.0
1539106076.991742,2541,1.0
1539106077.9747124,2545,1.0
1539106078.497972,2547,1.0
1539106078.7530012,2548,1.0
1539106079.801878,2551,1.0
1539106080.081946,2552,1.0
1539106080.3421726,2553,1.0
1539106080.8639653,2555,1.0
1539106081.6496718,2558,1.0
1539106082.4347456,2561,1.0
1539106084.201097,2568,1.0
1539106085.8325365,2575,1.0
1539106086.5570488,2578,1.0
1539106087.0214155,2580,1.0
1539106087.258566,2581,1.0
1539106087.746067,2583,1.0
1539106088.7375605,2587,1.0
1539106089.2106946,2589,1.0
1539106089.695325,2591,1.0
1539106090.183241,2593,1.0
1539106090.4268107,2594,1.0
1539106091.6409783,2599,1.0
1539106093.1135137,2604,1.0
1539106093.6006444,2606,1.0
1539106093.8520083,2607,1.0
1539106095.3164423,2613,1.0
1539106095.558864,2614,1.0
1539106096.5202675,2618,1.0
1539106096.758006,2619,1.0
1539106098.430318,2626,1.0
1539106100.6515756,2635,1.0
1539106102.8680267,2644,1.0
1539106103.3538818,2646,1.0
1539106104.3286521,2650,1.0
1539106104.816756,2651,1.0
1539106105.793135,2655,1.0
1539106107.760029,2663,1.0
1539106108.248339,2665,1.0
1539106108.7359455,2667,1.0
1539106110.2542958,2673,1.0
1539106112.460838,2682,1.0
1539106113.9699075,2688,1.0
1539106114.2263224,2689,1.0
1539106114.7277713,2691,1.0
1539106116.7245493,2699,1.0
1539106117.7227113,2702,1.0
1539106118.4524982,2705,1.0
1539106118.943416,2707,1.0
1539106119.6893325,2710,1.0
1539106119.94634,2711,1.0
1539106120.4460762,2713,1.0
1539106120.944983,2715,1.0
1539106122.2168803,2720,1.0
1539106122.4617422,2721,1.0
1539106122.7070546,2722,1.0
1539106123.4525812,2725,1.0
1539106124.2256756,2728,1.0
1539106124.7324708,2730,1.0
1539106126.2360227,2736,1.0
1539106126.730428,2738,1.0
1539106126.974675,2739,1.0
1539106127.4715967,2741,1.0
1539106128.2244904,2744,1.0
1539106128.9582033,2747,1.0
1539106129.4702644,2749,1.0
1539106130.2218068,2751,1.0
1539106130.719074,2753,1.0
1539106130.966045,2754,1.0
1539106132.2117553,2759,1.0
1539106134.1784122,2767,1.0
1539106136.6975086,2777,1.0
1539106137.1929154,2779,1.0
1539106137.9675822,2782,1.0
1539106138.8468544,2785,1.0
1539106139.6412745,2788,1.0
1539106140.165761,2790,1.0
1539106140.9468122,2793,1.0
1539106141.460257,2795,1.0
1539106141.7123728,2796,1.0
1539106142.7415054,2800,1.0
1539106144.2857645,2805,1.0
1539106145.0379794,2808,1.0
1539106145.2966015,2809,1.0
1539106146.0770888,2812,1.0
1539106146.8570538,2815,1.0
1539106147.6181228,2818,1.0
1539106148.3760738,2821,1.0
1539106149.427127,2825,1.0
1539106150.7415838,2830,1.0
1539106150.9979427,2831,1.0
1539106152.02754,2835,1.0
1539106152.8065217,2838,1.0
1539106153.5906968,2841,1.0
1539106153.8495467,2842,1.0
1539106154.9248486,2846,1.0
1539106155.6931758,2849,1.0
1539106155.9450529,2850,1.0
1539106156.4622185,2851,1.0
1539106157.4810407,2855,1.0
1539106158.509761,2859,1.0
1539106158.7695525,2860,1.0
1539106159.0297513,2861,1.0
1539106159.2926507,2862,1.0
1539106159.8385122,2864,1.0
1539106160.0984101,2865,1.0
1539106160.3597457,2866,1.0
1539106161.7405882,2871,1.0
1539106162.7748036,2875,1.0
1539106163.0315192,2876,1.0
1539106163.5524447,2878,1.0
1539106165.4329607,2885,1.0
1539106165.7006183,2886,1.0
1539106166.22371,2888,1.0
1539106167.0178285,2891,1.0
1539106167.2847507,2892,1.0
1539106167.5346558,2893,1.0
1539106168.0443377,2895,1.0
1539106169.3502922,2900,1.0
1539106171.187795,2906,1.0
1539106171.4546826,2907,1.0
1539106171.7176645,2908,1.0
1539106171.9790154,2909,1.0
1539106172.785249,2912,1.0
1539106174.145709,2917,1.0
1539106174.972898,2920,1.0
1539106175.239222,2921,1.0
1539106176.8284695,2927,1.0
1539106177.89284,2931,1.0
1539106179.2320073,2936,1.0
1539106182.4650745,2948,1.0
1539106182.731057,2949,1.0
1539106186.7279413,2963,1.0
1539106187.8047614,2967,1.0
1539106188.0776021,2968,1.0
1539106188.3468838,2969,1.0
1539106188.6128993,2970,1.0
1539106189.1508744,2972,1.0
1539106189.9858816,2975,1.0
1539106190.2588196,2976,1.0
1539106191.401526,2980,1.0
1539106191.9501975,2982,1.0
1539106193.0345325,2986,1.0
1539106195.7685761,2996,1.0
1539106196.5918567,2999,1.0
