Wall time,Step,Value
1539105712.1571379,426,0.15199030935764313
1539105712.4899318,429,0.1454182267189026
1539105712.7031887,431,0.13489286601543427
1539105712.9590652,433,0.16176314651966095
1539105713.0673382,434,0.19946643710136414
1539105713.501366,438,0.16890935599803925
1539105713.7228029,440,0.16058315336704254
1539105714.0510209,443,0.16790705919265747
1539105714.1617262,444,0.1838667243719101
1539105714.3755393,446,0.13134148716926575
1539105714.4820876,447,0.15068471431732178
1539105715.2797334,452,0.2414594441652298
1539105715.6110728,455,0.15653401613235474
1539105715.7247415,456,0.12966038286685944
1539105716.1674254,460,0.1968596875667572
1539105716.7187,465,0.18130452930927277
1539105716.8288918,466,0.14627084136009216
1539105717.376853,471,0.15648040175437927
1539105717.4871418,472,0.168339341878891
1539105717.5971112,473,0.2515658140182495
1539105718.0842333,477,0.19683465361595154
1539105718.1928506,478,0.20463448762893677
1539105718.529941,481,0.14441142976284027
1539105718.7498755,483,0.11328183859586716
1539105719.1887112,487,0.10175583511590958
1539105719.2965286,488,0.13511814177036285
1539105719.8633056,493,0.1251441240310669
1539105720.1997252,496,0.14453089237213135
1539105720.5267472,499,0.11700913310050964
1539105720.633364,500,0.1343173384666443
1539105721.2347438,503,0.18776696920394897
1539105721.3479009,504,0.10718720406293869
1539105721.5689757,506,0.169700488448143
1539105721.8995628,509,0.09932515770196915
1539105722.2404716,512,0.11667802184820175
1539105722.356635,513,0.14472907781600952
1539105722.4652267,514,0.09516259282827377
1539105722.7925575,517,0.23279117047786713
1539105722.904085,518,0.2013760209083557
1539105723.3865147,522,0.16948965191841125
1539105723.4974637,523,0.2261936515569687
1539105723.606552,524,0.09935606271028519
1539105723.7147405,525,0.13371887803077698
1539105724.2716126,530,0.14028488099575043
1539105724.3830562,531,0.11774890869855881
1539105724.719737,534,0.10311034321784973
1539105724.946705,536,0.1419994980096817
1539105725.2805936,539,0.12091267853975296
1539105725.5080693,541,0.2524915039539337
1539105725.7408347,543,0.11442109197378159
1539105726.304572,548,0.1235063374042511
1539105726.4163215,549,0.16450382769107819
1539105726.5304189,550,0.16700825095176697
1539105726.9025717,551,0.1274706870317459
1539105727.0182898,552,0.13684439659118652
1539105727.1299562,553,0.0696612223982811
1539105728.3017344,563,0.16613277792930603
1539105728.6429076,566,0.09790615737438202
1539105729.2791233,571,0.15823423862457275
1539105729.513169,573,0.11408021301031113
1539105729.8551304,576,0.14853404462337494
1539105729.9708524,577,0.09417980909347534
1539105730.1982343,579,0.11170359700918198
1539105730.3104894,580,0.14050176739692688
1539105730.9905598,586,0.160555899143219
1539105731.2156355,588,0.10474804043769836
1539105731.6847937,592,0.1581239104270935
1539105733.1337688,602,0.0869540423154831
1539105733.522208,605,0.20809072256088257
1539105733.7531106,607,0.09159700572490692
1539105734.2240255,611,0.10155956447124481
1539105734.5738184,614,0.10867752879858017
1539105734.6938934,615,0.1077268049120903
1539105735.542594,622,0.13133415579795837
1539105736.1359963,627,0.11257906258106232
1539105736.2567441,628,0.10600022971630096
1539105737.3065386,637,0.07958371937274933
1539105737.9942486,643,0.09386324137449265
1539105738.1090043,644,0.10576577484607697
1539105738.7273366,649,0.09059753268957138
1539105739.227257,651,0.1000349298119545
1539105739.7091725,655,0.09693823754787445
1539105739.9378865,657,0.06057320535182953
1539105740.1758163,659,0.09157347679138184
1539105740.2946858,660,0.0928877666592598
1539105740.647187,663,0.11612532287836075
1539105740.7636008,664,0.057518988847732544
1539105740.991305,666,0.10966036468744278
1539105741.2278845,668,0.10746821761131287
1539105741.4752612,670,0.1551467776298523
1539105741.6386244,671,0.05348137393593788
1539105742.5807917,679,0.10766387730836868
1539105742.9289887,682,0.09657123684883118
1539105743.1719916,684,0.07398463785648346
1539105743.8259785,689,0.07499006390571594
1539105743.9423645,690,0.07344440370798111
1539105744.0603323,691,0.14585921168327332
1539105744.534042,695,0.06465069204568863
1539105744.6525145,696,0.06138599291443825
1539105745.1422656,700,0.1436883807182312
1539105745.8799245,704,0.05044294893741608
1539105746.0015569,705,0.08400014787912369
1539105746.2427635,707,0.11955686658620834
1539105747.0831604,714,0.10606691241264343
1539105747.9268274,721,0.09646851569414139
1539105748.1745913,723,0.07814858108758926
1539105748.2932782,724,0.06896299123764038
1539105748.4200397,725,0.10373315960168839
1539105748.5793924,726,0.0803719237446785
1539105748.6999073,727,0.07172435522079468
1539105749.55826,734,0.10893093049526215
1539105749.9283037,737,0.1514008641242981
1539105750.296014,740,0.09453123062849045
1539105750.534426,742,0.11986853927373886
1539105750.7818744,744,0.12761645019054413
1539105750.9033337,745,0.0647294744849205
1539105751.897033,751,0.0912584513425827
1539105752.2615185,754,0.13141661882400513
1539105752.512889,756,0.10318967700004578
1539105752.7565887,758,0.15783104300498962
1539105753.0037096,760,0.08868756145238876
1539105753.2451866,762,0.07640144228935242
1539105753.8906736,767,0.08681654930114746
1539105754.0197227,768,0.12137710303068161
1539105754.264819,770,0.11581433564424515
1539105754.5125198,772,0.07254187762737274
1539105755.1305487,777,0.05797181650996208
1539105755.7408407,782,0.09664515405893326
1539105756.5998075,789,0.06952612102031708
1539105756.721999,790,0.0636623203754425
1539105757.1059463,793,0.07082173973321915
1539105757.759308,798,0.04733821004629135
1539105757.8867385,799,0.07297921925783157
1539105759.5103812,809,0.06650510430335999
1539105759.6473215,810,0.06341122835874557
1539105760.1664903,814,0.030427236109972
1539105760.2976644,815,0.08075951784849167
1539105760.8189075,819,0.04689684882760048
1539105761.076555,821,0.08085178583860397
1539105761.743428,826,0.06466948240995407
1539105761.879759,827,0.07355739921331406
1539105762.0072203,828,0.08515811711549759
1539105762.14068,829,0.12431511282920837
1539105762.400889,831,0.09366877377033234
1539105762.660016,833,0.0732952281832695
1539105762.9308484,835,0.0604110062122345
1539105763.0658534,836,0.12022557854652405
1539105763.774313,841,0.08235400915145874
1539105764.4525805,846,0.05019073188304901
1539105764.855585,849,0.050454553216695786
1539105764.9896023,850,0.07230444252490997
1539105765.9162393,855,0.07365034520626068
1539105766.0503027,856,0.05726829543709755
1539105766.3185132,858,0.061271876096725464
1539105766.5899506,860,0.11788401007652283
1539105767.2288814,865,0.06691505759954453
1539105767.3556795,866,0.07301533222198486
1539105767.4866025,867,0.07459677755832672
1539105767.7620697,869,0.04717641696333885
1539105768.033475,871,0.048156753182411194
1539105768.302061,873,0.06798874586820602
1539105768.7034314,876,0.10162217915058136
1539105768.8667834,877,0.047592807561159134
1539105769.6745355,883,0.05597706139087677
1539105769.806539,884,0.0620657317340374
1539105770.0915937,886,0.07795587182044983
1539105770.3623257,888,0.06912784278392792
1539105770.6507733,890,0.099161297082901
1539105771.9676776,899,0.05024236813187599
1539105772.527479,901,0.092690609395504
1539105772.6786063,902,0.06743615865707397
1539105772.954816,904,0.08855871111154556
1539105774.1617234,913,0.06376530975103378
1539105774.2915797,914,0.07164771854877472
1539105774.6785073,917,0.058204926550388336
1539105775.1927617,921,0.06070316955447197
1539105775.4480205,923,0.027682583779096603
1539105776.2363071,929,0.09749680757522583
1539105776.3684173,930,0.04372234269976616
1539105776.5067868,931,0.0685538575053215
1539105776.6418245,932,0.09285970777273178
1539105776.9115431,934,0.08633676171302795
1539105777.1723003,936,0.09754818677902222
1539105777.685306,940,0.055594220757484436
1539105777.9400866,942,0.059239357709884644
1539105778.3381906,945,0.07387109100818634
1539105778.6043446,947,0.05630968511104584
1539105779.94016,955,0.04809923470020294
1539105780.860001,962,0.07714000344276428
1539105781.2590065,965,0.046995859593153
1539105781.5182052,967,0.06929478794336319
1539105781.9207304,970,0.07783446460962296
1539105782.4448326,974,0.03989624232053757
1539105782.704771,976,0.046256717294454575
1539105782.8380587,977,0.05099780112504959
1539105783.1038609,979,0.08051648736000061
1539105783.5027542,982,0.04173506423830986
1539105783.6354258,983,0.06289050728082657
1539105784.594653,990,0.03701121732592583
1539105784.7249227,991,0.0320124514400959
1539105785.2640421,995,0.0693487673997879
1539105786.5957952,1003,0.04331089183688164
1539105786.7349303,1004,0.055476173758506775
1539105786.8793318,1005,0.04067447781562805
1539105787.0134282,1006,0.05441662669181824
1539105787.2824922,1008,0.03362377732992172
1539105787.7050443,1011,0.06881047040224075
1539105787.840114,1012,0.06078530475497246
1539105789.2180586,1022,0.08171015977859497
1539105789.6399941,1025,0.08446652442216873
1539105789.775638,1026,0.04458937793970108
1539105790.597093,1032,0.03497747331857681
1539105790.728269,1033,0.0847407802939415
1539105791.1361287,1036,0.054979920387268066
1539105791.2708933,1037,0.0553881973028183
1539105791.6715543,1040,0.0520721860229969
1539105791.8045843,1041,0.06867203116416931
1539105792.0704112,1043,0.1184300109744072
1539105792.341901,1045,0.0741160586476326
1539105792.4778962,1046,0.07104942202568054
1539105793.6939497,1053,0.05242341384291649
1539105793.830834,1054,0.07169406116008759
1539105793.9756463,1055,0.05863826721906662
1539105794.1141675,1056,0.05121035873889923
1539105794.4298632,1058,0.03059319034218788
1539105794.7176907,1060,0.03473436459898949
1539105795.0020661,1062,0.04352472722530365
1539105795.140754,1063,0.04055449366569519
1539105795.2786798,1064,0.08273850381374359
1539105795.414702,1065,0.07426198571920395
1539105796.237223,1071,0.043926313519477844
1539105796.3718905,1072,0.032286375761032104
1539105796.515429,1073,0.051842354238033295
1539105796.7832665,1075,0.03949810191988945
1539105798.1594121,1085,0.07544083893299103
1539105798.4331725,1087,0.08173725008964539
1539105798.5682752,1088,0.07155534625053406
1539105798.836341,1090,0.05213214457035065
1539105799.6844172,1096,0.044711776077747345
1539105800.0952218,1099,0.04763169586658478
1539105800.9389014,1103,0.07572928071022034
1539105801.3868093,1106,0.025315040722489357
1539105801.8005493,1109,0.04481063783168793
1539105802.491522,1114,0.03907192870974541
1539105802.6404943,1115,0.047842513769865036
1539105802.7801466,1116,0.052319444715976715
1539105803.2008603,1119,0.024490341544151306
1539105803.4794643,1121,0.04613998904824257
1539105804.6190927,1129,0.0632171556353569
1539105804.8960185,1131,0.0351356640458107
1539105805.1694543,1133,0.04925242438912392
1539105806.2878222,1141,0.061873771250247955
1539105806.5692623,1143,0.06273100525140762
1539105807.0047972,1146,0.04424617439508438
1539105807.289151,1148,0.03654046356678009
1539105807.9845479,1151,0.05411858856678009
1539105808.127103,1152,0.03269923850893974
1539105808.4249828,1154,0.031635843217372894
1539105808.5660086,1155,0.04329239949584007
1539105808.7090755,1156,0.0639193058013916
1539105809.2969124,1160,0.051742348819971085
1539105809.8844843,1164,0.04771686717867851
1539105810.4690022,1168,0.0549410805106163
1539105810.6093473,1169,0.04572077840566635
1539105810.8954217,1171,0.03269779309630394
1539105811.486262,1175,0.02130795083940029
1539105811.6323411,1176,0.05203353986144066
1539105812.3692257,1181,0.0573115348815918
1539105812.666755,1183,0.048484183847904205
1539105812.8117201,1184,0.0359194241464138
1539105814.2820945,1194,0.05549774318933487
1539105814.5773447,1196,0.06253258883953094
1539105815.1856837,1200,0.045399051159620285
1539105815.589417,1201,0.05400390177965164
1539105815.7430964,1202,0.04152975231409073
1539105816.0297396,1204,0.028214704245328903
1539105816.1735013,1205,0.055178772658109665
1539105816.7659872,1209,0.04192667827010155
1539105816.9132516,1210,0.038927484303712845
1539105817.636575,1215,0.061582911759614944
1539105818.5113032,1221,0.031495820730924606
1539105818.9505286,1224,0.03337501361966133
1539105819.245787,1226,0.038532063364982605
1539105820.330897,1233,0.021988190710544586
1539105820.9325821,1237,0.050619229674339294
1539105821.238769,1239,0.045662932097911835
1539105821.545918,1241,0.046459805220365524
1539105821.695963,1242,0.048267215490341187
1539105821.8440938,1243,0.03933657333254814
1539105822.4550064,1247,0.045309681445360184
1539105822.767617,1249,0.026282206177711487
1539105822.9204276,1250,0.04931651055812836
1539105823.7650604,1254,0.04992573708295822
1539105823.9105241,1255,0.05187298730015755
1539105824.20501,1257,0.051217153668403625
1539105824.3541937,1258,0.04175679385662079
1539105824.801169,1261,0.07266466319561005
1539105824.9720776,1262,0.03923303261399269
1539105825.5521464,1266,0.042289119213819504
1539105826.0170598,1269,0.02959786355495453
1539105826.4632876,1272,0.026593275368213654
1539105826.9226673,1275,0.03421219438314438
1539105827.0809906,1276,0.04160544276237488
1539105827.5216563,1279,0.02240942046046257
1539105827.6682749,1280,0.05473053455352783
1539105827.816128,1281,0.06830739974975586
1539105828.7107282,1287,0.03704170510172844
1539105830.0997255,1296,0.038110315799713135
1539105831.327733,1302,0.03395120054483414
1539105832.0826719,1307,0.031682003289461136
1539105832.3925433,1309,0.07120610028505325
1539105832.549065,1310,0.037232786417007446
1539105833.00945,1313,0.02714545466005802
1539105833.161099,1314,0.04693843051791191
1539105833.4642768,1316,0.06853684782981873
1539105833.6271849,1317,0.07935938984155655
1539105834.2578473,1321,0.01799708604812622
1539105834.4108167,1322,0.05972884222865105
1539105834.8770099,1325,0.028917398303747177
1539105835.202572,1327,0.02754235826432705
1539105835.3604283,1328,0.026132209226489067
1539105835.8320997,1331,0.02440369315445423
1539105835.9853475,1332,0.03868289291858673
1539105836.4406419,1335,0.03254512697458267
1539105836.5991716,1336,0.03545171767473221
1539105837.0653913,1339,0.025040771812200546
1539105837.534538,1342,0.0320991650223732
1539105837.8422184,1344,0.044276803731918335
1539105838.6285007,1349,0.035126425325870514
1539105839.1985598,1351,0.02591683901846409
1539105839.51782,1353,0.025514261797070503
1539105840.4751465,1359,0.02179821766912937
1539105841.2698672,1364,0.027832157909870148
1539105842.20889,1370,0.04249155893921852
1539105842.680151,1373,0.0230331402271986
1539105842.9979937,1375,0.020639412105083466
1539105843.1562204,1376,0.039366573095321655
1539105844.4148438,1384,0.028798112645745277
1539105845.3786545,1390,0.02956693433225155
1539105845.6886287,1392,0.03300749883055687
1539105847.3664732,1401,0.036375559866428375
1539105847.517826,1402,0.020585469901561737
1539105847.8315725,1404,0.03731488063931465
1539105848.4509287,1408,0.020602915436029434
1539105849.0797253,1412,0.0286596417427063
1539105849.2392044,1413,0.033432167023420334
1539105849.398755,1414,0.03528980165719986
1539105849.7156596,1416,0.04241006821393967
1539105849.8733988,1417,0.03587152436375618
1539105850.1984346,1419,0.022141939029097557
1539105850.7079878,1422,0.0235345046967268
1539105850.8612204,1423,0.02158678136765957
1539105851.1780627,1425,0.02980218641459942
1539105851.8213181,1429,0.02381250075995922
1539105852.6177619,1434,0.026947010308504105
1539105852.7799532,1435,0.02649984136223793
1539105853.4185658,1439,0.02890069968998432
1539105854.0731955,1443,0.024014288559556007
1539105854.2408395,1444,0.024380026385188103
1539105854.5656672,1446,0.030703891068696976
1539105854.7321782,1447,0.04047960415482521
1539105856.8058379,1458,0.05255840718746185
1539105857.131198,1460,0.023559214547276497
1539105857.460201,1462,0.01701909489929676
1539105857.7797465,1464,0.029277833178639412
1539105858.27243,1467,0.028704650700092316
1539105858.756467,1470,0.03387093171477318
1539105858.923319,1471,0.034885987639427185
1539105859.0789747,1472,0.020692110061645508
1539105860.0582693,1478,0.039473194628953934
1539105860.222707,1479,0.03220998868346214
1539105860.3986773,1480,0.033306464552879333
1539105861.450302,1486,0.04311373829841614
1539105862.0903747,1490,0.022270098328590393
1539105862.4172308,1492,0.03194253146648407
1539105863.3811257,1498,0.012198925018310547
1539105863.6999319,1500,0.02207394689321518
1539105864.6067717,1504,0.0368189662694931
1539105865.0807972,1507,0.033928290009498596
1539105865.7634063,1511,0.037077780812978745
1539105866.735948,1517,0.03683096170425415
1539105867.2315295,1520,0.035552140325307846
1539105867.555169,1522,0.023119812831282616
1539105868.5434072,1528,0.024120450019836426
1539105868.874819,1530,0.019087698310613632
1539105869.038259,1531,0.029054736718535423
1539105869.2100582,1532,0.01279025711119175
1539105870.0403724,1537,0.03186146914958954
1539105870.7229552,1541,0.02750561386346817
1539105871.049118,1543,0.024783320724964142
1539105871.2149096,1544,0.03834600746631622
1539105871.3809285,1545,0.03147689998149872
1539105871.7125227,1547,0.026558689773082733
1539105872.0519614,1549,0.0221758671104908
1539105872.217923,1550,0.026977093890309334
1539105873.1473393,1554,0.031856968998909
1539105873.820804,1558,0.02099374309182167
1539105874.335152,1561,0.013169513083994389
1539105874.495423,1562,0.02648214064538479
1539105875.8290122,1570,0.021115446463227272
1539105876.4836886,1574,0.0213009063154459
1539105876.6442552,1575,0.03031381219625473
1539105876.9632335,1577,0.019360313192009926
1539105877.122855,1578,0.017496587708592415
1539105877.6023676,1581,0.019785070791840553
1539105878.1030378,1584,0.041252389550209045
1539105878.2803123,1585,0.026023155078291893
1539105878.4451084,1586,0.02704923413693905
1539105879.9451494,1595,0.017558997496962547
1539105880.2793865,1597,0.018535666167736053
1539105880.615063,1599,0.023117659613490105
1539105881.2305508,1601,0.023265615105628967
1539105881.4009705,1602,0.02209358476102352
1539105881.7335443,1604,0.019480379298329353
1539105882.396977,1608,0.025183189660310745
1539105883.4209898,1614,0.03453274071216583
1539105883.592043,1615,0.02008863538503647
1539105883.7601118,1616,0.03009466640651226
1539105883.9253654,1617,0.015943868085741997
1539105884.2737167,1619,0.016745511442422867
1539105884.4439895,1620,0.023542430251836777
1539105884.6162937,1621,0.01747766137123108
1539105884.786338,1622,0.013498257845640182
1539105884.9565794,1623,0.035199686884880066
1539105885.3020012,1625,0.017741214483976364
1539105885.4748528,1626,0.014388658106327057
1539105885.837507,1628,0.012258407659828663
1539105886.3429918,1631,0.019789960235357285
1539105886.5091197,1632,0.026487674564123154
1539105886.8318775,1634,0.020436689257621765
1539105887.49698,1638,0.02476717159152031
1539105888.0041692,1641,0.02796838991343975
1539105888.177394,1642,0.030821366235613823
1539105888.3491383,1643,0.019156906753778458
1539105888.6866357,1645,0.022484173998236656
1539105889.0329537,1647,0.016632577404379845
1539105889.2019353,1648,0.012409982271492481
1539105890.1682308,1652,0.02031773142516613
1539105890.864827,1656,0.030900904908776283
1539105891.0702229,1657,0.030518069863319397
1539105891.9599714,1662,0.016767658293247223
1539105892.139933,1663,0.023520130664110184
1539105893.5327601,1671,0.01776428148150444
1539105893.710155,1672,0.028947990387678146
1539105894.2329538,1675,0.01740226335823536
1539105894.4029205,1676,0.01332335826009512
1539105894.987957,1679,0.016092991456389427
1539105895.856949,1684,0.022808844223618507
1539105896.2216716,1686,0.029264157637953758
1539105896.5655808,1688,0.01833748258650303
1539105896.7458491,1689,0.03537226840853691
1539105897.4508042,1693,0.0190120842307806
1539105898.6773033,1700,0.010843099094927311
1539105900.198556,1707,0.02563139982521534
1539105902.176879,1718,0.01950916089117527
1539105902.351205,1719,0.02837144210934639
1539105902.5306933,1720,0.02884279005229473
1539105902.8800187,1722,0.019716160371899605
1539105905.1833222,1735,0.02369152009487152
1539105905.7083244,1738,0.01880962774157524
1539105905.8852913,1739,0.011546093039214611
1539105906.0557191,1740,0.027927950024604797
1539105906.2615175,1741,0.010978201404213905
1539105906.4423769,1742,0.015584101900458336
1539105906.6140766,1743,0.01579453982412815
1539105906.7851021,1744,0.01925443299114704
1539105907.3241792,1747,0.02276834286749363
1539105907.6679256,1749,0.014330990612506866
1539105907.8455963,1750,0.03392850607633591
1539105909.3773985,1757,0.01691053807735443
1539105910.1008043,1761,0.014098282903432846
1539105910.2772443,1762,0.03271406516432762
1539105910.4537816,1763,0.023452341556549072
1539105910.815191,1765,0.01800716295838356
1539105911.19159,1767,0.018599187955260277
1539105911.3881907,1768,0.01844722218811512
1539105912.0961797,1772,0.02487722784280777
1539105912.2741356,1773,0.019317468628287315
1539105912.454764,1774,0.029513318091630936
1539105912.6302955,1775,0.025788716971874237
1539105913.1822371,1778,0.03678739070892334
1539105913.5408843,1780,0.012638812884688377
1539105913.9038682,1782,0.016941767185926437
1539105914.0848541,1783,0.014633970335125923
1539105914.4499733,1785,0.017306430265307426
1539105914.8135405,1787,0.032783541828393936
1539105914.9922981,1788,0.02434505522251129
1539105915.3488579,1790,0.014252684079110622
1539105915.690911,1792,0.02158600091934204
1539105916.2126338,1795,0.015274195931851864
1539105916.950687,1799,0.021131977438926697
1539105917.5609474,1801,0.013044003397226334
1539105917.9288135,1803,0.021815570071339607
1539105918.9933226,1809,0.022267701104283333
1539105919.3567371,1811,0.015630489215254784
1539105919.8837771,1814,0.010334739461541176
1539105920.2471304,1816,0.01681811735033989
1539105920.4392498,1817,0.007223476655781269
1539105920.9988868,1820,0.016117623075842857
1539105921.42023,1822,0.016505315899848938
1539105921.6019337,1823,0.023913683369755745
1539105921.7826893,1824,0.017737412825226784
1539105922.1498878,1826,0.018249649554491043
1539105924.2027178,1837,0.01918930374085903
1539105925.6783304,1845,0.012221706099808216
1539105926.0516293,1847,0.0160748902708292
1539105926.626249,1850,0.014125416055321693
1539105927.2516868,1852,0.014320475049316883
1539105928.717258,1860,0.014988596551120281
1539105929.6436493,1865,0.012774325907230377
1539105929.8287606,1866,0.010029681958258152
1539105930.399499,1869,0.01986413449048996
1539105930.761584,1871,0.011476549319922924
1539105931.5049756,1875,0.013554831966757774
1539105931.6900387,1876,0.020370835438370705
1539105932.9778473,1883,0.028161736205220222
1539105933.3634841,1885,0.0179816335439682
1539105933.744059,1887,0.013264044187963009
1539105934.1272533,1889,0.01707039400935173
1539105934.3157604,1890,0.009123739786446095
1539105934.508325,1891,0.017508359625935555
1539105935.2665205,1895,0.0159502811729908
1539105936.1839058,1900,0.015016458928585052
1539105936.6666353,1901,0.017970649525523186
1539105937.035309,1903,0.01314918976277113
1539105937.410437,1905,0.016041100025177002
1539105937.9744363,1908,0.032271310687065125
1539105938.3598714,1910,0.02591073513031006
1539105938.54758,1911,0.017950264737010002
1539105939.1299477,1914,0.00980730727314949
1539105939.695106,1917,0.021378256380558014
1539105940.2523963,1920,0.016936542466282845
1539105940.4375494,1921,0.009420562535524368
1539105941.1986644,1925,0.017713533714413643
1539105941.785716,1928,0.00990683026611805
1539105942.739599,1933,0.00953014474362135
1539105943.5017998,1937,0.014735967852175236
1539105944.2489839,1941,0.012071257457137108
1539105944.4358375,1942,0.007099338341504335
1539105944.6259968,1943,0.01463056169450283
1539105944.8220716,1944,0.02181318774819374
1539105945.951693,1950,0.011952311731874943
1539105947.1790488,1955,0.018579252064228058
1539105948.539671,1962,0.012782055884599686
1539105948.9302394,1964,0.013680288568139076
1539105950.3112216,1971,0.009745770134031773
1539105952.1608655,1980,0.011382290162146091
1539105952.548408,1982,0.010041110217571259
1539105953.343287,1986,0.01577617973089218
1539105953.734305,1988,0.014891555532813072
1539105954.7061813,1993,0.012594386003911495
1539105954.895789,1994,0.025773199275135994
1539105957.9608905,2008,0.013126224279403687
1539105958.3616846,2010,0.01358350832015276
1539105959.558149,2016,0.015907153487205505
1539105959.7591538,2017,0.01165447011590004
1539105959.9569514,2018,0.028257304802536964
