Wall time,Step,Value
1539108953.1160693,3369,0.017846055328845978
1539108953.9849956,3372,0.02298743464052677
1539108954.594688,3374,0.019600767642259598
1539108955.2110908,3376,0.025347329676151276
1539108955.8236897,3378,0.01347791776061058
1539108956.6903489,3381,0.03133983165025711
1539108958.1558447,3386,0.022472092881798744
1539108961.7282844,3398,0.017077947035431862
1539108963.5275674,3403,0.016608472913503647
1539108965.021696,3408,0.0181844774633646
1539108971.2176642,3426,0.022080719470977783
1539108972.533592,3430,0.022770551964640617
1539108973.3987172,3433,0.02362838014960289
1539108974.8800254,3438,0.018261201679706573
1539108976.9446993,3445,0.015141203068196774
1539108978.2986004,3449,0.031106380745768547
1539108979.1251569,3451,0.01891336403787136
1539108980.9791734,3457,0.016413886100053787
1539108981.2864227,3458,0.02205384522676468
1539108983.029663,3464,0.022010037675499916
1539108985.0762823,3471,0.020608162507414818
1539108986.8404489,3477,0.01669849455356598
1539108987.728697,3480,0.01402546837925911
1539108989.4957273,3486,0.022171638906002045
1539108992.769564,3497,0.016113094985485077
1539108993.3525805,3499,0.019640039652585983
1539108995.691026,3506,0.020551279187202454
1539108996.5911596,3509,0.013895216397941113
1539108997.480827,3512,0.020706603303551674
1539108998.0832124,3514,0.017777197062969208
1539108999.6265209,3519,0.012497028335928917
1539109004.4271307,3535,0.019748754799365997
1539109005.0346375,3537,0.016126947477459908
1539109005.3351154,3538,0.024072442203760147
1539109006.5132082,3542,0.011548093520104885
1539109006.804269,3543,0.012541305273771286
1539109008.1070657,3547,0.01312775257974863
1539109008.7097363,3549,0.015830816701054573
1539109010.7732277,3555,0.013781175948679447
1539109011.0962162,3556,0.020985541865229607
1539109013.2244813,3563,0.022107824683189392
1539109016.8511896,3575,0.019660718739032745
1539109018.3741086,3580,0.010221537202596664
1539109019.2694027,3583,0.01808936521410942
1539109021.9812233,3592,0.022808287292718887
1539109022.2834857,3593,0.021212734282016754
1539109024.1012106,3599,0.015013281255960464
1539109024.40197,3600,0.020857958123087883
1539109028.9428093,3614,0.019629232585430145
1539109030.1733606,3618,0.014012887142598629
1539109030.7868774,3620,0.014356222935020924
1539109031.4178488,3622,0.016657037660479546
1539109032.3259287,3625,0.01544071827083826
1539109033.2442248,3628,0.014653048478066921
1539109036.028635,3637,0.023740949109196663
1539109037.9596686,3643,0.01800629310309887
1539109038.5746174,3645,0.018418259918689728
1539109042.2378943,3656,0.013272987678647041
1539109042.5747712,3657,0.02345396764576435
1539109044.4434154,3663,0.011818571016192436
1539109046.661135,3670,0.014932535588741302
1539109054.204552,3694,0.011492401361465454
1539109055.1678967,3697,0.020207606256008148
1539109056.1276662,3700,0.00931345671415329
1539109057.0141084,3702,0.013044638559222221
1539109063.7341065,3723,0.02224552445113659
1539109064.6907635,3726,0.020110292360186577
1539109065.9449134,3730,0.018449047580361366
1539109066.2647357,3731,0.019924476742744446
1539109066.600128,3732,0.015664180740714073
1539109068.6600733,3738,0.01862320862710476
1539109069.5877082,3741,0.026290129870176315
1539109070.2088895,3743,0.021563885733485222
1539109073.38838,3752,0.016318172216415405
1539109074.6648588,3756,0.016034739091992378
1539109075.618576,3759,0.014320706017315388
1539109077.2221482,3764,0.014618397690355778
1539109079.7874918,3772,0.01304708980023861
1539109081.1746552,3776,0.017953891307115555
1539109081.972557,3778,0.022794919088482857
1539109082.7199667,3780,0.016426723450422287
1539109087.2172525,3793,0.018242178484797478
1539109087.8669903,3795,0.013503984548151493
1539109088.8346798,3798,0.01839844323694706
1539109093.2443595,3810,0.01837952621281147
1539109094.5312824,3814,0.019796032458543777
1539109096.184972,3819,0.01629023812711239
1539109096.8229656,3821,0.016752900555729866
1539109100.347308,3831,0.01373561006039381
1539109101.007407,3833,0.01795983873307705
1539109101.6833775,3835,0.021570568904280663
1539109106.2286105,3848,0.023289494216442108
1539109111.3035707,3854,0.017277054488658905
1539109117.0908737,3864,0.019788479432463646
1539109118.9539323,3869,0.012756467796862125
1539109121.4776495,3876,0.017536507919430733
1539109122.8856885,3879,0.02078719437122345
1539109123.5474224,3881,0.014709250070154667
1539109131.461847,3901,0.011707092635333538
1539109131.7950535,3902,0.018892740830779076
1539109132.3698347,3903,0.015558352693915367
1539109134.2476785,3908,0.0210425928235054
1539109135.2627761,3910,0.017730029299855232
1539109137.9299877,3916,0.020772309973835945
1539109139.359551,3920,0.014543906785547733
1539109142.392776,3928,0.01228268165141344
1539109142.7290215,3929,0.016845347359776497
1539109144.5477004,3934,0.01757051795721054
1539109144.9039586,3935,0.01090629305690527
1539109146.2577336,3939,0.01630908064544201
1539109150.0485733,3950,0.013533792458474636
1539109152.6512158,3956,0.015917690470814705
1539109154.712066,3962,0.012019195593893528
1539109155.7423158,3965,0.014893241226673126
1539109159.78309,3976,0.014568174257874489
1539109161.189893,3980,0.019484031945466995
1539109162.638983,3984,0.013665830716490746
1539109165.0343597,3991,0.010694527998566628
1539109166.463909,3995,0.014089103788137436
1539109168.1847606,4000,0.01461821049451828
1539109170.2400599,4005,0.012661447748541832
1539109171.8292186,4009,0.011074680835008621
1539109172.310833,4010,0.018741676583886147
1539109173.1029716,4012,0.015985768288373947
1539109176.8083851,4021,0.009295493364334106
1539109177.154408,4022,0.013943292200565338
1539109180.9880877,4033,0.012253710068762302
1539109181.6856558,4035,0.01365520991384983
1539109182.0362473,4036,0.016752256080508232
1539109184.5047016,4043,0.010936969891190529
1539109185.2255745,4045,0.014845608733594418
1539109185.7220736,4046,0.01925145648419857
1539109186.0772405,4047,0.01622009463608265
1539109186.422583,4048,0.009949262253940105
1539109188.4260545,4052,0.017001433297991753
1539109189.1265833,4054,0.010590661317110062
1539109196.9423091,4076,0.011514674872159958
1539109198.018677,4079,0.013347705826163292
1539109203.3777807,4093,0.01804579235613346
1539109205.1780295,4098,0.015459072776138783
1539109205.7017496,4099,0.014050107449293137
1539109206.694155,4101,0.015332579612731934
1539109209.5164995,4109,0.014896358363330364
1539109211.97316,4114,0.012987150810658932
1539109214.6500072,4121,0.012310266494750977
1539109225.6815662,4149,0.011612899601459503
1539109228.484587,4156,0.013705193065106869
1539109232.4920123,4167,0.016149768605828285
1539109234.509301,4172,0.013403749093413353
1539109238.104456,4181,0.011795960366725922
1539109238.4754114,4182,0.013697650283575058
1539109242.1265895,4192,0.009053340181708336
1539109242.4870455,4193,0.011513402685523033
1539109242.9132273,4194,0.015746761113405228
1539109243.7318983,4196,0.02277247980237007
1539109244.4620368,4198,0.01370900310575962
1539109245.1953905,4200,0.009142578579485416
1539109245.8078969,4201,0.013390150852501392
1539109246.1855388,4202,0.014369342476129532
1539109246.9350832,4204,0.0147861298173666
1539109254.6471958,4222,0.011450235731899738
1539109256.6079497,4227,0.016462082043290138
1539109258.573965,4232,0.012806841172277927
1539109259.726756,4235,0.013736329972743988
1539109261.0448303,4238,0.013407156802713871
1539109262.9832563,4243,0.012348414398729801
1539109267.520443,4254,0.014361169189214706
1539109271.3792553,4263,0.01095883920788765
1539109273.4508991,4266,0.010643106885254383
1539109274.0352652,4267,0.015027692541480064
1539109278.362011,4276,0.015493400394916534
1539109281.019923,4282,0.015151940286159515
1539109286.7699292,4297,0.010031490586698055
1539109287.1504097,4298,0.01091961469501257
1539109290.0836236,4304,0.013374955393373966
1539109291.7621536,4308,0.012040089815855026
1539109293.1812613,4311,0.013906057924032211
1539109295.6047351,4317,0.015107355080544949
1539109296.3729618,4319,0.01338267233222723
1539109299.8554127,4328,0.009452872909605503
1539109301.4889777,4332,0.01166508812457323
1539109304.00416,4338,0.008127318695187569
1539109306.0226994,4343,0.010492701083421707
1539109308.7719793,4349,0.012702209874987602
1539109310.5749197,4353,0.010104933753609657
1539109312.5262077,4358,0.011839567683637142
1539109315.2034707,4365,0.007591503206640482
1539109316.893064,4369,0.010260006412863731
1539109320.4643326,4378,0.013537795282900333
1539109321.6099873,4381,0.01303939800709486
1539109326.4079504,4393,0.005728178657591343
1539109329.1315422,4400,0.014097286388278008
1539109330.6861324,4403,0.010906599462032318
1539109331.5059984,4405,0.013718289323151112
1539109331.8950896,4406,0.013570544309914112
1539109333.4753406,4410,0.007735299412161112
1539109333.8626878,4411,0.010909046977758408
1539109334.2458358,4412,0.010418222285807133
1539109339.2697349,4424,0.01451268419623375
1539109341.7390032,4430,0.01421048678457737
1539109342.1157017,4431,0.00872162077575922
1539109342.9015033,4433,0.014604631811380386
1539109344.9409406,4438,0.010606592521071434
1539109345.3850315,4439,0.011110467836260796
1539109346.7815757,4442,0.009783634915947914
1539109349.5406737,4448,0.014189345762133598
1539109351.542301,4452,0.007471912540495396
1539109354.498679,4459,0.009904040023684502
1539109358.8582633,4469,0.01009482704102993
1539109361.6442785,4475,0.006469591986387968
1539109363.4144998,4479,0.012242781929671764
1539109364.6866667,4482,0.0114715825766325
1539109368.0172062,4490,0.009947369806468487
1539109368.7929976,4492,0.01370438002049923
1539109374.226583,4505,0.01292753592133522
1539109375.8169556,4509,0.014464168809354305
1539109376.2326398,4510,0.009258507750928402
1539109384.2531438,4529,0.010794651694595814
1539109384.7163532,4530,0.014161243103444576
1539109386.06858,4533,0.0072348094545304775
1539109389.2332435,4540,0.008524567820131779
1539109390.0583148,4542,0.008111141622066498
1539109393.8789034,4550,0.009484563954174519
1539109395.4873774,4552,0.012008965946733952
1539109395.9340167,4553,0.008519050665199757
1539109401.896735,4566,0.009014418348670006
1539109402.7875838,4568,0.008318382315337658
1539109403.2123213,4569,0.020229719579219818
1539109407.3362067,4578,0.011663245968520641
1539109408.6773453,4581,0.01375874038785696
1539109409.539635,4583,0.010753189213573933
1539109413.4544828,4592,0.0108821801841259
1539109414.9143271,4595,0.010916910134255886
1539109415.7375016,4597,0.010201547294855118
1539109416.5563405,4599,0.009447242133319378
1539109422.053699,4611,0.013017385266721249
1539109429.7887516,4628,0.00939908903092146
1539109432.0493522,4633,0.013428687117993832
1539109436.2865527,4643,0.010307874530553818
1539109439.0055268,4649,0.012130078859627247
1539109442.518414,4656,0.007945911027491093
1539109445.172161,4662,0.012922598049044609
1539109446.1385844,4664,0.014900275506079197
1539109447.8247333,4668,0.011284065432846546
1539109451.2758968,4675,0.013352944515645504
1539109451.8209045,4676,0.011179818771779537
1539109452.3017883,4677,0.007157506421208382
1539109456.7653184,4687,0.014309550635516644
1539109464.2873387,4703,0.010357379913330078
1539109467.0999007,4708,0.009888952597975731
1539109469.509555,4713,0.006559744011610746
1539109471.9534454,4718,0.00425363564863801
1539109472.498925,4719,0.009271802380681038
1539109473.5325246,4721,0.011738431639969349
1539109475.1954236,4724,0.004744334612041712
1539109479.9801528,4734,0.011123917996883392
1539109481.914944,4738,0.012892457656562328
1539109482.4044354,4739,0.007341546472162008
1539109485.5434384,4745,0.010559601709246635
1539109487.4644217,4749,0.010364004410803318
1539109488.0381298,4750,0.00843856856226921
1539109492.5055637,4758,0.007044029422104359
1539109493.9341156,4761,0.006850170437246561
1539109494.4138393,4762,0.008427725173532963
1539109495.358968,4764,0.011636342853307724
1539109496.7706852,4767,0.008337432518601418
1539109497.2425551,4768,0.013585157692432404
1539109497.69706,4769,0.010460224002599716
1539109498.1715856,4770,0.006252508610486984
1539109500.071622,4774,0.00983372237533331
1539109500.9663272,4776,0.010798932053148746
1539109502.241393,4779,0.012109956704080105
1539109502.7541976,4780,0.005762184038758278
1539109503.2297862,4781,0.011044863611459732
1539109503.8818023,4782,0.012119658291339874
1539109504.830139,4784,0.012222533114254475
1539109506.4969893,4787,0.007123837247490883
1539109506.9300678,4788,0.006901072803884745
1539109509.7404015,4794,0.007451023440808058
1539109512.6375608,4800,0.006999535020440817
1539109514.007322,4802,0.012635579332709312
1539109515.4151454,4805,0.013116040267050266
1539109521.2607322,4817,0.012589049525558949
1539109525.054206,4825,0.010628040879964828
1539109525.6275017,4826,0.010097130201756954
1539109526.1550307,4827,0.009844757616519928
1539109529.0706868,4833,0.008310642093420029
1539109532.7134113,4840,0.009775054641067982
1539109535.0218267,4845,0.009779062122106552
1539109538.5308454,4852,0.004043982829898596
1539109540.2612147,4856,0.009650878608226776
1539109544.1812694,4865,0.008207247592508793
1539109547.0332758,4871,0.008506441488862038
1539109548.0194273,4873,0.00879642553627491
1539109549.321766,4876,0.00878265593200922
1539109552.4504735,4883,0.011797051876783371
1539109555.2976692,4889,0.012161371298134327
1539109556.6062286,4892,0.006118496879935265
1539109557.4587417,4894,0.006053154356777668
1539109557.8900743,4895,0.00686046713963151
1539109562.0693302,4904,0.007286304607987404
1539109566.4421592,4914,0.007768925279378891
1539109566.8726346,4915,0.009308473207056522
1539109570.3539357,4923,0.006377576384693384
1539109575.6192932,4935,0.006257934961467981
1539109576.9399872,4938,0.008774783462285995
1539109578.3562326,4941,0.01069131214171648
1539109584.4188347,4954,0.00812462717294693
1539109588.2819028,4962,0.009244956076145172
1539109592.0116186,4970,0.007907434366643429
1539109592.4670324,4971,0.00939413346350193
1539109593.779224,4974,0.011952212080359459
1539109594.6772878,4976,0.007734515704214573
1539109595.168225,4977,0.0055667865090072155
1539109601.76881,4991,0.011241381987929344
1539109604.4538834,4997,0.008017163723707199
1539109605.3404055,4999,0.006006327923387289
