Wall time,Step,Value
1539109165.0343597,3991,1.0
1539109166.463909,3995,1.0
1539109168.1847606,4000,1.0
1539109170.2400599,4005,1.0
1539109171.8292186,4009,1.0
1539109172.310833,4010,1.0
1539109173.1029716,4012,1.0
1539109176.8083851,4021,1.0
1539109177.154408,4022,1.0
1539109180.9880877,4033,1.0
1539109181.6856558,4035,1.0
1539109182.0362473,4036,1.0
1539109184.5047016,4043,1.0
1539109185.2255745,4045,1.0
1539109185.7220736,4046,1.0
1539109186.0772405,4047,1.0
1539109186.422583,4048,1.0
1539109188.4260545,4052,1.0
1539109189.1265833,4054,1.0
1539109196.9423091,4076,1.0
1539109198.018677,4079,1.0
1539109203.3777807,4093,1.0
1539109205.1780295,4098,1.0
1539109205.7017496,4099,1.0
1539109206.694155,4101,1.0
1539109209.5164995,4109,1.0
1539109211.97316,4114,1.0
1539109214.6500072,4121,1.0
1539109225.6815662,4149,1.0
1539109228.484587,4156,1.0
1539109232.4920123,4167,1.0
1539109234.509301,4172,1.0
1539109238.104456,4181,1.0
1539109238.4754114,4182,1.0
1539109242.1265895,4192,1.0
1539109242.4870455,4193,1.0
1539109242.9132273,4194,1.0
1539109243.7318983,4196,1.0
1539109244.4620368,4198,1.0
1539109245.1953905,4200,1.0
1539109245.8078969,4201,1.0
1539109246.1855388,4202,1.0
1539109246.9350832,4204,1.0
1539109254.6471958,4222,1.0
1539109256.6079497,4227,1.0
1539109258.573965,4232,1.0
1539109259.726756,4235,1.0
1539109261.0448303,4238,1.0
1539109262.9832563,4243,1.0
1539109267.520443,4254,1.0
1539109271.3792553,4263,1.0
1539109273.4508991,4266,1.0
1539109274.0352652,4267,1.0
1539109278.362011,4276,1.0
1539109281.019923,4282,1.0
1539109286.7699292,4297,1.0
1539109287.1504097,4298,1.0
1539109290.0836236,4304,1.0
1539109291.7621536,4308,1.0
1539109293.1812613,4311,1.0
1539109295.6047351,4317,1.0
1539109296.3729618,4319,1.0
1539109299.8554127,4328,1.0
1539109301.4889777,4332,1.0
1539109304.00416,4338,1.0
1539109306.0226994,4343,1.0
1539109308.7719793,4349,1.0
1539109310.5749197,4353,1.0
1539109312.5262077,4358,1.0
1539109315.2034707,4365,1.0
1539109316.893064,4369,1.0
1539109320.4643326,4378,1.0
1539109321.6099873,4381,1.0
1539109326.4079504,4393,1.0
1539109329.1315422,4400,1.0
1539109330.6861324,4403,1.0
1539109331.5059984,4405,1.0
1539109331.8950896,4406,1.0
1539109333.4753406,4410,1.0
1539109333.8626878,4411,1.0
1539109334.2458358,4412,1.0
1539109339.2697349,4424,1.0
1539109341.7390032,4430,1.0
1539109342.1157017,4431,1.0
1539109342.9015033,4433,1.0
1539109344.9409406,4438,1.0
1539109345.3850315,4439,1.0
1539109346.7815757,4442,1.0
1539109349.5406737,4448,1.0
1539109351.542301,4452,1.0
1539109354.498679,4459,1.0
1539109358.8582633,4469,1.0
1539109361.6442785,4475,1.0
1539109363.4144998,4479,1.0
1539109364.6866667,4482,1.0
1539109368.0172062,4490,1.0
1539109368.7929976,4492,1.0
1539109374.226583,4505,1.0
1539109375.8169556,4509,1.0
1539109376.2326398,4510,1.0
1539109384.2531438,4529,1.0
1539109384.7163532,4530,1.0
1539109386.06858,4533,1.0
1539109389.2332435,4540,1.0
1539109390.0583148,4542,1.0
1539109393.8789034,4550,1.0
1539109395.4873774,4552,1.0
1539109395.9340167,4553,1.0
1539109401.896735,4566,1.0
1539109402.7875838,4568,1.0
1539109403.2123213,4569,1.0
1539109407.3362067,4578,1.0
1539109408.6773453,4581,1.0
1539109409.539635,4583,1.0
1539109413.4544828,4592,1.0
1539109414.9143271,4595,1.0
1539109415.7375016,4597,1.0
1539109416.5563405,4599,1.0
1539109422.053699,4611,1.0
1539109429.7887516,4628,1.0
1539109432.0493522,4633,1.0
1539109436.2865527,4643,1.0
1539109439.0055268,4649,1.0
1539109442.518414,4656,1.0
1539109445.172161,4662,1.0
1539109446.1385844,4664,1.0
1539109447.8247333,4668,1.0
1539109451.2758968,4675,1.0
1539109451.8209045,4676,1.0
1539109452.3017883,4677,1.0
1539109456.7653184,4687,1.0
1539109464.2873387,4703,1.0
1539109467.0999007,4708,1.0
1539109469.509555,4713,1.0
1539109471.9534454,4718,1.0
1539109472.498925,4719,1.0
1539109473.5325246,4721,1.0
1539109475.1954236,4724,1.0
1539109479.9801528,4734,1.0
1539109481.914944,4738,1.0
1539109482.4044354,4739,1.0
1539109485.5434384,4745,1.0
1539109487.4644217,4749,1.0
1539109488.0381298,4750,1.0
1539109492.5055637,4758,1.0
1539109493.9341156,4761,1.0
1539109494.4138393,4762,1.0
1539109495.358968,4764,1.0
1539109496.7706852,4767,1.0
1539109497.2425551,4768,1.0
1539109497.69706,4769,1.0
1539109498.1715856,4770,1.0
1539109500.071622,4774,1.0
1539109500.9663272,4776,1.0
1539109502.241393,4779,1.0
1539109502.7541976,4780,1.0
1539109503.2297862,4781,1.0
1539109503.8818023,4782,1.0
1539109504.830139,4784,1.0
1539109506.4969893,4787,1.0
1539109506.9300678,4788,1.0
1539109509.7404015,4794,1.0
1539109512.6375608,4800,1.0
1539109514.007322,4802,1.0
1539109515.4151454,4805,1.0
1539109521.2607322,4817,1.0
1539109525.054206,4825,1.0
1539109525.6275017,4826,1.0
1539109526.1550307,4827,1.0
1539109529.0706868,4833,1.0
1539109532.7134113,4840,1.0
1539109535.0218267,4845,1.0
1539109538.5308454,4852,1.0
1539109540.2612147,4856,1.0
1539109544.1812694,4865,1.0
1539109547.0332758,4871,1.0
1539109548.0194273,4873,1.0
1539109549.321766,4876,1.0
1539109552.4504735,4883,1.0
1539109555.2976692,4889,1.0
1539109556.6062286,4892,1.0
1539109557.4587417,4894,1.0
1539109557.8900743,4895,1.0
1539109562.0693302,4904,1.0
1539109566.4421592,4914,1.0
1539109566.8726346,4915,1.0
1539109570.3539357,4923,1.0
1539109575.6192932,4935,1.0
1539109576.9399872,4938,1.0
1539109578.3562326,4941,1.0
1539109584.4188347,4954,1.0
1539109588.2819028,4962,1.0
1539109592.0116186,4970,1.0
1539109592.4670324,4971,1.0
1539109593.779224,4974,1.0
1539109594.6772878,4976,1.0
1539109595.168225,4977,1.0
1539109601.76881,4991,1.0
1539109604.4538834,4997,1.0
1539109605.3404055,4999,1.0
