Wall time,Step,Value
1539108795.3686426,1721,0.08246885240077972
1539108795.4992325,1722,0.060220737010240555
1539108796.9493895,1732,0.06982402503490448
1539108797.4420757,1735,0.0789899080991745
1539108797.5805125,1736,0.0898340716958046
1539108797.7301555,1737,0.09698799252510071
1539108797.88162,1738,0.08315019309520721
1539108798.028395,1739,0.08377429842948914
1539108798.154298,1740,0.07943029701709747
1539108798.3231847,1741,0.07685268670320511
1539108798.455921,1742,0.08715354651212692
1539108798.603818,1743,0.06950199604034424
1539108798.7582667,1744,0.07674769312143326
1539108799.169069,1747,0.05631786212325096
1539108799.4270644,1749,0.07546336948871613
1539108799.5631785,1750,0.06440149992704391
1539108800.4678092,1755,0.09095875918865204
1539108800.7667239,1757,0.07186547666788101
1539108801.2179997,1760,0.04710642248392105
1539108801.3521447,1761,0.07717695087194443
1539108801.4820826,1762,0.045348554849624634
1539108801.6327815,1763,0.04688446968793869
1539108801.933503,1765,0.061506882309913635
1539108802.208098,1767,0.13298271596431732
1539108802.345513,1768,0.06746599078178406
1539108802.9198713,1772,0.113651342689991
1539108803.0516098,1773,0.05093016475439072
1539108803.1766057,1774,0.043903931975364685
1539108803.3288348,1775,0.14003929495811462
1539108803.765922,1778,0.08648978918790817
1539108803.9171033,1779,0.06283877044916153
1539108804.0532923,1780,0.09317540377378464
1539108804.320675,1782,0.04875670373439789
1539108804.4488199,1783,0.11725018173456192
1539108804.7330334,1785,0.05479476973414421
1539108805.0060418,1787,0.053224559873342514
1539108805.1286328,1788,0.060058288276195526
1539108805.2461607,1789,0.06277914345264435
1539108805.37015,1790,0.09024671465158463
1539108805.6490679,1792,0.07652152329683304
1539108805.9405046,1794,0.0801091119647026
1539108806.065898,1795,0.06379690766334534
1539108806.5660076,1799,0.08941329270601273
1539108807.041337,1801,0.055797889828681946
1539108807.292082,1803,0.05986429750919342
1539108808.079014,1809,0.08601934462785721
1539108808.329644,1811,0.09154228121042252
1539108808.5105455,1812,0.11038029938936234
1539108808.787315,1814,0.08151622861623764
1539108809.0544753,1816,0.10858018696308136
1539108809.174961,1817,0.0692475363612175
1539108809.550871,1820,0.06697864830493927
1539108809.808449,1822,0.05861524119973183
1539108809.9374182,1823,0.05693313479423523
1539108810.0578332,1824,0.06326796114444733
1539108810.3093271,1826,0.09416866302490234
1539108811.9187882,1837,0.08557473868131638
1539108812.464669,1841,0.08396667242050171
1539108813.059878,1845,0.09688898175954819
1539108813.190501,1846,0.08209098875522614
1539108813.3262606,1847,0.08262056112289429
1539108813.8241198,1850,0.05978347361087799
1539108814.3195353,1852,0.06286685168743134
1539108815.4642565,1860,0.07016851007938385
1539108815.6059766,1861,0.08529654145240784
1539108815.7439106,1862,0.11026325821876526
1539108816.153152,1865,0.06011494994163513
1539108816.2890353,1866,0.06292088329792023
1539108816.7102652,1869,0.04574725031852722
1539108816.9818425,1871,0.057446323335170746
1539108817.517231,1875,0.06501427292823792
1539108817.652087,1876,0.0704333558678627
1539108818.6287966,1883,0.07066749781370163
1539108818.9138842,1885,0.04844820871949196
1539108819.1897826,1887,0.07896111905574799
1539108819.460403,1889,0.057485029101371765
1539108819.6022637,1890,0.06099722534418106
1539108819.7430432,1891,0.07262914627790451
1539108820.2921476,1895,0.07351907342672348
1539108820.4350524,1896,0.0975617989897728
1539108821.0021613,1900,0.1497235894203186
1539108821.3458316,1901,0.04845241457223892
1539108821.6347263,1903,0.05241822078824043
1539108821.920595,1905,0.131903737783432
1539108822.061647,1906,0.06955841928720474
1539108822.34697,1908,0.08242729306221008
1539108822.6424754,1910,0.06021320819854736
1539108822.7912557,1911,0.06739404052495956
1539108823.1974177,1914,0.07238227128982544
1539108823.6665328,1917,0.05920010060071945
1539108824.0941243,1920,0.07042195647954941
1539108824.2283595,1921,0.06632501631975174
1539108824.8240101,1925,0.06998203694820404
1539108825.2403429,1928,0.09404008090496063
1539108825.987197,1933,0.09972719103097916
1539108826.2718194,1935,0.07942867279052734
1539108826.5767808,1937,0.09363208711147308
1539108827.0122132,1940,0.10816647857427597
1539108827.1577399,1941,0.10533769428730011
1539108827.3032622,1942,0.04397182539105415
1539108827.4635828,1943,0.12385553121566772
1539108827.6196158,1944,0.09267634153366089
1539108828.5052013,1950,0.050447236746549606
1539108829.4985094,1955,0.08120237290859222
1539108829.6565845,1956,0.07605953514575958
1539108829.9509966,1958,0.07120024412870407
1539108830.574341,1962,0.0937938466668129
1539108830.8883853,1964,0.06683090329170227
1539108832.0016007,1971,0.10143916308879852
1539108832.9261358,1977,0.04261098429560661
1539108833.3653405,1980,0.11362221837043762
1539108833.6876414,1982,0.05901600420475006
1539108834.3012917,1986,0.0808529481291771
1539108834.6250725,1988,0.054132238030433655
1539108835.209423,1992,0.042332883924245834
1539108835.376249,1993,0.05536188557744026
1539108835.5454478,1994,0.09392132610082626
1539108835.7084918,1995,0.07173251360654831
1539108837.1457164,2003,0.07907059043645859
1539108837.4625552,2005,0.06705877929925919
1539108837.7668717,2007,0.06897399574518204
1539108837.916101,2008,0.06339917331933975
1539108838.2098014,2010,0.062280625104904175
1539108838.36814,2011,0.055677641183137894
1539108839.148525,2016,0.07499679923057556
1539108839.305632,2017,0.060633335262537
1539108839.4638386,2018,0.05879673361778259
1539108840.512002,2025,0.08126768469810486
1539108841.2415926,2030,0.07363049685955048
1539108841.8396313,2034,0.06726372987031937
1539108842.3021512,2037,0.04986967891454697
1539108842.7650232,2040,0.06579451262950897
1539108842.9161148,2041,0.06744508445262909
1539108844.1798146,2049,0.057585958391427994
1539108844.713314,2051,0.04252386465668678
1539108845.1790338,2054,0.04769161343574524
1539108845.339045,2055,0.05953679606318474
1539108845.6633766,2057,0.04711627587676048
1539108846.433939,2062,0.06479288637638092
1539108847.1987293,2067,0.07841267436742783
1539108847.7848253,2071,0.07666930556297302
1539108848.2173016,2074,0.04980580508708954
1539108848.5081747,2076,0.09919316321611404
1539108848.9506528,2079,0.061953701078891754
1539108849.4222548,2082,0.04709825664758682
1539108850.0021906,2086,0.05711636692285538
1539108850.1439476,2087,0.05325489491224289
1539108850.5971298,2090,0.04369184002280235
1539108850.899131,2092,0.058509670197963715
1539108851.0490496,2093,0.06500248610973358
1539108851.205121,2094,0.07140293717384338
1539108851.3635619,2095,0.057775579392910004
1539108853.0717435,2105,0.054297156631946564
1539108853.544757,2108,0.0715780034661293
1539108853.6880937,2109,0.06579555571079254
1539108853.9877782,2111,0.06434455513954163
1539108854.1549647,2112,0.04798058420419693
1539108854.7431881,2116,0.0817858949303627
1539108855.777984,2123,0.06230463460087776
1539108856.070149,2125,0.09299540519714355
1539108856.5156696,2128,0.06235096603631973
1539108856.963591,2131,0.08010320365428925
1539108857.1145163,2132,0.08501620590686798
1539108857.5892372,2135,0.05329570174217224
1539108858.0336525,2138,0.04618394374847412
1539108858.4921055,2141,0.051879581063985825
1539108858.9429278,2144,0.06629513949155807
1539108859.2831895,2146,0.04695839062333107
1539108859.4403608,2147,0.06862864643335342
1539108859.586216,2148,0.06159384176135063
1539108859.730766,2149,0.0654887780547142
1539108859.8792264,2150,0.07750910520553589
1539108861.3867168,2158,0.07907433807849884
1539108861.5419962,2159,0.07394760847091675
1539108861.6937888,2160,0.04392381012439728
1539108861.8425264,2161,0.043772123754024506
1539108862.6144207,2166,0.040990132838487625
1539108862.7607603,2167,0.050902992486953735
1539108862.9124427,2168,0.04092797264456749
1539108863.2224667,2170,0.04581484943628311
1539108863.5341103,2172,0.054993633180856705
1539108863.6833642,2173,0.08883479237556458
1539108863.8311498,2174,0.05224722996354103
1539108863.9832218,2175,0.08390114456415176
1539108864.1357052,2176,0.06950792670249939
1539108864.3227184,2177,0.05286256968975067
1539108864.7796981,2180,0.06458129733800888
1539108865.090949,2182,0.11617593467235565
1539108865.4098637,2184,0.041052140295505524
1539108866.3627763,2190,0.06388925760984421
1539108866.5213277,2191,0.03475678712129593
1539108866.818583,2193,0.04152846336364746
1539108866.9689136,2194,0.07060429453849792
1539108867.1350791,2195,0.08053618669509888
1539108867.3033056,2196,0.03613460436463356
1539108867.4717624,2197,0.060021087527275085
1539108868.3258162,2201,0.06728310883045197
1539108869.1373518,2206,0.06927680969238281
1539108869.3241987,2207,0.0796416699886322
1539108870.2429883,2213,0.040727414190769196
1539108870.562734,2215,0.058016661554574966
1539108871.037912,2218,0.04086483642458916
1539108871.5104554,2221,0.07304760813713074
1539108871.660347,2222,0.04254021495580673
1539108871.8156905,2223,0.06950443238019943
1539108872.2999492,2226,0.05759808421134949
1539108872.4647357,2227,0.050350405275821686
1539108872.92359,2230,0.08968991041183472
1539108874.0447788,2237,0.04856068268418312
1539108874.3936863,2239,0.062347859144210815
1539108874.5488825,2240,0.046164240688085556
1539108875.5178921,2246,0.04585319012403488
1539108875.8430603,2248,0.05879395082592964
1539108876.1966422,2250,0.058282941579818726
1539108877.104969,2254,0.05833471193909645
1539108877.6035128,2257,0.05824628472328186
1539108877.923501,2259,0.034088436514139175
1539108878.771769,2264,0.07657918334007263
1539108878.9388282,2265,0.059202224016189575
1539108879.474584,2268,0.08398622274398804
1539108879.630051,2269,0.04978984221816063
1539108880.1278129,2272,0.0760362446308136
1539108880.2992337,2273,0.05613357946276665
1539108880.776618,2276,0.0652022510766983
1539108881.285599,2279,0.03342641144990921
1539108881.4492307,2280,0.05928802117705345
1539108881.761093,2282,0.05579870566725731
1539108882.55719,2287,0.061247896403074265
1539108882.7100852,2288,0.04390604794025421
1539108883.189413,2291,0.05331302806735039
1539108883.3515399,2292,0.04589765518903732
1539108883.5154521,2293,0.053405024111270905
1539108884.0166154,2296,0.05040058493614197
1539108884.3595874,2298,0.08327898383140564
1539108884.7057912,2300,0.07031280547380447
1539108885.0852556,2301,0.12288226187229156
1539108885.4287472,2303,0.07304182648658752
1539108886.0815916,2307,0.04481302574276924
1539108886.2506883,2308,0.05710179731249809
1539108886.9075963,2312,0.03297453001141548
1539108887.423574,2315,0.07737800478935242
1539108888.2657168,2320,0.07806891947984695
1539108888.591763,2322,0.033277127891778946
1539108888.9186897,2324,0.08899401873350143
1539108889.2438922,2326,0.062488775700330734
1539108889.7592692,2329,0.03769644722342491
1539108890.2560194,2332,0.07337985187768936
1539108890.5963428,2334,0.057469334453344345
1539108891.1649792,2337,0.0483468733727932
1539108892.156876,2343,0.07137369364500046
1539108892.3268228,2344,0.04527916759252548
1539108892.9905264,2348,0.05748980492353439
1539108893.873379,2352,0.041839756071567535
1539108894.0422497,2353,0.033771101385354996
1539108894.531358,2356,0.06108103692531586
1539108895.0538852,2359,0.07098332792520523
1539108895.3868492,2361,0.05399598926305771
1539108896.2282245,2366,0.04068269580602646
1539108896.737238,2369,0.06386081874370575
1539108897.926757,2376,0.0477956160902977
1539108898.1004322,2377,0.03419935330748558
1539108899.8277917,2387,0.04354320466518402
1539108900.3310828,2390,0.06487902998924255
1539108900.6651354,2392,0.04477478191256523
1539108901.342839,2396,0.06436751037836075
1539108901.8435545,2399,0.03970187529921532
1539108903.0915482,2405,0.034294746816158295
1539108903.6077352,2408,0.0640958696603775
1539108904.6423926,2414,0.04011661931872368
1539108905.0104022,2416,0.03577115386724472
1539108905.1911335,2417,0.06383693963289261
1539108905.3654902,2418,0.07592854648828506
1539108905.5354693,2419,0.0601360946893692
1539108906.3959167,2424,0.04870854318141937
1539108906.7207341,2426,0.04237999767065048
1539108907.4011743,2430,0.0649334192276001
1539108908.2424762,2435,0.040358878672122955
1539108908.5688589,2437,0.06885378807783127
1539108909.0958889,2440,0.06061084568500519
1539108909.264622,2441,0.06536936014890671
1539108909.4316425,2442,0.04569949209690094
1539108909.5916302,2443,0.030048014596104622
1539108910.1397803,2446,0.07118964940309525
1539108910.3077302,2447,0.04039054363965988
1539108910.477252,2448,0.053975462913513184
1539108910.6404593,2449,0.05457008257508278
1539108911.202893,2451,0.03611662983894348
1539108911.7145886,2454,0.06955777853727341
1539108912.0631852,2456,0.02491169236600399
1539108913.5966947,2465,0.041859809309244156
1539108913.7664938,2466,0.038393788039684296
1539108913.9445124,2467,0.04949674755334854
1539108914.1213648,2468,0.042028993368148804
1539108914.4578712,2470,0.05516264960169792
1539108914.6250336,2471,0.028181670233607292
1539108915.3389425,2475,0.07616567611694336
1539108915.5066411,2476,0.06670791655778885
1539108915.849321,2478,0.02532057836651802
1539108916.0280194,2479,0.03705962747335434
1539108916.1928296,2480,0.06857317686080933
1539108916.5309534,2482,0.04553837329149246
1539108917.399277,2487,0.05044456571340561
1539108917.5661304,2488,0.05120302736759186
1539108917.7356222,2489,0.027131665498018265
1539108918.779858,2495,0.036116499453783035
1539108919.3026516,2498,0.04557423293590546
1539108919.4751997,2499,0.04693850129842758
