Wall time,Step,Value
1539189666.0562935,809,0.9800000190734863
1539189667.06585,815,0.9700000286102295
1539189669.8796449,832,0.9800000190734863
1539189670.6941886,836,0.9599999785423279
1539189671.0961118,838,0.9900000095367432
1539189672.056447,843,0.9800000190734863
1539189676.4718711,867,0.9800000190734863
1539189676.8325129,869,0.9599999785423279
1539189677.728936,874,1.0
1539189678.078414,876,0.9800000190734863
1539189678.8102148,880,0.9599999785423279
1539189679.1769667,882,0.9800000190734863
1539189680.5970325,890,0.9800000190734863
1539189681.6727571,896,0.9900000095367432
1539189682.4006279,900,0.9800000190734863
1539189684.547356,907,0.9900000095367432
1539189684.8544512,909,0.949999988079071
1539189685.5436175,915,0.9599999785423279
1539189685.846179,917,0.9900000095367432
1539189686.265772,920,0.9800000190734863
1539189686.6067474,923,0.9700000286102295
1539189687.604175,931,0.9800000190734863
1539189687.7156427,932,0.9900000095367432
1539189688.045405,935,0.9800000190734863
1539189688.9802692,942,0.9599999785423279
1539189689.3600087,945,0.9800000190734863
1539189691.0415852,954,0.9800000190734863
1539189691.564914,958,0.9900000095367432
1539189691.996822,961,0.9599999785423279
1539189692.1041682,962,0.9800000190734863
1539189693.2516494,971,0.9700000286102295
1539189693.4002025,972,0.9700000286102295
1539189693.8893902,976,0.9399999976158142
1539189694.118559,978,0.9700000286102295
1539189694.2282348,979,0.9599999785423279
1539189694.6633863,983,0.9700000286102295
1539189694.7726927,984,0.9800000190734863
1539189695.100123,987,0.9900000095367432
1539189695.209519,988,0.9599999785423279
1539189696.0799766,996,0.9700000286102295
1539189696.5413797,1000,0.9800000190734863
1539189697.0731983,1002,0.9800000190734863
1539189697.3330605,1004,0.9399999976158142
1539189697.4389641,1005,0.9599999785423279
1539189698.4831278,1014,0.9399999976158142
1539189698.7987313,1017,0.9599999785423279
1539189699.664629,1025,0.9800000190734863
1539189699.8789325,1027,0.9900000095367432
1539189700.4291134,1032,0.9800000190734863
1539189700.9972668,1037,0.9700000286102295
1539189701.9304159,1044,0.9900000095367432
1539189704.8939495,1057,0.9900000095367432
1539189705.7986162,1063,1.0
1539189706.1488225,1066,0.9800000190734863
1539189706.3744135,1068,1.0
1539189706.8647738,1072,0.9900000095367432
1539189707.329035,1076,0.9900000095367432
1539189707.556828,1078,0.9700000286102295
1539189708.179097,1083,0.9700000286102295
1539189708.2936144,1084,0.9700000286102295
1539189708.4108973,1085,0.9900000095367432
1539189709.4120393,1093,0.9700000286102295
1539189710.3028889,1099,0.9800000190734863
1539189711.1158614,1103,0.9700000286102295
1539189711.31368,1104,0.9900000095367432
1539189711.4359255,1105,0.9900000095367432
1539189712.6640472,1114,0.9900000095367432
1539189713.5018446,1119,0.9800000190734863
1539189716.3185534,1133,0.9800000190734863
1539189716.77609,1135,0.9700000286102295
1539189721.1422472,1155,0.9900000095367432
1539189721.3246086,1156,0.949999988079071
1539189722.2670298,1160,0.9700000286102295
1539189722.3982298,1161,0.9399999976158142
1539189722.5134695,1162,0.9800000190734863
1539189725.4116378,1180,0.9900000095367432
1539189726.4468043,1185,0.9800000190734863
1539189727.6750646,1192,0.9900000095367432
1539189727.8764095,1193,0.9900000095367432
1539189729.0732758,1199,0.9900000095367432
1539189729.8152006,1201,0.9900000095367432
1539189730.9633853,1206,0.9700000286102295
1539189731.3336556,1208,0.9700000286102295
1539189736.0919924,1232,0.9900000095367432
1539189736.4964814,1234,0.9800000190734863
1539189736.882633,1236,0.9900000095367432
1539189738.774106,1244,0.9800000190734863
1539189739.7031782,1247,0.9700000286102295
1539189743.0367427,1255,0.949999988079071
1539189743.555956,1258,1.0
1539189744.1935258,1261,1.0
1539189746.4987957,1274,0.9800000190734863
1539189747.79321,1281,0.9800000190734863
1539189749.3047554,1287,0.9900000095367432
1539189750.658046,1293,0.9399999976158142
1539189750.9050882,1294,0.9800000190734863
1539189752.146093,1300,0.9700000286102295
1539189754.5003057,1310,0.9900000095367432
1539189755.4888194,1315,0.9599999785423279
1539189755.688099,1316,0.9800000190734863
1539189756.3458807,1319,0.9900000095367432
1539189757.3724022,1325,0.9900000095367432
1539189757.826684,1327,0.9700000286102295
1539189758.5186667,1330,0.9800000190734863
1539189759.1130738,1333,0.9900000095367432
1539189759.681862,1336,0.9800000190734863
1539189759.8543143,1337,0.9900000095367432
1539189764.3680134,1355,0.9800000190734863
1539189768.0142415,1370,0.9900000095367432
1539189771.521464,1385,0.9900000095367432
1539189772.3220198,1388,0.9700000286102295
1539189772.585407,1389,0.9800000190734863
1539189773.0736284,1391,0.9800000190734863
1539189773.3437576,1392,1.0
1539189779.8362932,1413,0.9900000095367432
1539189780.15769,1414,0.9900000095367432
1539189781.917849,1419,0.9900000095367432
1539189782.7835927,1422,0.9800000190734863
1539189784.0551412,1426,1.0
1539189784.7146893,1428,0.9800000190734863
1539189785.8486881,1432,0.9900000095367432
1539189787.027125,1436,0.9599999785423279
1539189788.1611385,1440,1.0
1539189795.588993,1465,0.9700000286102295
1539189795.7789044,1466,0.9800000190734863
1539189798.0946531,1477,0.9800000190734863
1539189800.371985,1485,0.9900000095367432
1539189800.7135146,1486,1.0
1539189801.4940329,1489,0.9700000286102295
1539189802.0692883,1491,1.0
1539189802.2598531,1492,0.9900000095367432
1539189804.344308,1501,0.9800000190734863
1539189805.6302996,1508,0.9800000190734863
1539189808.6069517,1523,0.9700000286102295
1539189808.7904358,1524,0.9599999785423279
1539189809.4540725,1527,1.0
1539189814.6122754,1546,1.0
1539189816.4692981,1551,0.9800000190734863
1539189816.7920403,1552,1.0
1539189817.3548362,1554,1.0
1539189819.3222969,1561,0.9900000095367432
1539189820.7506669,1568,0.9800000190734863
1539189821.0717025,1569,0.9800000190734863
1539189822.8263032,1578,0.9700000286102295
1539189823.5932438,1582,1.0
1539189823.9827628,1584,1.0
1539189824.8193057,1588,0.9900000095367432
1539189826.534285,1597,0.9900000095367432
1539189828.36398,1604,0.9800000190734863
1539189828.6620233,1605,0.9900000095367432
1539189830.0567992,1610,1.0
1539189832.3725886,1618,0.9700000286102295
1539189834.1910794,1627,0.9800000190734863
1539189834.3990977,1628,0.9800000190734863
1539189835.175804,1632,1.0
1539189836.1556242,1637,0.9900000095367432
1539189836.8696375,1640,1.0
1539189837.360914,1642,0.9800000190734863
1539189838.1067228,1645,0.9800000190734863
1539189838.6988108,1648,1.0
1539189839.8258562,1652,1.0
1539189841.5898979,1660,0.9700000286102295
1539189843.594243,1668,0.9900000095367432
1539189844.3815749,1672,1.0
1539189845.016364,1675,0.9900000095367432
1539189845.2173605,1676,0.9900000095367432
1539189846.4212403,1682,1.0
1539189846.623872,1683,0.9900000095367432
1539189848.1966932,1691,0.9700000286102295
1539189848.9889038,1695,1.0
1539189849.1983063,1696,1.0
1539189849.390813,1697,0.9800000190734863
1539189849.7999723,1699,0.9599999785423279
1539189850.7236745,1702,1.0
1539189852.3817368,1709,0.9900000095367432
1539189852.615895,1710,1.0
1539189854.6972597,1718,0.9700000286102295
1539189855.000181,1719,0.9900000095367432
1539189857.4639788,1728,0.9900000095367432
1539189858.7041917,1732,1.0
1539189859.2950175,1734,1.0
1539189860.3436022,1737,1.0
1539189861.4473815,1742,0.9700000286102295
1539189861.8012216,1743,0.9800000190734863
1539189862.3598967,1745,0.9900000095367432
1539189862.578858,1746,0.9700000286102295
1539189862.791014,1747,0.9900000095367432
1539189864.3167136,1752,1.0
1539189867.3633184,1766,1.0
1539189870.0288029,1775,1.0
1539189871.8292356,1781,0.9900000095367432
1539189873.9205225,1788,0.9900000095367432
1539189874.1476667,1789,1.0
1539189876.4515855,1798,0.9800000190734863
1539189878.8794994,1805,0.9900000095367432
1539189880.634206,1814,0.9800000190734863
1539189881.1146526,1817,1.0
1539189882.4429383,1824,0.9900000095367432
1539189883.0590172,1826,1.0
1539189884.3502743,1830,1.0
1539189890.1368968,1840,1.0
1539189890.596753,1841,1.0
1539189891.6081042,1844,1.0
1539189893.2219296,1849,0.9900000095367432
1539189895.3843281,1853,1.0
1539189899.2632296,1866,0.9800000190734863
1539189899.8043282,1868,1.0
1539189900.1382248,1869,1.0
1539189901.8997035,1875,0.9900000095367432
1539189902.1976762,1876,0.9900000095367432
1539189902.5206869,1877,0.9900000095367432
1539189903.1845233,1879,0.9900000095367432
1539189907.5813825,1893,0.9800000190734863
1539189912.4231253,1911,1.0
1539189913.4817104,1917,1.0
1539189915.2558405,1924,0.9800000190734863
1539189917.0237763,1930,0.9900000095367432
1539189917.7593937,1934,1.0
1539189918.3662574,1936,1.0
1539189918.8030477,1938,0.9900000095367432
1539189920.0473418,1944,1.0
1539189920.7460155,1947,0.9800000190734863
1539189921.1014593,1949,0.9900000095367432
1539189922.0184152,1952,1.0
1539189922.7012887,1955,1.0
1539189923.5110078,1958,0.9599999785423279
1539189926.1218016,1967,0.9900000095367432
1539189926.672863,1969,0.9900000095367432
1539189929.3005779,1981,0.9900000095367432
1539189929.7328284,1982,0.9900000095367432
1539189930.2483838,1983,0.9800000190734863
1539189934.844593,1997,1.0
1539189935.7651908,2001,0.9800000190734863
1539189936.4679325,2005,0.9700000286102295
1539189937.186865,2009,1.0
1539189937.3958678,2010,0.9900000095367432
1539189937.9005513,2013,0.9599999785423279
1539189938.2666118,2015,1.0
1539189938.6331666,2017,1.0
1539189940.730127,2025,0.9800000190734863
1539189941.4038227,2027,1.0
1539189942.5395968,2030,0.9800000190734863
1539189943.5751479,2033,0.9900000095367432
1539189944.9438674,2036,0.9900000095367432
1539189945.8396163,2038,1.0
1539189946.7843397,2041,1.0
1539189947.847841,2044,1.0
1539189952.2322357,2060,0.9900000095367432
1539189954.8250027,2067,1.0
1539189956.0339768,2072,0.9900000095367432
1539189956.258183,2073,1.0
1539189956.5127614,2074,0.9900000095367432
1539189956.9402301,2076,0.9900000095367432
1539189957.1664517,2077,0.9900000095367432
1539189957.6157818,2079,0.9800000190734863
1539189958.071996,2081,1.0
1539189958.889409,2085,1.0
1539189959.7269888,2089,1.0
1539189960.8688605,2094,0.9800000190734863
1539189961.4601874,2096,0.9800000190734863
1539189963.1538506,2103,0.9900000095367432
1539189963.5291119,2105,1.0
1539189963.7171113,2106,1.0
1539189964.6818614,2111,1.0
1539189965.6031764,2115,0.9900000095367432
1539189966.6673942,2120,1.0
1539189967.0433636,2122,1.0
1539189967.2466757,2123,1.0
1539189969.1093452,2133,0.9800000190734863
1539189969.290814,2134,0.9900000095367432
1539189970.0926425,2138,1.0
1539189970.934234,2141,1.0
1539189971.473712,2144,0.9900000095367432
1539189971.6589057,2145,1.0
1539189972.2035358,2148,0.9700000286102295
1539189972.3954365,2149,1.0
1539189973.0733473,2151,1.0
1539189974.0109177,2156,1.0
1539189974.2088597,2157,1.0
1539189975.873069,2164,1.0
1539189976.056894,2165,0.9900000095367432
1539189976.7957845,2169,0.9900000095367432
1539189977.166845,2171,1.0
1539189977.545597,2173,1.0
1539189978.2963066,2177,1.0
1539189980.8727033,2187,0.9900000095367432
1539189981.4539464,2189,1.0
1539189981.8813543,2191,1.0
1539189982.1395583,2192,1.0
1539189983.0578978,2196,1.0
1539189983.6749287,2199,1.0
1539189985.5721347,2207,1.0
1539189986.3914835,2211,0.9900000095367432
1539189989.4235353,2225,1.0
1539189990.3045056,2229,1.0
1539189990.7032368,2231,1.0
1539189991.663817,2236,1.0
1539189991.8456025,2237,0.9900000095367432
1539189992.2214155,2239,0.9900000095367432
1539189992.6095352,2241,0.9900000095367432
1539189992.7950377,2242,0.9900000095367432
1539189993.1797624,2244,1.0
1539189993.5738206,2246,1.0
1539189993.7669425,2247,1.0
1539189995.489088,2254,1.0
1539189996.0536466,2257,0.9900000095367432
1539189997.2522075,2262,0.9900000095367432
1539189999.609504,2274,1.0
1539190000.3864336,2278,1.0
1539190000.9632301,2281,1.0
1539190002.9649012,2291,0.9800000190734863
1539190004.24526,2297,1.0
1539190004.4565997,2298,1.0
1539190004.9281528,2300,0.9900000095367432
1539190006.0567389,2303,0.9800000190734863
1539190006.6999638,2306,1.0
1539190006.8948698,2307,0.9900000095367432
1539190007.0859165,2308,0.9900000095367432
1539190009.012522,2318,1.0
1539190009.205036,2319,0.9900000095367432
1539190009.3962479,2320,0.9800000190734863
1539190009.7821648,2322,0.9900000095367432
1539190012.1450922,2334,1.0
1539190012.3521278,2335,1.0
1539190012.5911486,2336,1.0
1539190012.8614168,2337,0.9900000095367432
1539190014.4735,2345,0.9800000190734863
1539190016.678238,2354,1.0
1539190020.20688,2371,1.0
1539190023.0687797,2385,1.0
1539190023.86768,2389,0.9900000095367432
1539190024.0666678,2390,1.0
1539190024.4655576,2392,1.0
1539190026.08579,2400,0.9900000095367432
1539190026.8660429,2402,0.9800000190734863
1539190027.6692832,2406,1.0
1539190029.9956048,2416,1.0
1539190033.0725582,2424,0.9900000095367432
1539190033.4702878,2425,0.9900000095367432
1539190037.2360647,2436,1.0
1539190039.5344036,2444,1.0
1539190040.7803407,2450,0.9900000095367432
1539190041.2414951,2451,0.9800000190734863
1539190041.8516438,2453,1.0
1539190042.2692878,2455,0.9900000095367432
1539190043.6722052,2460,0.9900000095367432
1539190050.8021348,2479,0.9900000095367432
1539190053.158031,2485,1.0
1539190053.4995422,2486,1.0
1539190056.1600163,2496,1.0
1539190056.685372,2498,1.0
1539190058.1300135,2501,1.0
1539190058.4781995,2502,1.0
1539190058.7550368,2503,1.0
1539190061.3905125,2514,1.0
1539190062.1805956,2517,1.0
1539190063.6430118,2523,0.9800000190734863
1539190064.8037362,2528,1.0
1539190065.2810545,2530,1.0
1539190065.7066221,2532,1.0
1539190066.1266654,2534,1.0
1539190068.8982837,2543,0.9900000095367432
1539190070.0231104,2547,1.0
1539190071.145792,2551,1.0
1539190071.575301,2553,0.9900000095367432
1539190072.21648,2556,1.0
1539190074.163827,2565,1.0
1539190074.3777072,2566,0.9900000095367432
1539190075.242102,2570,1.0
1539190076.553552,2576,1.0
1539190076.9893522,2578,1.0
1539190079.5525854,2590,0.9900000095367432
1539190079.7763426,2591,1.0
1539190080.0115943,2592,1.0
1539190080.315154,2593,1.0
1539190080.9766092,2596,1.0
1539190081.8543973,2600,1.0
1539190083.423542,2606,1.0
1539190083.6462734,2607,1.0
1539190084.4899085,2610,1.0
1539190089.3642712,2618,0.9900000095367432
1539190092.137406,2623,1.0
1539190094.0294573,2626,1.0
1539190096.085193,2629,0.9900000095367432
1539190096.760349,2630,1.0
1539190099.8488884,2636,1.0
1539190100.82065,2638,0.9900000095367432
1539190103.7813337,2644,1.0
1539190105.5794683,2647,1.0
1539190106.9332907,2650,1.0
1539190110.412927,2655,1.0
1539190117.215081,2674,0.9900000095367432
1539190119.1259408,2678,1.0
1539190120.3134425,2680,1.0
1539190121.55142,2685,1.0
1539190122.7690306,2690,1.0
1539190126.536936,2703,1.0
1539190127.6341136,2707,0.9900000095367432
1539190128.6456757,2710,1.0
1539190133.2751586,2725,1.0
1539190135.9584897,2736,1.0
1539190136.1874905,2737,1.0
1539190136.8881822,2740,0.9800000190734863
1539190138.6815627,2746,1.0
1539190140.9656417,2753,1.0
1539190141.1914713,2754,1.0
1539190141.41503,2755,1.0
1539190141.6537466,2756,0.9900000095367432
1539190141.8809514,2757,1.0
1539190142.1092231,2758,0.9900000095367432
1539190144.1139498,2766,1.0
1539190149.5918202,2789,1.0
1539190149.8266408,2790,1.0
1539190150.06466,2791,1.0
1539190152.0482917,2798,1.0
1539190154.8780193,2809,1.0
1539190155.3585255,2811,1.0
1539190159.5625346,2823,1.0
1539190160.1790326,2824,1.0
1539190162.1089087,2827,1.0
1539190163.435376,2829,1.0
1539190164.3199198,2830,1.0
1539190165.7824178,2832,0.9900000095367432
1539190173.612941,2851,1.0
1539190174.8230836,2856,0.9900000095367432
1539190175.5390093,2859,1.0
1539190176.2700193,2862,1.0
1539190179.0062191,2871,1.0
1539190179.242274,2872,0.9900000095367432
1539190180.688789,2878,0.9900000095367432
1539190181.1754565,2880,0.9900000095367432
1539190181.4125242,2881,1.0
1539190182.8397267,2887,1.0
1539190183.5583422,2890,1.0
1539190185.019528,2896,0.9900000095367432
1539190185.49917,2898,1.0
1539190185.984401,2900,1.0
1539190186.9487133,2903,1.0
1539190189.1137578,2912,1.0
1539190190.316514,2917,1.0
1539190190.7920113,2919,1.0
1539190191.0354145,2920,0.9800000190734863
1539190191.2692451,2921,1.0
1539190194.1434157,2932,1.0
1539190199.348695,2942,1.0
1539190203.1491618,2950,1.0
1539190214.7971416,2967,0.9900000095367432
1539190218.8438642,2974,1.0
1539190219.2314627,2975,1.0
1539190220.1317003,2978,1.0
1539190223.2893996,2988,1.0
1539190225.2972682,2994,0.9900000095367432
1539190226.925298,2998,1.0
1539190228.5701988,3003,1.0
1539190229.1179974,3005,1.0
1539190229.6947074,3007,1.0
1539190230.3659396,3009,1.0
1539190230.9700592,3011,1.0
1539190232.5263407,3015,1.0
1539190232.787821,3016,1.0
1539190233.539265,3019,0.9800000190734863
1539190235.1159728,3025,1.0
1539190235.7148356,3027,1.0
1539190236.7785435,3030,1.0
1539190240.369434,3038,1.0
1539190240.971349,3040,1.0
1539190241.2675498,3041,1.0
1539190241.5889196,3042,1.0
1539190246.7467206,3050,1.0
1539190256.7394195,3065,1.0
1539190258.010363,3067,0.9900000095367432
1539190259.0405526,3069,1.0
1539190260.7024775,3071,1.0
1539190261.6833172,3073,0.9900000095367432
1539190267.8227775,3082,0.9900000095367432
1539190270.5222454,3086,0.9900000095367432
1539190279.1415267,3099,1.0
1539190282.2379231,3103,1.0
1539190294.758402,3122,1.0
1539190310.3663614,3137,1.0
1539190311.3738425,3138,1.0
1539190316.7448332,3144,1.0
1539190317.6163785,3145,0.9900000095367432
1539190319.267432,3147,1.0
1539190322.0237107,3150,1.0
1539190326.840957,3155,0.9900000095367432
1539190329.100847,3158,1.0
1539190329.9596798,3159,1.0
1539190331.5828383,3161,1.0
1539190344.0809174,3177,1.0
1539190349.2138138,3184,1.0
1539190351.8541024,3188,1.0
1539190355.845741,3195,1.0
1539190356.4631329,3196,1.0
1539190361.275272,3203,1.0
1539190363.483989,3206,1.0
1539190388.5919058,3230,1.0
1539190391.4059517,3233,1.0
1539190397.0829244,3240,0.9900000095367432
1539190399.4698012,3243,1.0
1539190400.3162518,3244,1.0
1539190401.7994618,3246,1.0
1539190402.5600457,3247,1.0
1539190408.8681853,3254,1.0
1539190410.7870276,3256,1.0
1539190419.039608,3267,1.0
1539190423.0380206,3272,1.0
1539190432.5513265,3281,1.0
1539190434.8902779,3283,1.0
1539190436.6027775,3285,1.0
1539190440.2461598,3289,1.0
1539190443.1137328,3292,1.0
1539190454.23748,3305,0.9900000095367432
1539190455.0647225,3306,1.0
1539190455.7382238,3307,1.0
1539190460.1625254,3313,1.0
1539190467.6374385,3321,1.0
1539190474.601596,3327,1.0
1539190475.865331,3328,1.0
1539190477.110903,3329,0.9900000095367432
1539190482.5747235,3333,1.0
1539190488.8388417,3338,1.0
1539190496.3479862,3345,0.9800000190734863
1539190504.3642309,3353,1.0
1539190507.508676,3357,0.9900000095367432
1539190510.677246,3361,1.0
1539190512.20351,3363,1.0
1539190517.4437418,3369,1.0
1539190520.8216608,3372,1.0
1539190523.1228094,3374,1.0
1539190525.2866678,3376,0.9900000095367432
1539190527.4717824,3378,1.0
1539190530.6111898,3381,1.0
1539190534.9932613,3386,1.0
1539190544.0700672,3398,1.0
1539190547.099537,3403,1.0
1539190550.008651,3408,1.0
1539190559.7992222,3426,0.9900000095367432
1539190561.6026063,3430,1.0
1539190562.8724349,3433,1.0
1539190565.810686,3438,1.0
1539190570.0719762,3445,1.0
1539190571.9699316,3449,1.0
1539190573.5634534,3451,1.0
1539190576.6332111,3457,1.0
1539190577.204859,3458,1.0
1539190579.939258,3464,1.0
1539190583.0644903,3471,1.0
1539190585.4064586,3477,1.0
1539190586.576176,3480,0.9900000095367432
1539190588.690747,3486,1.0
1539190592.4244475,3497,1.0
1539190593.0757415,3499,1.0
1539190595.4975486,3506,1.0
1539190596.3934312,3509,1.0
1539190597.299726,3512,0.9900000095367432
1539190597.9113278,3514,1.0
1539190599.386448,3519,1.0
1539190604.0268636,3535,1.0
1539190604.6078897,3537,1.0
1539190604.9139445,3538,1.0
1539190606.0880873,3542,1.0
1539190606.3820891,3543,0.9900000095367432
1539190607.5524926,3547,1.0
1539190608.148035,3549,1.0
1539190610.1778507,3555,1.0
1539190610.4682133,3556,1.0
1539190612.5469275,3563,1.0
1539190616.066704,3575,1.0
1539190617.5348256,3580,1.0
1539190618.4165082,3583,1.0
1539190621.1925113,3592,1.0
1539190621.4810073,3593,1.0
1539190623.2859392,3599,1.0
1539190623.581435,3600,0.9900000095367432
1539190627.984444,3614,1.0
1539190629.1837022,3618,0.9900000095367432
1539190629.7680273,3620,1.0
1539190630.349337,3622,1.0
1539190631.249322,3625,1.0
1539190632.137162,3628,1.0
1539190634.8391979,3637,1.0
1539190636.6028595,3643,1.0
1539190637.2037773,3645,1.0
1539190640.7901533,3656,1.0
1539190641.081185,3657,1.0
1539190642.8855999,3663,1.0
1539190645.0030584,3670,1.0
1539190652.521007,3694,1.0
1539190653.4517586,3697,1.0
1539190654.3533816,3700,1.0
1539190655.372471,3702,1.0
1539190661.8055785,3723,1.0
1539190662.7188404,3726,1.0
1539190663.9628925,3730,1.0
1539190664.2736077,3731,1.0
1539190664.5746896,3732,1.0
1539190666.4401202,3738,1.0
1539190667.3831658,3741,1.0
1539190668.003867,3743,0.9900000095367432
1539190671.036046,3752,1.0
1539190672.3015914,3756,1.0
1539190673.2325237,3759,1.0
1539190674.813884,3764,0.9900000095367432
1539190677.3226895,3772,1.0
1539190678.5832276,3776,1.0
1539190679.2100368,3778,1.0
1539190679.8346128,3780,1.0
