Wall time,Step,Value
1539103576.295294,3367,0.005258306860923767
1539103576.6116073,3368,0.004273488651961088
1539103578.8293386,3375,0.004267985466867685
1539103579.4594727,3377,0.0036342062521725893
1539103580.4512472,3380,0.0036324188113212585
1539103580.7947493,3381,0.0036549416836351156
1539103581.1118379,3382,0.004890394862741232
1539103583.0362246,3388,0.0032251058146357536
1539103583.3574843,3389,0.0027404448483139277
1539103586.5727518,3399,0.0026438937056809664
1539103589.0741167,3406,0.003681571688503027
1539103590.6929913,3411,0.005219317506998777
1539103591.0072098,3412,0.002753851003944874
1539103592.598005,3417,0.00428671995177865
1539103594.8412206,3424,0.0015263153472915292
1539103596.1382146,3428,0.004157113377004862
1539103596.4598312,3429,0.00361423846334219
1539103597.4207025,3432,0.005172446370124817
1539103597.7439232,3433,0.003189888782799244
1539103602.90477,3449,0.0028946062084287405
1539103603.8172584,3451,0.0035957228392362595
1539103606.391931,3459,0.003847619518637657
1539103607.359776,3462,0.004014477599412203
1539103610.6592512,3472,0.0032108845189213753
1539103610.9828172,3473,0.006725451909005642
1539103611.3057773,3474,0.007066128309816122
1539103612.9292037,3479,0.0027224095538258553
1539103614.2353184,3483,0.003580827498808503
1539103617.2028253,3492,0.0037725057918578386
1539103617.5313463,3493,0.0020009316504001617
1539103619.1707387,3498,0.004961601458489895
1539103620.7777722,3502,0.003938836045563221
1539103621.1024852,3503,0.00565535482019186
1539103621.430036,3504,0.003648777026683092
1539103623.4436314,3510,0.0039793746545910835
1539103625.4135635,3516,0.0038344955537468195
1539103627.0481749,3521,0.0033339164219796658
1539103627.7008836,3523,0.002476128749549389
1539103632.6492894,3538,0.0027371083851903677
1539103635.4301288,3546,0.0017280307365581393
1539103638.5034084,3554,0.005367068573832512
1539103638.848972,3555,0.004506809636950493
1539103639.1971886,3556,0.0026363516226410866
1539103641.3694236,3562,0.0036067431792616844
1539103642.417076,3565,0.0024876852985471487
1539103642.7643344,3566,0.004059002734720707
1539103644.13016,3570,0.0036696919705718756
1539103644.4790134,3571,0.002529910998418927
1539103646.6226463,3577,0.0015737612266093493
1539103651.4478996,3591,0.006317275110632181
1539103653.1071076,3596,0.006043184548616409
1539103653.7691355,3598,0.0023536731023341417
1539103656.7277102,3606,0.0027902263682335615
1539103657.3896463,3608,0.002514892490580678
1539103658.3897722,3611,0.0030529017094522715
1539103660.7312737,3618,0.0021012977231293917
1539103661.0669436,3619,0.004935647360980511
1539103663.0625103,3625,0.002694835653528571
1539103664.0657442,3628,0.001522734179161489
1539103666.42242,3635,0.0034150960855185986
1539103669.4388957,3644,0.005261372309178114
1539103675.8935318,3662,0.003105764975771308
1539103676.580506,3664,0.005577191710472107
1539103677.9410627,3668,0.0031715305522084236
1539103679.990526,3674,0.004228875506669283
1539103682.7638028,3682,0.0020069475285708904
1539103685.1587365,3689,0.0035080418456345797
1539103688.2315571,3698,0.006334144622087479
1539103689.8653343,3702,0.0029578052926808596
1539103692.6356668,3710,0.003221576102077961
1539103697.4922519,3724,0.0027733915485441685
1539103702.6926303,3739,0.004987634718418121
1539103704.0496154,3743,0.004081834107637405
1539103704.393124,3744,0.002643604064360261
1539103705.7541597,3748,0.003309194464236498
1539103707.0540535,3751,0.0027701659128069878
1539103707.3972528,3752,0.002013459103181958
1539103708.0757246,3754,0.0044471221044659615
1539103708.7537866,3756,0.003349103732034564
1539103711.8538387,3765,0.005690768361091614
1539103712.9031668,3768,0.002486896002665162
1539103713.2525227,3769,0.002854772610589862
1539103716.3913016,3778,0.0024681673385202885
1539103717.432511,3781,0.002016841433942318
1539103718.836846,3785,0.0031554903835058212
1539103719.8788168,3788,0.003031739266589284
1539103721.2773225,3792,0.0027515804395079613
1539103721.6253803,3793,0.0030705840326845646
1539103721.9730303,3794,0.0017059758538380265
1539103723.3677335,3798,0.0022542260121554136
1539103723.720799,3799,0.0023366855457425117
1539103725.3917522,3803,0.0015295444754883647
1539103725.7466488,3804,0.001997618470340967
1539103726.4749968,3806,0.0013988657156005502
1539103730.0198514,3816,0.002735937014222145
1539103732.2002175,3822,0.0010718393605202436
1539103732.8974996,3824,0.0017869891598820686
1539103736.0716708,3833,0.003078919369727373
1539103736.7897744,3835,0.003491493873298168
1539103739.274039,3842,0.004008391406387091
1539103741.0408075,3847,0.0038488986901938915
1539103741.409674,3848,0.002898517530411482
1539103744.1664398,3855,0.0034094483125954866
1539103746.661545,3862,0.004992334637790918
1539103747.0164819,3863,0.0020304888021200895
1539103747.37076,3864,0.0032312071416527033
1539103747.7217472,3865,0.0027434006333351135
1539103748.420941,3867,0.0026474473997950554
1539103750.9113293,3874,0.0022378608118742704
1539103753.7597466,3882,0.0029571885243058205
1539103756.2552586,3889,0.00199075136333704
1539103758.1623352,3894,0.0015321149257943034
1539103759.5847106,3898,0.0020703456830233335
1539103759.9364307,3899,0.0022558828350156546
1539103762.757472,3906,0.0025298926047980785
1539103764.2026665,3910,0.002038129372522235
1539103764.922384,3912,0.002270262921229005
1539103773.944127,3937,0.0010706078028306365
1539103778.30472,3949,0.003714148886501789
1539103780.0214062,3953,0.0029146454762667418
1539103781.4722695,3957,0.0024271553847938776
1539103781.8446865,3958,0.0012849342310801148
1539103784.396635,3965,0.0010790977394208312
1539103786.219789,3970,0.0017356319585815072
1539103789.8831458,3980,0.0026392380241304636
1539103794.7342386,3993,0.0015926642809063196
1539103796.943516,3999,0.001890027429908514
1539103798.3148155,4002,0.0015434199012815952
1539103804.9775367,4020,0.0032828182447701693
1539103806.0737138,4023,0.0031338236294686794
1539103807.195207,4026,0.002137860283255577
1539103808.285915,4029,0.003901776624843478
1539103810.5195544,4035,0.0039968634955585
1539103812.7641664,4041,0.0013778401771560311
1539103815.7592695,4049,0.0025122349616140127
1539103818.3116312,4055,0.0011286826338618994
1539103819.821216,4059,0.001229490153491497
1539103820.21217,4060,0.0024553698021918535
1539103820.6343637,4061,0.002728366758674383
1539103822.5359106,4066,0.0015753452898934484
1539103825.926937,4075,0.002094097202643752
1539103827.8466122,4080,0.004099776037037373
1539103830.1331887,4086,0.0017967841122299433
1539103831.27671,4089,0.0012780075194314122
1539103833.9740467,4096,0.0025210855528712273
1539103836.522138,4102,0.0025948244147002697
1539103836.897203,4103,0.0016790012596175075
1539103838.4308755,4107,0.0021414305083453655
1539103839.587205,4110,0.005753859877586365
1539103844.2237835,4122,0.002883169101551175
1539103844.6021888,4123,0.00441213371232152
1539103845.3712885,4125,0.001721596228890121
1539103848.077182,4132,0.0030178679153323174
1539103850.0133276,4137,0.0028937405440956354
1539103851.6110373,4141,0.001925444114021957
1539103852.7900217,4144,0.0023482271935790777
1539103853.5627172,4146,0.0016477593453601003
1539103853.951875,4147,0.002449237508699298
1539103860.0656285,4162,0.0021824564319103956
1539103861.6395695,4166,0.0025090135168284178
1539103862.0422783,4167,0.002042121719568968
1539103867.5226007,4181,0.0024859090335667133
1539103868.687653,4184,0.00255738478153944
1539103869.4607148,4186,0.0018787382869049907
1539103869.855951,4187,0.0017217195127159357
1539103870.641857,4189,0.0024087787605822086
1539103877.2039385,4205,0.002300110412761569
1539103879.9859326,4212,0.0017401641234755516
1539103888.3410978,4233,0.0015375108923763037
1539103891.5151865,4241,0.002316319150850177
1539103893.1133997,4245,0.0016218842938542366
1539103893.9128044,4247,0.0024383380077779293
1539103895.7754254,4251,0.0011810815194621682
1539103896.9759178,4254,0.002164520090445876
1539103898.2026281,4257,0.0023851217702031136
1539103898.9990046,4259,0.0013997869100421667
1539103899.406112,4260,0.004048019647598267
1539103900.2129679,4262,0.004977470729500055
1539103901.0226622,4264,0.0014709602110087872
1539103901.826965,4266,0.0019786162301898003
1539103903.4556518,4270,0.001472146832384169
1539103905.0881555,4274,0.002402867889031768
1539103905.4996877,4275,0.0038926759734749794
1539103907.1375973,4279,0.0019122674129903316
1539103907.9607892,4281,0.0019139222567901015
1539103909.185171,4284,0.0017369436100125313
1539103913.3240466,4294,0.002009521471336484
1539103918.0862763,4305,0.0014676072169095278
1539103920.1135468,4310,0.00119487673509866
1539103926.2466896,4325,0.0017533631762489676
1539103927.467886,4328,0.0019419124582782388
1539103932.8557513,4341,0.0020700774621218443
1539103935.7425666,4348,0.0035856326576322317
1539103937.2493076,4351,0.0017605018801987171
1539103939.3121467,4356,0.0021941999439150095
1539103939.7172637,4357,0.0011037400690838695
1539103941.7948737,4362,0.0017567286267876625
1539103952.1277122,4386,0.006560010369867086
1539103957.348685,4398,0.002129372674971819
1539103961.4867594,4407,0.003180180210620165
1539103964.3887753,4414,0.0010744999162852764
1539103967.669784,4422,0.0020100302062928677
1539103968.078042,4423,0.0007948740385472775
1539103968.5013602,4424,0.0015044896863400936
1539103970.9980648,4430,0.0018578049493953586
1539103975.1339128,4440,0.0026057162322103977
1539103975.9543836,4442,0.0009504607878625393
1539103977.625993,4446,0.0035167885944247246
1539103980.8145165,4453,0.00223698397167027
1539103984.588248,4462,0.0012056137202307582
1539103984.9963512,4463,0.002182968193665147
1539103985.4072576,4464,0.0015851376811042428
1539103987.48709,4469,0.0020494526252150536
1539103989.1614974,4473,0.0048940363340079784
1539103994.622893,4486,0.004055450204759836
1539103995.4777336,4488,0.0016935531748458743
1539103995.8920195,4489,0.001443082932382822
1539103996.3164816,4490,0.001425430760718882
1539103996.7362428,4491,0.001527882181107998
1539103998.4022658,4495,0.003350113285705447
1539104007.5913453,4516,0.004410179797559977
1539104009.7149312,4521,0.0014979536645114422
1539104010.1348522,4522,0.001459611812606454
1539104010.5572605,4523,0.0014195010298863053
1539104010.9714396,4524,0.0015706098638474941
1539104014.7762794,4533,0.0022884157951921225
1539104015.200643,4534,0.0006567852105945349
1539104018.5827994,4542,0.0013825873611494899
1539104024.3860643,4555,0.0014703734777867794
1539104026.0897338,4559,0.0018960863817483187
1539104027.368024,4562,0.0013387850485742092
1539104028.2187684,4564,0.001513296039775014
1539104029.0808485,4566,0.0014348204713314772
1539104029.9259307,4568,0.0016761330189183354
1539104030.8187697,4570,0.002963409060612321
1539104032.9473557,4575,0.003239991143345833
1539104038.056129,4587,0.0021057147532701492
1539104040.6500473,4593,0.0023477813228964806
1539104042.8218346,4598,0.0017615646356716752
1539104045.659938,4604,0.000978571129962802
1539104046.086719,4605,0.001111166668124497
1539104046.947705,4607,0.002212175168097019
1539104047.8021646,4609,0.0014773395378142595
1539104048.234983,4610,0.0022393662948161364
1539104049.532448,4613,0.0024603770580142736
1539104054.7105145,4625,0.0012527040671557188
1539104056.4261553,4629,0.0020313523709774017
1539104058.1524143,4633,0.001381998765282333
1539104059.8903952,4637,0.0015678986674174666
1539104060.7893174,4639,0.0015973452245816588
1539104061.2257235,4640,0.0010893364669755101
1539104064.2567363,4647,0.0014306822558864951
1539104067.5604115,4654,0.0023145312443375587
1539104067.9976046,4655,0.0010468827094882727
1539104073.288547,4667,0.0011904607526957989
1539104079.8723814,4682,0.002848092932254076
1539104082.0859497,4687,0.002505816286429763
1539104082.960507,4689,0.0007554265321232378
1539104083.3984957,4690,0.0013454892905429006
1539104083.8311386,4691,0.0013593371259048581
1539104084.7261481,4693,0.0014406037516891956
1539104086.050031,4696,0.0021247940603643656
1539104090.285333,4705,0.0010784859769046307
1539104092.0503113,4709,0.001159938983619213
1539104092.9400158,4711,0.001069259480573237
1539104093.8075027,4713,0.002333375159651041
1539104095.1446533,4716,0.0013833404518663883
1539104101.820568,4731,0.0013160246890038252
1539104102.2743826,4732,0.0029695010744035244
1539104103.6209233,4735,0.0016141567612066865
1539104104.0642653,4736,0.0021181204356253147
1539104107.1490653,4743,0.0011817616177722812
1539104118.1017957,4767,0.0014665569178760052
1539104125.253644,4783,0.0014364240923896432
1539104135.3844447,4805,0.0007653775974176824
1539104138.9899473,4813,0.0015180488117039204
1539104140.8025467,4817,0.002830655314028263
1539104141.702463,4819,0.001219425001181662
1539104142.1516926,4820,0.001221677870489657
1539104143.9605165,4824,0.0015173879219219089
1539104144.878307,4826,0.0006938496953807771
1539104148.507269,4834,0.0007498512277379632
1539104150.8248143,4839,0.0017300084000453353
1539104153.1243525,4844,0.002577741164714098
1539104154.9705653,4848,0.0011818369384855032
1539104162.246947,4863,0.0009191829012706876
1539104162.7182739,4864,0.0009234222234226763
1539104165.0786002,4869,0.002126360312104225
1539104166.9248128,4873,0.0013943869853392243
1539104169.6961555,4879,0.002014098921790719
1539104170.651525,4881,0.0007037916802801192
1539104172.0652592,4884,0.0013690558262169361
1539104173.489365,4887,0.0012119875755161047
1539104176.3458242,4893,0.001348888035863638
1539104179.6436725,4900,0.001428933464922011
1539104181.8583436,4904,0.0011437678476795554
1539104183.7559996,4908,0.002106384839862585
1539104185.6875248,4912,0.0008196635753847659
1539104186.1686528,4913,0.0014162606094032526
1539104187.6062155,4916,0.0012016798136755824
1539104193.2869558,4928,0.0012069258373230696
1539104193.760178,4929,0.0021136824507266283
1539104199.977148,4942,0.0011515474179759622
1539104200.4690607,4943,0.00112826656550169
1539104201.9263127,4946,0.0012937519932165742
1539104202.8885386,4948,0.001250816392712295
1539104203.3749013,4949,0.0007077900809235871
1539104204.6173851,4951,0.0012840299168601632
1539104205.591941,4953,0.0011013909243047237
1539104208.9915338,4960,0.0010573090985417366
1539104211.9658341,4966,0.0014962708810344338
1539104212.4541538,4967,0.0010418167803436518
1539104222.271231,4987,0.0012077504070475698
1539104223.2404137,4989,0.0012800316326320171
1539104224.2344444,4991,0.0011672581313177943
1539104225.7231371,4994,0.0013837110018357635
1539104226.2079933,4995,0.0010743109742179513
1539104228.177124,4999,0.0019526310497894883
