Wall time,Step,Value
1539103203.5967913,2010,1.0
1539103204.8866608,2016,1.0
1539103206.843792,2025,1.0
1539103210.092574,2040,1.0
1539103210.307818,2041,1.0
1539103212.0728447,2049,1.0
1539103212.7739923,2051,1.0
1539103213.4226828,2054,1.0
1539103213.638011,2055,1.0
1539103214.0725117,2057,1.0
1539103215.1691382,2062,1.0
1539103218.2641804,2076,1.0
1539103218.922491,2079,1.0
1539103219.5783074,2082,1.0
1539103220.484787,2086,1.0
1539103221.39807,2090,1.0
1539103222.0608847,2093,1.0
1539103222.5053158,2095,1.0
1539103224.97909,2105,1.0
1539103225.8815813,2109,1.0
1539103226.3307707,2111,1.0
1539103227.4326828,2116,1.0
1539103230.7626987,2131,1.0
1539103231.6820712,2135,0.9900000095367432
1539103233.0297592,2141,1.0
1539103233.7020879,2144,1.0
1539103234.3763258,2147,1.0
1539103235.0449905,2150,1.0
1539103237.35762,2159,1.0
1539103238.9457977,2166,1.0
1539103239.393343,2168,1.0
1539103240.7485955,2174,1.0
1539103240.9924057,2175,1.0
1539103241.2264774,2176,1.0
1539103242.143429,2180,1.0
1539103242.5895264,2182,1.0
1539103244.3907216,2190,1.0
1539103244.6184433,2191,1.0
1539103245.0664914,2193,1.0
1539103245.2925427,2194,1.0
1539103245.5160296,2195,1.0
1539103245.7441459,2196,1.0
1539103248.3079202,2206,1.0
1539103249.9145486,2213,1.0
1539103250.3939033,2215,1.0
1539103251.142751,2218,1.0
1539103252.0515525,2222,1.0
1539103252.9606512,2226,1.0
1539103253.8769317,2230,1.0
1539103258.0267842,2248,1.0
1539103260.3670526,2257,1.0
1539103262.946879,2268,1.0
1539103263.1773567,2269,1.0
1539103263.8650522,2272,1.0
1539103264.098158,2273,1.0
1539103264.786247,2276,1.0
1539103265.4897609,2279,1.0
1539103265.7219841,2280,1.0
1539103267.3684616,2287,1.0
1539103268.3051767,2291,0.9900000095367432
1539103268.769773,2293,1.0
1539103269.9381514,2298,1.0
1539103272.3428,2307,1.0
1539103272.579337,2308,1.0
1539103273.5263484,2312,1.0
1539103274.2304502,2315,1.0
1539103276.346993,2324,1.0
1539103276.8338318,2326,1.0
1539103279.4143896,2337,1.0
1539103281.1450973,2344,1.0
1539103284.322407,2356,1.0
1539103285.0428727,2359,1.0
1539103285.5294414,2361,1.0
1539103294.6956244,2399,1.0
1539103298.6144297,2414,1.0
1539103299.3375578,2417,1.0
1539103299.5862658,2418,1.0
1539103301.5334556,2426,1.0
1539103302.5273614,2430,1.0
1539103303.7508028,2435,1.0
1539103305.2150102,2441,1.0
1539103305.4599338,2442,1.0
1539103308.7029068,2454,1.0
1539103312.0164533,2467,1.0
1539103312.269473,2468,1.0
1539103312.7645524,2470,1.0
1539103314.0005496,2475,1.0
1539103314.2606852,2476,1.0
1539103314.7730417,2478,1.0
1539103317.2686853,2488,1.0
1539103317.519098,2489,1.0
1539103322.3385334,2507,1.0
1539103322.5984514,2508,1.0
1539103323.9003766,2513,1.0
1539103326.2928753,2522,1.0
1539103327.1144745,2525,1.0
1539103329.7979844,2535,1.0
1539103330.337201,2537,1.0
1539103330.873998,2539,1.0
1539103331.4032996,2541,1.0
1539103332.4810884,2545,1.0
1539103333.0115912,2547,1.0
1539103333.2793908,2548,1.0
1539103334.661359,2552,1.0
1539103334.9326627,2553,1.0
1539103335.4804976,2555,1.0
1539103336.3113015,2558,1.0
1539103337.1593704,2561,1.0
1539103339.0548174,2568,1.0
1539103340.9107838,2575,1.0
1539103342.2300034,2580,1.0
1539103344.0417817,2587,1.0
1539103344.5611296,2589,1.0
1539103345.0771825,2591,1.0
1539103345.599751,2593,1.0
1539103345.8586173,2594,1.0
1539103347.148154,2599,1.0
1539103349.2361882,2606,1.0
1539103351.0539207,2613,1.0
1539103351.314482,2614,1.0
1539103352.3854976,2618,1.0
1539103354.4753275,2626,1.0
1539103359.1757505,2644,1.0
1539103359.6938708,2646,1.0
1539103360.7440596,2650,1.0
1539103361.2726178,2651,0.9900000095367432
1539103362.3269734,2655,1.0
1539103364.4518864,2663,1.0
1539103364.9774501,2665,1.0
1539103365.5015433,2667,1.0
1539103367.0949116,2673,1.0
1539103369.5069897,2682,1.0
1539103371.1533318,2688,1.0
1539103371.4149325,2689,1.0
1539103371.9459085,2691,1.0
1539103374.1028821,2699,1.0
1539103375.1756692,2702,0.9900000095367432
1539103377.6158185,2711,1.0
1539103378.1511915,2713,1.0
1539103378.696807,2715,1.0
1539103380.0555465,2720,1.0
1539103380.3230572,2721,1.0
1539103380.5963044,2722,1.0
1539103381.4241314,2725,1.0
1539103382.241299,2728,1.0
1539103382.7932808,2730,1.0
1539103384.4159586,2736,1.0
1539103384.956461,2738,1.0
1539103385.2266214,2739,1.0
1539103386.5806837,2744,1.0
1539103388.750483,2751,1.0
1539103390.9156258,2759,1.0
1539103395.831316,2777,1.0
1539103396.3993454,2779,1.0
1539103398.1546397,2785,1.0
1539103398.9733827,2788,1.0
1539103399.517781,2790,1.0
1539103400.3624957,2793,1.0
1539103400.936979,2795,1.0
1539103401.2117946,2796,1.0
1539103402.320047,2800,1.0
1539103403.9937012,2805,1.0
1539103404.8282847,2808,1.0
1539103405.1137085,2809,1.0
1539103405.9529607,2812,1.0
1539103406.7936623,2815,1.0
1539103407.6309035,2818,1.0
1539103408.4897747,2821,1.0
1539103409.5981069,2825,1.0
1539103410.994812,2830,1.0
1539103412.407563,2835,1.0
1539103413.262474,2838,1.0
1539103414.3954043,2842,1.0
1539103416.3883562,2849,1.0
1539103416.6725228,2850,1.0
1539103417.2180889,2851,1.0
1539103418.3615088,2855,1.0
1539103419.4909692,2859,1.0
1539103419.7788424,2860,1.0
1539103420.0652928,2861,1.0
1539103420.9084964,2864,1.0
1539103421.1899827,2865,1.0
1539103422.8926213,2871,1.0
1539103424.0460496,2875,1.0
1539103424.3323557,2876,1.0
1539103424.8928196,2878,1.0
1539103426.8850307,2885,1.0
1539103427.1694539,2886,1.0
1539103428.6067379,2891,1.0
1539103428.8871872,2892,1.0
1539103429.171931,2893,1.0
1539103429.7468808,2895,1.0
1539103431.2088156,2900,1.0
1539103433.1935463,2906,1.0
1539103437.5260265,2921,1.0
1539103445.3836231,2948,1.0
1539103450.0057418,2963,1.0
1539103451.1698809,2967,1.0
1539103452.0297318,2970,1.0
1539103452.6090138,2972,1.0
1539103453.4927235,2975,1.0
1539103453.7809496,2976,1.0
1539103454.9423418,2980,1.0
1539103455.5252354,2982,1.0
1539103456.701002,2986,1.0
1539103460.5800602,2999,1.0
1539103461.421795,3001,1.0
1539103461.7124166,3002,1.0
1539103464.366261,3011,1.0
1539103464.9563608,3013,1.0
1539103470.5346937,3032,1.0
1539103472.8848886,3040,1.0
1539103476.7288156,3052,1.0
1539103477.323684,3054,1.0
1539103478.8377147,3059,1.0
1539103479.139898,3060,1.0
1539103479.4356515,3061,1.0
1539103480.0447726,3063,1.0
1539103483.35735,3074,1.0
1539103484.2799613,3077,1.0
1539103487.0282826,3086,1.0
1539103487.9427466,3089,1.0
1539103490.4227438,3097,1.0
1539103491.0621247,3099,1.0
1539103491.9414878,3101,1.0
1539103492.8622239,3104,1.0
1539103493.1750014,3105,1.0
1539103495.9446702,3114,1.0
1539103497.1633728,3118,1.0
1539103500.5260708,3129,1.0
1539103501.7523432,3133,1.0
1539103502.3780286,3135,1.0
1539103507.5437682,3151,1.0
1539103511.5503695,3164,1.0
1539103514.0260062,3172,1.0
1539103514.6601174,3174,1.0
1539103516.8069673,3181,1.0
1539103517.1098962,3182,1.0
1539103518.976092,3188,1.0
1539103521.5168445,3196,1.0
1539103524.9102407,3206,1.0
1539103525.2199786,3207,1.0
1539103532.0294814,3229,1.0
1539103532.6418583,3231,1.0
1539103534.5212545,3237,1.0
1539103535.4420109,3240,1.0
1539103536.06156,3242,1.0
1539103539.7531075,3253,1.0
1539103544.1214259,3267,1.0
1539103546.300652,3274,1.0
1539103546.9178634,3276,1.0
1539103549.0902529,3283,1.0
1539103551.017391,3289,1.0
1539103551.3272016,3290,1.0
1539103552.26369,3293,1.0
1539103552.577791,3294,1.0
1539103552.8902872,3295,1.0
1539103554.1471124,3299,1.0
1539103554.4787164,3300,1.0
1539103556.0001166,3304,1.0
1539103556.6277058,3306,1.0
1539103557.5741513,3309,1.0
1539103558.213551,3311,1.0
1539103560.4588575,3318,1.0
1539103560.776287,3319,1.0
1539103561.0897043,3320,1.0
1539103563.6670246,3328,1.0
1539103564.6306455,3331,1.0
1539103565.890173,3335,1.0
1539103566.5229347,3337,1.0
1539103568.0977063,3342,1.0
1539103572.8043582,3356,1.0
1539103575.3476753,3364,1.0
1539103576.295294,3367,1.0
1539103576.6116073,3368,1.0
1539103578.8293386,3375,1.0
1539103579.4594727,3377,1.0
1539103580.4512472,3380,1.0
1539103580.7947493,3381,1.0
1539103581.1118379,3382,1.0
1539103583.0362246,3388,1.0
1539103583.3574843,3389,1.0
1539103586.5727518,3399,1.0
1539103589.0741167,3406,1.0
1539103590.6929913,3411,1.0
1539103591.0072098,3412,1.0
1539103592.598005,3417,1.0
1539103594.8412206,3424,1.0
1539103596.1382146,3428,1.0
1539103596.4598312,3429,1.0
1539103597.4207025,3432,1.0
1539103597.7439232,3433,1.0
1539103602.90477,3449,1.0
1539103603.8172584,3451,1.0
1539103606.391931,3459,1.0
1539103607.359776,3462,1.0
1539103610.6592512,3472,1.0
1539103610.9828172,3473,1.0
1539103611.3057773,3474,1.0
1539103612.9292037,3479,1.0
1539103614.2353184,3483,1.0
1539103617.2028253,3492,1.0
1539103617.5313463,3493,1.0
1539103619.1707387,3498,1.0
1539103620.7777722,3502,1.0
1539103621.1024852,3503,1.0
1539103621.430036,3504,1.0
1539103623.4436314,3510,1.0
1539103625.4135635,3516,1.0
1539103627.0481749,3521,1.0
1539103627.7008836,3523,1.0
1539103632.6492894,3538,1.0
1539103635.4301288,3546,1.0
1539103638.5034084,3554,1.0
1539103638.848972,3555,1.0
1539103639.1971886,3556,1.0
1539103641.3694236,3562,1.0
1539103642.417076,3565,1.0
1539103642.7643344,3566,1.0
1539103644.13016,3570,1.0
1539103644.4790134,3571,1.0
1539103646.6226463,3577,1.0
1539103651.4478996,3591,1.0
1539103653.1071076,3596,1.0
1539103653.7691355,3598,1.0
1539103656.7277102,3606,1.0
1539103657.3896463,3608,1.0
1539103658.3897722,3611,1.0
1539103660.7312737,3618,1.0
1539103661.0669436,3619,1.0
1539103663.0625103,3625,1.0
1539103664.0657442,3628,1.0
1539103666.42242,3635,1.0
1539103669.4388957,3644,1.0
1539103675.8935318,3662,1.0
1539103676.580506,3664,1.0
1539103677.9410627,3668,1.0
1539103679.990526,3674,1.0
1539103682.7638028,3682,1.0
1539103685.1587365,3689,1.0
1539103688.2315571,3698,1.0
1539103689.8653343,3702,1.0
1539103692.6356668,3710,1.0
1539103697.4922519,3724,1.0
1539103702.6926303,3739,1.0
1539103704.0496154,3743,1.0
1539103704.393124,3744,1.0
1539103705.7541597,3748,1.0
1539103707.0540535,3751,1.0
1539103707.3972528,3752,1.0
1539103708.0757246,3754,1.0
1539103708.7537866,3756,1.0
1539103711.8538387,3765,1.0
1539103712.9031668,3768,1.0
1539103713.2525227,3769,1.0
1539103716.3913016,3778,1.0
1539103717.432511,3781,1.0
1539103718.836846,3785,1.0
1539103719.8788168,3788,1.0
1539103721.2773225,3792,1.0
1539103721.6253803,3793,1.0
1539103721.9730303,3794,1.0
1539103723.3677335,3798,1.0
1539103723.720799,3799,1.0
1539103725.3917522,3803,1.0
1539103725.7466488,3804,1.0
1539103726.4749968,3806,1.0
1539103730.0198514,3816,1.0
1539103732.2002175,3822,1.0
1539103732.8974996,3824,1.0
1539103736.0716708,3833,1.0
1539103736.7897744,3835,1.0
1539103739.274039,3842,1.0
1539103741.0408075,3847,1.0
1539103741.409674,3848,1.0
1539103744.1664398,3855,1.0
1539103746.661545,3862,1.0
1539103747.0164819,3863,1.0
1539103747.37076,3864,1.0
1539103747.7217472,3865,1.0
1539103748.420941,3867,1.0
1539103750.9113293,3874,1.0
1539103753.7597466,3882,1.0
1539103756.2552586,3889,1.0
1539103758.1623352,3894,1.0
1539103759.5847106,3898,1.0
1539103759.9364307,3899,1.0
1539103762.757472,3906,1.0
1539103764.2026665,3910,1.0
1539103764.922384,3912,1.0
1539103773.944127,3937,1.0
1539103778.30472,3949,1.0
1539103780.0214062,3953,1.0
1539103781.4722695,3957,1.0
1539103781.8446865,3958,1.0
1539103784.396635,3965,1.0
1539103786.219789,3970,1.0
1539103789.8831458,3980,1.0
1539103794.7342386,3993,1.0
1539103796.943516,3999,1.0
1539103798.3148155,4002,1.0
1539103804.9775367,4020,1.0
1539103806.0737138,4023,1.0
1539103807.195207,4026,1.0
1539103808.285915,4029,1.0
1539103810.5195544,4035,1.0
1539103812.7641664,4041,1.0
1539103815.7592695,4049,1.0
1539103818.3116312,4055,1.0
1539103819.821216,4059,1.0
1539103820.21217,4060,1.0
1539103820.6343637,4061,1.0
1539103822.5359106,4066,1.0
1539103825.926937,4075,1.0
1539103827.8466122,4080,1.0
1539103830.1331887,4086,1.0
1539103831.27671,4089,1.0
1539103833.9740467,4096,1.0
1539103836.522138,4102,1.0
1539103836.897203,4103,1.0
