Wall time,Step,Value
1539109794.1249316,292,0.8999999761581421
1539109794.5256617,297,0.9200000166893005
1539109794.5968094,298,0.9300000071525574
1539109795.1452272,302,0.9700000286102295
1539109795.2213883,303,0.9300000071525574
1539109795.5089216,307,0.9900000095367432
1539109795.585505,308,0.949999988079071
1539109795.7504177,310,0.9800000190734863
1539109795.9822047,313,0.9599999785423279
1539109796.4058719,318,0.9700000286102295
1539109796.4994798,319,0.9700000286102295
1539109796.5807006,320,0.949999988079071
1539109796.9950337,325,0.9399999976158142
1539109797.0757039,326,0.949999988079071
1539109797.1544616,327,0.9599999785423279
1539109797.39884,330,0.9300000071525574
1539109798.1547904,339,0.9599999785423279
1539109798.3369303,341,0.9200000166893005
1539109798.862179,347,0.9100000262260437
1539109799.7189045,353,0.9599999785423279
1539109799.8129368,354,0.9399999976158142
1539109800.4107676,360,0.9599999785423279
1539109800.6794915,363,0.9599999785423279
1539109801.0423086,367,0.9800000190734863
1539109801.5043633,371,0.9599999785423279
1539109801.7007656,373,0.9200000166893005
1539109802.0200162,377,0.9599999785423279
1539109802.0972688,378,0.9399999976158142
1539109802.1732802,379,0.9700000286102295
1539109802.3327627,381,0.9200000166893005
1539109802.7268443,386,0.9100000262260437
1539109803.1322608,391,0.9900000095367432
1539109803.2173226,392,0.9700000286102295
1539109803.3107312,393,0.9800000190734863
1539109805.1947129,408,0.9800000190734863
1539109805.781374,415,0.9300000071525574
1539109806.2782907,421,0.9399999976158142
1539109806.3565164,422,0.9599999785423279
1539109806.519632,424,0.9399999976158142
1539109806.6852543,426,0.949999988079071
1539109807.0104067,430,0.9300000071525574
1539109807.7557487,439,1.0
1539109807.928531,441,0.9399999976158142
1539109808.0190492,442,0.9700000286102295
1539109808.278666,445,0.949999988079071
1539109809.0415244,451,0.9900000095367432
1539109809.7164624,459,0.9800000190734863
1539109809.7979615,460,0.9599999785423279
1539109810.041314,463,0.9399999976158142
1539109810.1205926,464,0.9700000286102295
1539109810.886829,473,0.9599999785423279
1539109810.9823215,474,0.9700000286102295
1539109812.0413127,485,0.9700000286102295
1539109812.334485,488,0.9900000095367432
1539109812.4145815,489,0.9200000166893005
1539109812.5854948,491,0.9599999785423279
1539109812.7533941,493,0.9700000286102295
1539109814.3774893,507,0.9800000190734863
1539109814.801558,512,0.9900000095367432
1539109814.9760013,514,0.949999988079071
1539109815.2402036,517,0.9300000071525574
1539109815.4102597,519,0.9700000286102295
1539109815.8414173,524,0.9800000190734863
1539109815.9236734,525,0.9399999976158142
1539109816.4775832,531,0.9700000286102295
1539109816.6507778,533,0.9800000190734863
1539109816.739397,534,0.9599999785423279
1539109816.9078434,536,0.949999988079071
1539109816.9992135,537,0.9700000286102295
1539109817.2533689,540,0.9700000286102295
1539109817.4386225,542,0.9599999785423279
1539109817.9839916,547,0.9599999785423279
1539109818.0724406,548,0.9399999976158142
1539109819.1891851,557,0.949999988079071
1539109819.5238624,559,0.949999988079071
1539109820.0634854,563,0.9700000286102295
1539109820.196409,564,0.9599999785423279
1539109820.3249884,565,0.9599999785423279
1539109820.812607,569,0.949999988079071
1539109821.212446,573,0.9599999785423279
1539109821.3318086,574,0.9900000095367432
1539109821.6056483,577,0.9700000286102295
1539109821.7953897,579,0.9399999976158142
1539109821.905125,580,0.9900000095367432
1539109822.0073814,581,0.949999988079071
1539109822.0964026,582,0.9800000190734863
1539109822.1817148,583,0.9700000286102295
1539109822.2819016,584,0.9700000286102295
1539109822.4657116,586,0.9700000286102295
1539109822.5586765,587,0.9700000286102295
1539109823.0067441,592,0.9599999785423279
1539109823.096083,593,0.9399999976158142
1539109823.4750178,597,0.949999988079071
1539109823.8124104,600,0.9900000095367432
1539109824.3513844,602,0.9700000286102295
1539109825.1382577,608,0.9700000286102295
1539109825.3782148,610,1.0
1539109826.147648,615,0.9900000095367432
1539109826.73758,619,0.9700000286102295
1539109826.8667774,620,0.9900000095367432
1539109827.1005874,622,0.9900000095367432
1539109828.3561652,634,1.0
1539109829.0335896,641,0.9700000286102295
1539109829.131223,642,0.9399999976158142
1539109829.3584404,644,0.9599999785423279
1539109829.4612727,645,0.9800000190734863
1539109829.5507,646,0.9800000190734863
1539109829.6415606,647,0.9900000095367432
1539109829.8355052,649,0.9700000286102295
1539109830.4419458,652,0.9700000286102295
1539109830.882382,656,0.9399999976158142
1539109830.9996243,657,0.9900000095367432
1539109831.454974,661,0.9700000286102295
1539109831.744839,664,0.9800000190734863
1539109832.1312773,668,0.9800000190734863
1539109832.4160116,671,0.949999988079071
1539109832.5128114,672,0.9800000190734863
1539109832.601803,673,0.9700000286102295
1539109832.694773,674,0.9800000190734863
1539109832.7882006,675,0.949999988079071
1539109832.983706,677,0.9700000286102295
1539109833.0920463,678,0.9599999785423279
1539109833.2021115,679,0.9900000095367432
1539109833.5353365,682,0.9800000190734863
1539109833.6379018,683,0.9900000095367432
1539109833.7599866,684,0.9300000071525574
1539109833.9780512,686,0.9700000286102295
1539109834.2005796,688,0.9300000071525574
1539109834.3114862,689,1.0
1539109834.985091,696,0.9700000286102295
1539109835.2701094,699,0.9599999785423279
1539109835.9577746,703,0.9599999785423279
1539109836.2432263,706,0.9700000286102295
1539109836.4377997,708,0.9900000095367432
1539109836.635759,710,0.9900000095367432
1539109837.0170047,714,0.9800000190734863
1539109837.4094174,718,0.9300000071525574
1539109837.7105176,721,0.9900000095367432
1539109837.8047383,722,0.9800000190734863
1539109837.8978746,723,0.9900000095367432
1539109837.9990983,724,0.9700000286102295
1539109838.5821736,730,0.9700000286102295
1539109839.177725,736,0.9599999785423279
1539109839.3739288,738,0.9399999976158142
1539109839.4763594,739,0.9700000286102295
1539109839.871522,743,0.949999988079071
1539109840.187627,746,0.949999988079071
1539109840.2885551,747,0.9900000095367432
1539109840.6274152,750,0.9800000190734863
1539109841.0221655,751,0.9700000286102295
1539109841.1288183,752,0.9900000095367432
1539109841.3898542,754,0.9599999785423279
1539109841.6147556,756,0.9599999785423279
1539109842.2493217,762,0.9700000286102295
1539109842.56811,765,0.9900000095367432
1539109842.6647673,766,0.9700000286102295
1539109842.9728284,769,0.9900000095367432
1539109843.0807283,770,0.9700000286102295
1539109843.1851516,771,1.0
1539109843.3846202,773,0.9900000095367432
1539109843.517306,774,0.9700000286102295
1539109844.4631367,780,0.9700000286102295
1539109844.9352303,784,1.0
1539109845.0459487,785,0.9900000095367432
1539109845.259124,787,0.9800000190734863
1539109845.4659703,789,0.9700000286102295
1539109845.7174995,791,0.9700000286102295
1539109845.8585644,792,0.9900000095367432
1539109845.9911337,793,0.9800000190734863
1539109846.1154876,794,0.9900000095367432
1539109846.2314556,795,0.9399999976158142
1539109846.5966706,798,0.9700000286102295
1539109846.8287232,800,0.9900000095367432
1539109847.3541741,802,0.9700000286102295
1539109847.8783255,805,0.9599999785423279
1539109848.1200056,807,0.9900000095367432
1539109848.236567,808,0.9900000095367432
1539109848.3543453,809,0.9900000095367432
1539109849.0826104,815,1.0
1539109849.2482789,816,1.0
1539109849.5697567,818,0.9700000286102295
1539109849.9400449,821,0.9900000095367432
1539109850.3599198,825,0.9599999785423279
1539109850.691461,828,0.9399999976158142
1539109851.089313,831,0.9700000286102295
1539109851.2652414,832,0.9599999785423279
1539109851.5435512,834,0.9599999785423279
1539109851.7503457,836,0.9599999785423279
1539109851.9533687,838,0.9800000190734863
1539109852.491672,843,0.9599999785423279
1539109852.8056905,846,0.9599999785423279
1539109853.0438428,848,0.9800000190734863
1539109855.1304653,863,0.9700000286102295
1539109855.5856566,867,0.9800000190734863
1539109855.930322,869,0.9800000190734863
1539109856.0790963,870,0.9599999785423279
1539109856.536317,874,0.9700000286102295
1539109856.7493548,876,0.9900000095367432
1539109856.8481498,877,0.9900000095367432
1539109857.1612413,880,0.9900000095367432
1539109857.3739307,882,0.9700000286102295
1539109857.586109,884,0.9900000095367432
1539109857.9168735,887,0.9900000095367432
1539109858.1396286,889,1.0
1539109858.3360333,890,0.9900000095367432
1539109858.6646347,892,0.9900000095367432
1539109859.1031063,896,0.9900000095367432
1539109859.5594902,900,0.9700000286102295
1539109860.6837113,907,0.9800000190734863
1539109860.8717315,908,0.9599999785423279
1539109861.033054,909,0.9800000190734863
1539109861.1622415,910,0.9900000095367432
1539109861.4512827,912,0.9700000286102295
1539109861.885722,915,0.9900000095367432
1539109862.0257459,916,0.9700000286102295
1539109862.1463256,917,1.0
1539109862.5091045,920,0.9900000095367432
1539109862.6296008,921,0.9700000286102295
1539109862.7747889,922,0.9900000095367432
1539109862.8847616,923,0.9800000190734863
1539109863.796961,931,0.9900000095367432
1539109863.8986864,932,0.9800000190734863
1539109864.2898364,935,0.9900000095367432
1539109865.349167,942,0.9700000286102295
1539109865.8399258,945,0.9800000190734863
1539109867.833246,953,0.9800000190734863
1539109867.9545896,954,1.0
1539109868.231121,956,0.9900000095367432
1539109868.348036,957,1.0
1539109868.5199158,958,1.0
1539109868.9218488,961,0.9900000095367432
1539109869.093317,962,0.9700000286102295
1539109869.3634887,964,1.0
1539109869.6084588,966,0.9700000286102295
1539109870.2519104,971,0.9800000190734863
1539109870.3781786,972,1.0
1539109870.873031,976,0.9900000095367432
1539109871.00109,977,0.9900000095367432
1539109871.1273444,978,0.9800000190734863
1539109871.261594,979,0.9900000095367432
1539109871.699507,982,0.9700000286102295
1539109871.8456936,983,0.9900000095367432
1539109871.987371,984,0.9700000286102295
1539109872.4807425,987,0.9700000286102295
1539109872.6344879,988,0.9800000190734863
1539109874.0624263,996,0.9900000095367432
1539109874.643596,1000,0.9700000286102295
1539109875.3557591,1002,0.9800000190734863
1539109875.715098,1004,0.9900000095367432
1539109875.898941,1005,0.949999988079071
1539109876.345852,1008,0.9800000190734863
1539109876.7133324,1011,1.0
1539109876.8568888,1012,0.9900000095367432
1539109877.0015569,1013,1.0
1539109877.168317,1014,1.0
1539109877.5814357,1017,1.0
1539109878.6752424,1025,0.9900000095367432
1539109879.026961,1027,0.9800000190734863
1539109879.4001098,1029,0.9800000190734863
1539109879.6541836,1031,0.9800000190734863
1539109879.796066,1032,0.9800000190734863
1539109880.1968193,1035,0.9800000190734863
1539109880.4873414,1037,0.9900000095367432
1539109880.722641,1039,0.9800000190734863
1539109881.4979177,1044,0.9900000095367432
1539109882.7638552,1051,1.0
1539109882.9121053,1052,0.9900000095367432
1539109883.3210545,1055,0.9900000095367432
1539109883.579448,1057,0.9800000190734863
1539109884.3555338,1063,1.0
1539109884.4669654,1064,0.9800000190734863
1539109884.6999784,1066,1.0
1539109884.9363863,1068,0.9800000190734863
1539109885.4351404,1072,0.9800000190734863
1539109886.0022526,1076,0.9900000095367432
1539109886.248399,1078,0.9900000095367432
1539109886.9190972,1083,0.9599999785423279
1539109887.0365863,1084,0.9900000095367432
1539109887.1625412,1085,1.0
1539109888.0308092,1092,0.9900000095367432
1539109888.176603,1093,0.9800000190734863
1539109888.9051344,1099,0.9900000095367432
1539109889.6360707,1103,0.9800000190734863
1539109889.753631,1104,1.0
1539109889.875309,1105,0.9900000095367432
1539109890.9501765,1114,0.9900000095367432
1539109891.1907535,1116,0.9800000190734863
1539109891.612876,1119,0.9900000095367432
1539109892.3550305,1125,1.0
1539109892.481302,1126,0.9900000095367432
1539109893.0557234,1130,0.9900000095367432
1539109893.4623814,1133,0.9900000095367432
1539109893.6078691,1134,1.0
1539109893.7627528,1135,0.9800000190734863
1539109894.179149,1138,1.0
1539109895.6537094,1149,0.9800000190734863
1539109896.9940298,1152,1.0
1539109897.3721225,1155,1.0
1539109897.5166633,1156,0.9900000095367432
1539109897.6333451,1157,0.9900000095367432
1539109898.1114419,1160,0.9900000095367432
1539109898.2277322,1161,0.9700000286102295
1539109898.3505278,1162,0.9900000095367432
1539109900.4070394,1177,0.9700000286102295
1539109900.7796037,1180,1.0
1539109901.0288286,1182,0.9800000190734863
1539109901.1468205,1183,0.9800000190734863
1539109901.3907218,1185,1.0
1539109901.5148156,1186,1.0
1539109901.8960812,1189,0.9900000095367432
1539109902.264356,1192,0.9900000095367432
1539109902.3885658,1193,1.0
1539109902.6391847,1195,0.9700000286102295
1539109902.8997073,1197,0.9900000095367432
1539109903.1458974,1199,1.0
1539109903.6346755,1201,1.0
1539109904.0087478,1204,0.9700000286102295
1539109904.2569547,1206,0.9900000095367432
1539109904.5182283,1208,0.9900000095367432
1539109904.7924075,1210,0.9900000095367432
1539109905.132846,1212,0.9900000095367432
1539109905.4006503,1214,1.0
1539109906.8016703,1224,0.9900000095367432
1539109907.2947993,1228,0.9700000286102295
1539109907.915531,1232,0.9599999785423279
1539109908.0471437,1233,0.9900000095367432
1539109908.1899846,1234,0.9900000095367432
1539109908.4474263,1236,0.9900000095367432
1539109908.84318,1239,0.9900000095367432
1539109909.2241466,1242,1.0
1539109909.480366,1244,0.9800000190734863
1539109909.8877892,1247,0.9800000190734863
1539109910.921006,1253,0.9900000095367432
1539109911.181077,1255,1.0
1539109911.4379668,1257,1.0
1539109911.5712516,1258,0.9900000095367432
1539109911.978899,1261,0.9800000190734863
1539109912.1040044,1262,1.0
1539109912.2235568,1263,0.9900000095367432
1539109912.6164563,1266,1.0
1539109913.634454,1274,0.9800000190734863
1539109914.291762,1279,0.9900000095367432
1539109914.5590181,1281,0.9900000095367432
1539109915.3339906,1287,0.9900000095367432
1539109915.9550493,1291,0.9800000190734863
1539109916.1809287,1292,0.9800000190734863
1539109916.3312047,1293,1.0
1539109916.4653304,1294,0.9800000190734863
1539109917.583663,1300,1.0
1539109918.2497463,1303,0.9900000095367432
1539109919.1715038,1310,0.9800000190734863
1539109919.4468982,1312,1.0
1539109920.0409114,1315,1.0
1539109920.163625,1316,0.9900000095367432
1539109920.569706,1319,1.0
1539109920.710218,1320,0.9900000095367432
1539109921.3855224,1325,1.0
1539109921.5155623,1326,0.9800000190734863
1539109921.6427104,1327,0.9800000190734863
1539109922.0491567,1330,0.9900000095367432
1539109922.4535441,1333,0.9900000095367432
1539109922.6284735,1334,1.0
1539109922.8926048,1335,0.9800000190734863
1539109923.0308886,1336,0.9700000286102295
1539109923.1580155,1337,1.0
1539109923.9484048,1343,1.0
1539109924.75718,1349,0.9599999785423279
1539109925.8366244,1355,1.0
1539109926.3920176,1359,0.9900000095367432
1539109926.6743863,1361,1.0
1539109927.3445535,1366,1.0
1539109927.8852928,1370,0.9900000095367432
1539109928.8331096,1377,1.0
1539109929.366007,1379,1.0
1539109929.8027244,1382,0.9900000095367432
1539109930.3605325,1384,0.9900000095367432
1539109930.5686252,1385,0.9900000095367432
1539109931.2475605,1388,1.0
1539109931.5539877,1389,1.0
1539109931.9441183,1391,0.9900000095367432
1539109932.1446407,1392,1.0
1539109932.7839634,1395,1.0
1539109935.637998,1412,0.9900000095367432
1539109935.9274247,1413,1.0
1539109936.0901031,1414,0.9700000286102295
1539109936.378893,1415,0.9900000095367432
1539109937.252285,1419,1.0
1539109938.3651233,1422,0.9900000095367432
1539109939.3665733,1426,1.0
1539109939.61736,1427,0.9800000190734863
1539109939.875197,1428,1.0
1539109940.8240788,1432,0.9800000190734863
1539109941.1674852,1433,1.0
1539109941.5565758,1434,1.0
1539109942.2118871,1436,1.0
1539109942.7435155,1438,1.0
1539109943.5906281,1440,0.9800000190734863
1539109944.0245533,1442,0.9900000095367432
1539109946.0210457,1450,1.0
1539109947.809745,1455,0.9599999785423279
1539109947.997799,1456,1.0
1539109949.4921079,1465,0.9900000095367432
1539109949.6516404,1466,0.9900000095367432
1539109951.3488333,1477,0.9900000095367432
1539109952.1355574,1482,0.9900000095367432
1539109952.6483014,1485,1.0
1539109952.8061223,1486,1.0
1539109953.2566783,1489,0.9900000095367432
1539109953.569076,1491,0.9800000190734863
1539109953.7226505,1492,1.0
1539109955.0479603,1500,1.0
1539109955.4279752,1501,0.9900000095367432
1539109955.5643063,1502,0.9800000190734863
1539109955.7147086,1503,0.9700000286102295
1539109956.187917,1506,0.9900000095367432
1539109956.562509,1508,1.0
1539109956.7599404,1509,0.9900000095367432
1539109956.9440906,1510,0.9900000095367432
1539109958.114268,1518,0.9900000095367432
1539109958.865245,1523,1.0
1539109959.0781186,1524,0.9900000095367432
1539109959.5989983,1527,1.0
1539109960.6167893,1534,1.0
1539109961.088818,1536,0.9900000095367432
1539109962.7602398,1546,0.9900000095367432
1539109963.98112,1551,1.0
1539109964.13189,1552,0.9900000095367432
1539109964.4966812,1554,0.9900000095367432
1539109964.68904,1555,1.0
1539109965.7239034,1561,1.0
1539109965.871537,1562,1.0
1539109966.851338,1568,1.0
1539109967.026563,1569,1.0
1539109968.7185493,1578,1.0
1539109969.3484151,1582,0.9900000095367432
1539109969.64306,1584,1.0
1539109970.2086573,1588,1.0
1539109971.5386488,1597,1.0
1539109971.8226197,1599,1.0
1539109972.5585072,1602,1.0
1539109972.9019823,1604,0.9900000095367432
1539109973.0733461,1605,0.9900000095367432
1539109973.8919637,1610,1.0
1539109974.3875065,1613,0.9900000095367432
1539109975.308365,1618,1.0
1539109975.643639,1620,1.0
1539109976.311321,1624,1.0
1539109976.6076627,1626,0.9900000095367432
1539109976.842155,1627,1.0
1539109977.0257535,1628,0.9900000095367432
1539109977.363101,1630,1.0
1539109977.6793053,1632,0.9900000095367432
1539109978.4829257,1637,1.0
1539109979.0148811,1640,1.0
1539109979.563196,1642,1.0
1539109980.4905813,1645,1.0
1539109981.392144,1648,0.9800000190734863
1539109982.9078128,1652,1.0
1539109983.7006865,1655,0.9900000095367432
1539109985.1541214,1659,0.9700000286102295
1539109985.5598338,1660,0.9900000095367432
1539109986.1639488,1661,0.9900000095367432
1539109988.770836,1668,1.0
1539109989.3605914,1670,0.9900000095367432
1539109990.0092127,1672,1.0
1539109991.2146564,1675,0.9900000095367432
1539109991.6385844,1676,1.0
1539109993.2984054,1682,1.0
1539109993.5064497,1683,1.0
1539109994.2608685,1687,0.9800000190734863
1539109994.8771183,1691,1.0
1539109995.3420563,1694,1.0
1539109995.545209,1695,0.9900000095367432
1539109995.7471406,1696,1.0
1539109995.99184,1697,1.0
1539109996.6116862,1699,0.9900000095367432
1539109997.4842064,1702,0.9900000095367432
1539109999.3793929,1709,1.0
1539109999.6521246,1710,1.0
1539110000.4869573,1715,1.0
1539110000.8437886,1717,1.0
1539110000.9963489,1718,1.0
1539110001.1570282,1719,1.0
1539110002.7207634,1728,1.0
1539110003.3417041,1732,1.0
1539110003.4992375,1733,1.0
1539110003.6618438,1734,0.9800000190734863
1539110003.8240373,1735,1.0
1539110004.1365476,1737,0.9700000286102295
1539110005.37066,1742,0.9700000286102295
1539110005.7058275,1743,1.0
1539110006.3381407,1745,0.9900000095367432
1539110006.7698798,1746,1.0
1539110007.022175,1747,1.0
1539110007.5730836,1750,0.9900000095367432
1539110008.4155042,1752,0.9900000095367432
1539110008.7865524,1753,1.0
1539110009.1013174,1754,1.0
1539110011.914422,1763,1.0
1539110012.8486512,1766,1.0
1539110015.931847,1775,1.0
1539110017.7251942,1781,1.0
1539110017.9715421,1782,1.0
1539110019.637765,1788,1.0
1539110019.9495661,1789,1.0
1539110020.391319,1790,1.0
1539110020.9983754,1792,1.0
1539110022.175871,1798,1.0
1539110023.712501,1804,1.0
1539110023.973132,1805,1.0
1539110026.3696046,1813,1.0
1539110026.5448518,1814,0.9800000190734863
1539110027.0356193,1817,1.0
1539110027.5996904,1820,1.0
1539110028.338672,1824,1.0
1539110028.669669,1826,1.0
1539110029.3364766,1830,1.0
1539110030.3351023,1836,0.9900000095367432
1539110031.1055567,1840,0.9900000095367432
1539110031.273605,1841,0.9800000190734863
1539110031.8049386,1844,0.9900000095367432
1539110032.1493185,1846,1.0
1539110032.7049577,1849,0.9800000190734863
1539110034.7414591,1853,1.0
1539110035.4155765,1855,1.0
1539110035.9398377,1857,1.0
1539110036.1020415,1858,1.0
1539110036.2607906,1859,1.0
1539110037.4445665,1866,0.9800000190734863
1539110037.7797983,1868,1.0
1539110037.9490373,1869,0.9900000095367432
1539110038.9273295,1875,1.0
1539110039.089994,1876,0.9800000190734863
1539110039.2542334,1877,1.0
1539110039.5922933,1879,1.0
1539110039.9242234,1881,1.0
1539110042.0158126,1893,1.0
1539110044.0501542,1902,0.9900000095367432
1539110044.765934,1906,0.9900000095367432
1539110046.0962393,1911,1.0
1539110046.3927224,1912,0.9900000095367432
1539110047.463617,1917,1.0
1539110047.6363606,1918,1.0
1539110047.80909,1919,1.0
1539110048.7043161,1923,1.0
1539110048.8728943,1924,0.9900000095367432
1539110049.9285831,1930,1.0
1539110050.6172826,1934,1.0
1539110050.7871761,1935,1.0
1539110050.9611473,1936,1.0
1539110051.3036492,1938,1.0
1539110051.4763026,1939,1.0
1539110052.3369207,1944,1.0
1539110052.8587248,1947,1.0
1539110053.1987975,1949,1.0
1539110053.9821362,1952,1.0
1539110054.5284588,1955,0.9900000095367432
1539110055.0407014,1958,1.0
1539110055.4222114,1960,0.9900000095367432
1539110056.4636776,1966,1.0
1539110056.6392484,1967,0.9900000095367432
1539110056.9926112,1969,1.0
1539110057.3463356,1971,1.0
1539110059.051761,1980,1.0
1539110059.2229705,1981,1.0
1539110059.4053733,1982,1.0
1539110059.5812101,1983,1.0
1539110062.205804,1997,0.9900000095367432
1539110063.1749642,2001,1.0
1539110063.8810644,2005,1.0
1539110064.0573542,2006,1.0
1539110064.5866506,2009,1.0
1539110064.763593,2010,1.0
1539110065.2941968,2013,1.0
1539110065.6504846,2015,1.0
1539110066.0086305,2017,0.9900000095367432
1539110066.9087121,2022,0.9900000095367432
1539110067.4542217,2025,0.9900000095367432
1539110067.820484,2027,1.0
1539110068.0103343,2028,1.0
1539110068.3704169,2030,1.0
1539110068.9294086,2033,0.9900000095367432
1539110069.535093,2036,1.0
1539110070.2435272,2038,1.0
1539110071.133184,2041,1.0
1539110071.9860115,2044,1.0
1539110072.1695347,2045,1.0
1539110073.3764915,2048,0.9900000095367432
1539110074.504837,2051,1.0
1539110075.9405727,2059,1.0
1539110076.1235173,2060,1.0
1539110076.4842317,2062,1.0
1539110077.387652,2067,1.0
1539110078.3250868,2072,1.0
1539110078.5027905,2073,0.9800000190734863
1539110078.6820793,2074,1.0
1539110079.0477848,2076,0.9900000095367432
1539110079.2282946,2077,1.0
1539110079.5926776,2079,1.0
1539110079.953788,2081,0.9900000095367432
1539110080.5021875,2084,1.0
1539110080.6864138,2085,1.0
1539110081.4055862,2089,1.0
1539110082.3325307,2094,1.0
1539110082.7074244,2096,1.0
1539110084.1472132,2102,1.0
1539110084.3304772,2103,1.0
1539110084.517819,2104,1.0
1539110084.7097933,2105,0.9800000190734863
1539110084.8960176,2106,1.0
1539110085.847984,2109,0.9900000095367432
1539110086.8002055,2111,0.9900000095367432
1539110088.3973355,2114,1.0
1539110088.617004,2115,1.0
1539110089.184908,2118,1.0
1539110089.573882,2120,1.0
1539110089.9602263,2122,1.0
1539110090.1566591,2123,1.0
1539110090.3501267,2124,1.0
1539110091.1097145,2128,1.0
1539110092.1021624,2132,0.9800000190734863
1539110092.2916932,2133,1.0
1539110092.478384,2134,1.0
1539110093.3132155,2138,0.9900000095367432
1539110093.5651104,2139,1.0
1539110094.055666,2141,1.0
1539110094.3614495,2142,1.0
1539110094.847665,2144,1.0
1539110095.1610177,2145,1.0
1539110095.3885577,2146,1.0
1539110095.756015,2148,1.0
1539110095.942397,2149,0.9800000190734863
1539110096.5948517,2151,1.0
1539110097.1623273,2154,1.0
1539110097.6057024,2156,1.0
1539110097.7960896,2157,0.9900000095367432
1539110099.2447286,2163,1.0
1539110099.442595,2164,1.0
1539110099.6957924,2165,1.0
1539110100.5080736,2169,1.0
1539110100.9065294,2171,1.0
1539110101.2940829,2173,1.0
1539110102.261261,2177,1.0
1539110104.4951982,2184,1.0
1539110105.210248,2187,1.0
1539110105.5930586,2189,0.9800000190734863
1539110106.095226,2191,1.0
1539110106.326567,2192,0.9900000095367432
1539110107.7152038,2196,1.0
1539110108.3005126,2198,0.9800000190734863
1539110108.509498,2199,1.0
1539110108.9011111,2200,1.0
1539110110.1639714,2203,1.0
1539110110.3597457,2204,1.0
1539110111.5895326,2207,1.0
1539110111.9011762,2208,1.0
1539110112.934795,2211,1.0
1539110113.492832,2214,1.0
1539110114.625258,2218,0.9900000095367432
1539110115.8142917,2224,1.0
1539110116.0122051,2225,1.0
1539110116.5900998,2228,1.0
1539110116.7794878,2229,1.0
1539110117.156126,2231,1.0
1539110117.5866826,2233,1.0
1539110117.8465009,2234,1.0
1539110118.2427158,2236,1.0
1539110118.4429448,2237,1.0
1539110118.8568785,2239,1.0
1539110119.052644,2240,1.0
1539110119.2559981,2241,1.0
